goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
32,0,0,0.0,90,MC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448691,0.0690831989049911,0,1,0,0.0,0.1564600020647049,0.0873766019940376,6027
33,1,1,0.0248933993279933,90,DMC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446785,0.4926390051841736,0,1,1,0.0248933993279933,0.6425359845161438,0.1250039935111999,6027
34,0,0,0.0,41,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445688,0.0,0,0,0,0.0,0.0271853003650903,0.0271853003650903,6027
35,0,0,0.0,15,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444991,0.0,0,0,0,0.0,0.1471890062093734,0.1471890062093734,6027
36,0,0,0.0,21,Sub,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442943,0.0,0,0,0,0.0,0.0,0.0,6027
37,0,0,0.0,1,Sub,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439117,0.0,0,0,0,0.0,0.0,0.0,6027
38,0,0,0.0,75,MC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438328,0.0,0,0,0,0.0,0.0,0.0,6027
39,0,1,0.0226166993379592,17,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438126,0.0415024012327194,0,1,0,0.0226166993379592,0.1632010042667389,0.0990820005536079,6027
40,0,0,0.0,13,Sub,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435748,0.0,0,0,0,0.0,0.0,0.0,6027
41,0,0,0.0,16,Sub,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433769,0.0,0,0,0,0.0,0.0,0.0,6027
42,0,0,0.0,15,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431747,0.0,0,0,0,0.0,0.0,0.0,6027
43,0,0,0.0,22,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429241,0.0,0,0,0,0.0,0.0924559980630874,0.0924559980630874,6027
44,0,1,0.0453835986554622,67,MC,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429100,0.0750162973999977,0,3,0,0.0453835986554622,0.0745941027998924,0.0491188988089561,6027
45,0,0,0.0,79,MC,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426316,0.0,0,0,0,0.0,0.0992174968123436,0.0992174968123436,6027
46,0,0,0.0,90,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424182,0.0398259982466697,0,1,0,0.0,0.2910000085830688,0.2910000085830688,6027
47,1,1,0.3391189873218536,86,MC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422869,0.1109260022640228,0,1,1,0.3391189873218536,0.6226710081100464,0.1726260036230087,6027
48,0,0,0.0,90,MC,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421907,0.0,0,0,0,0.0,0.0,0.0,6027
49,0,0,0.0,17,Sub,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419271,0.0,0,0,0,0.0,0.0,0.0,6027
50,0,0,0.0,1,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417383,0.0,0,0,0,0.0,0.0,0.0,6027
51,0,0,0.0,18,Sub,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411303,0.0,0,0,0,0.0,0.0,0.0,6027
52,0,0,0.0,14,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410415,0.0,0,0,0,0.0,0.097808301448822,0.097808301448822,6027
53,0,0,0.0,3,Sub,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409495,0.0,0,0,0,0.0,0.0,0.0,6027
54,0,0,0.0,18,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407836,0.0,0,0,0,0.0,0.0,0.0,6027
55,0,0,0.0,63,MC,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405176,0.0,0,0,0,0.0,0.0,0.0,6027
56,0,0,0.0,22,Sub,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402545,0.0,0,0,0,0.0,0.0,0.0,6027
57,0,0,0.0,1,Sub,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401474,0.0,0,0,0,0.0,0.0,0.0,6027
58,0,1,0.0175550002604722,42,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387453,0.0,0,0,0,0.0175550002604722,0.1981060057878494,0.1805510073900222,6027
59,0,0,0.0,1,Sub,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387191,0.0,0,0,0,0.0,0.0,0.0,6027
60,0,0,0.0,90,DL,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386311,0.1133019998669624,0,1,0,0.0,0.1690579950809478,0.1690579950809478,6027
61,0,0,0.0,90,DL,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386054,0.0,0,0,0,0.0,0.0821577012538909,0.0821577012538909,6027
62,0,1,0.0125585999339818,90,DL,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385772,0.0,0,0,0,0.0125585999339818,0.0236623007804155,0.0236623007804155,6027
63,0,1,0.0168750006705522,90,DL,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385648,0.097595602273941,0,1,0,0.0168750006705522,0.1144710034132003,0.0,6027
64,0,0,0.0,90,DL,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372744,0.0,0,0,0,0.0,0.0247351992875337,0.0247351992875337,6027
65,0,0,0.0,25,Sub,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372489,0.0,0,0,0,0.0,0.6152639985084534,0.6152639985084534,6027
66,0,0,0.0,47,DL,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370767,0.0,0,0,0,0.0,0.0,0.0,6027
67,0,0,0.0,43,Sub,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368409,0.0,0,0,0,0.0,0.0,0.0,6027
68,0,0,0.0,7,Sub,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232050,0.0,0,0,0,0.0,0.0,0.0,6027
69,0,0,0.0,13,Sub,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222507,0.0,0,0,0,0.0,0.3192349970340729,0.3192349970340729,6027
70,0,0,0.0,8,Sub,Crystal Palace,Manchester United,2,3,2018-03-05,7401,2017,221860,0.0,0,0,0,0.0,0.0,0.0,6027
71,0,0,0.0,90,MC,Crystal Palace,Tottenham,0,1,2018-02-25,7397,2017,219655,0.0,0,0,0,0.0,0.0160131994634866,0.0160131994634866,6027
72,0,0,0.0,1,Sub,Arsenal,Crystal Palace,4,1,2018-01-20,7349,2017,209140,0.0,0,0,0,0.0,0.0,0.0,6027
73,0,0,0.0,90,MC,Crystal Palace,Burnley,1,0,2018-01-13,7341,2017,207662,0.0,0,0,0,0.0,0.1374679952859878,0.1374679952859878,6027
74,0,0,0.0,90,MC,Crystal Palace,Manchester City,0,0,2017-12-31,7321,2017,206331,0.0,0,0,0,0.0,0.0,0.0,6027
75,0,0,0.0,4,Sub,Leicester,Crystal Palace,0,3,2017-12-16,7294,2017,202612,0.0,0,0,0,0.0,0.0,0.0,6027
76,0,0,0.0,2,Sub,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178365,0.0,0,0,0,0.0,0.0,0.0,6027
77,0,0,0.0,20,Sub,Manchester United,Crystal Palace,4,0,2017-09-30,7180,2017,178128,0.0,0,0,0,0.0,0.0745116993784904,0.0745116993784904,6027
78,0,1,0.0380422994494438,6,Sub,Burnley,Crystal Palace,1,0,2017-09-10,7156,2017,176892,0.0,0,0,0,0.0380422994494438,0.0581379011273384,0.0200955998152494,6027
79,0,0,0.0,90,DC,Crystal Palace,Huddersfield,0,3,2017-08-12,7124,2017,175875,0.0,0,0,0,0.0,0.0,0.0,6027
