goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
31,0,0,0.0,67,DMC,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464707,0.0,0,0,0,0.0,0.0,0.0,8040
32,0,0,0.0,71,DMC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461198,0.0,0,0,0,0.0,0.0521430000662803,0.0521430000662803,8040
33,0,0,0.0,69,MC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453801,0.0,0,0,0,0.0,0.1766999959945678,0.1766999959945678,8040
34,0,0,0.0,90,MC,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452517,0.0,0,0,0,0.0,0.0266583003103733,0.0266583003103733,8040
35,0,0,0.0,90,DMC,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447365,0.0379698015749454,0,1,0,0.0,0.0822518020868301,0.0442820005118846,8040
36,0,0,0.0,1,Sub,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445966,0.0,0,0,0,0.0,0.0,0.0,8040
37,0,1,0.0108418995514512,90,DMC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444388,0.0,0,0,0,0.0108418995514512,0.0565320998430252,0.0565320998430252,8040
38,0,0,0.0,90,DMC,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435566,0.0213641002774238,0,1,0,0.0,0.0350404009222984,0.0136762997135519,8040
39,0,0,0.0,1,Sub,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432778,0.0,0,0,0,0.0,0.0,0.0,8040
40,0,1,0.0222415998578071,7,Sub,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420647,0.0,0,0,0,0.0222415998578071,0.0673447996377945,0.0451030991971492,8040
41,0,0,0.0,1,Sub,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418658,0.0,0,0,0,0.0,0.0,0.0,8040
42,0,0,0.0,11,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411468,0.0,0,0,0,0.0,0.0,0.0,8040
43,0,0,0.0,14,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410519,0.0,0,0,0,0.0,0.0709789022803306,0.0709789022803306,8040
44,0,0,0.0,3,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407820,0.0,0,0,0,0.0,0.0,0.0,8040
45,0,0,0.0,26,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407183,0.0,0,0,0,0.0,0.1273210048675537,0.1273210048675537,8040
46,0,0,0.0,86,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402912,0.0,0,0,0,0.0,0.0173027999699115,0.0173027999699115,8040
47,0,0,0.0,11,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402423,0.0,0,0,0,0.0,0.0193514004349708,0.0193514004349708,8040
48,0,0,0.0,17,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401672,0.0,0,0,0,0.0,0.0,0.0,8040
49,0,0,0.0,13,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400336,0.0,0,0,0,0.0,0.0,0.0,8040
50,0,0,0.0,90,DMC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387882,0.0,0,0,0,0.0,0.1273249983787536,0.1273249983787536,8040
51,0,0,0.0,85,MC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387255,0.0,0,0,0,0.0,0.3044820129871368,0.3044820129871368,8040
52,0,0,0.0,27,Sub,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387027,0.0554699003696441,0,1,0,0.0,0.0554699003696441,0.0,8040
53,0,2,0.0628601014614105,82,MC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386734,0.0,0,0,0,0.0628601014614105,0.1635179966688156,0.1420239955186844,8040
54,0,1,0.0122619001194834,90,MC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386396,0.0,0,0,0,0.0122619001194834,0.0371208004653453,0.0248588994145393,8040
55,0,0,0.0,88,MC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386190,0.0,0,0,0,0.0,0.0587168000638484,0.0587168000638484,8040
56,0,0,0.0,25,Sub,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385994,0.0,0,0,0,0.0,0.0451616011559963,0.0451616011559963,8040
57,0,0,0.0,90,MC,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385513,0.0,0,0,0,0.0,0.1109369993209838,0.1109369993209838,8040
58,0,0,0.0,59,DMC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372539,0.0836922004818916,0,2,0,0.0,0.0836922004818916,0.0,8040
59,0,0,0.0,83,Sub,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371573,0.0085870698094367,0,1,0,0.0,0.0616259016096591,0.0616259016096591,8040
60,0,1,0.0126026002690196,90,MC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369841,0.0,0,0,0,0.0126026002690196,0.0588575005531311,0.0462549999356269,8040
61,0,0,0.0,62,DMC,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369054,0.0,0,0,0,0.0,0.0,0.0,8040
62,0,0,0.0,90,MC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367684,0.0926008000969886,0,2,0,0.0,0.5853310227394104,0.5746930241584778,8040
63,0,2,0.0274708997458219,73,MC,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363897,0.0,0,0,0,0.0274708997458219,0.0387564003467559,0.0249556992202997,8040
64,0,0,0.0,90,MC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361586,0.0,0,0,0,0.0,0.0,0.0,8040
65,0,0,0.0,90,DMC,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359187,0.0900857970118522,0,1,0,0.0,0.0900857970118522,0.0,8040
66,0,0,0.0,90,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357758,0.0473517999053001,0,1,0,0.0,0.3603369891643524,0.3129850029945373,8040
67,0,0,0.0,90,MC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356294,0.0408260002732276,0,1,0,0.0,1.0573099851608276,1.0164799690246582,8040
68,0,0,0.0,90,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354560,0.1291320025920868,0,3,0,0.0,0.2699599862098694,0.1750160008668899,8040
69,0,1,0.0163492001593112,88,MC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353099,0.0,0,0,0,0.0163492001593112,0.4101879894733429,0.3938379883766174,8040
70,0,0,0.0,83,MC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350182,0.0,0,0,0,0.0,0.6429380178451538,0.6429380178451538,8040
