goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
14,0,0,0.0,17,Sub,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592398,0.0,0,0,0,0.0,0.0336702242493629,0.0336702242493629,9914
15,0,1,0.0400643348693847,27,Sub,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591675,0.334660917520523,1,2,0,0.0400643348693847,0.3747252523899078,0.204509437084198,9914
16,0,0,0.0,14,Sub,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588419,0.0,0,0,0,0.0,0.0,0.0,9914
17,0,0,0.0,13,Sub,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586670,0.0,0,0,0,0.0,0.0713094025850296,0.0713094025850296,9914
18,0,1,0.0237089004367589,26,Sub,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586151,0.0163480993360281,0,1,0,0.0237089004367589,0.025952199473977,0.025952199473977,9914
19,0,0,0.0,13,Sub,Brentford,Leicester,1,1,2023-03-18,18474,2022,583025,0.0,0,0,0,0.0,0.0,0.0,9914
20,0,0,0.0,4,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576458,0.0,0,0,0,0.0,0.0,0.0,9914
21,0,0,0.0,9,Sub,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558808,0.0,0,0,0,0.0,0.0,0.0,9914
22,0,0,0.0,27,Sub,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557590,0.1061109974980354,0,1,0,0.0,0.1061109974980354,0.0,9914
23,0,0,0.0,17,Sub,Brentford,Brighton,2,0,2022-10-14,18303,2022,555546,0.0,0,0,0,0.0,0.0,0.0,9914
24,0,1,0.0941162034869194,65,MC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554109,0.0662833973765373,0,1,0,0.0941162034869194,0.1604000031948089,0.0,9914
25,0,0,0.0,88,MC,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552410,0.1376830041408538,0,2,0,0.0,0.2033070027828216,0.1363040059804916,9914
26,0,0,0.0,19,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551050,0.3102850019931793,0,1,0,0.0,0.3102850019931793,0.3102850019931793,9914
27,0,0,0.0,62,MC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547220,0.0,0,0,0,0.0,0.0802856981754303,0.0802856981754303,9914
28,0,0,0.0,69,MC,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545874,0.0,0,0,0,0.0,0.0270677004009485,0.0270677004009485,9914
29,0,0,0.0,20,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544533,0.0,0,0,0,0.0,0.0,0.0,9914
30,0,1,0.0266798008233308,14,Sub,Fulham,Brentford,3,2,2022-08-20,18225,2022,542422,0.0487009994685649,0,1,0,0.0266798008233308,0.075380802154541,0.0,9914
31,0,0,0.0,12,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540807,0.0,0,0,0,0.0,0.0,0.0,9914
32,0,0,0.0,16,Sub,Leicester,Brentford,2,2,2022-08-07,18210,2022,539847,0.0,0,0,0,0.0,0.0,0.0,9914
33,0,0,0.0,17,Sub,Brentford,Leeds,1,2,2022-05-22,16747,2021,537699,0.0,0,0,0,0.0,0.0,0.0,9914
34,0,0,0.0,7,Sub,Brentford,Southampton,3,0,2022-05-07,16734,2021,534211,0.0,0,0,0,0.0,0.0,0.0,9914
35,0,1,0.1334760040044784,33,Sub,Leicester,Brentford,2,1,2022-03-20,16668,2021,521744,0.1052569970488548,0,2,0,0.1334760040044784,0.9156919717788696,0.7286339998245239,9914
36,0,0,0.0,18,Sub,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514174,0.0,0,0,0,0.0,0.0,0.0,9914
37,0,0,0.0,3,Sub,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512655,0.0,0,0,0,0.0,0.0,0.0,9914
38,0,0,0.0,64,Sub,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509797,0.0,0,0,0,0.0,0.0,0.0,9914
39,0,0,0.0,24,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509197,0.0713409036397934,0,1,0,0.0,0.0713409036397934,0.0,9914
40,0,0,0.0,69,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508489,0.0,0,0,0,0.0,0.013872000388801,0.013872000388801,9914
41,0,0,0.0,59,MC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507752,0.0272623002529144,0,1,0,0.0,0.0272623002529144,0.0272623002529144,9914
42,0,0,0.0,27,Sub,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505605,0.091170497238636,0,1,0,0.0,0.091170497238636,0.0,9914
43,0,2,0.0354751981794834,90,MC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505376,0.0707931965589523,0,1,0,0.0354751981794834,0.1062680035829544,0.0,9914
44,0,4,0.1780429929494857,90,MC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505196,0.0,0,0,0,0.1780429929494857,0.2222010046243667,0.1329990029335022,9914
45,0,1,0.0630431026220321,90,MC,Brentford,Watford,2,1,2021-12-10,16527,2021,501321,0.1035960018634796,0,2,0,0.0630431026220321,0.1666390001773834,0.0228905994445085,9914
46,1,1,0.0549982003867626,72,MC,Leeds,Brentford,2,2,2021-12-05,16518,2021,500500,0.0,0,0,1,0.0549982003867626,0.4827710092067718,0.4277729988098144,9914
47,0,0,0.0,32,Sub,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499432,0.0,0,0,0,0.0,0.0911014974117279,0.0911014974117279,9914
48,0,0,0.0,18,Sub,Brentford,Everton,1,0,2021-11-28,16497,2021,497939,0.0760155990719795,0,1,0,0.0,0.0760155990719795,0.0,9914
49,0,0,0.0,1,Sub,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495754,0.0,0,0,0,0.0,0.0,0.0,9914
50,0,2,0.0882875993847847,28,MC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487064,0.0,0,0,0,0.0882875993847847,0.0466464012861251,0.0466464012861251,9914
51,0,0,0.0,19,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484981,0.0,0,0,0,0.0,0.0,0.0,9914
52,0,0,0.0,67,MC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481836,0.0,0,0,0,0.0,0.0,0.0,9914
53,0,1,0.0250575002282857,80,MC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480408,0.0,0,0,0,0.0250575002282857,0.0250575002282857,0.0,9914
54,0,0,0.0,1,Sub,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478965,0.0,0,0,0,0.0,0.0,0.0,9914
