goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
15,1,5,0.8476455211639404,82,FWL,Tottenham,Newcastle United,1,2,2025-01-04,26800,2024,697126,0.1008264273405075,0,2,1,0.8476455211639404,0.8754806518554688,0.0,8150
16,0,1,0.3198452293872833,88,FWL,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696975,0.7912824153900146,1,3,0,0.3198452293872833,0.589687705039978,0.0430146791040897,8150
17,1,2,0.0920199900865554,83,FWL,Newcastle United,Aston Villa,3,0,2024-12-26,26778,2024,696215,0.0996944829821586,0,2,1,0.0920199900865554,0.889839768409729,0.7758490443229675,8150
18,0,3,0.9778011441230774,90,FWL,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695348,0.2140786796808242,1,3,0,0.9778011441230774,1.433798909187317,0.7605690956115723,8150
19,0,3,0.192155048251152,83,FWL,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693639,0.1724243611097335,1,4,0,0.192155048251152,0.6659688949584961,0.550717830657959,8150
20,0,2,0.0764988809823989,27,Sub,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692247,0.0689212381839752,0,1,0,0.0764988809823989,0.5452550649642944,0.4250290393829345,8150
21,1,5,0.7069063782691956,90,FWL,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691427,0.2316243797540664,0,3,1,0.7069063782691956,0.9817674160003662,0.0432366579771041,8150
22,0,0,0.0,80,FWR,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690104,0.0209890250116586,0,1,0,0.0,0.0,0.0,8150
23,0,3,0.5699446797370911,71,FWL,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689560,0.042582381516695,0,1,0,0.5699446797370911,0.6235288977622986,0.0110018588602542,8150
24,0,2,0.1129785776138305,83,FWR,Nottingham Forest,Newcastle United,1,3,2024-11-10,26704,2024,687334,0.2223497182130813,0,3,0,0.1129785776138305,0.6192214488983154,0.4863510131835937,8150
25,0,0,0.0,88,FWR,Newcastle United,Arsenal,1,0,2024-11-02,26694,2024,684660,0.4606033563613891,1,2,0,0.0,0.6323693990707397,0.1717660427093505,8150
26,0,4,0.5518963932991028,86,FWL,Newcastle United,Brighton,0,1,2024-10-19,26676,2024,681359,0.2945105731487274,0,3,0,0.5518963932991028,1.0544238090515137,0.4922047555446625,8150
27,0,2,0.8804041147232056,90,FW,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679750,0.1188708394765853,0,1,0,0.1192352399230003,0.4452575147151947,0.3260222673416137,8150
28,1,1,0.7611688375473022,90,FW,Newcastle United,Manchester City,1,1,2024-09-28,26652,2024,677441,0.0928262025117874,0,2,0,0.0,0.1998106241226196,0.1069844216108322,8150
29,0,2,0.2457617372274398,84,FWR,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675737,0.0435962788760662,0,2,0,0.2457617372274398,0.3754583597183227,0.0969265028834343,8150
30,0,2,0.3750071823596954,90,FWL,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15,26641,2024,674636,0.1644518226385116,0,2,0,0.3750071823596954,0.54770427942276,0.1726970672607422,8150
31,0,0,0.0,90,FWR,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672463,0.312771201133728,0,3,0,0.0,0.1820862740278244,0.0,8150
32,1,2,0.5343578457832336,90,FWL,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668726,0.5637447834014893,0,4,1,0.5343578457832336,0.5099177360534668,0.0,8150
33,0,0,0.0,74,FWL,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666365,0.0368984937667846,0,1,0,0.0,0.0,0.0,8150
34,1,3,0.5522643327713013,90,FWL,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662139,0.6272367238998413,0,5,1,0.5522643327713013,1.5889155864715576,0.5414013862609863,8150
35,0,2,0.1157518252730369,90,FWL,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660666,0.5637174844741821,0,3,0,0.1157518252730369,0.9648563861846924,0.8185115456581116,8150
36,0,4,0.1323643326759338,90,ML,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658888,0.3317547142505646,1,4,0,0.1323643326759338,0.4070911407470703,0.0656508281826973,8150
37,0,0,0.0,86,FWL,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657014,0.5269284248352051,1,3,0,0.0,0.9466853737831116,0.8884066343307495,8150
38,0,1,0.3021957576274872,90,AMC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656359,0.0329635702073574,0,1,0,0.3021957576274872,0.3021957576274872,0.0,8150
39,1,2,0.8762570023536682,90,FWR,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652921,1.03131902217865,2,8,1,0.8762570023536682,1.350541591644287,0.0,8150
40,0,5,0.2911796867847442,90,FWL,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651765,0.0,0,0,0,0.2911796867847442,0.3460508286952972,0.0548711456358432,8150
41,0,6,0.5451900959014893,90,FWL,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649409,0.3965325355529785,1,3,0,0.5451900959014893,1.0770869255065918,0.1518096178770065,8150
42,0,1,0.0636559799313545,35,FWL,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647856,0.0,0,0,0,0.0636559799313545,0.0,0.0,8150
43,1,1,0.5384580492973328,90,FWL,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644967,0.2464861571788787,0,3,1,0.5384580492973328,1.832141637802124,1.0471974611282349,8150
44,0,1,0.0676773115992546,90,FWL,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643542,0.0,0,0,0,0.0676773115992546,0.1513916403055191,0.083714336156845,8150
45,1,4,0.9709866046905518,90,FW,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641830,0.0596883259713649,0,3,0,0.2098177373409271,0.3325453996658325,0.1069294884800911,8150
46,0,2,0.0426999442279338,90,FWL,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640420,0.0190574396401643,0,1,0,0.0426999442279338,0.0617573857307434,0.0,8150
47,0,2,0.2384352833032608,50,FW,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638611,0.0,0,0,0,0.2384352833032608,0.2384352833032608,0.0,8150
48,0,3,0.4479889273643493,90,FWL,Aston Villa,Newcastle United,1,3,2024-01-30,22105,2023,637891,0.0,0,0,0,0.4479889273643493,1.1782174110412598,1.0665526390075684,8150
49,1,3,0.1956871449947357,90,FWL,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634957,0.1106784716248512,0,1,1,0.1956871449947357,0.8129720091819763,0.50660640001297,8150
50,0,1,0.0115104727447032,90,FWR,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633782,0.3190677165985107,1,1,0,0.0115104727447032,0.4071502387523651,0.0765720382332801,8150
51,0,3,0.6858025193214417,90,FWL,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632921,0.0,0,0,0,0.6858025193214417,1.372244119644165,0.6864415407180786,8150
52,0,2,0.1041925176978111,90,FWL,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632660,0.4218896925449371,0,1,0,0.1041925176978111,0.2748107314109802,0.1847874373197555,8150
53,0,4,0.3867418169975281,90,FWL,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630334,0.9596775770187378,1,4,0,0.3867418169975281,1.996709108352661,0.754153311252594,8150
54,0,1,0.0455011315643787,77,FWL,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629565,0.3496411442756653,0,2,0,0.0455011315643787,0.4186633825302124,0.0235211197286844,8150
55,0,3,0.1366040110588073,90,FWL,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628194,0.0301128476858139,0,1,0,0.1366040110588073,0.2885149419307709,0.121798075735569,8150
56,1,3,0.8268346786499023,90,FWL,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626941,0.0487252101302146,0,2,1,0.8268346786499023,1.208066463470459,0.3550842106342315,8150
57,1,3,0.1464738249778747,90,FWL,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624905,0.3657829761505127,1,1,1,0.1464738249778747,0.630902111530304,0.4976291358470917,8150
58,0,1,0.0209371000528335,90,FW,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623492,0.0,0,0,0,0.0209371000528335,0.0209371000528335,0.0,8150
59,1,2,0.8940771818161011,90,FWL,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621775,0.0222424883395433,0,1,1,0.8940771818161011,0.9478128552436828,0.0314931496977806,8150
60,0,1,0.1633986532688141,90,FWL,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28,21994,2023,620135,0.0,0,0,0,0.1633986532688141,0.3144700825214386,0.1510714292526245,8150
61,1,2,1.1269068717956543,75,FWL,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618163,0.0,0,0,1,1.1269068717956543,1.8894264698028564,0.7625195384025574,8150
62,0,3,0.0731983631849289,90,FWL,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614667,0.0,0,0,0,0.0731983631849289,0.5008459091186523,0.5008459091186523,8150
63,1,4,0.5109280943870544,79,Sub,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613103,1.278839349746704,1,3,1,0.5109280943870544,1.85066020488739,0.0921757593750953,8150
64,0,0,0.0,90,FWR,Newcastle United,Brentford,1,0,2023-09-16,21943,2023,610655,0.0,0,0,0,0.0,0.1338002383708953,0.1338002383708953,8150
65,0,1,0.1027524173259735,90,FWL,Brighton,Newcastle United,3,1,2023-09-02,21931,2023,608891,0.0816878080368042,0,1,0,0.1027524173259735,0.5368812084197998,0.3524409830570221,8150
66,1,4,0.4800443947315216,76,FWL,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607691,0.1675527393817901,0,2,1,0.4800443947315216,0.7719093561172485,0.167753592133522,8150
67,0,2,0.1028999015688896,59,FWL,Manchester City,Newcastle United,1,0,2023-08-19,22291,2023,605575,0.0,0,0,0,0.1028999015688896,0.133475199341774,0.0305752996355295,8150
68,0,1,0.0941830053925514,79,FWL,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603915,0.841463565826416,1,2,0,0.0941830053925514,1.2820308208465576,1.1878477334976196,8150
69,1,1,0.5789020657539368,73,MC,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600929,0.0411660224199295,0,1,1,0.5789020657539368,0.7008039355278015,0.1219018846750259,8150
70,0,0,0.0,1,Sub,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599382,0.0,0,0,0,0.0,0.0,0.0,8150
71,0,0,0.0,1,Sub,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597635,0.0,0,0,0,0.0,0.0,0.0,8150
72,0,0,0.0,15,Sub,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596085,0.0,0,0,0,0.0,0.0377877280116081,0.0377877280116081,8150
73,0,0,0.0,6,Sub,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595452,0.0,0,0,0,0.0,0.0,0.0,8150
74,0,2,0.5933471322059631,49,FWL,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592893,0.0,0,0,0,0.5933471322059631,0.6728057861328125,0.0794586315751075,8150
75,0,0,0.0,1,Sub,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591856,0.0,0,0,0,0.0,0.130209594964981,0.130209594964981,8150
76,0,1,0.3179857432842254,18,Sub,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590900,0.0540120936930179,0,1,0,0.3179857432842254,0.396514743566513,0.0785289853811264,8150
77,0,0,0.0,60,FWL,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588138,0.0,0,0,0,0.0,0.0,0.0,8150
78,0,0,0.0,41,Sub,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586683,0.0,0,0,0,0.0,0.1421470046043396,0.1421470046043396,8150
79,0,1,0.0957598984241485,23,Sub,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586120,0.1386100053787231,0,1,0,0.0957598984241485,0.2343689948320388,0.1386100053787231,8150
80,0,0,0.0,21,Sub,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585615,0.0,0,0,0,0.0,0.0,0.0,8150
81,0,0,0.0,64,FWL,Manchester City,Newcastle United,2,0,2023-03-04,18458,2022,579199,0.0,0,0,0,0.0,0.2011249959468841,0.2011249959468841,8150
82,0,0,0.0,22,Sub,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576611,0.3768270015716553,0,1,0,0.0,0.3768270015716553,0.0,8150
83,0,2,0.60282301902771,55,Sub,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575051,0.0304617993533611,0,1,0,0.60282301902771,0.7572969794273376,0.1240120008587837,8150
84,0,1,0.0572994984686374,19,Sub,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573474,0.1181090027093887,0,1,0,0.0572994984686374,0.1181090027093887,0.0,8150
85,0,0,0.0,19,Sub,Everton,Southampton,1,2,2023-01-14,18396,2022,568873,0.0,0,0,0,0.0,0.0,0.0,8150
86,0,3,0.5133370161056519,90,FWR,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565542,0.0,0,0,0,0.5133370161056519,0.4366430044174194,0.0224824007600545,8150
87,0,0,0.0,8,Sub,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564592,0.071983702480793,0,2,0,0.0,0.071983702480793,0.0505074001848697,8150
88,0,1,0.1262450069189071,17,Sub,Everton,Leicester,0,2,2022-11-05,18344,2022,562168,0.0,0,0,0,0.1262450069189071,0.0,0.0,8150
89,0,2,0.1515959948301315,87,AMR,Fulham,Everton,0,0,2022-10-29,18337,2022,560368,0.0,0,0,0,0.1515959948301315,0.1515959948301315,0.0,8150
90,1,2,0.8250200152397156,89,AMR,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558269,0.0,0,0,1,0.8250200152397156,0.8250200152397156,0.0,8150
91,0,0,0.0,90,FWR,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557572,0.0,0,0,0,0.0,0.0,0.0,8150
92,0,0,0.0,69,FWR,Everton,Manchester United,1,2,2022-10-09,18297,2022,555239,0.0,0,0,0,0.0,0.1102069988846778,0.1102069988846778,8150
93,0,0,0.0,16,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552328,0.0,0,0,0,0.0,0.0,0.0,8150
94,0,0,0.0,76,FWL,Everton,West Ham,1,0,2022-09-18,18277,2022,551390,0.0,0,0,0,0.0,0.0,0.0,8150
95,0,2,0.0765556022524833,84,FWL,Everton,Liverpool,0,0,2022-09-03,18252,2022,546856,0.0668065994977951,0,1,0,0.0765556022524833,0.1175180003046989,0.0,8150
96,1,1,0.2655760049819946,90,FWL,Leeds,Everton,1,1,2022-08-30,18245,2022,546001,0.3452329933643341,0,2,1,0.2655760049819946,0.6108090281486511,0.321177989244461,8150
97,1,5,0.5204430222511292,90,FWR,Brentford,Everton,1,1,2022-08-27,18233,2022,544543,0.0,0,0,1,0.5204430222511292,0.5204430222511292,0.0,8150
98,0,6,0.6592450141906738,90,FWR,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542349,0.1681829988956451,0,3,0,0.6592450141906738,0.8274279832839966,0.1006409972906112,8150
99,0,3,0.1216730028390884,90,FW,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540363,0.0,0,0,0,0.1216730028390884,0.1754859983921051,0.053813200443983,8150
100,0,1,0.0435560010373592,90,FW,Everton,Chelsea,0,1,2022-08-06,18208,2022,539617,0.0,0,0,0,0.0435560010373592,0.0699139013886451,0.0263577997684478,8150
101,0,0,0.0,20,Sub,Arsenal,Everton,5,1,2022-05-22,16746,2021,537852,0.015889199450612,0,1,0,0.0,0.2949999868869781,0.2949999868869781,8150
102,0,0,0.0,65,AMC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536783,0.0626946985721588,0,2,0,0.0,0.1265549957752227,0.06385999917984,8150
103,0,1,0.360276997089386,76,FWR,Everton,Brentford,2,3,2022-05-15,16744,2021,536232,0.0937962010502815,0,2,0,0.360276997089386,0.3744449913501739,0.0,8150
104,0,2,0.1068189963698387,90,MR,Watford,Everton,0,0,2022-05-11,16674,2021,534821,0.0,0,0,0,0.1068189963698387,0.2343380004167556,0.1275189965963363,8150
105,0,1,0.1207100003957748,90,MR,Leicester,Everton,1,2,2022-05-08,16729,2021,533444,0.1712439954280853,0,2,0,0.1207100003957748,0.2902489900588989,0.0456660017371177,8150
106,0,3,0.193814992904663,90,MR,Everton,Chelsea,1,0,2022-05-01,16724,2021,531049,0.0,0,0,0,0.193814992904663,0.1097109988331794,0.0,8150
107,0,1,0.0429350994527339,90,FWL,Liverpool,Everton,2,0,2022-04-24,16708,2021,529618,0.0,0,0,0,0.0429350994527339,0.0680230036377906,0.0250879004597663,8150
108,0,0,0.0,90,FWR,Everton,Leicester,1,1,2022-04-20,16547,2021,527866,1.1280299425125122,0,4,0,0.0,1.074180006980896,0.555832028388977,8150
109,1,2,0.1379739940166473,90,FWR,Everton,Manchester United,1,0,2022-04-09,16692,2021,524342,0.1207159981131553,0,2,1,0.1379739940166473,0.1379739940166473,0.0,8150
110,0,3,0.1835999935865402,76,FWR,Burnley,Everton,3,2,2022-04-06,16558,2021,524150,0.1110220029950141,0,2,0,0.1835999935865402,0.2757129967212677,0.0,8150
111,0,0,0.0,10,Sub,West Ham,Everton,2,1,2022-04-03,16677,2021,523459,0.0,0,0,0,0.0,0.0,0.0,8150
112,0,2,0.1107539981603622,90,AMC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520787,0.0370844006538391,0,1,0,0.1107539981603622,0.0330527983605861,0.0,8150
113,0,0,0.0,90,FWR,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519959,0.0859372019767761,0,2,0,0.0,0.2505750060081482,0.1646379977464676,8150
114,0,1,0.0446797013282775,90,DMR,Tottenham,Everton,5,0,2022-03-07,16653,2021,518757,0.0648081973195076,0,2,0,0.0446797013282775,0.1526490002870559,0.0878411009907722,8150
115,0,3,0.1481450051069259,79,AML,Everton,Manchester City,0,1,2022-02-26,16641,2021,516259,0.0,0,0,0,0.1481450051069259,0.0980259999632835,0.0,8150
116,0,0,0.0,76,ML,Southampton,Everton,2,0,2022-02-19,16633,2021,514282,0.0219538006931543,0,1,0,0.0,0.0219538006931543,0.0,8150
117,1,5,0.5439010262489319,83,MR,Everton,Leeds,3,0,2022-02-12,16619,2021,512705,0.0888923034071922,1,2,1,0.5439010262489319,0.6752769947052002,0.1026479974389076,8150
118,0,2,0.05275160074234,90,AMC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512085,0.0425403006374836,0,1,0,0.05275160074234,0.0882823020219802,0.0321317017078399,8150
119,0,1,0.0485230982303619,30,Sub,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509469,0.6635270118713379,0,4,0,0.0485230982303619,0.6205419898033142,0.0486169010400772,8150
120,0,1,0.1117919981479644,90,MR,Norwich,Everton,2,1,2022-01-15,16592,2021,508128,0.0403943993151187,0,1,0,0.1117919981479644,0.1711969971656799,0.0594042986631393,8150
121,2,5,0.2822880148887634,90,MR,Everton,Brighton,2,3,2022-01-02,16580,2021,505572,0.0259297005832195,0,1,2,0.2822880148887634,0.3232179880142212,0.0532017983496189,8150
122,0,1,0.0123004997149109,90,ML,Chelsea,Everton,1,1,2021-12-16,16543,2021,503351,0.5619040131568909,1,1,0,0.0123004997149109,0.0268558003008365,0.0145552000030875,8150
123,0,1,0.3071660101413727,30,Sub,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502633,0.0,0,0,0,0.3071660101413727,0.3973590135574341,0.0901926979422569,8150
124,0,1,0.0768010020256042,90,MR,Everton,Arsenal,2,1,2021-12-06,16517,2021,501142,0.0,0,0,0,0.0768010020256042,0.0768010020256042,0.0,8150
125,0,0,0.0,28,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499359,0.0,0,0,0,0.0,0.0,0.0,8150
126,0,1,0.0533064007759094,90,ML,Brentford,Everton,1,0,2021-11-28,16497,2021,497948,0.0,0,0,0,0.0533064007759094,0.1013590022921562,0.1013590022921562,8150
127,0,1,0.0676091983914375,90,MR,Manchester City,Everton,3,0,2021-11-21,16490,2021,496374,0.0,0,0,0,0.0676091983914375,0.0676091983914375,0.0,8150
128,0,2,0.0771275982260704,90,MR,Everton,Tottenham,0,0,2021-11-07,16481,2021,494590,0.1183350011706352,0,1,0,0.0771275982260704,0.3262569904327392,0.1739789992570877,8150
129,0,1,0.050050500780344,10,Sub,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493509,0.0,0,0,0,0.050050500780344,0.0,0.0,8150
130,0,3,0.3269889950752258,64,ML,Everton,Watford,2,5,2021-10-23,16461,2021,489973,0.132310003042221,0,2,0,0.3269889950752258,1.258489966392517,0.8647930026054382,8150
131,0,0,0.0,10,Sub,Everton,West Ham,0,1,2021-10-17,16449,2021,488644,0.0,0,0,0,0.0,0.0,0.0,8150
132,0,0,0.0,73,ML,Manchester United,Everton,1,1,2021-10-02,16442,2021,486212,0.1898790001869201,0,2,0,0.0,0.2938359975814819,0.1039569973945617,8150
133,0,0,0.0,12,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484710,0.0,0,0,0,0.0,0.0,0.0,8150
134,0,0,0.0,15,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482386,0.0,0,0,0,0.0,0.0,0.0,8150
135,0,0,0.0,1,Sub,Everton,Southampton,3,1,2021-08-14,16380,2021,475512,0.0,0,0,0,0.0,0.0,0.0,8150
136,0,0,0.0,55,AML,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438179,0.0191399995237588,0,1,0,0.0,0.0534204989671707,0.0534204989671707,8150
137,0,0,0.0,1,Sub,Leicester,Everton,0,2,2020-12-16,14559,2020,434693,0.0,0,0,0,0.0,0.0,0.0,8150
138,0,0,0.0,31,Sub,Southampton,Everton,2,0,2020-10-25,14492,2020,423567,0.0,0,0,0,0.0,0.1350840032100677,0.1350840032100677,8150
139,0,1,0.1207109987735748,29,Sub,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411333,0.0,0,0,0,0.1207109987735748,0.1759790033102035,0.0552675016224384,8150
140,0,0,0.0,4,Sub,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410390,0.0,0,0,0,0.0,0.0,0.0,8150
141,0,0,0.0,26,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409098,0.0,0,0,0,0.0,0.0931997001171112,0.0931997001171112,8150
142,0,1,0.0366709008812904,59,MC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407769,0.0,0,0,0,0.0366709008812904,0.0366709008812904,0.0,8150
143,0,0,0.0,79,ML,Everton,Southampton,1,1,2020-07-09,11978,2019,407000,0.0,0,0,0,0.0,0.042815200984478,0.042815200984478,8150
144,0,2,0.0473119989037513,39,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406153,0.0955990999937057,0,2,0,0.0473119989037513,0.0905952006578445,0.0212360993027687,8150
145,0,0,0.0,82,ML,Everton,Leicester,2,1,2020-07-01,11958,2019,404322,0.1856209933757782,1,2,0,0.0,0.3020370006561279,0.1164159998297691,8150
146,0,0,0.0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402363,0.0,0,0,0,0.0,0.0,0.0,8150
147,0,0,0.0,62,ML,Everton,Liverpool,0,0,2020-06-21,11940,2019,401759,0.0587299987673759,0,2,0,0.0,0.0319630987942218,0.0,8150
148,0,0,0.0,14,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387834,0.0,0,0,0,0.0,0.0,0.0,8150
149,0,2,0.1223770007491111,43,Sub,West Ham,Everton,1,1,2020-01-18,11872,2019,386089,0.0,0,0,0,0.1223770007491111,0.1223770007491111,0.0,8150
