goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
33,0,3,0.1407635658979416,70,AMC,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640140,0.0439904853701591,0,2,0,0.1407635658979416,0.150619626045227,0.0741185545921325,12149
34,0,0,0.0,28,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639021,0.0,0,0,0,0.0,0.0,0.0,12149
35,0,0,0.0,70,AMC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638072,0.0,0,0,0,0.0,0.2555185854434967,0.2555185854434967,12149
36,0,1,0.0143419411033391,33,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636287,0.0,0,0,0,0.0143419411033391,0.3253211975097656,0.310979276895523,12149
37,1,1,0.0956472679972648,12,Sub,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633756,0.0648220852017402,0,2,1,0.0956472679972648,0.2084627002477646,0.04799335449934,12149
38,0,0,0.0,90,DMC,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632978,0.3015963435173034,1,1,0,0.0,0.573703408241272,0.2721070945262909,12149
39,0,0,0.0,48,Sub,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632692,0.0642045885324478,0,1,0,0.0,0.3086917102336883,0.3086917102336883,12149
40,0,1,0.0459392368793487,43,MC,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621513,0.0,0,0,0,0.0459392368793487,0.0459392368793487,0.0,12149
41,0,1,0.0363641418516635,90,DMC,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619871,0.0895473062992096,0,1,0,0.0363641418516635,0.0929182916879654,0.0929182916879654,12149
42,0,0,0.0,61,DMC,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618035,0.0,0,0,0,0.0,0.7734163999557495,0.7734163999557495,12149
