goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
40,0,1,0.0510408990085125,70,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524809,0.0,0,0,0,0.0510408990085125,0.1603489965200424,0.1603489965200424,7187
41,0,3,0.1768530011177063,90,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522056,0.045024998486042,0,2,0,0.1768530011177063,0.650600016117096,0.4482769966125488,7187
42,0,2,0.2798239886760711,90,DML,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520742,0.0671973973512649,0,1,0,0.2798239886760711,0.3826990127563476,0.0356775000691413,7187
43,0,0,0.0,90,DML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519522,0.0706221014261245,0,1,0,0.0,0.1389150023460388,0.0682929009199142,7187
44,1,1,0.5016800165176392,41,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518752,0.0919044017791748,0,2,1,0.5016800165176392,1.080780029296875,0.5790979862213135,7187
45,0,2,0.460411012172699,84,DML,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512176,0.7104809880256653,0,2,0,0.460411012172699,1.170889973640442,0.1558060050010681,7187
46,0,2,0.1058479994535446,81,DL,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509176,0.2399619966745376,0,3,0,0.1058479994535446,0.2758409976959228,0.146928995847702,7187
47,0,2,0.1334400027990341,84,DML,Watford,Tottenham,0,1,2022-01-01,16585,2021,505498,0.02249570004642,0,1,0,0.1334400027990341,0.3062120079994201,0.1502770036458969,7187
48,0,0,0.0,49,DML,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505248,0.0,0,0,0,0.0,0.0310335997492074,0.0310335997492074,7187
49,0,1,0.0456046015024185,90,DML,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505042,0.5533419847488403,0,3,0,0.0456046015024185,0.6791710257530212,0.51146000623703,7187
50,0,0,0.0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504153,0.0,0,0,0,0.0,0.0,0.0,7187
51,0,0,0.0,21,DML,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500539,0.0,0,0,0,0.0,0.1229410022497177,0.1229410022497177,7187
52,0,1,0.070276603102684,90,DML,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499410,0.8429520130157471,1,2,0,0.070276603102684,1.251579999923706,0.3991740047931671,7187
53,1,2,0.7375649809837341,81,DML,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496602,0.1154159978032112,0,1,1,0.7375649809837341,0.801859974861145,0.6864439845085144,7187
54,0,2,0.3774900138378143,72,DML,Everton,Tottenham,0,0,2021-11-07,16481,2021,494604,0.1075460016727447,0,1,0,0.3774900138378143,0.5080069899559021,0.022970899939537,7187
55,0,1,0.0163790006190538,85,DL,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490521,0.143885999917984,0,2,0,0.0163790006190538,0.143885999917984,0.0497317016124725,7187
56,0,0,0.0,90,DL,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489081,0.0675811991095542,1,1,0,0.0,0.212336003780365,0.212336003780365,7187
57,0,0,0.0,90,DL,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487023,0.0,0,0,0,0.0,0.1786600053310394,0.1786600053310394,7187
58,0,0,0.0,90,DL,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485631,0.3423709869384765,1,2,0,0.0,0.6348670125007629,0.2924950122833252,7187
59,0,0,0.0,90,DL,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482919,0.0,0,0,0,0.0,0.4607560038566589,0.4607560038566589,7187
60,0,0,0.0,90,DL,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480038,0.0284286998212337,0,1,0,0.0,0.0284286998212337,0.0284286998212337,7187
61,0,1,0.0152700003236532,90,DL,Tottenham,Watford,1,0,2021-08-29,16404,2021,479395,0.0446582995355129,0,1,0,0.0152700003236532,0.202333003282547,0.1576749980449676,7187
62,0,0,0.0,90,DL,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477576,0.0,0,0,0,0.0,0.0,0.0,7187
63,0,0,0.0,90,DL,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476234,0.037024401128292,0,2,0,0.0,0.037024401128292,0.0204560998827219,7187
64,0,0,0.0,90,DL,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473354,0.0262426994740962,0,1,0,0.0,0.0262426994740962,0.0,7187
65,0,1,0.0553255006670951,90,DL,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472463,0.0358043015003204,0,1,0,0.0553255006670951,0.2710550129413605,0.2710550129413605,7187
66,0,1,0.0515014007687568,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471447,0.0,0,0,0,0.0515014007687568,0.2348629981279373,0.1833620071411132,7187
67,0,0,0.0,90,DL,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468404,0.0,0,0,0,0.0,0.0592196993529796,0.0592196993529796,7187
68,0,1,0.1066180020570755,90,DL,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467821,0.1005180031061172,0,1,0,0.1066180020570755,0.3773959875106811,0.2707780003547668,7187
69,0,0,0.0,90,DL,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464282,0.0,0,0,0,0.0,0.159853994846344,0.159853994846344,7187
70,0,0,0.0,67,ML,Everton,Tottenham,2,2,2021-04-16,14748,2020,462579,0.0,0,0,0,0.0,0.0790876969695091,0.0790876969695091,7187
71,0,0,0.0,90,DL,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462055,0.0165504999458789,0,1,0,0.0,0.4931249916553497,0.4931249916553497,7187
72,0,0,0.0,90,DL,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460252,0.0873062014579773,0,2,0,0.0,0.4034279882907867,0.353188008069992,7187
73,0,0,0.0,58,DL,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458959,0.0706346035003662,0,1,0,0.0,0.1153099983930587,0.044675700366497,7187
74,0,0,0.0,90,DL,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457202,0.0,0,0,0,0.0,0.1002309992909431,0.1002309992909431,7187
75,0,2,0.2229830026626587,90,DL,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455399,0.0,0,0,0,0.2229830026626587,0.709201991558075,0.4862189888954162,7187
76,0,2,0.0496235005557537,90,DL,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452968,0.0,0,0,0,0.0496235005557537,1.0995500087738037,1.0639100074768066,7187
77,0,1,0.0497079007327556,80,DL,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451045,0.0507844984531402,0,1,0,0.0497079007327556,0.1649329960346222,0.0644399970769882,7187
78,0,0,0.0,90,DML,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442761,0.0,0,0,0,0.0,0.4208559989929199,0.4208559989929199,7187
79,0,2,0.2362210005521774,90,DL,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441933,0.5597259998321533,1,2,0,0.2362210005521774,0.7959470152854919,0.0,7187
80,0,2,0.1627939939498901,65,ML,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438315,0.0,0,0,0,0.1627939939498901,0.1627939939498901,0.0671323984861373,7187
81,0,0,0.0,90,DL,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436728,0.0,0,0,0,0.0,0.1018150001764297,0.1018150001764297,7187
82,0,0,0.0,13,Sub,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435363,0.0,0,0,0,0.0,0.0,0.0,7187
83,0,2,0.058958001434803,85,DL,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433775,0.0,0,0,0,0.058958001434803,0.2068859934806823,0.1479279994964599,7187
84,0,0,0.0,90,DL,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432177,0.0,0,0,0,0.0,0.0513057000935077,0.0513057000935077,7187
85,0,0,0.0,90,DL,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430526,0.0,0,0,0,0.0,0.1287440061569214,0.1287440061569214,7187
86,0,0,0.0,90,DL,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428148,0.0,0,0,0,0.0,0.0,0.0,7187
87,0,3,0.0631399005651474,90,DL,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426738,0.0653788968920707,0,1,0,0.0631399005651474,0.9796940088272096,0.8511750102043152,7187
88,0,1,0.0643803030252456,90,DL,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425513,0.283499002456665,1,1,0,0.0643803030252456,0.3478789925575256,0.283499002456665,7187
89,0,0,0.0,90,DL,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422049,0.5141159892082214,1,1,0,0.0,0.5484650135040283,0.034349400550127,7187
90,0,2,0.0383009016513824,90,DL,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420501,0.2885400056838989,0,4,0,0.0383009016513824,0.4920699894428253,0.3985329866409302,7187
91,1,3,0.0919360965490341,90,DL,Sevilla,Valencia,1,0,2020-07-19,12402,2019,410087,0.0527372993528842,0,1,1,0.0919360965490341,0.1643040031194687,0.0987375974655151,7187
92,0,0,0.0,90,DL,Real Sociedad,Sevilla,0,0,2020-07-16,12389,2019,409283,0.0259249005466699,0,1,0,0.0,0.0259249005466699,0.0,7187
93,0,1,0.0485122986137867,90,DL,Sevilla,Mallorca,2,0,2020-07-12,12381,2019,408262,0.030078399926424,0,1,0,0.0485122986137867,0.0785906985402107,0.0,7187
94,0,0,0.0,90,DL,Athletic Club,Sevilla,1,2,2020-07-09,12363,2019,407250,0.0342514999210834,0,1,0,0.0,0.1023100018501281,0.1023100018501281,7187
95,0,0,0.0,7,Sub,Sevilla,Eibar,1,0,2020-07-06,12360,2019,406169,0.0,0,0,0,0.0,0.0,0.0,7187
96,0,0,0.0,90,DL,Leganes,Sevilla,0,3,2020-06-30,12347,2019,404117,0.0,0,0,0,0.0,0.0971558019518852,0.0971558019518852,7187
97,0,1,0.5415340065956116,90,DL,Sevilla,Barcelona,0,0,2020-06-19,12321,2019,400842,0.0,0,0,0,0.5415340065956116,0.588824987411499,0.0472907982766628,7187
98,0,0,0.0,5,Sub,Levante,Sevilla,1,1,2020-06-15,12312,2019,400045,0.0,0,0,0,0.0,0.0385917015373706,0.0385917015373706,7187
99,0,1,0.0533002987504005,82,DL,Sevilla,Real Betis,2,0,2020-06-11,12301,2019,399426,0.1079540029168129,0,2,0,0.0533002987504005,0.2621920108795166,0.1449349969625473,7187
100,0,2,0.1301140040159225,90,DL,Atletico Madrid,Sevilla,2,2,2020-03-07,12284,2019,396842,0.0481127984821796,0,2,0,0.1301140040159225,0.2179969996213913,0.1126070022583007,7187
101,0,0,0.0,90,DML,Getafe,Sevilla,0,3,2020-02-23,12268,2019,395323,0.9049299955368042,1,1,0,0.0,1.0126999616622925,0.1077750027179718,7187
102,0,0,0.0,58,DL,Sevilla,Espanyol,2,2,2020-02-16,12260,2019,393977,0.0,0,0,0,0.0,0.3355740010738373,0.3355740010738373,7187
103,0,1,0.0174754001200199,90,DL,Sevilla,Alaves,1,1,2020-02-02,12239,2019,391864,0.0536408983170986,0,1,0,0.0174754001200199,0.0813243985176086,0.02768350020051,7187
104,0,0,0.0,90,DL,Sevilla,Granada,2,0,2020-01-25,12230,2019,390475,0.3603610098361969,1,4,0,0.0,0.3808600008487701,0.0924386009573936,7187
105,0,0,0.0,90,DL,Real Madrid,Sevilla,2,1,2020-01-18,12221,2019,389324,0.0469221994280815,0,1,0,0.0,0.0,0.0,7187
106,0,2,0.1081330031156539,90,DL,Mallorca,Sevilla,0,2,2019-12-21,12198,2019,371222,0.0,0,0,0,0.1081330031156539,0.2413669973611831,0.1332339942455291,7187
107,0,6,0.3743659853935241,90,DL,Sevilla,Villarreal,1,2,2019-12-15,12191,2019,370627,0.2170870006084442,1,3,0,0.3743659853935241,0.319593995809555,0.1763319969177246,7187
108,0,0,0.0,90,DL,Osasuna,Sevilla,1,1,2019-12-08,12179,2019,369371,0.5746859908103943,0,3,0,0.0,0.5896450281143188,0.5717290043830872,7187
109,0,2,0.0660205036401748,90,DL,Sevilla,Leganes,1,0,2019-12-01,12171,2019,366651,0.1736219972372055,0,2,0,0.0660205036401748,0.7755770087242126,0.686456024646759,7187
110,0,1,0.0300376005470752,90,DL,Real Valladolid,Sevilla,0,1,2019-11-24,12162,2019,365727,0.0,0,0,0,0.0300376005470752,0.0,0.0,7187
111,0,0,0.0,90,DL,Real Betis,Sevilla,1,2,2019-11-10,12147,2019,364201,0.0,0,0,0,0.0,0.7498430013656616,0.7498430013656616,7187
112,0,0,0.0,90,DL,Sevilla,Atletico Madrid,1,1,2019-11-02,12140,2019,361780,0.150627002120018,0,1,0,0.0,0.1683399975299835,0.1683399975299835,7187
113,0,0,0.0,90,DL,Sevilla,Getafe,2,0,2019-10-27,12120,2019,360420,0.0,0,0,0,0.0,1.0686500072479248,1.0686500072479248,7187
114,0,1,0.0774120986461639,90,DL,Sevilla,Levante,1,0,2019-10-20,12112,2019,358840,0.1553190052509308,0,3,0,0.0774120986461639,0.391074001789093,0.1583430022001266,7187
115,0,1,0.0278326999396085,90,DL,Barcelona,Sevilla,4,0,2019-10-06,12093,2019,357323,0.1367579996585846,0,3,0,0.0278326999396085,1.1297399997711182,1.001979947090149,7187
116,0,1,0.0231771003454923,90,DL,Sevilla,Real Sociedad,3,2,2019-09-29,12091,2019,355667,0.1530559957027435,0,3,0,0.0231771003454923,0.3557769954204559,0.22393099963665,7187
117,0,0,0.0,90,DL,Sevilla,Real Madrid,0,1,2019-09-22,12068,2019,353279,0.0,0,0,0,0.0,0.0406492017209529,0.0406492017209529,7187
118,0,0,0.0,90,DL,Alaves,Sevilla,0,1,2019-09-15,12053,2019,349583,0.102471999824047,0,2,0,0.0,0.179744005203247,0.0772726982831955,7187
119,0,0,0.0,90,DL,Sevilla,Celta Vigo,1,1,2019-08-30,12046,2019,347013,0.3078829944133758,0,4,0,0.0,0.3282670080661773,0.1204830035567283,7187
120,0,0,0.0,18,DL,Granada,Sevilla,0,1,2019-08-23,12035,2019,343720,0.0,0,0,0,0.0,0.0,0.0,7187
121,1,5,0.8701270222663879,90,DL,Espanyol,Sevilla,0,2,2019-08-18,12030,2019,342636,0.4589279890060425,1,1,1,0.8701270222663879,1.346909999847412,0.0292948000133037,7187
122,0,0,0.0,90,DL,Getafe,Real Madrid,0,0,2019-04-25,10294,2018,327981,0.0102866003289818,0,1,0,0.0,0.4705600142478943,0.4602729976177215,7187
123,0,0,0.0,90,DL,Real Madrid,Eibar,2,1,2019-04-06,10260,2018,322628,0.0,0,0,0,0.0,0.4268360137939453,0.4268360137939453,7187
124,0,1,0.0718265026807785,90,DL,Real Valladolid,Real Madrid,1,4,2019-03-10,10218,2018,315556,0.0310917999595403,0,1,0,0.0718265026807785,0.495853990316391,0.4647629857063293,7187
125,0,1,0.0159917008131742,90,DL,Real Madrid,Barcelona,0,1,2019-03-02,10207,2018,311525,0.036701500415802,0,1,0,0.0159917008131742,0.1190159991383552,0.0823149010539054,7187
126,0,0,0.0,90,DL,Levante,Real Madrid,1,2,2019-02-24,10199,2018,311343,0.1334760040044784,0,2,0,0.0,0.2529979944229126,0.1511290073394775,7187
127,0,0,0.0,90,DL,Atletico Madrid,Real Madrid,1,3,2019-02-09,10177,2018,310588,0.0,0,0,0,0.0,0.116627000272274,0.116627000272274,7187
128,0,1,0.0239234995096921,90,DL,Real Madrid,Alaves,3,0,2019-02-03,10172,2018,310436,0.5894050002098083,1,1,0,0.0239234995096921,0.7613080143928528,0.737384021282196,7187
129,0,0,0.0,90,DL,Espanyol,Real Madrid,2,4,2019-01-27,10163,2018,310142,0.0,0,0,0,0.0,0.3437930047512054,0.3437930047512054,7187
130,0,1,0.0821738019585609,90,DL,Real Madrid,Sevilla,2,0,2019-01-19,10150,2018,309655,0.0319623984396457,1,2,0,0.0821738019585609,0.4035370051860809,0.3048210144042969,7187
131,0,2,0.0817255973815918,75,DML,Real Betis,Real Madrid,1,2,2019-01-13,10143,2018,309586,0.0758597999811172,0,2,0,0.0817255973815918,0.202235996723175,0.120509997010231,7187
132,0,0,0.0,12,Sub,Real Madrid,Real Sociedad,0,2,2019-01-06,10133,2018,309271,0.0,0,0,0,0.0,0.0704462975263595,0.0704462975263595,7187
133,0,0,0.0,90,DL,Real Madrid,Valencia,2,0,2018-12-01,10092,2018,286998,0.0231209006160497,0,1,0,0.0,0.2271319925785064,0.2040120065212249,7187
134,0,0,0.0,45,DL,Celta Vigo,Real Madrid,2,4,2018-11-11,10074,2018,286593,0.5752500295639038,0,1,0,0.0,0.4921459853649139,0.4921459853649139,7187
135,0,0,0.0,90,DL,Real Madrid,Real Valladolid,2,0,2018-11-03,10065,2018,286078,0.4417099952697754,0,5,0,0.0,0.3362759947776794,0.1831880062818527,7187
