goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
26,0,1,0.0440016016364097,66,DMC,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558784,0.521710991859436,0,1,0,0.0440016016364097,0.6447769999504089,0.6447769999504089,7236
27,0,0,0.0,20,Sub,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557761,0.0,0,0,0,0.0,0.0,0.0,7236
28,0,0,0.0,10,Sub,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556559,0.0141126997768878,0,1,0,0.0,0.0141126997768878,0.0,7236
29,0,0,0.0,11,Sub,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555439,0.0,0,0,0,0.0,0.0,0.0,7236
30,0,0,0.0,20,Sub,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550345,0.0,0,0,0,0.0,0.0,0.0,7236
31,0,0,0.0,1,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545089,0.0,0,0,0,0.0,0.0,0.0,7236
32,0,0,0.0,30,Sub,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542146,0.0151763996109366,0,1,0,0.0,0.0409924015402793,0.025815999135375,7236
33,0,0,0.0,90,DMC,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540620,0.0,0,0,0,0.0,0.4195390045642853,0.4195390045642853,7236
34,0,3,0.5236700177192688,90,DMC,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539445,0.0135872000828385,0,1,0,0.5236700177192688,0.6226369738578796,0.1735479980707168,7236
35,0,2,0.2410829961299896,90,MC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537904,0.0,0,0,0,0.2410829961299896,0.3076890110969543,0.0666053965687751,7236
36,1,2,0.183909997344017,90,MC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534891,0.0,0,0,1,0.183909997344017,0.2449250072240829,0.0610153004527092,7236
37,0,1,0.1335809975862503,90,MC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534275,0.0,0,0,0,0.1335809975862503,0.782243013381958,0.6486619710922241,7236
38,0,0,0.0,90,MC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530478,0.0,0,0,0,0.0,0.0255062002688646,0.0255062002688646,7236
39,0,0,0.0,90,MC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529313,0.0,0,0,0,0.0,0.1524749994277954,0.1524749994277954,7236
40,0,1,0.1151639968156814,90,MC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522837,0.0,0,0,0,0.1151639968156814,0.1629009991884231,0.0477375015616416,7236
41,0,2,0.1145030036568641,90,AMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520936,0.0,0,0,0,0.1145030036568641,0.1571359932422638,0.0970261022448539,7236
42,0,1,0.0195633992552757,86,MC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519970,0.0297714006155729,0,1,0,0.0195633992552757,0.2712019979953766,0.2414309978485107,7236
43,0,0,0.0,90,MC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516505,0.0596483014523983,0,2,0,0.0,0.2546359896659851,0.1949879974126815,7236
44,0,0,0.0,1,Sub,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515421,0.0,0,0,0,0.0,0.0,0.0,7236
45,0,1,0.0246417000889778,90,MC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514961,0.0277667995542287,1,1,0,0.0246417000889778,0.0591830983757972,0.0314163006842136,7236
46,1,2,0.9355800151824952,90,MC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513321,0.0,0,0,1,0.9355800151824952,1.0584499835968018,0.2331950068473816,7236
47,0,3,0.1383759975433349,90,MC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512258,0.0,0,0,0,0.1383759975433349,0.0949762016534805,0.0463200993835926,7236
48,0,0,0.0,90,MC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509805,0.0,0,0,0,0.0,0.1411579996347427,0.1411579996347427,7236
49,0,1,0.0142131000757217,90,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508142,0.044013001024723,0,1,0,0.0142131000757217,0.4666509926319122,0.4084250032901764,7236
50,0,0,0.0,1,Sub,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505901,0.0,0,0,0,0.0,0.0,0.0,7236
51,0,1,0.2655420005321502,90,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504002,0.0,0,0,0,0.2655420005321502,0.2655420005321502,0.2655420005321502,7236
52,0,0,0.0,1,Sub,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503298,0.0,0,0,0,0.0,0.0,0.0,7236
53,0,0,0.0,90,MC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501389,0.0,0,0,0,0.0,0.0,0.0,7236
54,0,2,0.0656623020768165,90,MC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499920,0.0,0,0,0,0.0656623020768165,0.0951670035719871,0.0295046009123325,7236
55,0,1,0.0438497997820377,90,MC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498978,0.0921951010823249,0,3,0,0.0438497997820377,0.3736439943313598,0.3155420124530792,7236
56,0,0,0.0,12,Sub,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497398,0.0,0,0,0,0.0,0.0,0.0,7236
57,0,0,0.0,3,Sub,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495768,0.0,0,0,0,0.0,0.0,0.0,7236
58,0,0,0.0,1,Sub,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493493,0.0,0,0,0,0.0,0.0,0.0,7236
59,0,0,0.0,90,MC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490012,0.0,0,0,0,0.0,0.0,0.0,7236
60,0,1,0.013939700089395,90,AMC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488093,0.667119026184082,1,2,0,0.013939700089395,0.0909397006034851,0.0,7236
61,0,0,0.0,1,Sub,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486529,0.0446120984852314,0,1,0,0.0,0.0446120984852314,0.0,7236
62,0,1,0.085155501961708,90,MC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485479,0.0,0,0,0,0.085155501961708,0.0791587010025978,0.0791587010025978,7236
63,0,1,0.0600248016417026,13,Sub,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477569,0.0,0,0,0,0.0600248016417026,0.0600248016417026,0.0,7236
64,0,0,0.0,22,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475552,0.0,0,0,0,0.0,0.1579020023345947,0.1579020023345947,7236
65,0,0,0.0,65,MC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473481,0.0,0,0,0,0.0,0.0594484992325305,0.0594484992325305,7236
66,0,0,0.0,10,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472512,0.0,0,0,0,0.0,0.0,0.0,7236
67,0,0,0.0,90,DMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471462,0.0,0,0,0,0.0,0.4950880110263824,0.4950880110263824,7236
68,0,0,0.0,12,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469092,0.0,0,0,0,0.0,0.0,0.0,7236
69,0,0,0.0,90,DMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467983,0.0,0,0,0,0.0,0.148045003414154,0.148045003414154,7236
70,0,0,0.0,90,MC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465773,0.0,0,0,0,0.0,0.0,0.0,7236
71,0,0,0.0,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463107,0.0,0,0,0,0.0,0.254830002784729,0.254830002784729,7236
72,0,1,0.0508478991687297,90,DMC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460838,0.0,0,0,0,0.0508478991687297,0.0492951981723308,0.0492951981723308,7236
73,1,3,0.3780139982700348,90,DMC,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460674,0.0,0,0,1,0.3780139982700348,1.251330018043518,0.8733199834823608,7236
74,0,0,0.0,12,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457430,0.0,0,0,0,0.0,0.0,0.0,7236
75,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454763,0.0295465998351573,0,1,0,0.0,0.0,0.0,7236
76,0,1,0.0147746000438928,90,DC,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453562,0.0,0,0,0,0.0147746000438928,0.082526296377182,0.082526296377182,7236
77,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452600,0.0,0,0,0,0.0,0.4440149962902069,0.4440149962902069,7236
78,0,1,0.0868149027228355,90,DC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450373,0.0448819994926452,0,1,0,0.0868149027228355,0.2800709903240204,0.2351890057325363,7236
79,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449448,0.0,0,0,0,0.0,0.0253937002271413,0.0253937002271413,7236
80,0,1,0.0237715002149343,90,DC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448318,0.0,0,0,0,0.0237715002149343,0.0,0.0,7236
81,0,0,0.0,12,Sub,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446694,0.0,0,0,0,0.0,0.606207013130188,0.606207013130188,7236
82,0,1,0.0653230026364326,90,MC,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445697,0.0265324991196393,0,1,0,0.0653230026364326,0.1081959977746009,0.1081959977746009,7236
83,0,1,0.0571873001754283,90,MC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445081,0.0,0,0,0,0.0571873001754283,0.0571873001754283,0.0,7236
84,0,3,0.1049489974975586,90,MC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442077,0.150969997048378,0,4,0,0.1049489974975586,0.3271079957485199,0.2275999933481216,7236
85,0,4,0.1880089938640594,90,MC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441879,0.0,0,0,0,0.1880089938640594,0.2976720035076141,0.1933300048112869,7236
86,0,0,0.0,46,MC,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434295,0.0150113999843597,0,1,0,0.0,0.0150113999843597,0.0150113999843597,7236
87,0,2,0.4227960109710693,83,DMC,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432759,0.0,0,0,0,0.4227960109710693,0.4751139879226684,0.0523176006972789,7236
88,0,4,0.1700640022754669,90,MC,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432306,0.0,0,0,0,0.1700640022754669,0.2342289984226226,0.0641648024320602,7236
89,0,2,0.69377601146698,90,DMC,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430677,0.0,0,0,0,0.69377601146698,1.1812200546264648,0.6002389788627625,7236
90,0,1,0.3181360065937042,90,MC,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429144,0.0717938989400863,0,2,0,0.3181360065937042,0.0860728994011879,0.0764236003160476,7236
91,0,1,0.2737149894237518,90,MC,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427070,0.0,0,0,0,0.2737149894237518,0.2737149894237518,0.0,7236
92,0,3,0.4518420100212097,90,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424168,0.0317505002021789,0,1,0,0.4518420100212097,1.0002299547195437,0.5483859777450562,7236
93,0,0,0.0,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423696,0.0,0,0,0,0.0,0.1509879976511001,0.1509879976511001,7236
94,0,0,0.0,90,MC,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422422,0.0556291006505489,0,2,0,0.0,0.0556291006505489,0.0,7236
95,0,2,0.0815777033567428,90,MC,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420318,0.101571001112461,0,3,0,0.0815777033567428,0.129284992814064,0.0173067990690469,7236
96,0,0,0.0,10,Sub,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416991,0.0,0,0,0,0.0,0.0,0.0,7236
97,0,0,0.0,90,MC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415319,0.0536455996334552,0,1,0,0.0,0.0895674973726272,0.0359219014644622,7236
98,0,0,0.0,90,MC,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411282,0.0,0,0,0,0.0,0.0739744007587432,0.0739744007587432,7236
99,0,0,0.0,90,DC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410392,0.0,0,0,0,0.0,0.1610240042209625,0.1610240042209625,7236
100,0,0,0.0,4,Sub,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408649,0.0,0,0,0,0.0,0.0,0.0,7236
101,1,1,0.1707060039043426,90,MC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407753,0.0338919013738632,0,1,1,0.1707060039043426,0.0518215000629425,0.0179296005517244,7236
102,0,0,0.0,8,Sub,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406564,0.0,0,0,0,0.0,0.0,0.0,7236
103,0,1,0.1131839975714683,57,MC,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405310,0.0,0,0,0,0.1131839975714683,0.1131839975714683,0.0,7236
104,1,4,0.2789100110530853,90,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402927,0.0511083006858825,0,1,1,0.2789100110530853,0.2253189980983734,0.0,7236
105,0,1,0.0076320399530231,13,Sub,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402375,0.0,0,0,0,0.0076320399530231,0.0076320399530231,0.0,7236
106,0,0,0.0,65,MC,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401382,0.0,0,0,0,0.0,0.0947405025362968,0.0947405025362968,7236
107,0,1,0.0941359028220176,90,MC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387731,0.0145345004275441,0,1,0,0.0941359028220176,0.2430679947137832,0.1489319950342178,7236
108,0,0,0.0,9,Sub,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387614,0.0,0,0,0,0.0,0.155581995844841,0.155581995844841,7236
109,0,1,0.031913299113512,90,MC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387323,0.0583618991076946,0,1,0,0.031913299113512,1.21589994430542,1.21589994430542,7236
110,0,1,0.0140824997797608,90,MC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386938,0.0,0,0,0,0.0140824997797608,0.1044989973306655,0.1044989973306655,7236
111,0,0,0.0,1,Sub,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386794,0.0,0,0,0,0.0,0.1127159968018531,0.1127159968018531,7236
112,0,0,0.0,90,DC,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386526,0.0,0,0,0,0.0,0.9223840236663818,0.9223840236663818,7236
113,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386105,0.0,0,0,0,0.0,0.2957350015640259,0.2957350015640259,7236
114,1,1,0.5016160011291504,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385795,0.3062860071659088,0,1,1,0.5016160011291504,0.904424011707306,0.5981379747390747,7236
115,0,0,0.0,90,MC,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385540,0.1405760049819946,0,2,0,0.0,0.4387120008468628,0.3568469882011413,7236
116,0,0,0.0,63,MC,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372911,0.0,0,0,0,0.0,0.0247370991855859,0.0247370991855859,7236
117,0,1,0.0157383996993303,90,DC,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27,11832,2019,372644,0.0,0,0,0,0.0157383996993303,0.1526159942150116,0.1368779987096786,7236
118,0,0,0.0,90,DC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371521,0.0,0,0,0,0.0,0.5805000066757202,0.5805000066757202,7236
119,0,0,0.0,90,DC,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370320,0.0,0,0,0,0.0,0.0870582982897758,0.0870582982897758,7236
120,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369228,0.0,0,0,0,0.0,0.5613260269165039,0.5613260269165039,7236
121,1,2,0.5818719863891602,90,DC,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367637,0.0,0,0,1,0.5818719863891602,0.2021870017051696,0.2021870017051696,7236
122,0,1,0.0800890997052192,90,DC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366759,0.0,0,0,0,0.0800890997052192,0.1378609985113144,0.1378609985113144,7236
123,0,0,0.0,90,DC,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364671,0.0,0,0,0,0.0,0.1711429953575134,0.1711429953575134,7236
124,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363878,0.0,0,0,0,0.0,0.465054988861084,0.465054988861084,7236
125,0,1,0.053082201629877,90,DC,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361484,0.0,0,0,0,0.053082201629877,0.0697965994477272,0.0697965994477272,7236
126,0,0,0.0,90,MC,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360160,0.0,0,0,0,0.0,0.1765210032463073,0.1765210032463073,7236
127,0,0,0.0,90,MC,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357869,0.0,0,0,0,0.0,0.0348579995334148,0.0348579995334148,7236
128,0,0,0.0,90,MC,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356851,0.0,0,0,0,0.0,0.0332741998136043,0.0332741998136043,7236
129,0,0,0.0,90,MC,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354699,0.0,0,0,0,0.0,0.9315680265426636,0.9315680265426636,7236
130,0,1,0.4272649884223938,66,MC,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353377,0.0,0,0,0,0.4272649884223938,0.1484400033950805,0.1484400033950805,7236
131,0,0,0.0,48,MC,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349042,0.0,0,0,0,0.0,0.049967598170042,0.049967598170042,7236
132,0,0,0.0,90,MC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,348002,0.0,0,0,0,0.0,0.0,0.0,7236
133,0,0,0.0,29,Sub,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344685,0.0,0,0,0,0.0,0.0987121984362602,0.0987121984362602,7236
134,0,1,0.1103279963135719,90,MC,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342736,0.0,0,0,0,0.1103279963135719,0.129513993859291,0.0191859994083642,7236
135,0,2,0.157490000128746,90,MC,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341557,0.1121819987893104,0,2,0,0.157490000128746,0.3832359910011291,0.2154159992933273,7236
136,0,0,0.0,90,MC,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12,9571,2018,332361,0.0,0,0,0,0.0,0.155811995267868,0.155811995267868,7236
137,1,3,0.4968549907207489,90,MC,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330210,0.0190315004438161,0,1,1,0.4968549907207489,0.4521270096302032,0.0,7236
138,0,0,0.0,90,MC,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328289,0.9316459894180298,0,1,0,0.0,1.0402599573135376,0.1086089983582496,7236
139,0,0,0.0,90,MC,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327611,0.0,0,0,0,0.0,0.2043900042772293,0.2043900042772293,7236
140,0,3,1.266070008277893,15,Sub,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325988,0.0,0,0,0,1.266070008277893,0.9976760149002076,0.3561660051345825,7236
141,0,1,0.026189399883151,90,MC,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324195,0.0735626965761184,0,1,0,0.026189399883151,0.2233050018548965,0.2233050018548965,7236
142,0,1,0.3996379971504211,90,MC,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321581,0.0,0,0,0,0.3996379971504211,0.9975939989089966,0.5979560017585754,7236
143,0,0,0.0,63,MC,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317905,0.0640282034873962,0,1,0,0.0,0.0640282034873962,0.0,7236
144,0,0,0.0,90,MC,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10,9494,2018,315225,0.0,0,0,0,0.0,0.0,0.0,7236
145,0,2,1.006450057029724,90,MC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305242,0.0,0,0,0,1.006450057029724,0.1458339989185333,0.1458339989185333,7236
146,0,0,0.0,90,MC,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304980,0.0,0,0,0,0.0,0.07202710211277,0.07202710211277,7236
147,0,1,0.0197567008435726,79,MC,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304812,0.0,0,0,0,0.0197567008435726,0.0468031987547874,0.0468031987547874,7236
148,0,2,0.0417403988540172,70,MC,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304690,0.0735661014914512,0,1,0,0.0417403988540172,0.2448090016841888,0.12950199842453,7236
149,1,3,0.5419650077819824,90,MC,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304262,0.0,0,0,1,0.5419650077819824,0.5419650077819824,0.0,7236
150,0,1,0.3666999936103821,90,MC,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303950,0.1233230009675026,0,2,0,0.3666999936103821,0.4577890038490295,0.0910893008112907,7236
151,0,0,0.0,90,MC,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303596,0.0,0,0,0,0.0,1.0257500410079956,1.0257500410079956,7236
152,0,0,0.0,90,MC,Manchester City,Wolverhampton Wanderers,3,0,2019-01-14,9409,2018,303582,0.0,0,0,0,0.0,0.0,0.0,7236
153,0,0,0.0,70,MC,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29,9388,2018,291388,0.0,0,0,0,0.0,0.0,0.0,7236
