goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
46,0,1,0.0460521355271339,90,DMC,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612198,0.0,0,0,0,0.0460521355271339,0.0,0.0,1299
47,0,1,0.0573637448251247,80,DMC,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610059,0.0,0,0,0,0.0573637448251247,0.0,0.0,1299
48,0,0,0.0,90,MC,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609357,0.0622023344039917,0,2,0,0.0,0.5712218284606934,0.5512093901634216,1299
49,0,3,0.0834138467907905,90,MC,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606883,0.0,0,0,0,0.0834138467907905,0.6053204536437988,0.5301117897033691,1299
50,0,2,0.65529465675354,90,MC,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605061,0.0,0,0,0,0.65529465675354,0.3670603334903717,0.322572261095047,1299
51,0,3,0.097210444509983,90,MC,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604641,0.0,0,0,0,0.097210444509983,0.1966753602027893,0.1241686269640922,1299
52,0,0,0.0,90,MC,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601049,0.0,0,0,0,0.0,0.2029694467782974,0.2029694467782974,1299
53,0,0,0.0,11,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598183,0.0,0,0,0,0.0,0.0,0.0,1299
54,0,0,0.0,77,MC,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596443,0.0,0,0,0,0.0,0.0,0.0,1299
55,0,1,0.0197054222226142,90,MC,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594830,0.0,0,0,0,0.0197054222226142,0.0197054222226142,0.0,1299
56,0,0,0.0,90,MC,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592376,0.0,0,0,0,0.0,0.1422547549009323,0.1422547549009323,1299
57,0,1,0.0302940309047698,90,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591416,0.0,0,0,0,0.0302940309047698,0.114891268312931,0.0845972374081611,1299
58,0,0,0.0,50,MC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590161,0.0564808025956153,1,1,0,0.0,0.0564808025956153,0.0,1299
59,0,2,0.042434100061655,90,MC,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588396,0.0,0,0,0,0.042434100061655,0.042434100061655,0.0,1299
60,0,2,0.0265314001590013,75,MC,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586694,0.0,0,0,0,0.0265314001590013,0.0,0.0,1299
61,0,0,0.0,49,DMC,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584693,0.0,0,0,0,0.0,0.0948282033205032,0.0948282033205032,1299
62,0,1,0.054067101329565,90,MC,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583110,0.0456550009548664,0,1,0,0.054067101329565,0.769353985786438,0.6696320176124573,1299
63,0,0,0.0,90,DMC,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582163,0.0,0,0,0,0.0,0.0203326996415853,0.0203326996415853,1299
64,0,0,0.0,54,DMC,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579516,0.0,0,0,0,0.0,0.0,0.0,1299
65,0,0,0.0,90,DMC,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578986,0.0,0,0,0,0.0,0.0,0.0,1299
66,0,1,0.0208558999001979,90,MC,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577573,0.0,0,0,0,0.0208558999001979,0.2570700049400329,0.2362139970064163,1299
67,0,0,0.0,26,DMC,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574831,0.0,0,0,0,0.0,0.0,0.0,1299
68,0,0,0.0,87,MC,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573251,0.0,0,0,0,0.0,0.0350506007671356,0.0350506007671356,1299
69,0,0,0.0,70,MC,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570587,0.0549134984612464,0,1,0,0.0,0.0549134984612464,0.0549134984612464,1299
70,0,1,0.0125944996252655,16,Sub,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568816,0.0,0,0,0,0.0125944996252655,0.0604528002440929,0.0604528002440929,1299
71,0,1,0.042213600128889,48,Sub,Nice,Montpellier,6,1,2023-01-11,19823,2022,568508,0.0,0,0,0,0.042213600128889,0.8492090106010437,0.8069959878921509,1299
72,0,0,0.0,73,MC,Rennes,Nice,2,1,2023-01-02,19816,2022,566983,0.0153654003515839,0,1,0,0.0,0.0153654003515839,0.0,1299
73,0,0,0.0,1,Sub,Nice,Lens,0,0,2022-12-29,19802,2022,566088,0.0,0,0,0,0.0,0.0,0.0,1299
74,0,0,0.0,21,MC,Lyon,Nice,1,1,2022-11-11,19792,2022,564128,0.0,0,0,0,0.0,0.0,0.0,1299
75,0,2,0.0403370000422,67,MC,Nice,Brest,1,0,2022-11-06,19783,2022,562565,0.0,0,0,0,0.0403370000422,0.1165589988231659,0.1014430001378059,1299
76,0,1,0.0454728007316589,63,MC,Lorient,Nice,1,2,2022-10-30,19770,2022,560984,0.0,0,0,0,0.0454728007316589,0.7400739789009094,0.6946009993553162,1299
77,0,0,0.0,90,MC,Nice,Nantes,1,1,2022-10-23,19763,2022,559095,0.0,0,0,0,0.0,0.2035620063543319,0.2035620063543319,1299
78,0,0,0.0,86,MC,Auxerre,Nice,1,1,2022-10-16,19748,2022,556539,0.0,0,0,0,0.0,1.019919991493225,1.019919991493225,1299
79,0,0,0.0,64,MC,Nice,Troyes,3,2,2022-10-09,19742,2022,554619,0.0,0,0,0,0.0,0.3514269888401031,0.3514269888401031,1299
80,0,0,0.0,76,MC,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553715,0.0,0,0,0,0.0,0.0,0.0,1299
81,0,0,0.0,90,MC,Nice,Angers,0,1,2022-09-18,19723,2022,551263,0.0181499999016523,0,1,0,0.0,0.064522199332714,0.0463722012937068,1299
82,0,0,0.0,80,DMC,Clermont Foot,Nice,1,0,2022-08-21,19670,2022,543028,0.0362932011485099,0,2,0,0.0,0.1416099965572357,0.1416099965572357,1299
83,0,0,0.0,72,DMC,Nice,Strasbourg,1,1,2022-08-14,19666,2022,541380,0.0,0,0,0,0.0,0.0219529997557401,0.0219529997557401,1299
84,0,2,0.0778511017560958,25,Sub,Toulouse,Nice,1,1,2022-08-07,19651,2022,539757,0.0,0,0,0,0.0778511017560958,0.1724269986152649,0.1135300025343895,1299
85,0,1,0.1298269927501678,68,MC,Nice,Lille,1,3,2022-05-14,18187,2021,535788,0.0,0,0,0,0.1298269927501678,0.1059900000691413,0.1059900000691413,1299
86,0,2,0.1921280026435852,84,MC,Nice,Saint-Etienne,4,2,2022-05-11,18173,2021,534716,0.0,0,0,0,0.1921280026435852,0.2991060018539428,0.1069779992103576,1299
87,0,0,0.0,17,Sub,Bordeaux,Nice,0,1,2022-05-01,18170,2021,531316,0.0573844015598297,0,1,0,0.0,0.3097839951515198,0.2523989975452423,1299
88,0,2,0.2920629978179931,67,MC,Monaco,Nice,1,0,2022-04-20,18148,2021,527667,0.0,0,0,0,0.2920629978179931,0.029177900403738,0.0160118006169796,1299
89,0,2,0.0320509001612663,61,MC,Lens,Nice,3,0,2022-04-10,18126,2021,525500,0.082424096763134,0,2,0,0.0320509001612663,0.8893579840660095,0.8145650029182434,1299
90,0,0,0.0,15,Sub,Nice,Rennes,1,1,2022-04-02,18117,2021,522904,0.0,0,0,0,0.0,0.0,0.0,1299
91,1,1,0.6698790192604065,90,MC,Marseille,Nice,2,1,2022-03-20,18106,2021,522288,0.0,0,0,1,0.6698790192604065,0.4745599925518036,0.4745599925518036,1299
92,0,2,0.3825330138206482,83,MC,Montpellier,Nice,0,0,2022-03-12,18098,2021,534423,0.0336747989058494,0,1,0,0.3825330138206482,0.4162079989910126,0.0,1299
93,0,0,0.0,70,MC,Nice,Paris Saint Germain,1,0,2022-03-05,18091,2021,517910,0.0,0,0,0,0.0,0.4385460019111633,0.4385460019111633,1299
94,0,0,0.0,22,Sub,Strasbourg,Nice,0,0,2022-02-26,18076,2021,516303,0.0,0,0,0,0.0,0.0,0.0,1299
95,0,0,0.0,5,Sub,Nice,Angers,1,0,2022-02-20,18069,2021,514632,0.0,0,0,0,0.0,0.0,0.0,1299
96,0,0,0.0,61,MC,Lyon,Nice,2,0,2022-02-12,18060,2021,512961,0.0,0,0,0,0.0,0.0,0.0,1299
97,0,0,0.0,74,MC,Nice,Clermont Foot,0,1,2022-02-06,18048,2021,511584,0.0,0,0,0,0.0,0.0,0.0,1299
98,0,0,0.0,6,Sub,Metz,Nice,0,2,2022-01-23,18038,2021,510113,0.0,0,0,0,0.0,0.0,0.0,1299
99,1,1,0.0659891963005065,64,MC,Nice,Lens,2,1,2021-12-22,18009,2021,504838,0.0,0,0,1,0.0659891963005065,0.0659891963005065,0.0,1299
100,0,0,0.0,90,MC,Rennes,Nice,1,2,2021-12-12,17993,2021,502419,0.0,0,0,0,0.0,0.1182179972529411,0.1182179972529411,1299
101,0,0,0.0,90,MC,Nice,Strasbourg,0,3,2021-12-05,17985,2021,500836,0.0,0,0,0,0.0,0.5989750027656555,0.5989750027656555,1299
102,0,0,0.0,74,MC,Paris Saint Germain,Nice,0,0,2021-12-01,17978,2021,499254,0.0,0,0,0,0.0,0.0,0.0,1299
103,0,0,0.0,76,MC,Nice,Metz,0,1,2021-11-27,17971,2021,497725,0.0,0,0,0,0.0,0.3796899914741516,0.3796899914741516,1299
104,0,0,0.0,28,Sub,Clermont Foot,Nice,1,2,2021-11-21,17954,2021,496593,0.0,0,0,0,0.0,0.0307653993368148,0.0307653993368148,1299
105,0,2,0.4932810068130493,70,MC,Nice,Montpellier,0,1,2021-11-07,17948,2021,494859,0.0566098988056182,0,1,0,0.4932810068130493,0.5946990251541138,0.5380889773368835,1299
106,0,1,0.0104023003950715,90,MC,Angers,Nice,1,2,2021-10-31,17932,2021,492741,0.0,0,0,0,0.0104023003950715,0.1547469943761825,0.1443450003862381,1299
107,0,0,0.0,37,Sub,Nice,Marseille,1,1,2021-10-27,17851,2021,491618,0.0,0,0,0,0.0,0.0,0.0,1299
108,0,0,0.0,68,MC,Nice,Lyon,3,2,2021-10-24,17928,2021,490389,0.0,0,0,0,0.0,0.0304016005247831,0.0304016005247831,1299
109,0,0,0.0,62,MC,Troyes,Nice,1,0,2021-10-17,17921,2021,488563,0.0,0,0,0,0.0,0.0927151963114738,0.0927151963114738,1299
110,0,0,0.0,90,MC,Nice,Brest,2,1,2021-10-02,17909,2021,486848,0.0,0,0,0,0.0,0.4967269897460937,0.4967269897460937,1299
111,0,1,0.0145949004217982,90,MC,Saint-Etienne,Nice,0,3,2021-09-25,17899,2021,484835,0.0,0,0,0,0.0145949004217982,0.6935189962387085,0.6935189962387085,1299
112,0,0,0.0,90,MC,Nice,Monaco,2,2,2021-09-19,17878,2021,482521,0.0252525005489587,0,1,0,0.0,0.1693489998579025,0.1440970003604889,1299
113,0,1,0.4208340048789978,78,MC,Nantes,Nice,0,2,2021-09-12,17862,2021,481166,0.0,0,0,0,0.4208340048789978,0.7220320105552673,0.7220320105552673,1299
114,0,0,0.0,90,MC,Nice,Bordeaux,4,0,2021-08-28,17853,2021,479030,0.1379050016403198,0,1,0,0.0,1.088379979133606,0.9504709839820862,1299
115,0,0,0.0,78,MC,Lille,Nice,0,4,2021-08-14,17833,2021,475664,0.0,0,0,0,0.0,0.0,0.0,1299
116,0,0,0.0,9,Sub,Nice,Reims,0,0,2021-08-08,17829,2021,474912,0.0,0,0,0,0.0,0.0,0.0,1299
117,0,2,0.019649900496006,90,DR,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472306,0.0,0,0,0,0.019649900496006,0.0631799027323722,0.0631799027323722,1299
118,0,2,0.035428699105978,90,DMC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469812,0.0,0,0,0,0.035428699105978,0.0801121965050697,0.0698193982243537,1299
119,0,0,0.0,79,DMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467114,0.0,0,0,0,0.0,0.0,0.0,1299
120,0,0,0.0,90,MC,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463336,0.0,0,0,0,0.0,0.0,0.0,1299
121,0,2,0.0323509983718395,90,MC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460825,0.025441600009799,0,1,0,0.0323509983718395,0.2115650027990341,0.1681810021400451,1299
122,0,0,0.0,87,DMC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460398,0.0521828010678291,0,3,0,0.0,0.1174950003623962,0.0824149027466774,1299
123,0,1,0.0324065014719963,90,DMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457851,0.5661290287971497,0,2,0,0.0324065014719963,0.1662079989910125,0.0203076992183923,1299
124,0,0,0.0,74,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456631,0.0,0,0,0,0.0,0.0,0.0,1299
125,1,1,0.0485934987664222,90,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455152,0.0,0,0,1,0.0485934987664222,0.1419080048799514,0.1419080048799514,1299
126,0,3,0.8113279938697815,90,DMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454169,0.0,0,0,0,0.8113279938697815,0.8113279938697815,0.0,1299
127,0,1,0.1219820007681846,3,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450978,0.0,0,0,0,0.1219820007681846,0.1219820007681846,0.0,1299
128,0,1,0.0080651696771383,63,MC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450183,0.0,0,0,0,0.0080651696771383,0.0,0.0,1299
129,0,1,0.0091756796464324,90,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449921,0.0,0,0,0,0.0091756796464324,1.0592700242996216,1.0500999689102173,1299
130,0,0,0.0,79,DMC,Fulham,West Ham,0,0,2021-02-06,14657,2020,447815,0.0385173000395298,0,1,0,0.0,0.0385173000395298,0.0385173000395298,1299
131,0,0,0.0,43,Sub,Fulham,Leicester,0,2,2021-02-03,14647,2020,446961,0.0,0,0,0,0.0,0.1724510043859481,0.1724510043859481,1299
132,0,0,0.0,73,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445670,0.0,0,0,0,0.0,0.6853520274162292,0.6853520274162292,1299
133,0,0,0.0,22,Sub,Brighton,Fulham,0,0,2021-01-27,14625,2020,445141,0.0,0,0,0,0.0,0.0,0.0,1299
134,0,1,0.0185870993882417,9,Sub,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443639,0.0487373992800712,0,1,0,0.0185870993882417,0.0673244968056678,0.0487373992800712,1299
135,0,1,0.0178692992776632,90,DMC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436289,0.3019019961357116,0,1,0,0.0178692992776632,0.4618169963359833,0.1599140018224716,1299
136,0,0,0.0,26,Sub,Fulham,Brighton,0,0,2020-12-16,14557,2020,435404,0.0,0,0,0,0.0,0.0,0.0,1299
137,0,2,0.0645760968327522,83,MC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433941,0.0,0,0,0,0.0645760968327522,0.0437020994722843,0.0,1299
138,0,0,0.0,21,Sub,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431297,0.0118845999240875,0,1,0,0.0,0.0118845999240875,0.0,1299
139,0,0,0.0,11,Sub,Leicester,Fulham,1,2,2020-11-30,14532,2020,430831,0.0,0,0,0,0.0,0.0,0.0,1299
140,0,0,0.0,71,DMC,Fulham,Everton,2,3,2020-11-22,14517,2020,428357,0.060878898948431,0,1,0,0.0,0.4688720107078552,0.4079929888248443,1299
141,0,0,0.0,48,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425634,0.0204534996300935,0,1,0,0.0,0.0204534996300935,0.0,1299
142,0,0,0.0,80,MC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422855,0.0,0,0,0,0.0,0.1571010053157806,0.1571010053157806,1299
143,0,1,0.0236457008868455,6,Sub,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421686,0.0,0,0,0,0.0236457008868455,0.0526303984224796,0.0289846993982791,1299
144,0,0,0.0,18,Sub,Leeds,Fulham,4,3,2020-09-19,14097,2020,415804,0.0,0,0,0,0.0,0.0,0.0,1299
145,0,1,0.0153852002695202,76,MC,West Ham,Southampton,3,0,2019-05-04,9558,2018,330252,0.030274499207735,0,2,0,0.0153852002695202,0.1041439995169639,0.0851828977465629,1299
146,0,0,0.0,14,Sub,Watford,Southampton,1,1,2019-04-23,9499,2018,327330,0.0,0,0,0,0.0,0.0,0.0,1299
147,1,2,0.0729880034923553,43,Sub,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326225,0.2958090007305145,0,2,1,0.0729880034923553,0.3687970042228699,0.0,1299
148,0,0,0.0,49,MC,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291594,0.0,0,0,0,0.0,0.0,0.0,1299
149,0,0,0.0,87,MC,Southampton,West Ham,1,2,2018-12-27,9379,2018,279281,0.0,0,0,0,0.0,0.3369530141353607,0.3369530141353607,1299
150,0,0,0.0,19,Sub,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278887,0.0809592977166175,0,1,0,0.0,0.421779990196228,0.3408209979534149,1299
151,0,1,0.0459954999387264,90,MC,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278272,0.0,0,0,0,0.0459954999387264,0.0138172004371881,0.0138172004371881,1299
152,0,2,0.0336670987308025,90,MC,Southampton,Manchester United,2,2,2018-12-01,9327,2018,277813,0.0167319998145103,0,1,0,0.0336670987308025,0.1196229979395866,0.069223903119564,1299
153,0,2,0.08661700040102,90,DMC,Fulham,Southampton,3,2,2018-11-24,9320,2018,277468,0.1010899990797042,0,1,0,0.08661700040102,0.2253160029649734,0.1242259964346885,1299
154,0,0,0.0,90,DMC,Southampton,Watford,1,1,2018-11-10,9308,2018,277121,0.0235699005424976,0,1,0,0.0,0.5627099871635437,0.539139986038208,1299
155,0,4,0.1323010027408599,90,MC,Manchester City,Southampton,6,1,2018-11-04,9300,2018,277025,0.0,0,0,0,0.1323010027408599,0.0462348014116287,0.0,1299
156,0,2,0.0560121983289718,90,MC,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276648,0.0169513002038002,0,1,0,0.0560121983289718,0.3076040148735046,0.2346410006284713,1299
