goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
15,0,0,0,90,GK,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219150,0.0,0,0,0,0,0.8085399866104126,0.8085399866104126,37
16,0,0,0,90,GK,Southampton,Liverpool,0,2,2018-02-11,7384,2017,215200,0.0,0,0,0,0,0.0,0.0,37
17,0,0,0,90,GK,Liverpool,Tottenham,2,2,2018-02-04,7375,2017,214938,0.0,0,0,0,0,0.0,0.0,37
18,0,0,0,90,GK,Huddersfield,Liverpool,0,3,2018-01-30,7359,2017,215339,0.0,0,0,0,0,0.6181359887123108,0.6181359887123108,37
19,0,0,0,90,GK,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210204,0.0,0,0,0,0,0.0,0.0,37
20,0,0,0,90,GK,Liverpool,Manchester City,4,3,2018-01-14,7343,2017,208260,0.0,0,0,0,0,0.0,0.0,37
21,0,0,0,90,GK,Liverpool,Leicester,2,1,2017-12-30,7323,2017,206105,0.0,0,0,0,0,0.0668551996350288,0.0668551996350288,37
22,0,0,0,90,GK,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205415,0.0,0,0,0,0,0.3926030099391937,0.3926030099391937,37
23,0,0,0,90,GK,Liverpool,Arsenal,4,0,2017-08-27,7148,2017,176371,0.0,0,0,0,0,0.0,0.0,37
24,0,0,0,90,GK,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130026,0.0,0,0,0,0,0.0670915022492408,0.0670915022492408,37
25,0,0,0,90,GK,Bournemouth,Liverpool,4,3,2016-12-04,3112,2016,128358,0.0,0,0,0,0,0.5065829753875732,0.5065829753875732,37
26,0,0,0,90,GK,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128069,0.0,0,0,0,0,0.1078869998455047,0.1078869998455047,37
27,0,0,0,90,GK,Southampton,Liverpool,0,0,2016-11-19,2698,2016,128523,0.0,0,0,0,0,0.5808190107345581,0.5808190107345581,37
28,0,0,0,90,GK,Liverpool,Watford,6,1,2016-11-06,2693,2016,128041,0.0,0,0,0,0,0.4947659969329834,0.4947659969329834,37
29,0,0,0,90,GK,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127526,0.0,0,0,0,0,0.0,0.0,37
30,0,0,0,90,GK,Liverpool,West Bromwich Albion,2,1,2016-10-22,548,2016,127293,0.0,0,0,0,0,0.0,0.0,37
31,0,0,0,90,GK,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126801,0.0,0,0,0,0,0.0,0.0,37
32,0,0,0,90,GK,Swansea,Liverpool,1,2,2016-10-01,522,2016,127335,0.0,0,0,0,0,0.0,0.0,37
33,0,0,0,90,GK,Liverpool,Hull,5,1,2016-09-24,516,2016,126605,0.0,0,0,0,0,0.1442539989948272,0.1442539989948272,37
34,0,0,0,90,GK,Mainz 05,Hertha Berlin,0,0,2016-05-14,1324,2015,93135,0.0,0,0,0,0,0.0,0.0,37
35,0,0,0,90,GK,VfB Stuttgart,Mainz 05,1,3,2016-05-07,1312,2015,92814,0.0,0,0,0,0,0.0,0.0,37
36,0,0,0,90,GK,Mainz 05,Hamburger SV,0,0,2016-04-30,1303,2015,92661,0.0,0,0,0,0,0.0370589010417461,0.0370589010417461,37
37,0,0,0,90,GK,Eintracht Frankfurt,Mainz 05,2,1,2016-04-24,1299,2015,92370,0.0,0,0,0,0,0.0392117016017437,0.0392117016017437,37
38,0,0,0,90,GK,Mainz 05,FC Cologne,2,3,2016-04-17,1290,2015,92160,0.0,0,0,0,0,0.0,0.0,37
39,0,0,0,90,GK,Wolfsburg,Mainz 05,1,1,2016-04-09,1279,2015,91757,0.0,0,0,0,0,0.0313879996538162,0.0313879996538162,37
40,0,0,0,90,GK,Mainz 05,Augsburg,4,2,2016-04-02,1266,2015,91633,0.0,0,0,0,0,0.5122169852256775,0.5122169852256775,37
41,0,0,0,90,GK,Werder Bremen,Mainz 05,1,1,2016-03-19,1258,2015,91371,0.0,0,0,0,0,0.1783519983291626,0.1783519983291626,37
42,0,0,0,90,GK,Borussia Dortmund,Mainz 05,2,0,2016-03-13,1254,2015,91010,0.0,0,0,0,0,0.0,0.0,37
43,0,0,0,90,GK,Mainz 05,Darmstadt,0,0,2016-03-06,1244,2015,90941,0.0,0,0,0,0,0.0489956997334957,0.0489956997334957,37
44,0,0,0,90,GK,Bayern Munich,Mainz 05,1,2,2016-03-02,1233,2015,90488,0.0,0,0,0,0,0.4746919870376587,0.4746919870376587,37
45,0,0,0,90,GK,Mainz 05,Bayer Leverkusen,3,1,2016-02-28,1226,2015,90447,0.0,0,0,0,0,0.2833789885044098,0.2833789885044098,37
46,0,0,0,90,GK,Hoffenheim,Mainz 05,3,2,2016-02-20,1213,2015,90185,0.0,0,0,0,0,0.0741078034043312,0.0741078034043312,37
47,0,0,0,90,GK,Mainz 05,Schalke 04,2,1,2016-02-12,1201,2015,89922,0.0,0,0,0,0,0.0,0.0,37
48,0,0,0,90,GK,Hannover 96,Mainz 05,0,1,2016-02-06,1195,2015,89633,0.0,0,0,0,0,0.0,0.0,37
49,0,0,0,90,GK,Mainz 05,Borussia M.Gladbach,1,0,2016-01-29,1183,2015,89426,0.0,0,0,0,0,0.0304522998631,0.0304522998631,37
50,0,0,0,90,GK,Ingolstadt,Mainz 05,1,0,2016-01-23,1179,2015,89219,0.0,0,0,0,0,0.4076040089130401,0.4076040089130401,37
51,0,0,0,90,GK,Hertha Berlin,Mainz 05,2,0,2015-12-20,1172,2015,88944,0.0,0,0,0,0,0.0,0.0,37
52,0,0,0,90,GK,Mainz 05,VfB Stuttgart,0,0,2015-12-11,1156,2015,88681,0.0,0,0,0,0,0.0193018000572919,0.0193018000572919,37
53,0,0,0,90,GK,Hamburger SV,Mainz 05,1,3,2015-12-05,1149,2015,88334,0.0,0,0,0,0,0.0,0.0,37
54,0,0,0,90,GK,Mainz 05,Eintracht Frankfurt,2,1,2015-11-28,1143,2015,88184,0.0,0,0,0,0,0.0,0.0,37
55,0,0,0,90,GK,FC Cologne,Mainz 05,0,0,2015-11-21,1132,2015,87921,0.0,0,0,0,0,0.0,0.0,37
56,0,0,0,90,GK,Mainz 05,Wolfsburg,2,0,2015-11-07,1122,2015,87685,0.0,0,0,0,0,0.0,0.0,37
57,0,0,0,90,GK,Augsburg,Mainz 05,3,3,2015-10-31,1114,2015,87367,0.0,0,0,0,0,0.0,0.0,37
58,0,0,0,90,GK,Mainz 05,Werder Bremen,1,3,2015-10-24,1103,2015,87158,0.0,0,0,0,0,0.0567158013582229,0.0567158013582229,37
59,0,0,0,90,GK,Mainz 05,Borussia Dortmund,0,2,2015-10-16,1093,2015,86962,0.0,0,0,0,0,0.0,0.0,37
60,0,0,0,90,GK,Darmstadt,Mainz 05,2,3,2015-10-02,1084,2015,86728,0.0,0,0,0,0,0.1494970023632049,0.1494970023632049,37
61,0,0,0,90,GK,Mainz 05,Bayern Munich,0,3,2015-09-26,1076,2015,86465,0.0,0,0,0,0,0.0,0.0,37
62,0,0,0,90,GK,Bayer Leverkusen,Mainz 05,1,0,2015-09-23,1072,2015,86062,0.0,0,0,0,0,0.0,0.0,37
63,0,0,0,90,GK,Mainz 05,Hoffenheim,3,1,2015-09-18,1057,2015,85936,0.0,0,0,0,0,0.0585738010704517,0.0585738010704517,37
64,0,0,0,90,GK,Schalke 04,Mainz 05,2,1,2015-09-13,1056,2015,85531,0.0,0,0,0,0,0.2112900018692016,0.2112900018692016,37
65,0,0,0,90,GK,Mainz 05,Hannover 96,3,0,2015-08-29,1043,2015,85433,0.0,0,0,0,0,0.3619900047779083,0.3619900047779083,37
66,0,0,0,90,GK,Borussia M.Gladbach,Mainz 05,1,2,2015-08-23,1038,2015,85029,0.0,0,0,0,0,0.0,0.0,37
67,0,0,0,90,GK,Mainz 05,Ingolstadt,0,1,2015-08-15,1025,2015,84932,0.0,0,0,0,0,0.0,0.0,37
68,0,0,0,90,GK,Bayern Munich,Mainz 05,2,0,2015-05-23,5192,2014,34527,0.0,0,0,0,0,0.0,0.0,37
69,0,0,0,90,GK,Mainz 05,FC Cologne,2,0,2015-05-16,5181,2014,33851,0.0,0,0,0,0,0.0,0.0,37
70,0,0,0,90,GK,VfB Stuttgart,Mainz 05,2,0,2015-05-09,5174,2014,35389,0.0,0,0,0,0,0.0,0.0,37
71,0,0,0,90,GK,Mainz 05,Hamburger SV,1,2,2015-05-03,5166,2014,34152,0.0,0,0,0,0,0.3781569898128509,0.3781569898128509,37
72,0,0,0,90,GK,Mainz 05,Schalke 04,2,0,2015-04-24,5222,2014,33074,0.0,0,0,0,0,0.0,0.0,37
73,0,0,0,90,GK,Freiburg,Mainz 05,2,3,2015-04-18,5214,2014,35801,0.0,0,0,0,0,0.1833990067243576,0.1833990067243576,37
74,0,0,0,90,GK,Mainz 05,Bayer Leverkusen,2,3,2015-04-11,5208,2014,34541,0.0,0,0,0,0,0.016117800027132,0.016117800027132,37
75,0,0,0,90,GK,Werder Bremen,Mainz 05,0,0,2015-04-04,5195,2014,33892,0.0,0,0,0,0,0.0,0.0,37
76,0,0,0,90,GK,Mainz 05,Wolfsburg,1,1,2015-03-22,5258,2014,35349,0.0,0,0,0,0,0.0,0.0,37
77,0,0,0,90,GK,Augsburg,Mainz 05,0,2,2015-03-14,5243,2014,34583,0.0,0,0,0,0,0.0,0.0,37
78,0,0,0,90,GK,Mainz 05,Borussia M.Gladbach,2,2,2015-03-07,5239,2014,33297,0.0,0,0,0,0,0.0434327013790607,0.0434327013790607,37
79,0,0,0,90,GK,Hoffenheim,Mainz 05,2,0,2015-02-28,5301,2014,32541,0.0,0,0,0,0,0.6661279797554016,0.6661279797554016,37
80,0,0,0,90,GK,Mainz 05,Eintracht Frankfurt,3,1,2015-02-21,5292,2014,32472,0.0,0,0,0,0,0.2321829944849014,0.2321829944849014,37
81,0,0,0,31,GK,Mainz 05,Hertha Berlin,0,2,2015-02-07,5275,2014,32856,0.0,0,0,0,0,0.0,0.0,37
82,0,0,0,90,GK,Hannover 96,Mainz 05,1,1,2015-02-03,5262,2014,32073,0.0,0,0,0,0,0.0,0.0,37
83,0,0,0,90,GK,Mainz 05,Paderborn,5,0,2015-01-31,5306,2014,31779,0.0,0,0,0,0,0.2787309885025024,0.2787309885025024,37
84,0,0,0,90,GK,Mainz 05,Bayern Munich,1,2,2014-12-19,5339,2014,31419,0.0,0,0,0,0,0.0,0.0,37
85,0,0,0,90,GK,FC Cologne,Mainz 05,0,0,2014-12-16,5332,2014,31159,0.0185675993561744,0,1,0,0,0.0,0.0,37
86,0,0,0,90,GK,Mainz 05,VfB Stuttgart,1,1,2014-12-13,5327,2014,31280,0.0,0,0,0,0,0.0,0.0,37
87,0,0,0,90,GK,Hamburger SV,Mainz 05,2,1,2014-12-07,5319,2014,30775,0.0,0,0,0,0,0.1110400035977363,0.1110400035977363,37
88,0,0,0,90,GK,Schalke 04,Mainz 05,4,1,2014-11-29,5376,2014,30747,0.0,0,0,0,0,0.0717694014310836,0.0717694014310836,37
89,0,0,0,90,GK,Mainz 05,Freiburg,2,2,2014-11-22,5368,2014,30286,0.0,0,0,0,0,0.0,0.0,37
90,0,0,0,90,GK,Bayer Leverkusen,Mainz 05,0,0,2014-11-08,5359,2014,29994,0.0,0,0,0,0,0.0,0.0,37
91,0,0,0,90,GK,Mainz 05,Werder Bremen,1,2,2014-11-01,5348,2014,29786,0.0,0,0,0,0,0.0912998989224433,0.0912998989224433,37
92,0,0,0,90,GK,Wolfsburg,Mainz 05,3,0,2014-10-26,5408,2014,29520,0.0,0,0,0,0,0.0102040003985166,0.0102040003985166,37
93,0,0,0,90,GK,Mainz 05,Augsburg,2,1,2014-10-18,5393,2014,29255,0.0,0,0,0,0,0.0,0.0,37
94,0,0,0,90,GK,Borussia M.Gladbach,Mainz 05,1,1,2014-10-05,5391,2014,29075,0.0,0,0,0,0,0.0,0.0,37
95,0,0,0,90,GK,Mainz 05,Hoffenheim,0,0,2014-09-26,5438,2014,28757,0.0,0,0,0,0,0.033297199755907,0.033297199755907,37
96,0,0,0,90,GK,Eintracht Frankfurt,Mainz 05,2,2,2014-09-23,5432,2014,28688,0.0,0,0,0,0,0.0,0.0,37
97,0,0,0,90,GK,Mainz 05,Borussia Dortmund,2,0,2014-09-20,5426,2014,28254,0.0,0,0,0,0,0.6854680180549622,0.6854680180549622,37
98,0,0,0,90,GK,Hertha Berlin,Mainz 05,1,3,2014-09-13,5415,2014,28129,0.0,0,0,0,0,0.0,0.0,37
99,0,0,0,90,GK,Mainz 05,Hannover 96,0,0,2014-08-31,5463,2014,27783,0.0,0,0,0,0,0.1156930029392242,0.1156930029392242,37
100,0,0,0,90,GK,Paderborn,Mainz 05,2,2,2014-08-24,5454,2014,27685,0.0,0,0,0,0,0.0270093008875846,0.0270093008875846,37
