goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
23,0,0,0.0,24,Sub,Luton,Arsenal,3,4,2023-12-05,22039,2023,627915,0.0,0,0,0,0.0,0.0,0.0,11717
24,0,0,0.0,63,FW,Brentford,Luton,3,1,2023-12-02,22027,2023,626523,0.0,0,0,0,0.0,0.0,0.0,11717
25,0,1,0.0404922701418399,76,FW,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624875,0.1062254011631012,1,1,0,0.0404922701418399,0.0,0.0,11717
26,0,2,0.1563641130924224,90,FW,Manchester United,Luton,1,0,2023-11-11,22012,2023,623253,0.0173616390675306,0,1,0,0.1563641130924224,0.1913784295320511,0.0350143313407897,11717
27,0,2,0.5973461270332336,77,FW,Luton,Liverpool,1,1,2023-11-05,21999,2023,622358,0.0210783965885639,0,1,0,0.5973461270332336,0.6184245347976685,0.0,11717
28,0,0,0.0,77,FW,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620466,0.0,0,0,0,0.0,0.0,0.0,11717
29,0,2,0.1144228875637054,85,FW,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618085,0.0,0,0,0,0.1144228875637054,0.4407033324241638,0.4213602244853973,11717
30,0,3,0.1806698888540268,90,FW,Luton,Tottenham,0,1,2023-10-07,21971,2023,616126,0.0849416330456733,0,1,0,0.1806698888540268,0.1684402078390121,0.0,11717
31,0,4,0.1928911954164505,90,FW,Luton,Burnley,1,2,2023-10-03,22289,2023,615878,0.0599875710904598,0,2,0,0.1928911954164505,0.2886736392974853,0.1684915572404861,11717
32,1,4,0.2885338366031647,84,FW,Everton,Luton,1,2,2023-09-30,21956,2023,614594,0.0,0,0,1,0.2885338366031647,0.0265557169914245,0.0,11717
33,1,3,1.3531692028045654,90,FW,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612186,0.047146487981081,0,1,0,0.5920003056526184,0.7259599566459656,0.6636382341384888,11717
34,0,1,0.0652752593159675,75,FW,Fulham,Luton,1,0,2023-09-16,21939,2023,610423,0.0,0,0,0,0.0652752593159675,0.4306635558605194,0.3653883039951324,11717
35,0,2,0.1231219768524169,90,FW,Luton,West Ham,1,2,2023-09-01,21925,2023,608283,0.5723549723625183,1,1,0,0.1231219768524169,0.9505130052566528,0.2550360560417175,11717
36,0,3,0.0951414033770561,90,FW,Chelsea,Luton,3,0,2023-08-25,22295,2023,606605,0.0293297842144966,0,1,0,0.0951414033770561,0.198103055357933,0.0736318752169609,11717
37,1,4,0.9053952693939208,90,FW,Brighton,Luton,4,1,2023-08-12,22278,2023,603781,0.0,0,0,0,0.1442264318466186,0.8789198994636536,0.836603045463562,11717
