goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
43,0,0,0.0,23,Sub,Borussia M.Gladbach,Hoffenheim,3,1,2022-08-06,19344,2022,539298,0.0,0,0,0,0.0,0.0,0.0,5355
44,0,1,0.0529914982616901,65,FW,Borussia M.Gladbach,Hoffenheim,5,1,2022-05-14,17817,2021,535341,0.0,0,0,0,0.0529914982616901,1.2244800329208374,1.171489953994751,5355
45,0,1,0.3075790107250213,11,Sub,Hoffenheim,Bayer Leverkusen,2,4,2022-05-07,17808,2021,532273,0.0,0,0,0,0.3075790107250213,0.3869960010051727,0.0794174969196319,5355
46,0,0,0.0,1,Sub,Hoffenheim,Freiburg,3,4,2022-04-30,17798,2021,530779,0.0,0,0,0,0.0,0.0,0.0,5355
47,0,0,0.0,69,AMC,Eintracht Frankfurt,Hoffenheim,2,2,2022-04-23,17791,2021,528543,0.0906277000904083,0,1,0,0.0,0.0906277000904083,0.0,5355
48,0,1,0.1204449981451034,18,Sub,Hoffenheim,Greuther Fuerth,0,0,2022-04-17,17780,2021,527195,0.0435642004013061,0,1,0,0.1204449981451034,0.1640090048313141,0.0,5355
49,0,0,0.0,17,Sub,RasenBallsport Leipzig,Hoffenheim,3,0,2022-04-10,17775,2021,525720,0.0879134982824325,0,1,0,0.0,0.0879134982824325,0.0879134982824325,5355
50,0,0,0.0,4,Sub,Hoffenheim,Bochum,1,2,2022-04-02,17761,2021,522671,0.553642988204956,0,1,0,0.0,0.553642988204956,0.553642988204956,5355
51,0,2,0.3393149971961975,90,DMR,Hertha Berlin,Hoffenheim,3,0,2022-03-19,17753,2021,521217,0.0,0,0,0,0.3393149971961975,0.3393149971961975,0.033373899757862,5355
52,0,1,0.0998291969299316,14,Sub,Hoffenheim,Bayern Munich,1,1,2022-03-12,17743,2021,519277,0.4326350092887878,0,1,0,0.0998291969299316,0.5324640274047852,0.4326350092887878,5355
53,0,0,0.0,5,Sub,Hoffenheim,VfB Stuttgart,2,1,2022-02-25,17726,2021,515520,0.0,0,0,0,0.0,0.0,0.0,5355
54,1,1,0.0966918990015983,18,Sub,Wolfsburg,Hoffenheim,1,2,2022-02-19,17720,2021,514052,0.0608497001230716,0,1,1,0.0966918990015983,0.7526130080223083,0.595071017742157,5355
55,0,0,0.0,15,Sub,Hoffenheim,Arminia Bielefeld,2,0,2022-02-13,17707,2021,513523,0.0860219001770019,0,1,0,0.0,0.0860219001770019,0.0,5355
56,0,0,0.0,6,Sub,Mainz 05,Hoffenheim,2,0,2022-02-05,17700,2021,511084,0.0,0,0,0,0.0,0.0,0.0,5355
57,0,0,0.0,5,Sub,Hoffenheim,Borussia Dortmund,2,3,2022-01-22,17690,2021,509649,0.0,0,0,0,0.0,0.0,0.0,5355
58,0,2,0.0961270034313201,17,Sub,Union Berlin,Hoffenheim,2,1,2022-01-15,17684,2021,508078,0.0250305999070405,0,1,0,0.0961270034313201,0.0250305999070405,0.0250305999070405,5355
59,0,0,0.0,4,Sub,Hoffenheim,Hertha Berlin,2,0,2021-10-29,17599,2021,491830,0.0,0,0,0,0.0,0.0,0.0,5355
60,0,0,0.0,61,AMC,Bayern Munich,Hoffenheim,4,0,2021-10-23,17596,2021,489807,0.0700853019952774,0,1,0,0.0,0.1481830030679702,0.1481830030679702,5355
61,0,1,0.3432559967041015,6,Sub,Hoffenheim,FC Cologne,5,0,2021-10-15,17581,2021,487753,0.0,0,0,0,0.3432559967041015,0.3432559967041015,0.0,5355
62,1,1,0.0193598996847867,21,Sub,VfB Stuttgart,Hoffenheim,3,1,2021-10-02,17574,2021,486398,0.0,0,0,1,0.0193598996847867,0.0707907006144523,0.0514307990670204,5355
63,0,0,0.0,18,Sub,Hoffenheim,Wolfsburg,3,1,2021-09-25,17566,2021,484559,0.0,0,0,0,0.0,0.0,0.0,5355
64,0,1,0.0744208991527557,57,AML,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18,17555,2021,481961,0.0350256003439426,0,1,0,0.0744208991527557,0.3578029870986938,0.2833830118179321,5355
65,0,2,0.1063119992613792,75,AML,Hoffenheim,Mainz 05,0,2,2021-09-11,17544,2021,480118,0.0,0,0,0,0.1063119992613792,0.1898639947175979,0.083552099764347,5355
66,0,0,0.0,71,AMR,Borussia Dortmund,Hoffenheim,3,2,2021-08-27,17534,2021,478578,0.1162339970469474,0,1,0,0.0,0.5228000283241272,0.4065659940242767,5355
67,1,2,0.4072589874267578,63,AMC,Hoffenheim,Union Berlin,2,2,2021-08-22,17532,2021,477713,0.0,0,0,1,0.4072589874267578,0.4252980053424835,0.0180387999862432,5355
68,1,2,0.4316030144691467,60,AML,Augsburg,Hoffenheim,0,4,2021-08-14,17518,2021,475404,0.2153930068016052,0,3,1,0.4316030144691467,0.6469950079917908,0.0,5355
69,0,0,0.0,60,AMC,Werder Bremen,Hoffenheim,1,1,2020-10-25,15183,2020,423772,0.028813200071454,0,1,0,0.0,0.028813200071454,0.0,5355
70,0,0,0.0,28,Sub,Hoffenheim,Borussia Dortmund,0,1,2020-10-17,15167,2020,420955,0.0,0,0,0,0.0,0.1013490036129951,0.1013490036129951,5355
71,0,0,0.0,18,Sub,Borussia Dortmund,Hoffenheim,0,4,2020-06-27,12700,2019,402994,0.0360421985387802,0,1,0,0.0,0.0568590983748436,0.0208168998360633,5355
72,0,0,0.0,14,Sub,Hoffenheim,Union Berlin,4,0,2020-06-20,12693,2019,401033,0.0,0,0,0,0.0,0.0,0.0,5355
73,0,0,0.0,55,FW,Augsburg,Hoffenheim,1,3,2020-06-17,12689,2019,400528,0.0567192994058132,0,1,0,0.0,0.0106811001896858,0.0106811001896858,5355
74,0,1,0.0141652999445796,19,Sub,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399497,0.1237350031733512,0,3,0,0.0141652999445796,0.031531099230051,0.031531099230051,5355
75,0,0,0.0,37,AML,Mainz 05,Hoffenheim,0,1,2020-05-30,12659,2019,398954,0.0522097013890743,0,1,0,0.0,0.0522097013890743,0.0,5355
76,0,0,0.0,54,AML,Hoffenheim,FC Cologne,3,1,2020-05-27,12648,2019,398727,0.3842099905014038,1,1,0,0.0,0.7598749995231628,0.7598749995231628,5355
77,0,0,0.0,22,Sub,Hoffenheim,Hertha Berlin,0,3,2020-05-16,12632,2019,398117,0.8542439937591553,0,2,0,0.0,0.8628460168838501,0.0086025698110461,5355
78,0,1,0.1090029999613761,29,AML,Hoffenheim,Bayern Munich,0,6,2020-02-29,12613,2019,395670,0.0441445000469684,0,1,0,0.1090029999613761,0.1531479954719543,0.0,5355
79,0,2,0.1011430025100708,87,AMC,Borussia M.Gladbach,Hoffenheim,1,1,2020-02-22,12603,2019,394660,0.1391129940748214,0,2,0,0.1011430025100708,0.3536320030689239,0.113375999033451,5355
80,0,0,0.0,42,Sub,Hoffenheim,Wolfsburg,2,3,2020-02-15,12594,2019,393567,0.0586609989404678,0,1,0,0.0,0.0819535031914711,0.0819535031914711,5355
81,0,0,0.0,6,Sub,Freiburg,Hoffenheim,1,0,2020-02-08,12590,2019,392607,0.0,0,0,0,0.0,0.0,0.0,5355
82,0,0,0.0,44,Sub,Hoffenheim,Borussia Dortmund,2,1,2019-12-20,12549,2019,371145,0.0,0,0,0,0.0,0.0604791007936,0.0604791007936,5355
83,0,0,0.0,11,Sub,Borussia Dortmund,Bayer Leverkusen,4,0,2019-09-14,12435,2019,348827,0.5973830223083496,1,1,0,0.0,0.5973830223083496,0.0,5355
84,0,0,0.0,1,Sub,Union Berlin,Borussia Dortmund,3,1,2019-08-31,12427,2019,347729,0.0,0,0,0,0.0,0.0198008995503187,0.0198008995503187,5355
85,0,0,0.0,4,Sub,FC Cologne,Borussia Dortmund,1,3,2019-08-23,12412,2019,343699,0.0,0,0,0,0.0,0.0,0.0,5355
86,0,1,0.0690248981118202,63,AML,Borussia Dortmund,Fortuna Duesseldorf,3,2,2019-05-11,10626,2018,331710,0.0,0,0,0,0.0690248981118202,0.8121089935302734,0.7430840134620667,5355
87,0,0,0.0,6,Sub,Werder Bremen,Borussia Dortmund,2,2,2019-05-04,10621,2018,330394,0.0,0,0,0,0.0,0.0,0.0,5355
88,0,0,0.0,3,Sub,Borussia Dortmund,Schalke 04,2,4,2019-04-27,10607,2018,328253,0.5777379870414734,1,1,0,0.0,0.5777379870414734,0.5777379870414734,5355
89,0,3,0.3116059899330139,73,AML,Borussia Dortmund,Mainz 05,2,1,2019-04-13,10590,2018,324460,0.0,0,0,0,0.3116059899330139,0.3116059899330139,0.1346459984779358,5355
90,0,0,0.0,90,ML,Bayern Munich,Borussia Dortmund,5,0,2019-04-06,10580,2018,322758,0.0,0,0,0,0.0,0.3409430086612701,0.3409430086612701,5355
91,0,0,0.0,15,Sub,Borussia Dortmund,Wolfsburg,2,0,2019-03-30,10572,2018,317787,0.0265581998974084,0,1,0,0.0,0.0265581998974084,0.0,5355
92,0,5,0.1828750073909759,75,FW,Hertha Berlin,Borussia Dortmund,2,3,2019-03-16,10568,2018,316556,0.1712699979543686,0,2,0,0.1828750073909759,0.4255569875240326,0.1722380071878433,5355
93,0,2,0.4490599930286407,78,AML,Augsburg,Borussia Dortmund,2,1,2019-03-01,10550,2018,308839,0.6216009855270386,0,1,0,0.4490599930286407,1.372849941253662,0.9237859845161438,5355
94,0,1,0.0992420986294746,12,Sub,Borussia Dortmund,Bayer Leverkusen,3,2,2019-02-24,10536,2018,308773,0.0,0,0,0,0.0992420986294746,0.0992420986294746,0.0,5355
95,0,0,0.0,6,Sub,Nuernberg,Borussia Dortmund,0,0,2019-02-18,10533,2018,308566,0.0,0,0,0,0.0,0.0,0.0,5355
96,0,0,0.0,10,Sub,Eintracht Frankfurt,Borussia Dortmund,1,1,2019-02-02,10510,2018,307981,0.0183719992637634,0,1,0,0.0,0.0183719992637634,0.0,5355
97,0,0,0.0,1,Sub,Borussia Dortmund,Borussia M.Gladbach,2,1,2018-12-21,10483,2018,284917,0.0,0,0,0,0.0,0.0,0.0,5355
98,0,0,0.0,60,AML,Fortuna Duesseldorf,Borussia Dortmund,2,1,2018-12-18,10478,2018,284734,0.3783830106258392,0,2,0,0.0,0.3783830106258392,0.0201558992266654,5355
99,0,1,0.0239921007305383,63,AML,Schalke 04,Borussia Dortmund,1,2,2018-12-08,10455,2018,284290,0.0,0,0,0,0.0239921007305383,0.0494704991579055,0.0254784002900123,5355
100,0,1,0.0377806015312671,90,AML,Borussia Dortmund,Freiburg,2,0,2018-12-01,10446,2018,283913,0.1445810049772262,0,1,0,0.0377806015312671,0.7022370100021362,0.5198749899864197,5355
101,0,1,0.0283301994204521,79,AML,Mainz 05,Borussia Dortmund,1,2,2018-11-24,10443,2018,283787,0.0,0,0,0,0.0283301994204521,0.1066910028457641,0.0783609002828598,5355
102,0,1,0.078660100698471,84,AML,Borussia Dortmund,Bayern Munich,3,2,2018-11-10,10428,2018,283579,0.0,0,0,0,0.078660100698471,0.078660100698471,0.0,5355
103,0,1,0.0830442011356353,90,AML,Wolfsburg,Borussia Dortmund,0,1,2018-11-03,10421,2018,283232,0.0,0,0,0,0.0830442011356353,0.2212589979171753,0.1382140070199966,5355
104,0,1,0.4891009926795959,10,Sub,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27,10410,2018,282942,0.0,0,0,0,0.4891009926795959,0.4891009926795959,0.0,5355
105,0,2,0.141743004322052,67,AML,VfB Stuttgart,Borussia Dortmund,0,4,2018-10-20,10402,2018,282758,0.05484139919281,0,1,0,0.141743004322052,0.141743004322052,0.0,5355
106,0,0,0.0,70,AML,Borussia Dortmund,Augsburg,4,3,2018-10-06,10393,2018,282439,0.0489181987941265,0,2,0,0.0,0.0268840994685888,0.0,5355
107,1,4,1.0952099561691284,90,AML,Bayer Leverkusen,Borussia Dortmund,2,4,2018-09-29,10388,2018,253797,0.0965318009257316,0,2,1,1.0952099561691284,1.1694300174713137,0.0783331021666526,5355
108,1,2,0.1798769980669021,74,AML,Borussia Dortmund,Nuernberg,7,0,2018-09-26,10378,2018,252142,1.0251400470733645,1,3,1,0.1798769980669021,1.426900029182434,0.2717570066452026,5355
109,0,0,0.0,58,AML,Borussia Dortmund,Eintracht Frankfurt,3,1,2018-09-14,10355,2018,248389,0.0,0,0,0,0.0,0.0,0.0,5355
110,0,0,0.0,13,Sub,Bayern Munich,VfB Stuttgart,1,4,2018-05-12,8556,2017,239142,0.0,0,0,0,0.0,0.0,0.0,5355
111,0,0,0.0,33,Sub,Borussia Dortmund,VfB Stuttgart,3,0,2018-04-08,8511,2017,230952,0.0,0,0,0,0.0,0.1471560001373291,0.1471560001373291,5355
112,0,0,0.0,12,Sub,VfB Stuttgart,Hamburger SV,1,1,2018-03-31,8510,2017,227428,0.0,0,0,0,0.0,0.0,0.0,5355
113,0,0,0.0,47,DMR,VfB Stuttgart,Schalke 04,0,2,2018-01-27,8436,2017,210527,0.0,0,0,0,0.0,0.0395709984004497,0.0395709984004497,5355
114,0,0,0.0,5,Sub,Hamburger SV,Borussia Dortmund,0,3,2017-09-20,8302,2017,185798,0.0,0,0,0,0.0,0.0,0.0,5355
