goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
154,0,0,0.0,23,Sub,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135214,0.3187449872493744,1,1,0,0.0,0.5276309847831726,0.2088859975337982,1683
155,0,0,0.0,29,Sub,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134743,0.0,0,0,0,0.0,0.0,0.0,1683
156,0,2,0.1744139939546585,90,MR,Sunderland,Bournemouth,0,1,2017-04-29,3486,2016,134528,0.7607370018959045,1,2,0,0.1744139939546585,0.9778169989585876,0.2662169933319092,1683
157,0,3,0.1741459965705871,75,MR,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135150,0.666907012462616,1,3,0,0.1741459965705871,0.7596049904823303,0.02352200075984,1683
158,0,0,0.0,19,Sub,Tottenham,Bournemouth,4,0,2017-04-15,3465,2016,134950,0.0792303010821342,0,1,0,0.0,0.0792303010821342,0.0792303010821342,1683
159,0,3,0.1684840023517608,86,MR,Bournemouth,Chelsea,1,3,2017-04-08,3450,2016,133033,0.0,0,0,0,0.1684840023517608,0.1413860023021698,0.0644633993506431,1683
160,0,0,0.0,26,Sub,Liverpool,Bournemouth,2,2,2017-04-05,3449,2016,132943,0.0,0,0,0,0.0,0.0,0.0,1683
161,0,0,0.0,90,MR,Southampton,Bournemouth,0,0,2017-04-01,3437,2016,132992,0.1481489986181259,0,2,0,0.0,0.0738215968012809,0.0232583992183208,1683
162,0,2,0.0874337032437324,76,MR,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133061,0.0765497013926506,0,1,0,0.0874337032437324,0.1972150057554245,0.0332317985594272,1683
163,0,3,0.1038220003247261,87,AMR,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133855,0.1895640045404434,0,4,0,0.1038220003247261,0.6037179827690125,0.405009001493454,1683
164,0,0,0.0,90,AMR,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132913,0.0219362005591392,0,1,0,0.0,0.0,0.0,1683
165,0,0,0.0,90,AMR,West Bromwich Albion,Bournemouth,2,1,2017-02-25,3395,2016,132117,0.1643700003623962,0,4,0,0.0,0.1282439976930618,0.113144002854824,1683
166,0,0,0.0,90,ML,Bournemouth,Manchester City,0,2,2017-02-13,3389,2016,130500,0.0,0,0,0,0.0,0.0206121001392602,0.0206121001392602,1683
167,0,0,0.0,90,DMR,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129521,0.5724490284919739,1,3,0,0.0,0.3826920092105865,0.3632700145244598,1683
168,0,0,0.0,90,AML,Bournemouth,Crystal Palace,0,2,2017-01-31,3361,2016,132133,0.1559509932994842,0,2,0,0.0,0.0148707004263997,0.0,1683
169,0,2,0.1221589967608451,82,AML,Bournemouth,Watford,2,2,2017-01-21,3352,2016,131383,0.0297660008072853,0,2,0,0.1221589967608451,0.2226710021495819,0.0707461014389991,1683
170,0,0,0.0,55,AML,Hull,Bournemouth,3,1,2017-01-14,3344,2016,130430,0.0294204000383615,0,1,0,0.0,0.0294204000383615,0.0,1683
171,1,1,0.0801483020186424,71,AML,Bournemouth,Arsenal,3,3,2017-01-03,3336,2016,131104,0.0215323995798826,0,1,1,0.0801483020186424,0.1536999940872192,0.0520191006362438,1683
172,1,1,0.701545000076294,75,AML,Swansea,Bournemouth,0,3,2016-12-31,3161,2016,130897,0.0,0,0,1,0.701545000076294,0.7524669766426086,0.0509218014776706,1683
173,0,0,0.0,34,Sub,Bournemouth,Southampton,1,3,2016-12-18,3141,2016,131581,0.0,0,0,0,0.0,0.0142612997442483,0.0142612997442483,1683
174,0,2,0.1161599978804588,82,ML,Burnley,Bournemouth,3,2,2016-12-10,3119,2016,129608,0.0,0,0,0,0.1161599978804588,0.5969930291175842,0.4808329939842224,1683
175,1,2,0.1762990057468414,33,Sub,Bournemouth,Liverpool,4,3,2016-12-04,3112,2016,128357,0.0657496973872184,1,1,1,0.1762990057468414,0.1762990057468414,0.0,1683
176,0,0,0.0,7,Sub,Bournemouth,Sunderland,1,2,2016-11-05,2687,2016,127943,0.1149189993739128,0,1,0,0.0,0.1554629951715469,0.1554629951715469,1683
177,0,0,0.0,29,Sub,Middlesbrough,Bournemouth,2,0,2016-10-29,2681,2016,127707,0.0,0,0,0,0.0,0.0290582999587059,0.0290582999587059,1683
178,0,0,0.0,1,Sub,Bournemouth,Tottenham,0,0,2016-10-22,541,2016,127030,0.0,0,0,0,0.0,0.0,0.0,1683
179,0,1,0.1394740045070648,90,MC,Crystal Palace,Bournemouth,1,1,2016-08-27,486,2016,125738,0.0832619965076446,0,1,0,0.1394740045070648,0.2227360010147094,0.0,1683
180,0,1,0.0313285999000072,88,ML,West Ham,Bournemouth,1,0,2016-08-21,480,2016,125683,0.1231210008263588,0,1,0,0.0313285999000072,0.0,0.0,1683
