goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
159,0,0,0.0,1,Sub,Borussia M.Gladbach,Hamburger SV,0,0,2016-10-15,1382,2016,143740,0.3311150074005127,0,2,0,0.0,0.0934920981526374,0.0,111
160,0,1,0.2662729918956756,46,DC,Schalke 04,Borussia M.Gladbach,4,0,2016-10-02,1380,2016,143521,0.0,0,0,0,0.2662729918956756,0.0489405989646911,0.0489405989646911,111
161,0,0,0.0,6,Sub,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24,1364,2016,143238,0.0,0,0,0,0.0,0.0,0.0,111
162,0,0,0.0,90,DC,RasenBallsport Leipzig,Borussia M.Gladbach,1,1,2016-09-21,1358,2016,143187,0.0,0,0,0,0.0,0.0,0.0,111
163,0,1,0.0392386987805366,90,DC,Borussia M.Gladbach,Werder Bremen,4,1,2016-09-17,1351,2016,142752,0.2960290014743805,1,1,0,0.0392386987805366,0.5929359793663025,0.2969059944152832,111
164,0,1,0.0179152991622686,19,Sub,Freiburg,Borussia M.Gladbach,3,1,2016-09-10,1340,2016,142636,0.0,0,0,0,0.0179152991622686,0.0,0.0,111
165,0,1,0.1297519952058792,41,Sub,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27,1333,2016,142150,0.0,0,0,0,0.1297519952058792,0.0,0.0,111
166,0,0,0.0,90,DC,Werder Bremen,Eintracht Frankfurt,1,0,2016-05-14,1320,2015,93025,0.0617429018020629,0,1,0,0.0,0.0500008016824722,0.0500008016824722,111
167,0,1,0.0173601992428302,90,DC,FC Cologne,Werder Bremen,0,0,2016-05-07,1314,2015,92872,0.0669457986950874,0,1,0,0.0173601992428302,0.1102560013532638,0.1102560013532638,111
168,0,2,0.1317629963159561,90,DC,Werder Bremen,VfB Stuttgart,6,2,2016-05-02,1308,2015,92579,0.0,0,0,0,0.1317629963159561,0.0607111006975173,0.0607111006975173,111
169,0,1,0.0645612031221389,90,DC,Hamburger SV,Werder Bremen,2,1,2016-04-22,1291,2015,92316,0.0,0,0,0,0.0645612031221389,0.1755249947309494,0.1755249947309494,111
170,0,2,0.0254496000707149,90,DC,Werder Bremen,Wolfsburg,3,2,2016-04-16,1287,2015,92078,0.0,0,0,0,0.0254496000707149,0.8434739708900452,0.8434739708900452,111
171,0,3,0.1368750035762787,90,DC,Werder Bremen,Augsburg,1,2,2016-04-09,1277,2015,91827,0.0,0,0,0,0.1368750035762787,0.0522572994232177,0.016237299889326,111
172,0,1,0.0075903399847447,90,DC,Borussia Dortmund,Werder Bremen,3,2,2016-04-02,1270,2015,91511,0.0,0,0,0,0.0075903399847447,0.0835608020424842,0.0835608020424842,111
173,0,0,0.0,90,DC,Werder Bremen,Mainz 05,1,1,2016-03-19,1258,2015,91360,0.0,0,0,0,0.0,0.1040610000491142,0.1040610000491142,111
174,0,1,0.0614247992634773,90,DC,Bayern Munich,Werder Bremen,5,0,2016-03-12,1252,2015,90984,0.0,0,0,0,0.0614247992634773,0.0333237014710903,0.0333237014710903,111
175,0,2,0.1699980050325393,90,DC,Werder Bremen,Hannover 96,4,1,2016-03-05,1239,2015,90862,0.0,0,0,0,0.1699980050325393,0.1298319995403289,0.1298319995403289,111
176,0,0,0.0,90,DC,Bayer Leverkusen,Werder Bremen,1,4,2016-03-02,1235,2015,90546,0.0,0,0,0,0.0,0.0,0.0,111
177,0,0,0.0,90,DC,Werder Bremen,Darmstadt,2,2,2016-02-27,1220,2015,90367,0.0,0,0,0,0.0,0.1075719967484474,0.1075719967484474,111
178,0,4,0.0927760973572731,90,DMC,Ingolstadt,Werder Bremen,2,0,2016-02-20,1214,2015,90218,0.0177385993301868,0,1,0,0.0927760973572731,0.0279939007014036,0.0,111
179,0,1,0.0953031033277511,90,DMC,Werder Bremen,Hoffenheim,1,1,2016-02-13,1206,2015,89873,0.0,0,0,0,0.0953031033277511,0.3383060097694397,0.3383060097694397,111
180,0,1,0.0274442005902528,90,DC,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05,1192,2015,89554,0.0,0,0,0,0.0274442005902528,0.0097673004493117,0.0097673004493117,111
181,0,1,0.0480897016823291,90,DC,Werder Bremen,Hertha Berlin,3,3,2016-01-30,1188,2015,89400,0.0,0,0,0,0.0480897016823291,0.0877657011151313,0.0877657011151313,111
182,0,0,0.0,90,DC,Schalke 04,Werder Bremen,1,3,2016-01-24,1182,2015,89000,0.0,0,0,0,0.0,0.0285311993211507,0.0285311993211507,111
183,0,0,0.0,90,DC,Eintracht Frankfurt,Werder Bremen,2,1,2015-12-19,1168,2015,88863,0.0,0,0,0,0.0,0.172323003411293,0.172323003411293,111
184,1,1,0.1695210039615631,90,DC,Werder Bremen,FC Cologne,1,1,2015-12-12,1159,2015,88627,0.0,0,0,1,0.1695210039615631,0.012373499572277,0.012373499572277,111
185,0,1,0.0376331992447376,90,DC,VfB Stuttgart,Werder Bremen,1,1,2015-12-06,1154,2015,88363,0.0,0,0,0,0.0376331992447376,0.0,0.0,111
186,0,1,0.0505764000117778,90,DC,Werder Bremen,Hamburger SV,1,3,2015-11-28,1139,2015,88104,0.0,0,0,0,0.0505764000117778,0.0839568004012107,0.0839568004012107,111
187,0,2,0.0603107996284961,90,DC,Wolfsburg,Werder Bremen,6,0,2015-11-21,1134,2015,87812,0.0,0,0,0,0.0603107996284961,0.0,0.0,111
188,0,1,0.0258025005459785,90,DC,Augsburg,Werder Bremen,1,2,2015-11-08,1128,2015,87619,0.0,0,0,0,0.0258025005459785,0.032914500683546,0.032914500683546,111
189,0,0,0.0,90,DC,Werder Bremen,Borussia Dortmund,1,3,2015-10-31,1115,2015,87384,0.0,0,0,0,0.0,0.1398999989032745,0.1398999989032745,111
190,0,1,0.0143205998465418,90,DC,Mainz 05,Werder Bremen,1,3,2015-10-24,1103,2015,87174,0.0,0,0,0,0.0143205998465418,0.5355589985847473,0.5355589985847473,111
191,0,2,0.085911601781845,90,DC,Hannover 96,Werder Bremen,1,0,2015-10-03,1086,2015,86619,0.0272613000124692,0,1,0,0.085911601781845,0.4428189992904663,0.39614999294281,111
192,0,1,0.0086058899760246,90,DC,Werder Bremen,Bayer Leverkusen,0,3,2015-09-26,1079,2015,86385,0.0,0,0,0,0.0086058899760246,0.0145581997931003,0.0145581997931003,111
193,0,0,0.0,90,DC,Darmstadt,Werder Bremen,2,1,2015-09-22,1069,2015,86232,0.0,0,0,0,0.0,0.0,0.0,111
194,0,0,0.0,90,DC,Werder Bremen,Ingolstadt,0,1,2015-09-19,1061,2015,85882,0.0,0,0,0,0.0,0.0623871982097625,0.0623871982097625,111
195,0,0,0.0,90,DC,Hoffenheim,Werder Bremen,1,3,2015-09-13,1055,2015,85700,0.0,0,0,0,0.0,0.0885671004652977,0.0885671004652977,111
196,1,4,0.4331110119819641,90,DC,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30,1047,2015,85380,0.0,0,0,1,0.4331110119819641,0.2755639851093292,0.2097350060939788,111
197,0,1,0.0136182000860571,90,DC,Hertha Berlin,Werder Bremen,1,1,2015-08-21,1030,2015,85170,0.0,0,0,0,0.0136182000860571,0.1890629976987838,0.1890629976987838,111
198,0,0,0.0,90,DC,Werder Bremen,Schalke 04,0,3,2015-08-15,1024,2015,84906,0.0136751001700758,0,1,0,0.0,0.1657579988241195,0.1520829945802688,111
199,0,0,0.0,90,DC,Borussia Dortmund,Werder Bremen,3,2,2015-05-23,5193,2014,34640,0.0,0,0,0,0.0,0.0,0.0,111
200,0,0,0.0,90,DC,Werder Bremen,Borussia M.Gladbach,0,2,2015-05-16,5182,2014,34183,0.0,0,0,0,0.0,0.1500560045242309,0.1500560045242309,111
201,0,0,0.0,90,DC,Hannover 96,Werder Bremen,1,1,2015-05-09,5172,2014,35169,0.0,0,0,0,0.0,0.0,0.0,111
202,0,0,0.0,22,DC,Werder Bremen,Hamburger SV,1,0,2015-04-19,5220,2014,35679,0.0,0,0,0,0.0,0.0,0.0,111
203,1,2,0.161652997136116,90,DC,VfB Stuttgart,Werder Bremen,3,2,2015-04-12,5212,2014,34780,0.0,0,0,1,0.161652997136116,0.0228758007287979,0.0228758007287979,111
204,0,1,0.0733302012085914,90,DC,Werder Bremen,Mainz 05,0,0,2015-04-04,5195,2014,33882,0.0,0,0,0,0.0733302012085914,0.0290732998400926,0.0290732998400926,111
205,0,0,0.0,90,DC,FC Cologne,Werder Bremen,1,1,2015-03-21,5252,2014,35721,0.0,0,0,0,0.0,0.1184199973940849,0.1184199973940849,111
206,0,0,0.0,90,DC,Werder Bremen,Bayern Munich,0,4,2015-03-14,5246,2014,34905,0.0,0,0,0,0.0,0.0088917799293994,0.0088917799293994,111
207,0,1,0.054865900427103,90,DC,Freiburg,Werder Bremen,0,1,2015-03-07,5237,2014,33588,0.0,0,0,0,0.054865900427103,0.0420221984386444,0.0420221984386444,111
208,0,1,0.0155699998140335,90,DC,Werder Bremen,Wolfsburg,3,5,2015-03-01,5232,2014,32887,0.0,0,0,0,0.0155699998140335,0.0,0.0,111
209,0,0,0.0,90,DC,Schalke 04,Werder Bremen,1,1,2015-02-21,5293,2014,32267,0.0,0,0,0,0.0,0.1574700027704239,0.1574700027704239,111
210,0,0,0.0,90,DC,Werder Bremen,Augsburg,3,2,2015-02-14,5284,2014,32033,0.0,0,0,0,0.0,0.200106993317604,0.200106993317604,111
211,0,1,0.0585408993065357,90,DC,Werder Bremen,Bayer Leverkusen,2,1,2015-02-08,5278,2014,33131,0.0,0,0,0,0.0585408993065357,0.0,0.0,111
212,0,0,0.0,90,DC,Hoffenheim,Werder Bremen,1,2,2015-02-04,5270,2014,31963,0.0,0,0,0,0.0,0.0,0.0,111
213,0,3,0.161981999874115,90,DC,Werder Bremen,Hertha Berlin,2,0,2015-02-01,5260,2014,31837,0.0,0,0,0,0.161981999874115,0.2233510017395019,0.2092210054397583,111
214,0,1,0.0098649198189377,44,Sub,Borussia M.Gladbach,Hoffenheim,3,1,2014-11-02,5353,2014,29783,0.0,0,0,0,0.0098649198189377,0.0526904985308647,0.042825598269701,111
215,0,0,0.0,5,Sub,Hoffenheim,Paderborn,1,0,2014-10-25,5404,2014,29601,0.0,0,0,0,0.0,0.0,0.0,111
216,0,0,0.0,1,Sub,Hoffenheim,Schalke 04,2,1,2014-10-04,5388,2014,29100,0.0,0,0,0,0.0,0.0,0.0,111
217,1,3,0.5992609858512878,90,MC,Hoffenheim,Freiburg,3,3,2014-09-23,5429,2014,28567,0.0,0,0,1,0.5992609858512878,0.5622159838676453,0.0,111
218,0,0,0.0,7,Sub,VfB Stuttgart,Hoffenheim,0,2,2014-09-20,5421,2014,28363,0.0,0,0,0,0.0,0.0,0.0,111
219,0,0,0.0,5,Sub,Werder Bremen,Hoffenheim,1,1,2014-08-30,5457,2014,27862,0.0,0,0,0,0.0,0.0,0.0,111
