goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
14,0,2,0.357680469751358,21,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629320,0.0,0,0,0,0.357680469751358,0.3780265748500824,0.0542812757194042,3585
15,0,2,0.0695177763700485,26,Sub,Burnley,West Ham,1,2,2023-11-25,22016,2023,624863,0.0,0,0,0,0.0695177763700485,0.0695177763700485,0.0,3585
16,0,0,0.0,71,ML,Brentford,West Ham,3,2,2023-11-04,21995,2023,621545,0.581981360912323,0,1,0,0.0,1.1869357824325562,0.6049544811248779,3585
17,0,1,0.0335136204957962,28,Sub,West Ham,Everton,0,1,2023-10-29,21993,2023,620336,0.0428078435361385,0,2,0,0.0335136204957962,0.0763214603066444,0.0,3585
18,0,0,0.0,13,Sub,West Ham,Newcastle United,2,2,2023-10-08,21973,2023,616960,0.0,0,0,0,0.0,0.0,0.0,3585
19,0,1,0.0877492278814315,15,Sub,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614731,0.1132375299930572,0,1,0,0.0877492278814315,0.3393289446830749,0.1383421719074249,3585
20,0,0,0.0,20,Sub,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610348,0.0,0,0,0,0.0,0.0,0.0,3585
21,0,5,0.2445843815803527,73,AML,Luton,West Ham,1,2,2023-09-01,21925,2023,608299,0.0,0,0,0,0.2445843815803527,0.7550169825553894,0.5454335808753967,3585
22,0,0,0.0,52,Sub,Brighton,West Ham,1,3,2023-08-26,22301,2023,607033,0.6652198433876038,1,4,0,0.0,0.86106276512146,0.1958428770303726,3585
23,0,3,0.077547587454319,78,AML,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605905,0.0,0,0,0,0.077547587454319,0.1042747497558593,0.0583644546568393,3585
24,0,2,0.1531480997800827,90,AML,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603751,0.1782665103673935,0,2,0,0.1531480997800827,0.466312438249588,0.1348978281021118,3585
25,0,2,0.0699899420142173,63,AML,Leicester,West Ham,2,1,2023-05-28,18579,2022,601204,0.0632665082812309,0,2,0,0.0699899420142173,0.1330311447381973,0.0285196155309677,3585
26,0,1,0.0656082704663276,27,Sub,Brentford,West Ham,2,0,2023-05-14,18554,2022,596919,0.0,0,0,0,0.0656082704663276,0.1247737482190132,0.0591654740273952,3585
27,1,3,0.1334813833236694,88,AML,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595574,0.7463083863258362,0,3,1,0.1334813833236694,0.2995245456695556,0.0647881925106048,3585
28,0,0,0.0,10,Sub,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593991,0.0515183396637439,0,1,0,0.0,0.0515183396637439,0.0,3585
29,0,1,0.0071039907634258,39,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592167,0.0,0,0,0,0.0071039907634258,0.0071039907634258,0.0,3585
30,0,1,0.0370997749269008,72,AML,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591627,0.0441099666059017,0,1,0,0.0370997749269008,0.1051118075847625,0.0239020623266696,3585
31,0,4,0.35146564245224,68,FWL,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590815,0.0170248616486787,0,1,0,0.35146564245224,0.4045563638210296,0.1730748564004898,3585
32,1,4,0.8962630033493042,90,FWL,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589141,0.3963100016117096,0,2,0,0.1350940018892288,0.5126739740371704,0.0,3585
33,0,2,0.1300159990787506,29,Sub,Fulham,West Ham,0,1,2023-04-08,18494,2022,586802,0.1415199935436248,0,1,0,0.1300159990787506,0.2715359926223755,0.0,3585
34,0,0,0.0,66,AML,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586101,0.0278590992093086,0,1,0,0.0,0.0278590992093086,0.0,3585
35,0,2,0.0736820995807647,90,FWL,West Ham,Southampton,1,0,2023-04-02,18491,2022,585269,0.2403549998998642,0,2,0,0.0736820995807647,0.1692090034484863,0.0,3585
36,1,10,1.133579969406128,90,ML,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581939,0.2680889964103699,0,2,0,0.3724150061607361,0.3594360053539276,0.0,3585
37,0,0,0.0,49,AML,Brighton,West Ham,4,0,2023-03-04,18455,2022,579596,0.0759435966610908,0,1,0,0.0,0.0759435966610908,0.0,3585
38,0,1,0.036429900676012,84,FWL,West Ham,Nottingham Forest,4,0,2023-02-25,18451,2022,577896,0.989118993282318,2,3,0,0.036429900676012,1.0478099584579468,0.0222637001425027,3585
39,0,2,0.1610739976167678,15,Sub,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577238,0.0,0,0,0,0.1610739976167678,0.0836348980665206,0.0,3585
40,0,2,0.0894716009497642,71,AMC,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574578,0.0620554015040397,0,2,0,0.0894716009497642,0.0677447021007537,0.0,3585
41,0,2,0.1007720008492469,76,AMC,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573485,0.1152200028300285,0,2,0,0.1007720008492469,0.2379940003156662,0.091068297624588,3585
42,0,1,0.0305563006550073,84,AMC,West Ham,Everton,2,0,2023-01-21,18411,2022,570154,0.1810369938611984,0,2,0,0.0305563006550073,0.2913149893283844,0.0797216966748237,3585
43,0,2,0.0913297981023788,29,Sub,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568831,0.0724031031131744,0,2,0,0.0913297981023788,0.217408001422882,0.0795494019985199,3585
44,0,1,0.0521207004785537,6,Sub,Leeds,West Ham,2,2,2023-01-04,18388,2022,567441,0.0,0,0,0,0.0521207004785537,0.0521207004785537,0.0,3585
45,0,0,0.0,90,AMC,West Ham,Brentford,0,2,2022-12-30,18380,2022,566237,0.1765159964561462,0,3,0,0.0,0.3524659872055053,0.2547639906406402,3585
46,1,3,0.8386150002479553,90,AML,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565650,0.0160425994545221,0,1,0,0.0774459987878799,0.074497602880001,0.0,3585
47,0,3,0.1210739985108375,90,AML,West Ham,Leicester,0,2,2022-11-12,18360,2022,564452,0.0551237016916275,0,2,0,0.1210739985108375,0.2451480031013488,0.151309996843338,3585
48,1,1,0.0336729995906353,66,AML,West Ham,Crystal Palace,1,2,2022-11-06,18350,2022,562727,0.0,0,0,1,0.0336729995906353,0.0748549029231071,0.0411818996071815,3585
49,0,3,0.1149839982390403,90,AML,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561016,0.0962983965873718,0,2,0,0.1149839982390403,0.2435449957847595,0.0322625003755092,3585
50,1,8,1.0567699670791626,90,AML,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559528,0.0167522002011537,0,1,0,0.2955969870090484,0.2904149889945984,0.0460014007985591,3585
51,0,1,0.2986640036106109,27,Sub,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557547,0.0,0,0,0,0.2986640036106109,0.882515013217926,0.5838500261306763,3585
52,0,3,0.1199790015816688,28,Sub,Southampton,West Ham,1,1,2022-10-16,18309,2022,556692,0.0438208989799022,1,2,0,0.1199790015816688,0.1298770010471344,0.026707999408245,3585
53,0,1,0.0161297004669904,27,Sub,Everton,West Ham,1,0,2022-09-18,18277,2022,551405,0.0,0,0,0,0.0161297004669904,0.0867939963936805,0.0706643983721733,3585
54,0,0,0.0,14,Sub,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547272,0.3308790028095245,0,1,0,0.0,0.3308790028095245,0.3308790028095245,3585
55,0,2,0.0608972012996673,73,AMC,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546414,0.1550299972295761,0,3,0,0.0608972012996673,0.3217149972915649,0.154800996184349,3585
56,0,1,0.0278846006840467,43,Sub,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545261,0.0279884003102779,0,1,0,0.0278846006840467,0.0558729991316795,0.0,3585
57,0,2,0.0782451033592224,77,AML,West Ham,Brighton,0,2,2022-08-21,18229,2022,542925,0.0,0,0,0,0.0782451033592224,0.0782451033592224,0.0,3585
58,0,3,0.0997804999351501,90,AMC,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541275,0.3459089994430542,0,4,0,0.0997804999351501,0.4902220070362091,0.1397799998521804,3585
59,0,1,0.0238326992839574,29,Sub,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540072,0.0,0,0,0,0.0238326992839574,0.0238326992839574,0.0,3585
60,2,2,0.1977780014276504,79,AML,Norwich,West Ham,0,4,2022-05-08,16726,2021,533387,0.07705719769001,0,1,2,0.1977780014276504,0.2970759868621826,0.022240100428462,3585
61,0,1,0.0908111035823822,82,AML,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531329,0.1248600035905838,0,2,0,0.0908111035823822,0.3003180027008056,0.084646500647068,3585
62,0,1,0.0490569993853569,81,FW,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529374,0.0,0,0,0,0.0490569993853569,0.1801120042800903,0.1310549974441528,3585
63,0,2,0.8612380027770996,16,Sub,West Ham,Burnley,1,1,2022-04-17,16697,2021,526983,0.0580375008285045,0,1,0,0.8612380027770996,1.4721399545669556,0.6108999848365784,3585
64,0,1,0.0326833017170429,30,Sub,Brentford,West Ham,2,0,2022-04-10,16693,2021,525145,0.0,0,0,0,0.0326833017170429,0.0,0.0,3585
65,0,2,0.0549422018229961,84,AMC,West Ham,Everton,2,1,2022-04-03,16677,2021,523443,0.4767520129680633,0,1,0,0.0549422018229961,0.6581259965896606,0.1264320015907287,3585
66,1,1,0.3472630083560943,90,AMC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522073,0.0366532988846302,0,1,1,0.3472630083560943,0.0366532988846302,0.0366532988846302,3585
67,0,4,0.1073900014162063,90,FWL,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520075,0.5982000231742859,2,2,0,0.1073900014162063,0.6796020269393921,0.0524359010159969,3585
68,0,0,0.0,35,Sub,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517780,0.0,0,0,0,0.0,0.0,0.0,3585
69,0,0,0.0,75,AMC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513944,0.1963330060243606,0,3,0,0.0,0.2453120052814483,0.0958693027496337,3585
70,0,3,0.0770414993166923,8,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513507,0.0,0,0,0,0.0770414993166923,0.0605930984020233,0.0,3585
71,0,3,0.6434320211410522,60,AML,West Ham,Watford,1,0,2022-02-08,16610,2021,512099,0.0,0,0,0,0.6434320211410522,0.67146897315979,0.0280367005616426,3585
72,0,3,0.3285129964351654,76,AML,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505530,0.6156589984893799,1,1,0,0.3285129964351654,0.9441720247268676,0.1325139999389648,3585
73,1,2,0.1621389985084533,87,AML,Watford,West Ham,1,4,2021-12-28,16569,2021,505308,0.1917369961738586,0,2,1,0.1621389985084533,0.3875600099563598,0.0336838997900486,3585
74,1,2,0.4675439894199371,83,AML,West Ham,Southampton,2,3,2021-12-26,16564,2021,505127,0.0,0,0,1,0.4675439894199371,0.5439350008964539,0.0763916969299316,3585
75,0,1,0.0932362973690033,14,Sub,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503326,0.0,0,0,0,0.0932362973690033,0.0,0.0,3585
76,0,4,0.5310869812965393,73,AML,Burnley,West Ham,0,0,2021-12-12,16529,2021,502241,0.0224220994859933,0,1,0,0.5310869812965393,0.6078569889068604,0.054348200559616,3585
77,0,0,0.0,1,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499623,0.0,0,0,0,0.0,0.2771289944648742,0.2771289944648742,3585
78,0,1,0.0145698003470897,80,AML,West Ham,Brighton,1,1,2021-12-01,16510,2021,499007,0.0534771010279655,0,1,0,0.0145698003470897,0.0534771010279655,0.0,3585
79,0,1,0.0549391992390155,59,AMC,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498150,0.0,0,0,0,0.0549391992390155,0.0549391992390155,0.0,3585
80,0,0,0.0,71,AMC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495778,0.0,0,0,0,0.0,0.1706169992685318,0.1706169992685318,3585
81,0,0,0.0,90,AML,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494948,0.13646100461483,0,2,0,0.0,0.1231859996914863,0.0,3585
82,0,2,0.0548624992370605,66,AML,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493200,0.1191919967532157,1,2,0,0.0548624992370605,0.283625990152359,0.1257340013980865,3585
83,0,3,0.220548003911972,86,AMC,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490512,0.0,0,0,0,0.220548003911972,0.2295780032873153,0.0508629009127616,3585
84,0,3,0.155019000172615,88,AMC,Everton,West Ham,0,1,2021-10-17,16449,2021,488653,0.0443148016929626,0,1,0,0.155019000172615,0.3754020035266876,0.1760679930448532,3585
85,0,5,0.1796900033950805,90,AMC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487054,0.1077700033783912,0,1,0,0.1796900033950805,0.3450010120868683,0.1148279979825019,3585
86,0,5,0.2144819945096969,90,AML,Leeds,West Ham,1,2,2021-09-25,16429,2021,484750,0.7293140292167664,0,3,0,0.2144819945096969,0.9611260294914246,0.2004590034484863,3585
87,1,3,0.0614618994295597,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482615,0.3653300106525421,0,1,1,0.0614618994295597,0.6300399899482727,0.203247994184494,3585
88,0,2,0.060316901654005,64,AMC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480340,0.1684899926185608,0,2,0,0.060316901654005,0.2288070023059845,0.0,3585
89,0,1,0.0946350023150444,90,AML,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478895,0.0814438983798027,0,1,0,0.0946350023150444,0.7085829973220825,0.6139479875564575,3585
90,1,2,0.4238269925117492,90,AML,West Ham,Leicester,4,1,2021-08-23,16395,2021,478202,0.1796679943799972,1,2,1,0.4238269925117492,0.9136980175971984,0.3102039992809295,3585
91,1,3,0.5765209794044495,90,AMC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476008,0.3889389932155609,1,1,1,0.5765209794044495,1.4543700218200684,0.4889059960842132,3585
92,0,1,0.0731422007083892,20,Sub,West Ham,Southampton,3,0,2021-05-23,14813,2020,473458,0.0,0,0,0,0.0731422007083892,0.0731422007083892,0.0,3585
93,0,1,0.0207244995981454,75,AML,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472591,1.0323200225830078,1,2,0,0.0207244995981454,1.1031399965286257,0.0500873997807502,3585
94,1,1,0.0307145994156599,25,Sub,Brighton,West Ham,1,1,2021-05-15,14785,2020,471086,0.2924430072307586,0,2,1,0.0307145994156599,0.0443538017570972,0.0,3585
95,0,2,0.2022089958190918,75,AML,West Ham,Everton,0,1,2021-05-09,14783,2020,469518,0.0,0,0,0,0.2022089958190918,0.2149569988250732,0.0127480002120137,3585
96,0,4,0.1879879981279373,80,AML,Burnley,West Ham,1,2,2021-05-03,14766,2020,468108,0.908390998840332,1,5,0,0.1879879981279373,1.2703399658203125,0.4893929958343506,3585
97,0,1,0.0122400997206568,20,Sub,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465574,0.0,0,0,0,0.0122400997206568,0.0122400997206568,0.0,3585
98,0,1,0.0379652008414268,12,Sub,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462673,0.0,0,0,0,0.0379652008414268,0.0379652008414268,0.0,3585
99,0,0,0.0,4,Sub,West Ham,Leicester,3,2,2021-04-11,14744,2020,461882,0.0,0,0,0,0.0,0.0,0.0,3585
100,0,0,0.0,9,Sub,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460694,0.0,0,0,0,0.0,0.0,0.0,3585
101,0,0,0.0,81,AML,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458713,0.945338010787964,0,2,0,0.0,1.0792399644851685,0.1974450051784515,3585
102,0,0,0.0,26,Sub,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457326,0.0,0,0,0,0.0,0.0935992002487182,0.0935992002487182,3585
103,0,3,0.1070170029997825,75,AML,West Ham,Leeds,2,0,2021-03-08,14704,2020,455614,0.0356944017112255,0,1,0,0.1070170029997825,0.1427109986543655,0.0,3585
104,0,0,0.0,5,Sub,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452034,0.0,0,0,0,0.0,0.0,0.0,3585
105,0,0,0.0,22,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451038,0.0,0,0,0,0.0,0.0,0.0,3585
106,0,0,0.0,5,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450031,0.090887002646923,1,1,0,0.0,0.090887002646923,0.0,3585
107,0,0,0.0,56,AML,Fulham,West Ham,0,0,2021-02-06,14657,2020,447833,0.0227121002972126,0,1,0,0.0,0.590304970741272,0.590304970741272,3585
108,0,2,0.4112370014190674,89,AML,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447236,0.1771219968795776,1,3,0,0.4112370014190674,1.0282700061798096,0.4399079978466034,3585
109,0,1,0.0191306993365287,90,AMC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446421,0.0227748993784189,0,2,0,0.0191306993365287,0.1018700003623962,0.0790954008698463,3585
110,0,2,0.1882250010967254,89,AMC,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445000,0.957157015800476,0,3,0,0.1882250010967254,1.2969499826431274,0.1515640020370483,3585
111,0,2,0.0488325990736484,64,AML,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443164,0.0,0,0,0,0.0488325990736484,0.8766369819641113,0.8278040289878845,3585
112,0,1,0.0604256987571716,69,AMC,West Ham,Burnley,1,0,2021-01-16,14623,2020,442280,0.0,0,0,0,0.0604256987571716,0.3346210122108459,0.274194985628128,3585
113,0,0,0.0,90,AMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438863,0.0451733991503715,0,1,0,0.0,0.2253039926290512,0.2253039926290512,3585
114,0,2,0.6380019783973694,29,Sub,Southampton,West Ham,0,0,2020-12-29,14588,2020,438454,0.0,0,0,0,0.6380019783973694,0.6302310228347778,0.019412200897932,3585
115,0,0,0.0,20,Sub,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437130,0.0,0,0,0,0.0,0.0,0.0,3585
116,0,0,0.0,90,AMC,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435373,0.0,0,0,0,0.0,0.0673853978514671,0.0673853978514671,3585
117,0,6,0.1399900019168853,85,AMC,Leeds,West Ham,1,2,2020-12-11,14548,2020,432690,0.066933199763298,0,1,0,0.1399900019168853,0.2457689940929412,0.0996643006801605,3585
118,0,2,0.0385357998311519,14,Sub,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431523,0.0086725298315286,0,1,0,0.0385357998311519,0.0273326002061367,0.0,3585
119,0,1,0.0652872994542121,43,Sub,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430874,0.1332219988107681,1,1,0,0.0652872994542121,0.1985089927911758,0.1332219988107681,3585
120,0,2,0.1742700040340423,18,Sub,West Ham,Fulham,1,0,2020-11-07,14514,2020,426583,0.3757120072841644,1,1,0,0.1742700040340423,0.578432023525238,0.0284490995109081,3585
121,0,0,0.0,1,Sub,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424666,0.0,0,0,0,0.0,0.0,0.0,3585
122,1,2,0.0413669012486934,27,Sub,Angers,Toulouse,2,3,2016-05-14,2248,2015,76163,0.0,0,0,1,0.0413669012486934,0.0413669012486934,0.0,3585
123,0,2,0.047664999961853,22,Sub,SC Bastia,Angers,1,0,2016-05-07,2236,2015,75955,0.0,0,0,0,0.047664999961853,0.419169008731842,0.371504008769989,3585
124,0,1,0.0106774996966123,16,Sub,Angers,Marseille,0,1,2016-05-01,2227,2015,75662,0.0199360009282827,0,1,0,0.0106774996966123,0.030613500624895,0.0199360009282827,3585
125,0,0,0.0,12,Sub,Lille,Angers,0,0,2016-04-27,2217,2015,75207,0.0,0,0,0,0.0,0.0,0.0,3585
126,0,0,0.0,12,Sub,Angers,GFC Ajaccio,0,0,2016-04-09,2191,2015,75082,0.0,0,0,0,0.0,0.0,0.0,3585
127,0,0,0.0,20,Sub,Troyes,Angers,0,1,2016-04-02,2183,2015,74874,0.0,0,0,0,0.0,0.0185736007988452,0.0185736007988452,3585
128,0,0,0.0,31,FWL,Angers,Montpellier,2,3,2016-02-20,2133,2015,77581,0.0,0,0,0,0.0,0.0,0.0,3585
129,0,1,0.0355755016207695,47,Sub,Rennes,Angers,1,0,2016-02-12,2119,2015,77569,0.1017730012536048,0,1,0,0.0355755016207695,0.168404996395111,0.0310561005026102,3585
130,0,0,0.0,30,Sub,Angers,Lyon,0,3,2016-02-06,2110,2015,77028,0.0,0,0,0,0.0,0.0762232989072799,0.0762232989072799,3585
131,0,0,0.0,24,Sub,Reims,Angers,2,1,2016-02-03,2106,2015,76986,0.0,0,0,0,0.0,0.0748604014515876,0.0748604014515876,3585
132,0,1,0.0211776997894048,18,Sub,Angers,Monaco,3,0,2016-01-30,2090,2015,73670,0.0967189967632293,0,1,0,0.0211776997894048,0.1178969964385032,0.0,3585
133,0,1,0.0125924004241824,28,Sub,Paris Saint Germain,Angers,5,1,2016-01-23,2080,2015,73628,0.0,0,0,0,0.0125924004241824,0.0125924004241824,0.0,3585
134,0,0,0.0,13,Sub,Nice,Paris Saint Germain,0,3,2015-12-04,2029,2015,72639,0.0,0,0,0,0.0,0.0,0.0,3585
135,0,0,0.0,12,Sub,Toulouse,Nice,2,0,2015-11-28,2013,2015,71042,0.0,0,0,0,0.0,0.0,0.0,3585
136,0,1,0.0310165993869304,12,Sub,Marseille,Nice,0,1,2015-11-08,1996,2015,71098,0.0,0,0,0,0.0310165993869304,0.0310165993869304,0.0,3585
137,0,0,0.0,17,Sub,Nice,Nantes,1,2,2015-11-04,1988,2015,114371,0.0,0,0,0,0.0,0.0,0.0,3585
138,0,0,0.0,15,Sub,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70290,0.0,0,0,0,0.0,0.0,0.0,3585
139,1,1,0.0237115994095802,14,Sub,Rennes,Nice,1,4,2015-10-18,1967,2015,70136,0.0223066005855798,0,1,1,0.0237115994095802,0.0223066005855798,0.0,3585
140,0,0,0.0,3,Sub,Saint-Etienne,Nice,1,4,2015-09-27,1947,2015,69347,0.0,0,0,0,0.0,0.0,0.0,3585
141,1,1,0.2997379899024963,8,Sub,SC Bastia,Nice,1,3,2015-09-19,1922,2015,68487,0.0,0,1,1,0.2997379899024963,0.2997379899024963,0.0,3585
142,0,0,0.0,23,Sub,Nice,Monaco,1,2,2015-08-08,1874,2015,67809,0.0,0,0,0,0.0,0.0,0.0,3585
143,0,2,0.097487099468708,63,AMR,Nice,Paris Saint Germain,1,3,2015-04-18,5906,2014,7739,0.5963559746742249,1,2,0,0.097487099468708,0.122139997780323,0.0,3585
144,1,1,0.6749910116195679,64,AMR,Reims,Nice,0,1,2015-04-12,5900,2014,10118,0.0174225997179746,0,1,1,0.6749910116195679,0.6924129724502563,0.0,3585
145,0,2,0.0527965985238552,77,AMR,Nice,Evian Thonon Gaillard,2,2,2015-04-04,5891,2014,9505,0.633188009262085,1,1,0,0.0527965985238552,0.6859850287437439,0.0,3585
