goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
53,0,0,0,90,GK,Manchester United,Aston Villa,3,2,2023-12-26,22082,2023,633049,0.0,0,0,0,0,0.1905362159013748,0.1905362159013748,4401
54,0,0,0,90,GK,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632457,0.0,0,0,0,0,0.0,0.0,4401
55,0,0,0,90,GK,Brentford,Aston Villa,1,2,2023-12-17,22057,2023,630836,0.0,0,0,0,0,0.1446956247091293,0.1446956247091293,4401
56,0,0,0,90,GK,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628929,0.0,0,0,0,0,0.1418768167495727,0.1418768167495727,4401
57,0,0,0,90,GK,Aston Villa,Manchester City,1,0,2023-12-06,22035,2023,628053,0.0,0,0,0,0,0.1571163088083267,0.1571163088083267,4401
58,0,0,0,90,GK,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627159,0.0,0,0,0,0,0.3636976480484009,0.3636976480484009,4401
59,0,0,0,90,GK,Tottenham,Aston Villa,1,2,2023-11-26,22024,2023,625563,0.0,0,0,0,0,0.0,0.0,4401
60,0,0,0,90,GK,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623896,0.0,0,0,0,0,0.0735239014029502,0.0735239014029502,4401
61,0,0,0,90,GK,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622083,0.0,0,0,0,0,0.1798965334892273,0.1798965334892273,4401
62,0,0,0,90,GK,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620440,0.0,0,0,0,0,0.4805960357189178,0.4805960357189178,4401
63,0,0,0,90,GK,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618965,0.0,0,0,0,0,0.0231446791440248,0.0231446791440248,4401
64,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616991,0.0,0,0,0,0,0.0953236445784568,0.0953236445784568,4401
65,0,0,0,90,GK,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614288,0.0,0,0,0,0,0.0628196895122528,0.0628196895122528,4401
66,0,0,0,90,GK,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612749,0.0,0,0,0,0,0.3124411106109619,0.3124411106109619,4401
67,0,0,0,90,GK,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610462,0.0,0,0,0,0,0.0,0.0,4401
68,0,0,0,90,GK,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609381,0.0,0,0,0,0,0.0,0.0,4401
69,0,0,0,90,GK,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605738,0.0,0,0,0,0,0.0543033592402935,0.0543033592402935,4401
70,0,0,0,90,GK,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603921,0.0,0,0,0,0,0.1071313694119453,0.1071313694119453,4401
71,0,0,0,90,GK,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600851,0.0,0,0,0,0,0.0,0.0,4401
72,0,0,0,90,GK,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598155,0.0,0,0,0,0,0.0,0.0,4401
73,0,0,0,90,GK,Aston Villa,Tottenham,2,1,2023-05-13,18553,2022,596335,0.0,0,0,0,0,0.0,0.0,4401
74,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594839,0.0,0,0,0,0,0.1841716021299362,0.1841716021299362,4401
75,0,0,0,90,GK,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592868,0.0,0,0,0,0,0.044032871723175,0.044032871723175,4401
76,0,0,0,90,GK,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591441,0.0,0,0,0,0,0.1394532024860382,0.1394532024860382,4401
77,0,0,0,49,GK,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590185,0.0,0,0,0,0,0.0699018314480781,0.0699018314480781,4401
78,0,0,0,90,GK,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588115,0.0,0,0,0,0,0.2361599951982498,0.2361599951982498,4401
79,0,0,0,90,GK,Aston Villa,Nottingham Forest,2,0,2023-04-08,18492,2022,586747,0.0,0,0,0,0,0.400191992521286,0.400191992521286,4401
80,0,0,0,90,GK,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585987,0.0,0,0,0,0,0.0,0.0,4401
81,0,0,0,90,GK,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584934,0.0,0,0,0,0,0.3458609879016876,0.3458609879016876,4401
82,0,0,0,90,GK,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583043,0.0,0,0,0,0,0.5396100282669067,0.5396100282669067,4401
83,0,0,0,90,GK,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581943,0.0,0,0,0,0,0.7863649725914001,0.7863649725914001,4401
84,0,0,0,90,GK,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579481,0.0,0,0,0,0,0.12848000228405,0.12848000228405,4401
85,0,0,0,90,GK,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577813,0.0,0,0,0,0,0.4371240139007568,0.4371240139007568,4401
86,0,0,0,90,GK,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576101,0.0,0,0,0,0,0.0952662974596023,0.0952662974596023,4401
87,0,0,0,90,GK,Manchester City,Aston Villa,3,1,2023-02-12,18429,2022,575593,0.0,0,0,0,0,0.0707461982965469,0.0707461982965469,4401
88,0,0,0,90,GK,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573337,0.0,0,0,0,0,0.1280370056629181,0.1280370056629181,4401
89,0,0,0,90,GK,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570218,0.0,0,0,0,0,0.0119479000568389,0.0119479000568389,4401
90,0,0,0,90,GK,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568622,0.0,0,0,0,0,0.5128200054168701,0.5128200054168701,4401
91,0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567507,0.0,0,0,0,0,0.2895599901676178,0.2895599901676178,4401
92,0,0,0,90,GK,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565007,0.0522693991661071,0,1,0,0,0.0522693991661071,0.0,4401
93,0,0,0,90,GK,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562529,0.0,0,0,0,0,0.3893170058727264,0.3893170058727264,4401
94,0,0,0,34,GK,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560087,0.0,0,0,0,0,0.0,0.0,4401
95,0,0,0,90,GK,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558779,0.087595596909523,0,1,0,0,0.1043189987540245,0.0167233999818563,4401
96,0,0,0,90,GK,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557749,0.0,0,0,0,0,0.0,0.0,4401
97,0,0,0,90,GK,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556547,0.0,0,0,0,0,0.6131730079650879,0.6131730079650879,4401
98,0,0,0,90,GK,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555428,0.0,0,0,0,0,0.0,0.0,4401
99,0,0,0,90,GK,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553307,0.0,0,0,0,0,0.0876414999365806,0.0876414999365806,4401
100,0,0,0,90,GK,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550333,0.0,0,0,0,0,0.0213443003594875,0.0213443003594875,4401
101,0,0,0,90,GK,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547425,0.0,0,0,0,0,0.0,0.0,4401
102,0,0,0,90,GK,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546268,0.0,0,0,0,0,0.0,0.0,4401
103,0,0,0,90,GK,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545235,0.0,0,0,0,0,0.0,0.0,4401
104,0,0,0,90,GK,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542441,0.0,0,0,0,0,0.138605996966362,0.138605996966362,4401
105,0,0,0,90,GK,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540338,0.0,0,0,0,0,0.0,0.0,4401
106,0,0,0,90,GK,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539410,0.0,0,0,0,0,0.0,0.0,4401
107,0,0,0,90,GK,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536802,0.0,0,0,0,0,0.1214129999279975,0.1214129999279975,4401
108,0,0,0,90,GK,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536108,0.0,0,0,0,0,0.0225368998944759,0.0225368998944759,4401
109,0,0,0,90,GK,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534588,0.0,0,0,0,0,0.0,0.0,4401
110,0,0,0,90,GK,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534241,0.0,0,0,0,0,0.0470324009656906,0.0470324009656906,4401
111,0,0,0,90,GK,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530553,0.0,0,0,0,0,0.4847150146961212,0.4847150146961212,4401
112,0,0,0,90,GK,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528682,0.0,0,0,0,0,0.0,0.0,4401
113,0,0,0,90,GK,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524782,0.0,0,0,0,0,0.0,0.0,4401
114,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522845,0.0,0,0,0,0,0.0234875008463859,0.0234875008463859,4401
115,0,0,0,90,GK,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521018,0.0,0,0,0,0,0.0,0.0,4401
116,0,0,0,90,GK,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520079,0.0,0,0,0,0,0.0210542008280754,0.0210542008280754,4401
117,0,0,0,90,GK,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518953,0.0,0,0,0,0,0.0380279012024402,0.0380279012024402,4401
118,0,0,0,90,GK,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517493,0.0,0,0,0,0,0.3673959970474243,0.3673959970474243,4401
119,0,0,0,90,GK,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516116,0.0,0,0,0,0,0.3024559915065765,0.3024559915065765,4401
120,0,0,0,90,GK,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514288,0.0,0,0,0,0,0.0719949007034301,0.0719949007034301,4401
121,0,0,0,90,GK,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513343,0.0,0,0,0,0,0.0,0.0,4401
122,0,0,0,90,GK,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512226,0.0,0,0,0,0,0.3577150106430053,0.3577150106430053,4401
123,0,0,0,90,GK,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509471,0.0,0,0,0,0,0.0,0.0,4401
124,0,0,0,90,GK,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508225,0.0,0,0,0,0,0.0,0.0,4401
125,0,0,0,90,GK,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505607,0.0,0,0,0,0,0.0,0.0,4401
126,0,0,0,90,GK,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505146,0.0,0,0,0,0,0.0,0.0,4401
127,0,0,0,90,GK,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503049,0.0,0,0,0,0,0.1472290009260177,0.1472290009260177,4401
128,0,0,0,90,GK,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501654,0.0,0,0,0,0,0.0121232001110911,0.0121232001110911,4401
129,0,0,0,90,GK,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500860,0.0,0,0,0,0,0.0,0.0,4401
130,0,0,0,90,GK,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499320,0.0,0,0,0,0,0.0,0.0,4401
131,0,0,0,90,GK,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497443,0.0,0,0,0,0,0.0315279997885227,0.0315279997885227,4401
132,0,0,0,90,GK,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495675,0.0,0,0,0,0,0.0,0.0,4401
133,0,0,0,90,GK,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493618,0.0,0,0,0,0,0.0282422993332147,0.0282422993332147,4401
134,0,0,0,90,GK,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493177,0.0,0,0,0,0,0.0,0.0,4401
135,0,0,0,90,GK,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489557,0.0,0,0,0,0,0.036174401640892,0.036174401640892,4401
136,0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488071,0.0,0,0,0,0,0.0984458029270172,0.0984458029270172,4401
137,0,0,0,90,GK,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487032,0.0,0,0,0,0,0.0,0.0,4401
138,0,0,0,90,GK,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484379,0.0,0,0,0,0,0.0,0.0,4401
139,0,0,0,90,GK,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482357,0.0,0,0,0,0,0.0964727997779846,0.0964727997779846,4401
140,0,0,0,90,GK,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478938,0.0,0,0,0,0,0.0630958974361419,0.0630958974361419,4401
141,0,0,0,90,GK,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476930,0.0,0,0,0,0,0.0,0.0,4401
142,0,0,0,90,GK,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475569,0.0,0,0,0,0,0.1087410002946853,0.1087410002946853,4401
143,0,0,0,90,GK,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473253,0.0,0,0,0,0,0.0505162999033927,0.0505162999033927,4401
144,0,0,0,90,GK,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472473,0.0,0,0,0,0,0.3039210140705108,0.3039210140705108,4401
145,0,0,0,90,GK,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471337,0.0,0,0,0,0,0.1007480025291442,0.1007480025291442,4401
146,0,0,0,90,GK,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470495,0.0,0,0,0,0,0.1032219976186752,0.1032219976186752,4401
147,0,0,0,90,GK,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469387,0.0,0,0,0,0,0.0110317002981901,0.0110317002981901,4401
148,0,0,0,90,GK,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467198,0.0,0,0,0,0,0.0916450023651123,0.0916450023651123,4401
149,0,0,0,90,GK,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466340,0.0,0,0,0,0,0.1996580064296722,0.1996580064296722,4401
150,0,0,0,90,GK,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464702,0.0,0,0,0,0,0.022003199905157,0.022003199905157,4401
151,0,0,0,90,GK,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461192,0.0,0,0,0,0,0.0119759999215602,0.0119759999215602,4401
152,0,0,0,90,GK,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460379,0.0,0,0,0,0,0.0189658999443054,0.0189658999443054,4401
153,0,0,0,90,GK,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458941,0.0,0,0,0,0,0.0,0.0,4401
154,0,0,0,90,GK,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455949,0.0,0,0,0,0,0.015557499602437,0.015557499602437,4401
155,0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454748,0.0,0,0,0,0,0.0412357002496719,0.0412357002496719,4401
156,0,0,0,90,GK,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453796,0.0,0,0,0,0,0.0695267021656036,0.0695267021656036,4401
157,0,0,0,90,GK,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452512,0.0,0,0,0,0,0.0,0.0,4401
158,0,0,0,90,GK,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451147,0.0,0,0,0,0,0.0,0.0,4401
159,0,0,0,90,GK,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449292,0.0,0,0,0,0,0.0944845974445343,0.0944845974445343,4401
160,0,0,0,90,GK,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447360,0.0,0,0,0,0,0.3770270049571991,0.3770270049571991,4401
161,0,0,0,90,GK,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447213,0.0,0,0,0,0,0.29652801156044,0.29652801156044,4401
162,0,0,0,90,GK,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445955,0.0,0,0,0,0,0.0748711973428726,0.0748711973428726,4401
163,0,0,0,90,GK,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445104,0.0799095034599304,0,1,0,0,0.1748439967632293,0.0949347019195556,4401
164,0,0,0,90,GK,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444382,0.0,0,0,0,0,0.0,0.0,4401
165,0,0,0,90,GK,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443432,0.0430139005184173,0,1,0,0,0.0430139005184173,0.0,4401
166,0,0,0,90,GK,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438883,0.0,0,0,0,0,0.0,0.0,4401
167,0,0,0,90,GK,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438362,0.0,0,0,0,0,0.0,0.0,4401
168,0,0,0,90,GK,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438100,0.0,0,0,0,0,0.0423470996320247,0.0423470996320247,4401
169,0,0,0,90,GK,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436977,0.0,0,0,0,0,0.0,0.0,4401
170,0,0,0,90,GK,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435561,0.0,0,0,0,0,0.0771614015102386,0.0771614015102386,4401
171,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432766,0.0,0,0,0,0,0.0334958992898464,0.0334958992898464,4401
172,0,0,0,90,GK,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430877,0.0,0,0,0,0,0.0314483009278774,0.0314483009278774,4401
173,0,0,0,90,GK,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427910,0.0,0,0,0,0,0.0,0.0,4401
174,0,0,0,90,GK,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427389,0.0,0,0,0,0,0.3932360112667084,0.3932360112667084,4401
175,0,0,0,90,GK,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424942,0.0,0,0,0,0,0.0,0.0,4401
176,0,0,0,90,GK,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422492,0.0,0,0,0,0,0.1262740045785904,0.1262740045785904,4401
177,0,0,0,90,GK,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422237,0.0,0,0,0,0,0.3618510067462921,0.3618510067462921,4401
178,0,0,0,90,GK,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420634,0.0,0,0,0,0,0.5328919887542725,0.5328919887542725,4401
179,0,0,0,90,GK,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418646,0.0,0,0,0,0,0.0,0.0,4401
180,0,0,0,90,GK,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416891,0.0,0,0,0,0,0.0314281992614269,0.0314281992614269,4401
