assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,13.6,244,0.01,0.01,0.0,0.95,207,3,0,2.7,13.0,2025-01-14,90,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,210467,1,2,3,0.0,0,12717,25269,12552,4.2,False,1,0,0,0.0,90,West Ham,Fulham,3,2,26808,2024,699154,0.0238423962146043,0,1,0,0.0,0.1257028728723526,0.1257028728723526,Fulham,3,2,21,2.6,DEF,0.0,0.02,0.02,0.0,1.59,2.0,0.0,2.2,9.6,6.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.3,0.0,0.05,0.06,0.02,1.78,2.0,0.0,4.35,18.2,10.7,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.5,0.04,0.07,0.0,0.0,0.5,0.0,0.04,0.26,0.15,2.4,0.0,0.03,0.05,0.02,1.56,1.67,0.0,5.0,22.93,14.53,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.33,0.0,0.67,0.03,0.18,0.33,0.33,1.0,0.0,0.03,0.5,0.29,2.27,0.25,0.06,0.08,0.02,1.24,1.25,0.0,4.8,22.5,15.1,10.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,3.25,0.0,0.5,0.02,0.17,0.25,0.25,1.0,0.0,0.02,0.5,0.31,2.25,0.2,0.05,0.06,0.01,1.2,1.2,0.0,3.96,19.16,12.14,8.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,2.8,0.0,0.4,0.02,0.13,0.2,0.2,0.8,0.0,0.02,0.53,0.38,1.76,13374.0,0.3362417704449909,0.0,0.327,0.279,0.395
0,0,31,1,13.8,244,0.01,0.01,0.0,0.47,216,0,0,3.7,21.4,2025-01-18,90,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,207382,1,2,0,2.0,6,-2995,8321,11316,4.2,False,0,0,0,0.0,90,Leicester,Fulham,0,2,26817,2024,700036,0.0297257248312234,0,1,0,0.0,0.979927897453308,0.9502021670341492,Fulham,3,1,22,0.0,DEF,0.0,0.01,0.01,0.0,0.95,3.0,0.0,2.7,13.0,13.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.13,0.13,2.6,0.0,0.02,0.02,0.0,1.27,2.5,0.0,2.45,11.3,9.85,3.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.16,0.16,2.45,0.0,0.03,0.05,0.01,1.51,2.33,0.0,3.8,16.47,11.67,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,0.67,0.0,0.33,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.21,0.14,2.47,0.0,0.03,0.04,0.02,1.41,2.0,0.0,4.42,20.45,14.3,9.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.0,1.75,0.0,0.5,0.02,0.14,0.25,0.25,1.0,0.0,0.02,0.41,0.25,2.35,0.2,0.05,0.06,0.01,1.18,1.6,0.0,4.38,20.6,14.8,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,2.6,0.0,0.4,0.02,0.14,0.2,0.2,1.0,0.0,0.02,0.43,0.28,2.32,-3085.0,-0.1525182054285278,6.0,0.241,0.251,0.508
0,0,9,0,15.5,244,0.04,0.04,0.0,0.25,225,1,0,3.0,10.2,2025-01-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,202661,1,1,0,4.0,2,-4973,10164,15137,4.2,True,0,0,0,0.0,90,Fulham,Manchester United,0,1,26826,2024,702327,0.0472903922200202,0,1,0,0.0,0.1197945177555084,0.1197945177555084,Fulham,2,3,23,2.2,DEF,1.0,0.01,0.01,0.0,0.47,0.0,0.0,3.7,21.4,13.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.98,0.95,0.0,0.5,0.01,0.01,0.0,0.71,1.5,0.0,3.2,17.2,13.7,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.55,0.54,1.3,0.33,0.01,0.01,0.0,1.0,1.67,0.0,2.87,14.67,11.17,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.43,0.42,1.63,0.25,0.03,0.04,0.01,1.25,1.75,0.0,3.78,17.7,12.2,7.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.75,2.0,0.0,0.25,0.02,0.05,0.0,0.0,0.75,0.0,0.02,0.4,0.34,1.85,0.2,0.02,0.04,0.01,1.22,1.6,0.0,4.28,20.64,14.2,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,2.6,0.0,0.4,0.02,0.12,0.2,0.2,1.0,0.0,0.02,0.52,0.39,1.88,-4721.0,-0.1965534959092526,,,,
0,0,5,0,1.0,244,0.01,0.01,0.0,0.75,238,1,0,2.1,18.4,2025-02-01,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,191384,1,2,1,2.0,2,-10392,3656,14048,4.2,False,0,0,0,0.0,90,Newcastle United,Fulham,1,2,26839,2024,703401,0.0,0,0,0,0.0,0.0180783588439226,0.0180783588439226,Fulham,3,4,24,2.0,DEF,0.0,0.04,0.04,0.0,0.25,1.0,0.0,3.0,10.2,15.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.12,0.12,2.2,0.5,0.02,0.02,0.0,0.36,0.5,0.0,3.35,15.8,14.65,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,4.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.55,0.53,1.1,0.33,0.02,0.02,0.0,0.56,1.33,0.0,3.13,14.87,14.3,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.67,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.41,0.4,1.6,0.25,0.02,0.02,0.0,0.82,1.5,0.0,2.9,13.55,12.25,3.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,2.25,0.0,0.0,0.0,0.03,0.0,0.0,0.75,0.0,0.0,0.36,0.35,1.78,0.2,0.03,0.04,0.01,1.05,1.6,0.0,3.62,16.2,12.86,7.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,2.0,0.0,0.2,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.35,0.3,1.92,-11277.0,-0.5869859918662449,,,,
0,0,12,0,3.6,244,0.02,0.05,0.03,0.42,244,1,0,2.2,12.4,2025-02-15,90,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,190690,1,1,2,6.0,2,-1799,5214,7013,4.2,True,0,0,1,0.0568739436566829,90,Fulham,Nottingham Forest,2,1,26845,2024,706183,0.0,0,0,0,0.0568739436566829,0.999226212501526,0.9423522353172302,Fulham,4,3,25,1.5,DEF,0.0,0.01,0.01,0.0,0.75,1.0,0.0,2.1,18.4,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.0,0.0,0.02,0.02,0.0,0.5,1.0,0.0,2.55,14.3,8.25,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.07,0.07,2.1,0.33,0.02,0.02,0.0,0.49,0.67,0.0,2.93,16.67,10.1,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,3.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.37,0.36,1.4,0.25,0.02,0.02,0.0,0.6,1.25,0.0,2.88,15.75,10.98,2.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.0,2.5,0.0,0.0,0.0,0.03,0.0,0.0,0.75,0.0,0.0,0.31,0.3,1.7,0.2,0.02,0.02,0.0,0.8,1.4,0.0,2.74,14.52,10.0,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.29,0.28,1.82,-694.0,-0.1471333933098879,,,,
0,0,3,0,12.3,244,0.02,0.02,0.0,1.29,255,2,0,2.1,6.8,2025-02-22,79,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,191649,1,2,0,2.0,1,680,4625,3945,4.2,True,0,0,0,0.0,81,Fulham,Crystal Palace,0,2,26856,2024,707822,0.0304270945489406,0,1,0,0.0,0.0304270945489406,0.0304270945489406,Fulham,3,3,26,1.8,DEF,0.0,0.02,0.05,0.03,0.42,1.0,0.0,2.2,12.4,3.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.94,1.5,0.0,0.02,0.03,0.02,0.58,1.0,0.0,2.15,15.4,2.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,2.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.48,1.75,0.0,0.02,0.03,0.01,0.47,1.0,0.0,2.43,13.67,6.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.38,0.36,1.9,0.25,0.02,0.03,0.01,0.47,0.75,0.0,2.75,15.6,8.48,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,3.0,0.0,0.25,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.53,0.51,1.42,0.2,0.02,0.02,0.01,0.57,1.2,0.0,2.74,15.08,9.5,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,2.4,0.0,0.2,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.45,0.43,1.66,959.0,0.0793465577596266,1.0,0.464,0.28,0.257
0,0,14,0,15.7,244,0.07,0.07,0.0,1.31,267,1,0,4.5,29.2,2025-02-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,188475,1,2,1,0.0,2,-3210,3328,6538,4.2,False,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709044,0.0379733592271804,0,1,0,0.0,0.2821695208549499,0.2441961765289306,Fulham,3,3,27,1.7,DEF,0.0,0.02,0.02,0.0,1.29,2.0,0.0,2.1,6.8,12.3,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.03,1.8,0.0,0.02,0.04,0.02,0.86,1.5,0.0,2.15,9.6,7.95,4.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.5,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.51,0.49,1.65,0.0,0.02,0.03,0.01,0.82,1.33,0.0,2.13,12.53,5.63,3.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.67,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.35,0.33,1.77,0.0,0.02,0.03,0.01,0.68,1.25,0.0,2.35,11.95,8.1,3.5,87.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.75,0.0,0.25,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.29,0.28,1.88,0.2,0.02,0.03,0.01,0.64,1.0,0.0,2.62,13.84,9.24,3.2,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,2.6,0.0,0.2,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.43,0.41,1.5,-3174.0,-0.3253598216095682,,,,
0,0,6,0,2.4,244,0.01,0.1,0.09,1.54,272,2,0,3.8,24.0,2025-03-08,90,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,183857,1,1,2,12.0,1,-4745,2482,7227,4.2,False,0,0,2,0.0576550550758838,90,Brighton,Fulham,2,1,26873,2024,711338,0.0,0,0,0,0.0576550550758838,0.4806064963340759,0.4806064963340759,Fulham,3,3,28,1.5,DEF,0.0,0.07,0.07,0.0,1.31,1.0,0.0,4.5,29.2,15.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.28,0.24,1.7,0.0,0.04,0.05,0.0,1.3,1.5,0.0,3.3,18.0,14.0,1.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.5,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.16,0.14,1.75,0.0,0.04,0.05,0.01,1.01,1.33,0.0,2.93,16.13,10.53,2.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.67,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.44,0.41,1.67,0.0,0.03,0.04,0.01,0.94,1.25,0.0,2.72,16.7,8.15,2.5,87.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,1.75,0.0,0.25,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.33,0.31,1.75,0.0,0.03,0.04,0.01,0.8,1.2,0.0,2.78,15.4,9.62,2.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,1.8,0.0,0.2,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.29,0.27,1.84,-4618.0,-0.4887218045112781,1.0,0.475,0.271,0.253
0,0,25,1,12.4,244,0.02,0.16,0.14,0.95,285,0,0,5.6,18.8,2025-03-16,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,168069,1,0,2,25.0,6,-4987,1630,6617,4.2,True,0,0,1,0.0738410428166389,90,Fulham,Tottenham,2,0,26886,2024,713684,0.0418283678591251,0,1,0,0.0738410428166389,0.2332338392734527,0.1175644174218177,Fulham,2,3,29,2.5,DEF,0.0,0.01,0.1,0.09,1.54,2.0,0.0,3.8,24.0,2.4,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.48,0.48,1.5,0.0,0.04,0.08,0.04,1.42,1.5,0.0,4.15,26.6,9.05,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,1.0,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.38,0.36,1.6,0.0,0.03,0.06,0.03,1.38,1.67,0.0,3.47,20.0,10.13,4.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.26,0.25,1.67,0.0,0.03,0.06,0.03,1.14,1.5,0.0,3.15,18.1,8.5,5.0,87.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,1.5,0.0,0.75,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.45,0.42,1.62,0.0,0.03,0.05,0.02,1.06,1.4,0.0,2.94,18.16,7.0,4.4,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,1.6,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.36,0.34,1.7,-15788.0,-0.6047047411179823,6.0,0.482,0.241,0.277
0,0,7,0,3.2,244,0.01,0.01,0.0,2.38,291,2,0,1.6,12.8,2025-04-01,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,150897,1,1,2,0.0,1,-28266,3451,31717,4.2,False,0,0,0,0.0,90,Arsenal,Fulham,2,1,26892,2024,715959,0.0,0,0,0,0.0,0.1008510366082191,0.1008510366082191,Fulham,3,5,30,2.2,DEF,1.0,0.02,0.16,0.14,0.95,0.0,0.0,5.6,18.8,12.4,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.07,0.04,0.0,0.0,1.0,0.0,0.07,0.23,0.12,2.5,0.5,0.01,0.13,0.12,1.25,1.0,0.0,4.7,21.4,7.4,18.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,3.5,0.0,1.5,0.07,0.02,0.0,0.0,0.5,0.0,0.07,0.36,0.3,2.0,0.33,0.03,0.11,0.08,1.27,1.0,0.0,4.63,24.0,10.17,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.0,0.0,1.0,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.33,0.28,1.9,0.25,0.03,0.09,0.06,1.27,1.25,0.0,4.0,19.7,10.7,9.75,87.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.25,2.5,0.0,0.75,0.03,0.03,0.0,0.0,0.75,0.0,0.03,0.26,0.22,1.88,0.2,0.03,0.08,0.05,1.1,1.2,0.0,3.64,18.24,9.28,9.0,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,2.4,0.0,0.8,0.04,0.02,0.0,0.0,0.6,0.0,0.04,0.41,0.36,1.8,-17172.0,-0.8037420382165605,1.0,,,
0,0,11,0,1.3,244,0.05,0.05,0.0,1.5,305,2,0,3.5,31.8,2025-04-06,90,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,136277,1,2,3,2.0,1,-14701,1372,16073,4.2,True,0,0,0,0.0,90,Fulham,Liverpool,3,2,26906,2024,717541,0.0,0,0,0,0.0,0.0861335545778274,0.0861335545778274,Fulham,5,3,31,1.7,DEF,0.0,0.01,0.01,0.0,2.38,2.0,0.0,1.6,12.8,3.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.2,0.5,0.01,0.08,0.07,1.66,1.0,0.0,3.6,15.8,7.8,12.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,3.5,0.0,0.5,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.17,0.11,2.35,0.33,0.01,0.09,0.08,1.62,1.33,0.0,3.67,18.53,6.0,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.27,0.23,2.07,0.25,0.03,0.08,0.06,1.54,1.25,0.0,3.88,21.2,8.43,9.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,2.5,0.0,0.75,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.27,0.24,1.98,0.2,0.03,0.07,0.05,1.49,1.4,0.0,3.52,18.32,9.2,7.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,2.2,0.0,0.6,0.03,0.02,0.0,0.0,0.6,0.0,0.03,0.23,0.19,1.94,-14620.0,-0.8427056463169963,1.0,,,
0,0,7,0,2.6,244,0.03,0.03,0.0,1.46,312,1,0,3.2,25.0,2025-04-14,90,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,129675,1,0,1,4.0,2,-6398,847,7245,4.2,False,0,0,0,0.0,90,Bournemouth,Fulham,1,0,26912,2024,719850,0.0,0,0,0,0.0,0.0396847389638423,0.0396847389638423,Fulham,3,3,32,0.0,DEF,0.0,0.05,0.05,0.0,1.5,2.0,0.0,3.5,31.8,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.7,0.0,0.03,0.03,0.0,1.94,2.0,0.0,2.55,22.3,2.25,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.95,0.33,0.03,0.07,0.05,1.61,1.33,0.0,3.57,21.13,5.63,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.67,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.14,0.1,2.13,0.25,0.02,0.08,0.06,1.59,1.5,0.0,3.62,21.85,4.82,9.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,2.25,0.0,0.75,0.03,0.01,0.0,0.0,0.25,0.0,0.03,0.23,0.2,1.98,0.2,0.03,0.08,0.05,1.54,1.4,0.0,3.8,23.32,7.0,7.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.2,0.0,0.6,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.24,0.21,1.92,-6602.0,-0.7906574394463668,2.0,,,
0,0,-5,0,1.0,244,0.0,0.0,0.0,0.17,325,2,0,0.1,0.0,2025-04-20,12,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,121483,0,2,1,0.0,0,-5067,1379,6446,4.2,True,0,0,0,0.0,11,Fulham,Chelsea,1,2,26926,2024,720952,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,3,33,1.0,DEF,0.0,0.03,0.03,0.0,1.46,1.0,0.0,3.2,25.0,2.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,1.48,1.5,0.0,3.35,28.4,1.95,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.85,0.0,0.03,0.03,0.0,1.78,1.67,0.0,2.77,23.2,2.37,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.3,0.25,0.03,0.06,0.04,1.57,1.25,0.0,3.47,22.1,4.88,7.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,2.5,0.0,0.25,0.02,0.01,0.0,0.0,0.25,0.0,0.02,0.11,0.09,1.6,0.2,0.02,0.07,0.05,1.57,1.4,0.0,3.54,22.48,4.38,8.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,2.2,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.19,0.16,1.58,-8192.0,-0.6475399361022364,0.0,,,
