assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,31.4,63,0.53,0.63,0.1,1.02,101,3,0,6.2,18.2,2024-11-09,75,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,19954,1,2,3,12.0,1,-46,1420,1466,4.9,False,1,0,1,0.1066159456968307,78,Brentford,Bournemouth,3,2,26702,2024,686594,0.6769682168960571,0,2,0,0.1066159456968307,0.2264831364154815,0.0526406541466712,Bournemouth,3,3,11,1.7,MID,1.0,0.01,0.01,0.0,0.59,0.0,0.0,0.9,6.0,2.5,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,2.3,0.33,0.03,0.07,0.04,0.94,0.33,0.33,3.0,19.47,3.37,7.0,57.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,3.33,0.33,0.33,0.02,0.01,0.0,0.0,0.33,0.33,0.02,0.24,0.23,2.53,0.2,0.03,0.09,0.06,0.84,0.6,0.2,3.3,17.24,7.22,8.4,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.8,2.8,0.2,1.0,0.03,0.02,0.0,0.0,0.6,0.2,0.03,0.36,0.31,2.42,91.0,-0.0159390159390159,1.0,0.379,0.271,0.351
0,0,13,0,6.3,63,0.02,0.04,0.02,0.46,130,2,0,2.7,13.8,2024-11-30,90,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,15309,1,4,2,7.0,2,-625,373,998,4.9,False,0,0,1,0.0306258890777826,90,Wolverhampton Wanderers,Bournemouth,2,4,26731,2024,689980,0.0,0,0,0,0.0306258890777826,0.2369889467954635,0.2063630521297454,Bournemouth,3,3,13,1.2,MID,0.0,0.53,0.63,0.1,1.02,3.0,0.0,6.2,18.2,31.4,12.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.11,0.68,0.0,0.0,2.0,0.0,0.11,0.23,0.05,1.7,0.33,0.2,0.24,0.03,1.14,1.33,0.0,3.07,12.53,12.4,5.33,73.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.04,0.24,0.0,0.0,1.0,0.0,0.04,0.32,0.24,2.33,0.2,0.13,0.2,0.07,0.92,1.0,0.2,3.82,17.32,10.96,9.8,64.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,1.8,2.6,0.2,0.8,0.05,0.15,0.0,0.0,0.8,0.2,0.05,0.33,0.27,2.32,-4645.0,-0.4558716265499635,2.0,0.34,0.264,0.396
0,0,7,1,21.3,63,0.08,0.15,0.07,0.53,133,0,0,4.2,17.8,2024-12-05,76,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,14734,1,0,1,3.0,3,-623,279,902,4.9,True,0,0,1,0.0572610907256603,78,Bournemouth,Tottenham,1,0,26732,2024,691637,0.1891399770975113,0,2,0,0.0572610907256603,0.411926656961441,0.1655255854129791,Bournemouth,2,3,14,1.0,MID,0.0,0.02,0.04,0.02,0.46,2.0,0.0,2.7,13.8,6.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.21,1.2,0.33,0.19,0.23,0.04,0.69,1.67,0.0,3.27,12.67,13.4,6.33,76.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,2.33,1.67,0.0,0.67,0.05,0.23,0.0,0.0,0.67,0.0,0.05,0.35,0.28,1.73,0.2,0.13,0.18,0.05,0.86,1.2,0.2,3.58,18.08,9.56,8.0,67.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,2.0,2.6,0.2,0.6,0.04,0.14,0.0,0.0,0.6,0.2,0.04,0.24,0.19,2.1,-575.0,-0.5275190516511431,3.0,0.36,0.253,0.387
0,0,15,0,17.3,63,0.28,0.3,0.02,1.22,146,1,0,3.9,14.2,2024-12-08,85,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,14778,1,2,1,7.0,2,-2,602,604,4.9,False,0,0,1,0.0206923335790634,89,Ipswich,Bournemouth,1,2,26750,2024,692762,0.0977130159735679,0,1,0,0.0206923335790634,0.1709748059511184,0.0732617899775505,Bournemouth,3,2,15,1.8,MID,1.0,0.08,0.15,0.07,0.53,0.0,0.0,4.2,17.8,21.3,3.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.06,0.19,0.0,0.0,2.0,0.0,0.06,0.41,0.17,1.0,0.33,0.21,0.27,0.06,0.67,1.67,0.0,4.37,16.6,19.67,7.33,80.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.06,0.29,0.0,0.0,1.33,0.0,0.06,0.29,0.14,1.3,0.4,0.14,0.18,0.04,0.88,1.2,0.0,3.22,13.84,12.96,5.2,77.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,2.0,0.0,0.6,0.04,0.18,0.0,0.0,1.0,0.0,0.04,0.32,0.22,1.84,44.0,-0.0016583747927031,2.0,0.271,0.253,0.475
0,1,29,0,69.1,63,0.38,0.63,0.25,2.18,152,1,0,14.7,35.0,2024-12-16,90,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,14535,1,1,1,43.0,3,-312,452,764,4.9,True,0,0,6,0.2586089670658111,90,Bournemouth,West Ham,1,1,26754,2024,694805,0.3212595880031585,0,5,0,0.2586089670658111,0.4528881013393402,0.1623143404722213,Bournemouth,2,3,16,2.0,MID,0.0,0.28,0.3,0.02,1.22,1.0,0.0,3.9,14.2,17.3,7.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.1,0.0,0.0,1.0,0.0,0.02,0.17,0.07,1.8,0.33,0.13,0.16,0.04,0.74,1.0,0.0,3.6,15.27,14.97,5.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.33,0.0,1.0,0.04,0.1,0.0,0.0,1.0,0.0,0.04,0.27,0.15,1.33,0.4,0.18,0.23,0.04,0.76,1.2,0.0,3.58,14.0,15.76,5.8,78.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.8,2.0,0.0,0.8,0.04,0.19,0.0,0.0,1.0,0.0,0.04,0.33,0.22,1.6,-243.0,-0.2565789473684211,2.0,0.561,0.238,0.201
1,1,31,1,37.3,63,0.11,0.11,0.0,2.26,168,0,0,8.5,43.6,2024-12-22,90,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,14191,1,3,0,4.0,7,-374,331,705,4.9,False,0,0,0,0.0,90,Manchester United,Bournemouth,0,3,26769,2024,695744,0.1875097155570984,1,3,0,0.0,0.2484548240900039,0.1825109422206878,Bournemouth,3,3,17,2.8,MID,0.0,0.38,0.63,0.25,2.18,1.0,0.0,14.7,35.0,69.1,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,6.0,0.26,0.32,0.0,0.0,5.0,0.0,0.26,0.45,0.16,2.0,0.33,0.25,0.36,0.11,1.31,0.67,0.0,7.6,22.33,35.9,17.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.67,0.0,2.67,0.11,0.2,0.0,0.0,2.67,0.0,0.11,0.35,0.13,1.6,0.2,0.26,0.35,0.09,1.08,1.4,0.0,6.34,19.8,29.08,14.4,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,2.2,0.0,2.0,0.09,0.26,0.0,0.0,2.0,0.0,0.09,0.3,0.13,1.54,-344.0,-0.361003861003861,6.0,0.526,0.249,0.225
0,0,15,1,18.1,63,0.03,0.03,0.0,0.45,172,0,0,3.4,13.4,2024-12-26,90,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,16713,1,0,0,2.0,3,2255,3021,766,4.9,True,0,0,0,0.0,90,Bournemouth,Crystal Palace,0,0,26772,2024,696155,0.0253290720283985,0,1,0,0.0,0.2325234860181808,0.2325234860181808,Bournemouth,3,3,18,3.3,MID,1.0,0.11,0.11,0.0,2.26,0.0,0.0,8.5,43.6,37.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.19,1.0,1.0,3.0,0.0,0.0,0.25,0.18,2.8,0.33,0.26,0.35,0.09,1.89,0.67,0.0,9.03,30.93,41.23,18.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,4.0,0.0,2.33,0.09,0.2,0.33,0.33,3.0,0.0,0.09,0.29,0.14,2.2,0.4,0.17,0.25,0.07,1.33,0.8,0.0,6.8,24.88,30.26,12.8,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.4,0.0,1.8,0.07,0.16,0.2,0.2,2.2,0.0,0.07,0.3,0.16,1.76,2522.0,0.5954581462899393,3.0,0.5,0.25,0.25
0,0,2,0,15.1,63,0.03,0.09,0.06,1.11,185,2,0,2.6,4.2,2024-12-29,90,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,19305,1,2,2,7.0,1,2483,3645,1162,4.9,False,1,0,1,0.0278488174080848,90,Fulham,Bournemouth,2,2,26786,2024,696723,0.0281547587364912,0,1,0,0.0278488174080848,0.1092812940478324,0.0532777197659015,Bournemouth,3,3,19,3.2,MID,1.0,0.03,0.03,0.0,0.45,0.0,0.0,3.4,13.4,18.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.23,0.23,3.3,0.67,0.17,0.26,0.08,1.63,0.33,0.0,8.87,30.67,41.5,16.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,4.33,0.0,2.0,0.09,0.18,0.33,0.33,3.0,0.0,0.09,0.31,0.19,2.7,0.6,0.18,0.24,0.07,1.33,0.4,0.0,6.94,24.8,32.62,11.8,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,3.6,0.0,1.6,0.07,0.16,0.2,0.2,2.4,0.0,0.07,0.3,0.16,2.18,2592.0,0.5165383815269399,1.0,0.41,0.262,0.328
0,0,11,1,39.9,63,0.12,0.16,0.04,0.71,192,0,0,5.9,14.8,2025-01-04,90,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,20111,1,0,1,4.0,3,668,2659,1991,4.9,True,0,0,1,0.0350857302546501,90,Bournemouth,Everton,1,0,26792,2024,697137,0.0996082425117492,0,2,0,0.0350857302546501,0.6229767799377441,0.6229767799377441,Bournemouth,3,3,20,3.2,MID,0.0,0.03,0.09,0.06,1.11,2.0,0.0,2.6,4.2,15.1,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.11,0.05,3.2,0.67,0.06,0.08,0.02,1.27,0.67,0.0,4.83,20.4,23.5,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,3.67,0.0,0.33,0.01,0.08,0.33,0.33,1.67,0.0,0.01,0.2,0.16,3.1,0.4,0.17,0.23,0.07,1.44,0.8,0.0,6.62,22.08,31.38,12.6,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.8,3.2,0.0,1.6,0.06,0.13,0.2,0.2,2.2,0.0,0.06,0.24,0.14,2.62,806.0,0.1436559139784946,3.0,0.548,0.253,0.2
1,0,11,0,10.8,63,0.01,0.01,0.0,2.5,208,2,0,2.9,18.6,2025-01-14,90,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,19397,1,2,2,0.0,4,-699,1799,2498,4.9,False,1,0,0,0.0,90,Chelsea,Bournemouth,2,2,26809,2024,699133,0.0605663657188415,1,1,0,0.0,0.0605663657188415,0.0,Bournemouth,3,4,21,2.3,MID,1.0,0.12,0.16,0.04,0.71,0.0,0.0,5.9,14.8,39.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.04,0.1,0.0,0.0,2.0,0.0,0.04,0.62,0.62,3.2,0.67,0.06,0.09,0.03,0.76,0.67,0.0,3.97,10.8,24.37,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.33,0.0,0.67,0.02,0.05,0.0,0.0,1.33,0.0,0.02,0.32,0.3,3.23,0.6,0.13,0.2,0.07,1.34,0.6,0.0,7.02,22.2,35.9,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,3.4,0.0,1.6,0.06,0.13,0.2,0.2,2.4,0.0,0.06,0.33,0.25,2.9,-714.0,-0.1626716313707237,4.0,0.642,0.2,0.158
0,0,17,0,14.6,63,0.02,0.67,0.65,0.79,218,1,0,9.0,31.6,2025-01-18,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,20132,1,4,1,44.0,1,561,1873,1312,4.9,False,1,0,3,0.3504376709461212,90,Newcastle United,Bournemouth,1,4,26819,2024,699771,0.4144294559955597,0,1,0,0.3504376709461212,1.4760996103286743,0.8304373621940613,Bournemouth,3,4,22,0.0,MID,0.0,0.01,0.01,0.0,2.5,2.0,0.0,2.9,18.6,10.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.06,0.0,2.3,0.33,0.05,0.09,0.03,1.44,1.33,0.0,3.8,12.53,21.93,3.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,2.67,0.0,0.67,0.02,0.06,0.33,0.33,1.33,0.0,0.02,0.26,0.23,2.9,0.6,0.06,0.08,0.02,1.41,0.8,0.0,4.66,18.92,24.24,3.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.0,3.6,0.0,0.4,0.01,0.08,0.4,0.4,1.6,0.0,0.01,0.25,0.22,2.96,735.0,0.176138147566719,1.0,0.585,0.226,0.19
0,0,22,1,13.1,63,0.04,0.11,0.07,0.98,222,0,0,4.7,24.6,2025-01-25,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,20138,1,0,5,9.0,3,-32,1718,1750,4.9,True,0,0,1,0.0562608838081359,90,Bournemouth,Nottingham Forest,5,0,26822,2024,701533,0.0422920770943164,0,1,0,0.0562608838081359,0.4218341112136841,0.3232811391353607,Bournemouth,4,3,23,2.8,MID,0.0,0.02,0.67,0.65,0.79,1.0,0.0,9.0,31.6,14.6,44.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,0.35,0.41,0.0,0.0,1.0,0.0,0.35,1.48,0.83,0.0,0.33,0.05,0.28,0.23,1.33,1.0,0.0,5.93,21.67,21.77,16.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.33,2.67,0.0,1.33,0.13,0.19,0.33,0.33,1.33,0.0,0.13,0.72,0.48,1.83,0.4,0.04,0.19,0.15,1.11,1.0,0.0,4.76,16.52,19.7,11.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.2,2.4,0.0,1.0,0.08,0.13,0.2,0.2,1.2,0.0,0.08,0.5,0.35,2.4,6.0,-0.0092272202998846,3.0,0.464,0.257,0.28
0,0,14,0,25.6,63,0.28,0.31,0.03,2.2,232,2,0,5.1,19.2,2025-02-01,79,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,19655,1,2,0,6.0,1,-525,1045,1570,4.9,True,1,0,1,0.0190232526510953,85,Bournemouth,Liverpool,0,2,26832,2024,703301,0.3832007646560669,0,2,0,0.0190232526510953,0.118789829313755,0.0728455707430839,Bournemouth,5,3,24,1.7,MID,1.0,0.04,0.11,0.07,0.98,0.0,0.0,4.7,24.6,13.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.42,0.32,2.8,0.33,0.02,0.26,0.24,1.42,1.0,0.0,5.53,24.93,12.83,17.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.67,2.67,0.0,1.33,0.14,0.17,0.33,0.33,1.0,0.0,0.14,0.65,0.38,1.7,0.4,0.04,0.21,0.16,1.22,1.0,0.0,5.02,18.76,18.7,12.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,2.2,2.4,0.0,1.2,0.09,0.13,0.2,0.2,1.2,0.0,0.09,0.54,0.37,2.3,-483.0,-0.2007648183556405,1.0,0.211,0.22,0.569
1,3,51,0,28.9,63,0.26,0.35,0.09,0.46,248,1,1,14.2,66.6,2025-02-15,87,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,19158,1,3,1,46.0,13,-616,796,1412,4.9,False,0,1,3,0.0915738120675087,89,Southampton,Bournemouth,1,3,26849,2024,706266,0.5566577315330505,1,2,1,0.0915738120675087,0.645301342010498,0.0540014542639255,Bournemouth,3,1,25,6.7,MID,0.0,0.28,0.31,0.03,2.2,2.0,0.0,5.1,19.2,25.6,6.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.02,0.38,0.0,0.0,2.0,0.0,0.02,0.12,0.07,1.7,0.33,0.11,0.36,0.25,1.32,1.0,0.0,6.27,25.13,17.77,19.67,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.0,1.67,0.0,1.67,0.14,0.28,0.0,0.0,1.33,0.0,0.14,0.67,0.41,1.5,0.4,0.09,0.25,0.16,1.44,1.0,0.0,5.52,21.76,20.8,12.6,87.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.8,2.4,0.0,1.2,0.09,0.2,0.2,0.2,1.4,0.0,0.09,0.54,0.37,2.0,-497.0,-0.2789855072463768,10.0,0.158,0.211,0.632
0,0,5,0,25.2,63,0.01,0.14,0.13,1.28,253,1,0,4.1,10.0,2025-02-22,59,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,27311,1,1,0,6.0,1,7734,8448,714,4.9,True,0,0,2,0.1187719404697418,64,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707890,0.0630699768662452,0,2,0,0.1187719404697418,0.1674142181873321,0.0,Bournemouth,3,3,26,5.0,MID,0.0,0.26,0.35,0.09,0.46,1.0,1.0,14.2,66.6,28.9,46.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,13.0,1.0,3.0,0.09,0.56,1.0,1.0,2.0,1.0,0.09,0.65,0.05,6.7,0.33,0.19,0.26,0.06,1.21,1.0,0.33,8.0,36.8,22.53,20.33,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.67,0.33,1.67,0.06,0.33,0.33,0.33,1.67,0.33,0.06,0.4,0.15,3.73,0.2,0.12,0.29,0.17,1.39,1.2,0.2,7.18,32.12,18.6,21.0,87.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.2,1.8,4.4,0.2,1.6,0.1,0.29,0.4,0.4,1.4,0.2,0.1,0.54,0.26,2.7,8153.0,0.8441388343156516,1.0,0.618,0.21,0.172
0,0,5,0,0.3,63,0.01,0.11,0.1,1.42,262,1,0,2.6,6.2,2025-02-25,25,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,26982,1,1,2,19.0,1,-227,2133,2360,4.9,False,0,0,2,0.0854788571596145,25,Brighton,Bournemouth,2,1,26863,2024,709078,0.0,0,0,0,0.0854788571596145,0.1427930444478988,0.0573141872882843,Bournemouth,3,3,27,5.5,MID,0.0,0.01,0.14,0.13,1.28,1.0,0.0,4.1,10.0,25.2,6.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.12,0.06,0.0,0.0,2.0,0.0,0.12,0.17,0.0,5.0,0.0,0.18,0.27,0.08,1.31,1.33,0.33,7.8,31.93,26.57,19.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,5.0,0.33,2.0,0.08,0.33,0.33,0.33,2.0,0.33,0.08,0.31,0.04,4.47,0.2,0.12,0.32,0.19,1.14,1.0,0.2,7.42,30.4,21.48,22.2,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,3.8,0.2,2.0,0.13,0.29,0.2,0.2,1.6,0.2,0.13,0.57,0.26,3.24,-329.0,-0.0505230358335188,1.0,0.469,0.247,0.284
0,0,25,0,29.6,63,0.14,0.14,0.0,0.7,278,1,0,5.0,20.6,2025-03-09,70,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,22983,1,2,2,0.0,2,-3978,350,4328,4.9,False,0,0,0,0.0,72,Tottenham,Bournemouth,2,2,26879,2024,711957,0.0590907409787178,0,2,0,0.0,0.4767108261585235,0.4309382736682892,Bournemouth,3,3,28,3.5,MID,0.0,0.01,0.11,0.1,1.42,1.0,0.0,2.6,6.2,0.3,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.06,5.5,0.0,0.09,0.2,0.11,1.05,1.0,0.33,6.97,27.6,18.13,23.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,5.0,0.33,2.33,0.1,0.21,0.33,0.33,1.33,0.33,0.1,0.32,0.04,5.73,0.2,0.12,0.2,0.08,1.27,1.0,0.2,6.14,25.32,18.62,17.2,68.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.8,0.2,1.8,0.07,0.21,0.2,0.2,1.4,0.2,0.07,0.3,0.1,4.34,-3999.0,-0.8503634031637451,2.0,0.352,0.244,0.404
0,0,9,0,15.3,63,0.11,0.22,0.11,0.55,283,1,0,2.9,6.0,2025-03-15,66,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,26062,1,2,1,8.0,2,1462,2683,1221,4.9,True,0,0,2,0.0853990539908409,68,Bournemouth,Brentford,1,2,26882,2024,713292,0.0225856881588697,0,1,0,0.0853990539908409,0.2586925029754638,0.1507077515125274,Bournemouth,3,3,29,2.0,MID,0.0,0.14,0.14,0.0,0.7,1.0,0.0,5.0,20.6,29.6,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.48,0.43,3.5,0.0,0.05,0.13,0.08,1.13,1.0,0.0,3.9,12.27,18.37,8.33,51.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.33,0.0,1.33,0.07,0.04,0.0,0.0,1.33,0.0,0.07,0.26,0.16,4.67,0.0,0.14,0.21,0.07,1.21,1.2,0.2,6.2,24.52,21.92,15.4,64.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,3.6,0.2,1.6,0.06,0.21,0.2,0.2,1.6,0.2,0.06,0.31,0.12,4.48,3079.0,0.3744877049180328,2.0,0.548,0.226,0.226
0,0,15,0,39.4,63,0.15,0.18,0.03,0.81,292,1,0,6.6,14.0,2025-04-02,57,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,24121,1,2,1,13.0,1,-555,1316,1871,4.9,True,0,0,1,0.045002419501543,59,Bournemouth,Ipswich,1,2,26896,2024,716086,0.1528400480747223,0,3,0,0.045002419501543,0.3330735564231872,0.1655909568071365,Bournemouth,2,3,30,2.2,MID,0.0,0.11,0.22,0.11,0.55,1.0,0.0,2.9,6.0,15.3,8.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.26,0.15,2.0,0.0,0.09,0.16,0.07,0.89,1.0,0.0,3.5,10.93,15.07,9.0,53.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,1.67,0.0,1.33,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.29,0.21,3.67,0.0,0.11,0.19,0.09,0.88,1.0,0.2,5.76,21.88,19.86,15.8,61.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.8,0.2,1.8,0.08,0.14,0.2,0.2,1.4,0.2,0.08,0.34,0.14,4.54,-1941.0,-0.1741449639159084,1.0,0.694,0.18,0.126
