assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,2,0,0.1,550,0.0,0.0,0.0,0.45,167,0,0,0.1,0.4,2024-12-22,16,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,27582,0,3,0,0.0,1,-732,520,1252,6.1,False,0,550,,,Hwang Hee-chan,0,0,0.0,13,Sub,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695690,0.0,0,0,0,0.0,0.1041245460510253,0.1041245460510253,26770,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,1,17,0.8,MID,1,0.0,0.0,0.0,0.0,0.22,1.0,0.0,0.1,0.0,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.25,0.67,0.0,0.3,1.67,1.33,0.0,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.53,0.6,0.0,0.24,1.0,1.46,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.62,-613.0,-0.4130925507900677,0.371,0.278,0.351
0,0,23,0,0.9,550,0.0,0.55,0.55,0.14,180,0,1,5.5,34.8,2024-12-26,16,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,26951,0,0,2,19.0,6,-726,391,1117,6.1,True,0,550,,,Hwang Hee-chan,1,1,0.6423093676567078,15,Sub,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696317,0.0,0,0,1,0.6423093676567078,0.6423093676567078,0.0,26781,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,2,3,18,1.7,MID,6,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.1,0.4,0.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8,0.0,0.0,0.0,0.0,0.37,0.67,0.0,0.3,1.6,1.2,0.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.22,1.08,1.02,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.62,-631.0,-0.4814323607427055,0.244,0.257,0.499
0,0,24,0,3.9,550,0.01,0.07,0.06,1.42,189,2,1,5.0,33.4,2024-12-29,77,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,28278,1,2,2,13.0,7,1087,1859,772,6.1,False,0,550,,,Hwang Hee-chan,1,1,0.0350088030099868,81,FW,Tottenham Hotspur,Wolverhampton Wanderers,2,2,26790,2024,696757,0.0,0,0,1,0.0350088030099868,0.0,0.0,26790,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,3,19,2.2,MID,7,0.0,0.0,0.55,0.55,0.14,0.0,1.0,5.5,34.8,0.9,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.64,0.0,0.0,0.0,0.0,1.0,0.64,0.64,0.0,1.7,0.0,0.0,0.18,0.18,0.27,0.33,0.33,1.9,11.73,0.5,6.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.67,0.33,0.33,0.21,0.0,0.0,0.0,0.0,0.33,0.21,0.25,0.03,1.1,0.0,0.0,0.11,0.11,0.27,0.4,0.2,1.3,8.04,1.0,3.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,2.0,0.2,0.2,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.15,0.02,0.92,1327.0,0.4131508931965032,0.588,0.188,0.224
0,0,3,0,6.9,550,0.13,0.29,0.16,1.14,200,2,0,2.4,2.2,2025-01-06,74,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,37478,1,3,0,15.0,2,8482,11107,2625,6.1,True,0,550,,,Hwang Hee-chan,0,2,0.0953666865825653,77,AMC,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697807,0.0,0,0,0,0.0953666865825653,0.0953666865825653,0.0,26801,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,4,3,20,2.8,MID,2,0.0,0.01,0.07,0.06,1.42,2.0,1.0,5.0,33.4,3.9,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,2.2,0.0,0.0,0.21,0.2,0.67,0.67,0.67,3.53,22.87,1.63,10.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,4.67,0.67,0.67,0.23,0.0,0.0,0.0,0.0,0.67,0.23,0.25,0.03,1.57,0.0,0.0,0.13,0.12,0.53,0.8,0.4,2.28,14.6,1.68,6.4,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.8,3.2,0.4,0.4,0.14,0.0,0.0,0.0,0.0,0.4,0.14,0.15,0.02,1.26,9200.0,0.6176813282842994,0.289,0.298,0.414
0,0,3,0,1.0,550,0.02,0.02,0.0,0.66,210,1,0,0.8,0.0,2025-01-15,45,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,34908,1,0,3,8.0,1,-2479,1619,4098,6.1,False,0,550,,,Hwang Hee-chan,0,0,0.0,49,AMC,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699467,0.0,0,0,0,0.0,0.0,0.0,26810,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,4,21,3.4,MID,1,0.0,0.13,0.29,0.16,1.14,2.0,0.0,2.4,2.2,6.9,15.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.8,0.0,0.05,0.3,0.26,0.9,1.33,0.67,4.3,23.47,3.9,15.67,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,5.0,0.67,1.33,0.26,0.0,0.0,0.0,0.0,0.67,0.26,0.25,0.0,2.23,0.0,0.03,0.18,0.15,0.67,1.0,0.4,2.62,14.16,2.46,9.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,3.4,0.4,0.8,0.15,0.0,0.0,0.0,0.0,0.4,0.15,0.17,0.02,1.66,-2570.0,-0.4336190309602938,0.706,0.174,0.12
0,0,12,0,12.3,550,0.02,0.04,0.02,0.72,230,1,0,4.3,17.4,2025-01-25,58,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,30891,0,1,0,13.0,1,-2037,537,2574,6.1,True,0,550,,,Hwang Hee-chan,0,1,0.0263630431145429,59,Sub,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701449,0.0140905622392892,0,1,0,0.0263630431145429,0.0616808570921421,0.0212272517383098,26831,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,5,3,23,0.5,MID,1,0.0,0.02,0.02,0.0,0.66,1.0,0.0,0.8,0.0,1.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.05,0.13,0.07,1.07,1.67,0.33,2.73,11.87,3.93,12.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.33,1.0,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.03,0.0,2.8,0.0,0.03,0.19,0.15,0.76,1.0,0.4,2.76,14.16,2.56,11.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,3.4,0.4,0.8,0.15,0.0,0.0,0.0,0.0,0.4,0.15,0.17,0.02,2.18,-4017.0,-0.6547733847637416,0.135,0.211,0.654
1,0,11,0,3.5,550,0.0,0.0,0.0,0.26,240,0,0,0.3,0.0,2025-02-01,11,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,30188,0,0,2,0.0,4,-908,711,1619,6.1,True,0,550,,,Hwang Hee-chan,0,0,0.0,7,Sub,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703647,0.0,0,0,0,0.0,0.1276030540466308,0.1276030540466308,26841,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,3,24,1.5,MID,4,0.0,0.02,0.04,0.02,0.72,1.0,0.0,4.3,17.4,12.3,13.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03,0.01,0.0,0.0,1.0,0.0,0.03,0.06,0.02,0.5,0.0,0.06,0.12,0.06,0.84,1.33,0.0,2.5,6.53,6.73,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.33,0.0,0.04,0.05,0.01,2.23,0.0,0.04,0.19,0.16,0.82,1.2,0.4,3.6,17.56,5.0,13.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,3.4,0.4,1.0,0.16,0.0,0.0,0.0,0.2,0.4,0.16,0.16,0.0,2.12,-703.0,-0.3896995708154506,0.287,0.263,0.451
0,0,0,0,1.7,550,0.0,0.0,0.0,0.19,280,0,0,0.4,0.2,2025-03-08,16,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,28430,0,1,1,2.0,1,1350,1867,517,6.1,True,0,550,,,Hwang Hee-chan,0,0,0.0,15,Sub,Wolverhampton Wanderers,Everton,1,1,26881,2024,711708,0.0,0,0,0,0.0,0.0,0.0,26881,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,3,28,0.2,MID,1,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.3,0.0,3.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.13,1.5,0.0,0.01,0.02,0.01,0.55,0.67,0.0,1.8,5.8,5.6,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,2.0,0.0,0.33,0.01,0.0,0.33,0.0,0.33,0.0,0.01,0.06,0.05,1.8,0.0,0.04,0.08,0.05,0.84,1.2,0.2,2.56,10.6,5.52,9.8,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,3.0,0.2,0.8,0.03,0.0,0.2,0.0,0.2,0.2,0.03,0.06,0.03,2.08,-1758.0,0.5662751677852349,0.365,0.306,0.329
0,0,3,0,0.6,550,0.0,0.0,0.0,0.95,320,1,0,0.4,1.4,2025-04-13,7,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,30451,0,2,4,2.0,1,-1728,174,1902,6.1,True,0,550,,,Hwang Hee-chan,0,0,0.0,4,Sub,Wolverhampton Wanderers,Tottenham Hotspur,4,2,26919,2024,719197,0.0,0,0,0,0.0,0.0,0.0,26919,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,2,3,32,0.0,MID,1,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.4,0.2,1.7,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.01,0.39,0.33,0.0,1.67,5.87,5.83,5.0,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,0.0,0.33,0.01,0.0,0.33,0.0,0.33,0.0,0.01,0.06,0.05,0.73,0.0,0.03,0.07,0.04,0.59,0.8,0.0,1.64,3.96,5.08,7.6,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,1.8,0.0,0.6,0.02,0.0,0.2,0.0,0.2,0.0,0.02,0.06,0.03,1.68,2021.0,-0.8323699421965318,0.431,0.263,0.306
0,0,2,0,0.0,550,0.0,0.0,0.0,0.0,349,0,0,0.2,0.0,2025-05-02,5,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,28807,0,0,1,2.0,1,-181,229,410,6.1,False,0,550,,,Hwang Hee-chan,0,0,0.0,4,Sub,Manchester City,Wolverhampton Wanderers,1,0,26942,2024,723766,0.0,0,0,0,0.0,0.0,0.0,26942,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,4,35,0.0,MID,1,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.4,1.4,0.6,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.33,0.0,0.37,0.53,1.93,1.33,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.04,0.04,0.57,0.0,0.01,0.01,0.0,0.56,0.6,0.0,1.24,3.8,3.82,5.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.0,1.6,0.0,0.2,0.01,0.0,0.2,0.0,0.2,0.0,0.01,0.04,0.03,1.12,-1644.0,-0.2832550860719874,0.675,0.199,0.126
0,0,4,0,0.7,550,0.0,0.0,0.0,0.49,366,1,0,0.1,0.4,2025-05-20,9,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,28421,0,2,4,0.0,1,-372,18,390,6.1,False,0,550,,,Hwang Hee-chan,0,0,0.0,6,Sub,Crystal Palace,Wolverhampton Wanderers,4,2,26967,2024,729310,0.0,0,0,0,0.0,0.0,0.0,26967,Wolverhampton Wanderers,Hwang Hee-chan,Hee-Chan Hwang,3,3,37,0.4,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.33,0.0,0.33,0.53,0.77,2.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.42,0.4,0.0,1.12,3.8,3.62,3.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,0.0,0.2,0.01,0.0,0.2,0.0,0.2,0.0,0.01,0.04,0.03,0.44,-386.0,-0.9117647058823528,0.419,0.286,0.295
