assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,11.9,104,0.13,0.13,0.0,2.61,101,2,0,3.7,20.6,2024-11-09,90,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,139077,1,2,3,4.0,1,5431,13750,8319,4.5,True,0,0,0,0.0,90,Brentford,Bournemouth,3,2,26702,2024,686574,0.0969956666231155,0,1,0,0.0,0.4814075231552124,0.4814075231552124,Brentford,3,3,11,1.0,DEF,0.0,0.01,0.01,0.0,1.37,2.0,0.0,4.0,39.6,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,0.11,0.25,0.14,1.33,2.33,0.33,7.23,45.4,15.57,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,3.0,0.33,0.33,0.17,0.23,0.0,0.0,1.33,0.33,0.17,0.74,0.67,4.43,0.0,0.07,0.19,0.12,1.21,2.2,0.4,6.88,40.88,9.78,18.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.8,3.6,0.4,0.8,0.13,0.14,0.0,0.0,0.8,0.4,0.13,0.64,0.6,3.48,6076.0,0.2460918029815578,1.0,0.379,0.271,0.351
0,0,29,1,10.0,104,0.0,0.03,0.03,1.2,114,0,0,4.5,28.8,2024-11-23,90,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,122980,1,0,0,6.0,6,-15427,4044,19471,4.5,False,0,0,1,0.007271115668118,90,Everton,Brentford,0,0,26715,2024,688469,0.6128354668617249,0,1,0,0.007271115668118,0.92891263961792,0.3088060915470123,Brentford,3,3,12,2.0,DEF,0.0,0.13,0.13,0.0,2.61,2.0,0.0,3.7,20.6,11.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.48,0.48,1.0,0.0,0.11,0.11,0.0,1.76,2.33,0.0,4.57,29.27,14.43,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.22,0.0,0.0,1.33,0.0,0.0,0.85,0.82,3.0,0.0,0.09,0.22,0.12,1.53,2.4,0.4,7.22,41.44,11.82,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.2,3.4,0.4,0.8,0.13,0.15,0.0,0.0,1.0,0.4,0.13,0.74,0.7,3.42,-16097.0,-0.6560493302147565,6.0,0.389,0.28,0.331
0,0,7,0,12.2,104,0.02,0.02,0.0,1.06,121,1,0,4.3,24.6,2024-11-30,90,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,134923,1,1,4,6.0,2,9086,12698,3612,4.5,True,0,0,0,0.0,90,Brentford,Leicester,4,1,26722,2024,690053,0.0648337230086326,0,1,0,0.0,1.4665149450302124,1.4016811847686768,Brentford,1,3,13,2.5,DEF,1.0,0.0,0.03,0.03,1.2,0.0,0.0,4.5,28.8,10.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.01,0.61,0.0,0.0,1.0,0.0,0.01,0.93,0.31,2.0,0.33,0.05,0.06,0.01,1.73,1.33,0.0,4.07,29.67,7.5,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.67,0.0,0.33,0.0,0.24,0.0,0.0,0.67,0.0,0.0,0.64,0.43,2.0,0.2,0.09,0.18,0.09,1.56,1.8,0.2,5.98,37.12,13.72,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,3.2,0.2,0.4,0.1,0.28,0.0,0.0,1.2,0.2,0.1,0.73,0.56,3.26,11943.0,0.5570815450643777,2.0,0.575,0.226,0.2
0,0,-5,0,11.9,104,0.06,0.06,0.0,2.43,132,3,0,2.5,10.8,2024-12-04,90,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,123734,1,1,3,2.0,0,-10272,2674,12946,4.5,False,1,0,0,0.0,90,Aston Villa,Brentford,3,1,26734,2024,691557,0.0590953901410102,0,1,0,0.0,0.1110654920339584,0.1110654920339584,Brentford,3,4,14,2.2,DEF,0.0,0.02,0.02,0.0,1.06,1.0,0.0,4.3,24.6,12.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.47,1.4,2.5,0.33,0.05,0.06,0.01,1.62,1.0,0.0,4.17,24.67,11.37,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.0,0.0,0.33,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.96,0.73,1.83,0.2,0.07,0.08,0.01,1.51,1.6,0.0,4.5,28.24,13.1,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,2.2,0.0,0.2,0.0,0.27,0.0,0.0,1.2,0.0,0.0,0.99,0.84,2.7,-11189.0,-0.6576184379001281,0.0,0.528,0.253,0.219
0,0,8,0,0.4,104,0.0,0.0,0.0,1.48,142,2,0,1.8,17.4,2024-12-07,90,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,115988,1,2,4,0.0,1,-8235,3925,12160,4.5,True,0,0,0,0.0,90,Brentford,Newcastle United,4,2,26743,2024,692219,0.0,0,0,0,0.0,0.1303858906030655,0.1303858906030655,Brentford,4,3,15,2.2,DEF,0.0,0.06,0.06,0.0,2.43,3.0,0.0,2.5,10.8,11.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.11,0.11,2.2,0.33,0.03,0.04,0.01,1.56,1.33,0.0,3.77,21.4,11.37,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,2.67,0.0,0.33,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.84,0.61,2.23,0.2,0.04,0.05,0.01,1.73,1.6,0.0,3.8,24.88,9.32,3.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,2.0,0.0,0.2,0.0,0.17,0.0,0.0,0.8,0.0,0.0,0.7,0.56,2.14,-7746.0,-0.5119676717438607,1.0,0.331,0.254,0.415
0,0,11,0,0.3,104,0.02,0.02,0.0,2.23,154,2,0,3.1,26.2,2024-12-15,90,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,103588,1,1,2,4.0,1,-12999,1738,14737,4.5,False,0,0,0,0.0,90,Chelsea,Brentford,2,1,26757,2024,694603,0.0,0,0,0,0.0,0.3993184864521026,0.3993184864521026,Brentford,3,4,16,1.5,DEF,0.0,0.0,0.0,0.0,1.48,2.0,0.0,1.8,17.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.2,0.0,0.03,0.03,0.0,1.66,2.0,0.0,2.87,17.6,8.17,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.67,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.57,0.55,2.3,0.2,0.04,0.05,0.01,1.76,1.6,0.0,3.36,20.44,9.28,3.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.8,2.0,0.0,0.2,0.0,0.17,0.0,0.0,0.8,0.0,0.0,0.62,0.49,1.98,-12400.0,-0.7890136570561457,1.0,0.715,0.158,0.127
0,0,2,0,0.2,104,0.0,0.0,0.0,0.25,250,0,0,0.6,5.4,2025-02-15,30,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,32746,0,1,0,0.0,1,5,729,724,4.4,False,0,0,0,0.0,26,West Ham,Brentford,0,1,26851,2024,706302,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,25,0.3,DEF,0.0,0.02,0.02,0.0,2.23,2.0,0.0,3.1,26.2,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.5,0.0,0.03,0.03,0.0,2.05,2.33,0.0,2.47,18.13,4.2,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.21,0.21,1.97,0.2,0.02,0.03,0.01,1.68,1.6,0.0,3.24,21.56,6.96,3.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.6,2.0,0.0,0.2,0.0,0.15,0.0,0.0,0.6,0.0,0.0,0.61,0.47,2.08,-70842.0,0.0034411562284927,1.0,0.405,0.264,0.331
0,0,29,1,1.0,104,0.0,0.0,0.0,0.51,257,0,0,2.3,19.6,2025-02-21,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,33517,1,4,0,2.0,6,656,1100,444,4.4,False,0,0,0,0.0,90,Leicester,Brentford,0,4,26858,2024,707502,0.0,0,0,0,0.0,0.5415465831756592,0.5415465831756592,Brentford,3,1,26,1.8,DEF,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6,5.4,0.2,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.01,0.0,1.32,1.33,0.0,1.83,16.33,0.3,1.33,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.33,0.0,0.02,0.02,0.0,1.49,1.6,0.0,2.46,16.88,5.0,2.4,78.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.6,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.42,0.41,1.74,771.0,0.4248704663212435,6.0,0.261,0.247,0.492
0,0,13,0,0.3,104,0.0,0.0,0.0,1.37,261,1,0,1.9,19.0,2025-02-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,34778,1,1,1,0.0,2,1132,1586,454,4.4,True,0,0,0,0.0,90,Brentford,Everton,1,1,26862,2024,709120,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,27,3.0,DEF,1.0,0.0,0.0,0.0,0.51,0.0,0.0,2.3,19.6,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,1.8,0.33,0.01,0.01,0.0,1.0,0.67,0.0,2.0,17.07,0.5,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.2,0.2,0.02,0.02,0.0,1.38,1.4,0.0,2.06,15.88,2.76,1.6,78.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.8,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.24,0.24,1.6,1261.0,0.5549019607843138,2.0,0.473,0.256,0.271
0,0,11,0,1.2,104,0.01,0.01,0.0,1.33,271,1,0,1.8,17.0,2025-03-08,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,34507,1,1,0,0.0,2,-276,575,851,4.4,True,0,0,0,0.0,90,Brentford,Aston Villa,0,1,26872,2024,711544,0.0,0,0,0,0.0,0.1215951368212699,0.1215951368212699,Brentford,3,3,28,2.8,DEF,0.0,0.0,0.0,0.0,1.37,1.0,0.0,1.9,19.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,0.71,0.33,0.0,1.6,14.67,0.5,0.67,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.7,0.2,0.0,0.0,0.0,1.17,1.0,0.0,1.94,17.52,0.44,1.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.76,-271.0,-0.1935483870967742,2.0,0.428,0.248,0.325
0,0,11,0,0.0,104,0.0,0.0,0.0,1.67,283,1,0,3.1,29.2,2025-03-15,90,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,34948,1,2,1,2.0,2,106,710,604,4.4,False,0,0,0,0.0,90,Bournemouth,Brentford,1,2,26882,2024,713305,0.0,0,0,0,0.0,0.0186627376824617,0.0186627376824617,Brentford,3,3,29,1.5,DEF,0.0,0.01,0.01,0.0,1.33,1.0,0.0,1.8,17.0,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.8,0.33,0.0,0.0,0.0,1.07,0.67,0.0,2.0,18.53,0.83,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.53,0.2,0.01,0.01,0.0,1.14,0.8,0.0,1.94,17.44,0.6,1.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.88,441.0,0.0806697108066971,2.0,0.548,0.226,0.226
0,0,5,0,0.8,104,0.0,0.21,0.21,1.07,299,2,0,1.6,11.4,2025-04-02,82,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,35092,1,1,2,4.0,1,253,1497,1244,4.4,False,0,0,1,0.1275307983160019,86,Newcastle United,Brentford,2,1,26899,2024,716160,0.0,0,0,0,0.1275307983160019,0.2254912853240966,0.0979604870080947,Brentford,3,4,30,1.2,DEF,0.0,0.0,0.0,0.0,1.67,1.0,0.0,3.1,29.2,0.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.0,0.0,0.0,1.46,1.0,0.0,2.27,21.73,0.5,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.43,0.2,0.0,0.0,0.0,1.03,0.6,0.0,1.94,18.04,0.54,0.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.88,144.0,0.0923020795330171,1.0,0.55,0.212,0.238
