assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,1,29,0,43.7,240,0.08,0.18,0.1,1.31,267,1,0,8.2,29.4,2025-02-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,100834,1,2,1,9.0,6,-1014,723,1737,4.9,False,0,0,1,0.1171985492110252,90,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709048,0.3667090535163879,1,3,0,0.1171985492110252,0.6837233901023865,0.2240869402885437,Fulham,3,3,27,2.7,MID,0.0,0.04,0.08,0.04,1.06,1.0,0.0,2.6,2.6,15.7,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.03,0.0,1.5,0.0,0.07,0.09,0.02,0.54,0.5,0.0,1.5,1.8,8.55,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.05,0.04,1.35,0.0,0.17,0.18,0.01,0.4,0.33,0.0,2.1,7.2,10.53,3.33,19.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.0,1.67,0.0,0.67,0.02,0.25,0.33,0.33,0.67,0.0,0.02,0.04,0.03,1.23,0.0,0.14,0.16,0.01,0.3,0.25,0.0,2.1,6.0,12.58,2.5,16.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.75,1.5,0.0,0.5,0.01,0.21,0.25,0.25,0.75,0.0,0.01,0.03,0.02,1.12,0.0,0.12,0.16,0.04,0.41,0.8,0.0,1.9,4.8,10.86,3.8,26.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.2,1.6,0.0,0.8,0.04,0.17,0.2,0.2,0.6,0.0,0.04,0.17,0.16,1.26,-956.0,-0.4121951219512195,5.0,0.358,0.285,0.358
0,0,10,0,16.4,240,0.03,0.03,0.0,0.41,272,1,0,2.9,13.0,2025-03-08,81,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,101889,1,1,2,0.0,2,850,2330,1480,4.9,False,0,0,0,0.0,84,Brighton,Fulham,2,1,26873,2024,711340,0.0392668843269348,0,1,0,0.0,0.0,0.0,Fulham,3,3,28,2.5,MID,0.0,0.08,0.18,0.1,1.31,1.0,0.0,8.2,29.4,43.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,0.12,0.37,1.0,1.0,3.0,0.0,0.12,0.68,0.22,2.7,0.0,0.06,0.13,0.07,1.18,1.0,0.0,5.4,16.0,29.7,8.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,3.5,0.0,1.5,0.08,0.2,0.5,0.5,2.0,0.0,0.08,0.36,0.11,2.1,0.0,0.07,0.12,0.05,0.8,0.67,0.0,3.73,11.0,20.27,6.33,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,2.67,0.0,1.0,0.05,0.13,0.33,0.33,1.33,0.0,0.05,0.26,0.1,1.8,0.0,0.14,0.18,0.04,0.62,0.5,0.0,3.62,12.75,18.82,4.75,37.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,1.0,2.75,0.0,0.75,0.04,0.28,0.5,0.5,1.25,0.0,0.04,0.2,0.08,1.6,0.0,0.13,0.16,0.03,0.5,0.4,0.0,3.32,10.68,18.8,3.8,31.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,0.8,2.4,0.0,0.6,0.03,0.24,0.4,0.4,1.2,0.0,0.03,0.16,0.06,1.44,1055.0,0.2230971128608924,2.0,0.485,0.263,0.252
1,0,29,1,41.3,240,0.13,0.28,0.15,0.95,285,0,0,8.3,29.8,2025-03-16,90,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,100598,1,0,2,12.0,6,-1024,797,1821,4.9,True,0,0,2,0.1150948405265808,90,Fulham,Tottenham,2,0,26886,2024,713688,0.4197086691856384,1,3,0,0.1150948405265808,0.531260073184967,0.1411654353141784,Fulham,2,3,29,3.8,MID,0.0,0.03,0.03,0.0,0.41,1.0,0.0,2.9,13.0,16.4,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.05,0.11,0.05,0.86,1.0,0.0,5.55,21.2,30.05,4.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,4.0,0.0,0.5,0.06,0.2,0.5,0.5,2.0,0.0,0.06,0.34,0.11,2.6,0.0,0.05,0.1,0.05,0.93,1.0,0.0,4.57,15.0,25.27,5.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,3.0,0.0,1.0,0.05,0.14,0.33,0.33,1.67,0.0,0.05,0.24,0.07,2.23,0.0,0.06,0.1,0.04,0.7,0.75,0.0,3.52,11.5,19.3,4.75,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,2.5,0.0,0.75,0.04,0.11,0.25,0.25,1.25,0.0,0.04,0.2,0.08,1.98,0.0,0.12,0.15,0.03,0.58,0.6,0.0,3.48,12.8,18.34,3.8,45.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.2,2.6,0.0,0.6,0.03,0.23,0.4,0.4,1.2,0.0,0.03,0.16,0.06,1.78,-1291.0,-0.3911382734912146,6.0,0.479,0.255,0.266
0,0,0,0,29.2,240,0.04,0.04,0.0,1.14,291,1,0,3.5,6.2,2025-04-01,23,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,100247,0,1,2,0.0,0,-727,1188,1915,4.9,False,1,0,0,0.0,19,Arsenal,Fulham,2,1,26892,2024,715967,0.0288872439414262,0,2,0,0.0,0.7186775803565979,0.7186775803565979,Fulham,3,5,30,2.2,MID,1.0,0.13,0.28,0.15,0.95,0.0,0.0,8.3,29.8,41.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.12,0.42,1.0,1.0,3.0,0.0,0.12,0.53,0.14,3.8,0.5,0.08,0.16,0.08,0.68,0.5,0.0,5.6,21.4,28.85,6.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,4.0,0.0,1.0,0.06,0.23,0.5,0.5,2.0,0.0,0.06,0.27,0.07,3.15,0.33,0.08,0.16,0.08,0.89,0.67,0.0,6.47,24.07,33.8,7.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.67,0.0,1.0,0.08,0.28,0.67,0.67,2.33,0.0,0.08,0.4,0.12,3.0,0.25,0.07,0.14,0.07,0.93,0.75,0.0,5.5,18.7,29.28,7.25,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.25,3.75,0.0,1.25,0.07,0.21,0.5,0.5,2.0,0.0,0.07,0.31,0.09,2.62,0.2,0.08,0.13,0.06,0.75,0.6,0.0,4.48,15.16,23.7,6.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,3.2,0.0,1.0,0.06,0.17,0.4,0.4,1.6,0.0,0.06,0.26,0.09,2.34,-351.0,-0.234289397357396,0.0,0.644,0.22,0.136
0,0,8,0,12.1,240,0.29,0.37,0.08,1.26,305,2,0,2.3,0.6,2025-04-06,75,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,99062,1,2,3,10.0,2,-1197,292,1489,4.9,True,0,0,2,0.137151762843132,79,Fulham,Liverpool,3,2,26906,2024,717548,0.5401355028152466,0,1,0,0.137151762843132,1.013785481452942,0.3596072793006897,Fulham,5,3,31,1.7,MID,0.0,0.04,0.04,0.0,1.14,1.0,0.0,3.5,6.2,29.2,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.0,0.72,0.72,2.2,0.5,0.08,0.16,0.08,1.04,0.5,0.0,5.9,18.0,35.25,6.0,56.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,2.0,3.0,0.0,1.0,0.06,0.22,0.5,0.5,2.5,0.0,0.06,0.62,0.43,3.0,0.33,0.07,0.12,0.05,0.83,0.67,0.0,4.9,16.33,28.97,4.0,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,2.67,0.0,0.67,0.04,0.16,0.33,0.33,2.0,0.0,0.04,0.42,0.29,2.83,0.25,0.07,0.13,0.06,0.95,0.75,0.0,5.72,19.6,32.65,5.25,71.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,1.75,3.5,0.0,0.75,0.06,0.21,0.5,0.5,2.25,0.0,0.06,0.48,0.27,2.8,0.2,0.06,0.12,0.06,0.97,0.8,0.0,5.1,16.2,29.26,5.8,63.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.4,3.0,0.0,1.0,0.06,0.18,0.4,0.4,2.0,0.0,0.06,0.39,0.22,2.54,-1185.0,-0.6720943290286356,2.0,0.211,0.271,0.518
0,0,13,0,54.0,240,0.22,0.22,0.0,1.46,312,1,0,6.7,9.0,2025-04-14,68,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,98334,1,0,1,4.0,2,-739,545,1284,4.9,False,0,0,0,0.0,71,Bournemouth,Fulham,1,0,26912,2024,719857,0.2937672734260559,0,4,0,0.0,0.1690233200788498,0.0530387014150619,Fulham,3,3,32,0.0,MID,0.0,0.29,0.37,0.08,1.26,2.0,0.0,2.3,0.6,12.1,10.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.14,0.54,0.0,0.0,1.0,0.0,0.14,1.01,0.36,1.7,0.0,0.16,0.21,0.04,1.2,1.5,0.0,2.9,3.4,20.65,5.0,49.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,2.5,1.0,0.0,1.0,0.07,0.28,0.0,0.0,1.5,0.0,0.07,0.87,0.54,1.95,0.33,0.15,0.23,0.08,1.12,1.0,0.0,4.7,12.2,27.53,7.33,62.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,2.67,0.0,1.33,0.08,0.33,0.33,0.33,2.0,0.0,0.08,0.75,0.41,2.57,0.25,0.12,0.18,0.06,0.94,1.0,0.0,4.25,12.4,24.75,5.5,67.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,2.25,2.5,0.0,1.0,0.06,0.26,0.25,0.25,1.75,0.0,0.06,0.57,0.3,2.55,0.2,0.11,0.18,0.07,1.01,1.0,0.0,5.04,15.8,28.54,6.2,71.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.0,3.2,0.0,1.0,0.07,0.28,0.4,0.4,2.0,0.0,0.07,0.59,0.29,2.58,-728.0,-0.4040459267359212,2.0,0.441,0.271,0.288
0,0,1,0,19.0,240,0.18,0.25,0.07,0.9,325,2,0,2.6,0.0,2025-04-20,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,97265,1,2,1,9.0,2,-924,521,1445,4.9,True,0,0,2,0.0784992575645446,90,Fulham,Chelsea,1,2,26926,2024,720949,0.0478594563901424,0,1,0,0.0784992575645446,0.0317706800997257,0.0,Fulham,3,3,33,1.5,MID,0.0,0.22,0.22,0.0,1.46,1.0,0.0,6.7,9.0,54.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,4.0,0.0,0.0,0.17,0.05,0.0,0.0,0.26,0.3,0.04,1.36,1.5,0.0,4.5,4.8,33.05,7.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.07,0.42,0.0,0.0,2.5,0.0,0.07,0.59,0.21,0.85,0.0,0.18,0.21,0.03,1.29,1.33,0.0,4.17,5.27,31.77,4.67,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.0,1.33,0.0,0.67,0.05,0.29,0.0,0.0,2.33,0.0,0.05,0.63,0.38,1.3,0.25,0.17,0.23,0.06,1.2,1.0,0.0,5.2,11.4,34.15,6.5,64.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,2.0,2.5,0.0,1.0,0.06,0.32,0.25,0.25,2.5,0.0,0.06,0.61,0.32,1.92,0.2,0.14,0.19,0.05,1.04,1.0,0.0,4.74,11.72,30.6,5.2,67.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.0,2.4,0.0,0.8,0.05,0.26,0.2,0.2,2.2,0.0,0.05,0.49,0.25,2.04,-1069.0,-0.4699898270600203,2.0,0.347,0.253,0.399
0,0,4,0,35.7,240,0.15,0.21,0.06,0.39,339,1,0,4.0,1.6,2025-04-26,45,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,102746,1,2,1,3.0,1,3296,4194,898,4.9,False,0,0,1,0.0419869199395179,48,Southampton,Fulham,1,2,26940,2024,722635,0.1392157226800918,0,2,0,0.0419869199395179,0.1710988581180572,0.1291119456291198,Fulham,3,1,34,0.0,MID,0.0,0.18,0.25,0.07,0.9,2.0,0.0,2.6,0.0,19.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.08,0.05,0.0,0.0,1.0,0.0,0.08,0.03,0.0,1.5,0.0,0.2,0.24,0.04,1.18,1.5,0.0,4.65,4.5,36.5,6.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.17,0.0,0.0,2.5,0.0,0.04,0.1,0.03,0.75,0.0,0.23,0.28,0.05,1.21,1.67,0.0,3.87,3.2,28.37,7.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.0,0.0,1.33,0.07,0.29,0.0,0.0,2.0,0.0,0.07,0.4,0.14,1.07,0.0,0.18,0.22,0.04,1.19,1.5,0.0,3.77,3.95,28.57,5.75,64.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.75,1.5,0.0,1.0,0.05,0.23,0.0,0.0,2.0,0.0,0.05,0.48,0.28,1.35,0.2,0.17,0.23,0.06,1.14,1.2,0.0,4.68,9.12,31.12,7.0,69.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,2.4,0.0,1.2,0.07,0.27,0.2,0.2,2.2,0.0,0.07,0.49,0.25,1.84,5481.0,0.6472898664571878,1.0,0.179,0.235,0.587
0,0,9,0,2.5,240,0.02,0.04,0.02,1.03,352,3,0,1.0,0.6,2025-05-10,73,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,97844,1,3,1,7.0,2,-1121,478,1599,4.9,True,0,0,1,0.0170572083443403,78,Fulham,Everton,1,3,26953,2024,725714,0.0,0,0,0,0.0170572083443403,0.1232743114233017,0.1062171012163162,Fulham,3,3,36,1.2,MID,0.0,0.15,0.21,0.06,0.39,1.0,0.0,4.0,1.6,35.7,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.14,0.0,0.0,2.0,0.0,0.04,0.17,0.13,0.0,0.0,0.17,0.23,0.06,0.64,1.5,0.0,3.3,0.8,27.35,6.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.0,1.5,0.06,0.09,0.0,0.0,1.5,0.0,0.06,0.1,0.06,0.75,0.0,0.18,0.23,0.04,0.92,1.33,0.0,4.43,3.53,36.23,5.33,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.67,0.0,1.0,0.04,0.16,0.0,0.0,2.33,0.0,0.04,0.12,0.06,0.5,0.0,0.21,0.26,0.05,1.0,1.5,0.0,3.9,2.8,30.2,6.5,69.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.75,0.0,1.25,0.06,0.26,0.0,0.0,2.0,0.0,0.06,0.35,0.14,0.8,0.0,0.18,0.22,0.04,1.03,1.4,0.0,3.82,3.48,30.0,5.2,60.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,1.4,0.0,1.0,0.05,0.21,0.0,0.0,2.0,0.0,0.05,0.42,0.25,1.08,-4902.0,-0.5397207510832932,2.0,0.516,0.276,0.209
0,0,-2,0,13.6,240,0.26,0.94,0.68,2.02,372,1,0,3.0,0.0,2025-05-25,60,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,96174,1,2,0,17.0,2,-1124,200,1324,4.9,True,0,0,2,0.967150866985321,62,Fulham,Manchester City,0,2,26981,2024,730195,0.0737173706293106,0,1,0,0.967150866985321,1.0408682823181152,0.0,Fulham,4,3,38,0.5,MID,0.0,0.02,0.04,0.02,1.03,3.0,0.0,1.0,0.6,2.5,7.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.11,1.2,0.0,0.09,0.13,0.04,0.71,2.0,0.0,2.5,1.1,19.1,5.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,1.5,0.0,1.0,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.15,0.12,0.6,0.0,0.12,0.17,0.05,0.77,2.0,0.0,2.53,0.73,19.07,6.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,1.67,0.0,1.33,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.11,0.08,0.9,0.0,0.14,0.18,0.04,0.94,1.75,0.0,3.57,2.8,27.8,5.75,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,1.75,0.0,1.0,0.03,0.12,0.0,0.0,1.75,0.0,0.03,0.12,0.07,0.67,0.0,0.17,0.22,0.05,1.01,1.8,0.0,3.32,2.36,24.66,6.6,70.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,1.8,0.0,1.2,0.05,0.2,0.0,0.0,1.6,0.0,0.05,0.3,0.13,0.88,-1670.0,-0.7375328083989501,2.0,0.188,0.224,0.588
