assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,8,0,19.7,83,0.36,0.36,0.0,0.53,101,0,0,3.1,11.4,2024-11-09,23,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,38694,0,2,3,0.0,1,1838,5393,3555,5.5,False,0,83,,,Marcus Tavernier,0,0,0.0,21,Sub,Brentford,Bournemouth,3,2,26702,2024,686600,0.1263756901025772,0,1,0,0.0,0.2129212468862533,0.2129212468862533,26702,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,11,2.0,MID,1,0.0,0.15,0.21,0.06,0.93,1.0,0.0,2.7,7.6,18.8,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.1,0.31,0.0,0.0,1.0,0.0,0.1,0.77,0.36,1.7,0.33,0.08,0.18,0.1,0.56,0.67,0.0,4.07,11.8,19.8,9.33,59.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.67,0.0,1.67,0.19,0.13,0.33,0.33,1.33,0.0,0.19,0.44,0.15,2.23,0.2,0.08,0.18,0.1,0.61,0.8,0.0,4.56,13.92,23.08,8.8,68.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.8,2.8,0.0,1.6,0.13,0.21,0.4,0.4,1.6,0.0,0.13,0.49,0.26,2.7,2478.0,0.205409029950827,0.379,0.271,0.351
0,0,9,0,20.2,83,0.24,0.26,0.02,0.94,113,2,0,4.1,11.6,2024-11-23,90,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,37251,1,2,1,9.0,2,-1863,3349,5212,5.5,True,0,83,,,Marcus Tavernier,0,1,0.0181941650807857,90,AMR,Bournemouth,Brighton and Hove Albion,1,2,26712,2024,688366,0.0888483598828315,0,1,0,0.0181941650807857,0.8155969977378845,0.7085544466972351,26712,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,12,1.7,MID,2,0.0,0.36,0.36,0.0,0.53,0.0,0.0,3.1,11.4,19.7,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.21,0.21,2.0,0.0,0.19,0.23,0.03,0.65,0.67,0.0,3.5,12.6,21.57,1.0,46.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.0,2.0,0.0,0.67,0.04,0.16,0.33,0.33,1.33,0.0,0.04,0.34,0.19,2.23,0.2,0.13,0.22,0.09,0.6,0.6,0.0,4.04,11.72,21.9,7.0,58.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,2.2,0.0,1.4,0.13,0.12,0.2,0.2,1.4,0.0,0.13,0.46,0.27,2.4,-1443.0,-0.2176147646303002,0.396,0.264,0.34
1,0,19,0,23.4,83,0.05,0.13,0.08,0.46,130,2,0,6.4,35.0,2024-11-30,90,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,37629,1,4,2,6.0,5,65,3720,3655,5.5,False,0,83,,,Marcus Tavernier,0,2,0.1284383088350296,90,AML,Wolverhampton Wanderers,Bournemouth,2,4,26731,2024,689983,0.1529814153909683,1,2,0,0.1284383088350296,0.2814197242259979,0.0,26731,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,13,2.5,MID,5,0.0,0.24,0.26,0.02,0.94,2.0,0.0,4.1,11.6,20.2,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.82,0.71,1.7,0.0,0.25,0.28,0.03,0.8,1.0,0.0,3.3,10.2,19.57,3.33,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.67,0.0,0.67,0.04,0.18,0.0,0.0,1.0,0.0,0.04,0.6,0.43,1.8,0.2,0.17,0.23,0.06,0.63,0.8,0.0,3.88,11.68,19.86,7.4,58.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.8,2.2,0.0,1.2,0.12,0.12,0.2,0.2,1.2,0.0,0.12,0.47,0.28,2.08,378.0,0.0088135593220338,0.34,0.264,0.396
1,0,18,1,41.1,83,0.28,0.74,0.46,0.55,133,0,0,9.4,27.2,2024-12-05,84,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,36912,1,0,1,26.0,6,-1022,3043,4065,5.5,True,0,83,,,Marcus Tavernier,0,4,0.4447823166847229,86,AML,Bournemouth,Tottenham Hotspur,1,0,26732,2024,691640,0.7508967518806458,1,3,0,0.4447823166847229,0.8484691381454468,0.0572610907256603,26732,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,3,14,3.0,MID,6,0.0,0.05,0.13,0.08,0.46,2.0,0.0,6.4,35.0,23.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,2.0,0.13,0.15,1.0,1.0,2.0,0.0,0.13,0.28,0.0,2.5,0.0,0.22,0.25,0.03,0.64,1.33,0.0,4.53,19.33,21.1,5.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.0,2.67,0.0,1.0,0.05,0.12,0.33,0.33,1.33,0.0,0.05,0.44,0.31,2.07,0.0,0.17,0.21,0.04,0.67,1.2,0.0,4.2,16.88,21.66,3.6,63.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,1.8,2.6,0.0,1.0,0.05,0.15,0.4,0.4,1.4,0.0,0.05,0.43,0.26,2.18,-717.0,-0.1437816544738323,0.36,0.253,0.387
0,0,6,0,16.3,83,0.07,1.08,1.01,1.13,146,1,0,3.7,0.0,2024-12-08,73,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,46406,1,2,1,21.0,2,8559,10820,2261,5.5,False,0,83,,,Marcus Tavernier,0,2,1.0124261379241943,77,AMR,Ipswich,Bournemouth,1,2,26750,2024,692763,0.0206923335790634,0,1,0,1.0124261379241943,1.0124261379241943,0.0,26750,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,2,15,3.8,MID,2,1.0,0.28,0.74,0.46,0.55,0.0,0.0,9.4,27.2,41.1,26.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.44,0.75,1.0,1.0,3.0,0.0,0.44,0.85,0.06,3.0,0.33,0.19,0.38,0.19,0.65,1.33,0.0,6.63,24.6,28.23,13.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.33,0.0,2.33,0.2,0.33,0.67,0.67,2.0,0.0,0.2,0.65,0.26,2.4,0.2,0.22,0.34,0.12,0.68,1.0,0.0,5.14,18.56,24.64,8.4,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,3.2,0.0,1.6,0.14,0.29,0.4,0.4,1.6,0.0,0.14,0.59,0.27,2.18,9494.0,0.6543077746349667,0.271,0.253,0.475
2,0,25,0,12.4,83,0.04,0.26,0.22,0.09,222,0,0,4.0,19.8,2025-01-25,10,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,18221,0,0,5,8.0,7,-545,60,605,5.4,True,0,83,,,Marcus Tavernier,0,2,0.1827083379030227,7,Sub,Bournemouth,Nottingham Forest,5,0,26822,2024,701538,0.1041555404663086,1,1,0,0.1827083379030227,0.1246162056922912,0.0,26822,Bournemouth,Marcus Tavernier,Marcus Tavernier,4,3,23,0.9,MID,7,0.0,0.07,1.08,1.01,1.13,1.0,0.0,3.7,0.0,16.3,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.01,0.02,0.0,0.0,1.0,0.0,1.01,1.01,0.0,3.8,0.33,0.13,0.65,0.52,0.71,1.0,0.0,6.5,20.73,26.93,17.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.33,0.0,2.67,0.53,0.31,0.67,0.67,2.0,0.0,0.53,0.71,0.02,3.1,0.2,0.2,0.51,0.31,0.72,1.0,0.0,5.34,17.04,24.14,12.4,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.6,3.2,0.0,1.8,0.32,0.23,0.4,0.4,1.6,0.0,0.32,0.63,0.2,2.6,-28185.0,-0.8195488721804511,0.464,0.257,0.28
0,0,3,0,6.2,83,0.01,0.08,0.07,0.41,232,1,0,0.9,0.4,2025-02-01,24,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,19616,0,2,0,2.0,1,1172,1566,394,5.4,True,0,83,,,Marcus Tavernier,0,2,0.0355196073651313,19,Sub,Bournemouth,Liverpool,0,2,26832,2024,703307,0.0,0,0,0,0.0355196073651313,0.6252282857894897,0.589708685874939,26832,Bournemouth,Marcus Tavernier,Marcus Tavernier,5,3,24,1.5,MID,1,0.0,0.04,0.26,0.22,0.09,0.0,0.0,4.0,19.8,12.4,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,0.18,0.1,2.0,1.0,1.0,0.0,0.18,0.12,0.0,0.9,0.33,0.13,0.69,0.56,0.59,0.33,0.0,5.7,15.67,23.27,18.33,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,5.0,0.0,2.67,0.55,0.29,1.0,0.67,1.67,0.0,0.55,0.66,0.02,2.57,0.2,0.14,0.49,0.36,0.63,1.0,0.0,5.52,18.72,22.68,14.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,4.4,0.0,2.2,0.36,0.22,0.8,0.6,1.6,0.0,0.36,0.62,0.15,2.38,1395.0,0.5979591836734693,0.211,0.22,0.569
0,0,15,0,1.2,83,0.0,0.1,0.1,0.53,248,1,1,5.4,31.4,2025-02-15,23,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,21081,0,3,1,21.0,5,1280,1990,710,5.4,False,1,83,,,Marcus Tavernier,1,1,0.1000587195158004,22,Sub,Southampton,Bournemouth,1,3,26849,2024,706272,0.0,0,0,1,0.1000587195158004,0.1000587195158004,0.0,26849,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,1,25,5.3,MID,5,0.0,0.01,0.08,0.07,0.41,1.0,0.0,0.9,0.4,6.2,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.63,0.59,1.5,0.0,0.04,0.47,0.43,0.54,0.67,0.0,2.87,6.73,11.63,10.33,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,3.33,0.0,2.0,0.41,0.04,0.67,0.33,0.67,0.0,0.41,0.59,0.2,2.07,0.2,0.09,0.46,0.37,0.53,0.8,0.0,4.88,16.48,19.88,12.6,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.8,4.2,0.0,2.4,0.36,0.21,0.8,0.6,1.4,0.0,0.36,0.58,0.13,2.34,1465.0,0.4740740740740741,0.158,0.211,0.632
0,0,8,0,7.2,83,0.02,0.03,0.01,2.0,253,1,0,2.7,8.8,2025-02-22,90,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,27312,1,1,0,11.0,2,6037,6854,817,5.4,True,0,83,,,Marcus Tavernier,0,1,0.0133291091769933,90,AMR,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707891,0.0,0,0,0,0.0133291091769933,0.3556808829307556,0.3423517644405365,26852,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,26,4.3,MID,2,0.0,0.0,0.1,0.1,0.53,1.0,1.0,5.4,31.4,1.2,21.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,5.3,0.0,0.02,0.15,0.13,0.34,0.67,0.33,3.43,17.2,6.6,10.33,19.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,2.0,4.33,0.33,1.67,0.11,0.03,0.67,0.33,0.33,0.33,0.11,0.28,0.2,2.57,0.2,0.08,0.45,0.37,0.54,0.6,0.2,4.68,15.76,15.44,15.6,42.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,1.6,4.2,0.2,2.2,0.36,0.18,0.6,0.4,1.0,0.2,0.36,0.54,0.13,2.9,6231.0,0.786989962195281,0.618,0.21,0.172
0,0,5,0,12.4,83,0.03,0.1,0.07,0.64,262,1,0,3.1,7.8,2025-02-25,45,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,27753,0,1,2,11.0,1,448,2052,1604,5.4,False,0,83,,,Marcus Tavernier,0,3,0.1171354129910469,40,Sub,Brighton and Hove Albion,Bournemouth,2,1,26863,2024,709086,0.0415026657283306,0,1,0,0.1171354129910469,0.1219560801982879,0.0695608556270599,26863,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,27,3.2,MID,1,0.0,0.02,0.03,0.01,2.0,1.0,0.0,2.7,8.8,7.2,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.34,4.3,0.0,0.01,0.07,0.06,0.98,1.0,0.33,3.0,13.53,4.87,11.33,45.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,0.33,2.67,0.33,1.33,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.36,0.31,3.7,0.0,0.03,0.31,0.28,0.83,0.8,0.2,3.34,12.08,8.66,12.6,44.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.4,3.4,0.2,1.6,0.27,0.02,0.4,0.2,0.4,0.2,0.27,0.44,0.19,3.16,441.0,0.1225382932166301,0.469,0.247,0.284
0,1,31,0,41.6,83,0.19,0.64,0.45,0.7,278,1,1,13.7,57.0,2025-03-09,80,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,26962,1,2,2,38.0,7,-871,1160,2031,5.4,False,1,83,,,Marcus Tavernier,1,3,0.7424759864807129,82,AMR,Tottenham Hotspur,Bournemouth,2,2,26879,2024,711958,0.1914467364549636,0,3,1,0.7424759864807129,0.7846724390983582,0.0611324608325958,26879,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,28,4.3,MID,6,0.0,0.03,0.1,0.07,0.64,1.0,0.0,3.1,7.8,12.4,11.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.12,0.04,0.0,0.0,1.0,0.0,0.12,0.12,0.07,3.2,0.0,0.02,0.08,0.06,1.06,1.0,0.33,3.73,16.0,6.93,14.33,52.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.0,2.67,0.33,1.67,0.08,0.01,0.0,0.0,0.33,0.33,0.08,0.19,0.14,4.27,0.0,0.02,0.11,0.09,0.73,0.8,0.2,3.22,13.64,7.88,10.6,38.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.6,3.2,0.2,1.8,0.09,0.03,0.4,0.2,0.4,0.2,0.09,0.27,0.2,3.04,-791.0,-0.2729551864619242,0.352,0.244,0.404
0,0,8,0,17.4,83,0.06,0.22,0.16,0.83,283,2,0,4.4,4.0,2025-03-15,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,51294,1,2,1,23.0,1,13216,14516,1300,5.4,True,1,83,,,Marcus Tavernier,0,3,0.120203249156475,90,AMR,Bournemouth,Brentford,1,2,26882,2024,713293,0.0679187849164009,0,1,0,0.120203249156475,1.2638311386108398,1.1436278820037842,26882,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,29,3.3,MID,1,0.0,0.19,0.64,0.45,0.7,1.0,1.0,13.7,57.0,41.6,38.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,3.0,0.74,0.19,0.0,0.0,3.0,1.0,0.74,0.78,0.06,4.3,0.0,0.08,0.26,0.18,1.11,1.0,0.33,6.5,24.53,20.4,20.0,71.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,3.0,0.33,2.33,0.29,0.08,0.0,0.0,1.33,0.33,0.29,0.42,0.16,3.93,0.0,0.05,0.19,0.14,0.86,1.0,0.4,5.16,21.08,13.72,16.6,52.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,1.0,3.0,0.4,2.0,0.2,0.05,0.0,0.0,0.8,0.4,0.2,0.4,0.21,3.72,24332.0,0.8356095093576126,0.548,0.226,0.226
0,0,1,0,1.2,83,0.0,0.0,0.0,0.21,312,0,0,0.1,0.0,2025-04-14,25,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,24502,0,0,1,0.0,1,-3188,26,3214,5.4,True,0,83,,,Marcus Tavernier,0,0,0.0,23,Sub,Bournemouth,Fulham,1,0,26912,2024,719848,0.0,0,0,0,0.0,0.0,0.0,26912,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,32,0.0,MID,1,0.0,0.06,0.22,0.16,0.83,2.0,0.0,4.4,4.0,17.4,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.12,0.07,0.0,0.0,1.0,0.0,0.12,1.26,1.14,3.3,0.0,0.09,0.32,0.23,0.72,1.33,0.33,7.07,22.93,23.8,24.0,71.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,1.67,2.67,0.33,3.0,0.33,0.1,0.0,0.0,1.67,0.33,0.33,0.72,0.42,3.6,0.0,0.06,0.22,0.16,0.94,1.2,0.4,5.86,21.8,15.96,20.8,65.6,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.8,1.2,3.0,0.4,2.2,0.22,0.06,0.0,0.0,1.0,0.4,0.22,0.53,0.32,4.08,-26792.0,-0.9839506172839506,0.441,0.271,0.288
0,0,3,0,4.3,83,0.04,0.08,0.04,0.24,323,0,0,1.1,1.0,2025-04-19,29,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,23988,0,0,0,6.0,1,-553,488,1041,5.4,False,0,83,,,Marcus Tavernier,0,1,0.0168886091560125,27,Sub,Crystal Palace,Bournemouth,0,0,26924,2024,720390,0.0,0,0,0,0.0168886091560125,0.0488640591502189,0.0319754518568515,26924,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,33,0.5,MID,1,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.1,0.0,1.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.29,0.2,0.58,1.0,0.33,6.07,20.33,20.07,20.33,65.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,1.33,2.67,0.33,2.0,0.29,0.09,0.0,0.0,1.33,0.33,0.29,0.68,0.4,2.53,0.0,0.06,0.2,0.14,0.88,1.0,0.2,4.8,15.52,15.96,16.6,66.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.2,2.2,0.2,2.0,0.2,0.06,0.0,0.0,1.0,0.2,0.2,0.51,0.32,3.02,-514.0,-0.3616742969260955,0.383,0.261,0.357
0,0,1,0,2.1,83,0.0,0.0,0.0,1.48,332,1,0,1.2,9.4,2025-04-27,18,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,24438,0,1,1,0.0,1,-22,532,554,5.4,True,0,83,,,Marcus Tavernier,0,0,0.0,16,Sub,Bournemouth,Manchester United,1,1,26932,2024,722970,0.0,0,0,0,0.0,0.0,0.0,26932,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,3,34,0.0,MID,1,0.0,0.04,0.08,0.04,0.24,0.0,0.0,1.1,1.0,4.3,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.5,0.0,0.03,0.1,0.07,0.43,0.67,0.0,1.87,1.67,7.63,9.67,48.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,0.67,1.0,0.0,1.33,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.44,0.39,1.27,0.0,0.06,0.21,0.14,0.52,0.8,0.2,4.48,13.96,15.38,15.6,53.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.2,2.0,0.2,2.0,0.2,0.06,0.0,0.0,1.0,0.2,0.2,0.44,0.26,2.26,450.0,-0.0202578268876611,0.559,0.233,0.207
1,0,16,0,9.8,83,0.27,0.37,0.1,1.42,341,1,0,2.3,4.0,2025-05-03,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,23862,1,2,1,9.0,5,-232,152,384,5.4,False,0,83,,,Marcus Tavernier,0,2,0.1165461838245391,90,AMR,Arsenal,Bournemouth,1,2,26945,2024,724252,0.0,0,0,0,0.1165461838245391,0.0598596259951591,0.0,26945,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,5,35,1.0,MID,5,0.0,0.0,0.0,0.0,1.48,1.0,0.0,1.2,9.4,2.1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.64,0.33,0.0,0.8,3.47,2.53,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.17,0.0,0.06,0.19,0.13,0.69,0.8,0.2,4.1,14.28,13.32,13.4,48.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.0,2.0,0.2,1.4,0.18,0.05,0.0,0.0,0.8,0.2,0.18,0.42,0.25,1.62,-576.0,-0.4328358208955223,0.464,0.257,0.28
0,0,17,0,20.6,83,0.09,0.1,0.01,0.98,351,1,0,3.4,9.0,2025-05-10,90,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,24094,1,1,0,4.0,2,181,588,407,5.4,True,0,83,,,Marcus Tavernier,0,1,0.0098856035619974,90,AMR,Bournemouth,Aston Villa,0,1,26955,2024,725997,0.2896595001220703,0,1,0,0.0098856035619974,0.4132767021656036,0.4132767021656036,26955,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,3,36,2.2,MID,2,0.0,0.27,0.37,0.1,1.42,1.0,0.0,2.3,4.0,9.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,2.0,0.12,0.0,1.0,0.0,0.0,0.0,0.12,0.06,0.0,1.0,0.0,0.1,0.15,0.05,1.05,0.67,0.0,1.53,4.8,5.4,5.0,45.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,2.33,0.0,1.0,0.04,0.0,0.33,0.0,0.0,0.0,0.04,0.04,0.01,0.5,0.0,0.07,0.13,0.06,0.84,0.8,0.0,1.82,3.68,6.96,7.6,50.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.8,1.8,0.0,1.2,0.05,0.01,0.2,0.0,0.2,0.0,0.05,0.27,0.24,0.96,232.0,0.1819095477386934,0.394,0.263,0.344
0,0,9,0,23.4,83,0.06,0.08,0.02,1.6,369,3,0,3.6,6.4,2025-05-20,90,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,23985,1,1,3,6.0,1,-110,284,394,5.4,False,1,83,,,Marcus Tavernier,0,1,0.0162514299154281,90,AML,Manchester City,Bournemouth,3,1,26970,2024,729336,0.3146710097789764,0,1,0,0.0162514299154281,0.4601586163043976,0.4439072012901306,26970,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,4,37,1.7,MID,1,0.0,0.09,0.1,0.01,0.98,1.0,0.0,3.4,9.0,20.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.01,0.29,0.0,0.0,1.0,0.0,0.01,0.41,0.41,2.2,0.0,0.12,0.16,0.04,1.29,1.0,0.0,2.3,7.47,10.83,4.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,2.67,0.0,1.0,0.04,0.1,0.33,0.0,0.33,0.0,0.04,0.16,0.14,1.07,0.0,0.08,0.11,0.03,0.87,0.6,0.0,1.62,4.68,7.6,3.8,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.6,2.0,0.0,0.8,0.03,0.06,0.2,0.0,0.2,0.0,0.03,0.1,0.09,0.74,-109.0,-0.1622418879056047,0.614,0.22,0.166
