assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,7,0,17.7,70,0.1,0.1,0.0,1.48,101,3,0,4.3,19.0,2024-11-09,90,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,136227,1,2,3,6.0,1,82823,86410,3587,4.4,False,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Brentford,Bournemouth,3,2,26702,2024,686590,0.0865455567836761,0,1,0,0.0,0.4367493391036987,0.4367493391036987,26702,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,11,4.3,DEF,1,0.0,0.42,0.42,0.0,1.56,1.0,0.0,8.4,48.6,27.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.89,2.0,2.0,2.0,0.0,0.0,0.98,0.09,5.3,0.33,0.18,0.2,0.02,1.35,0.67,0.0,5.73,27.2,24.5,5.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.33,0.0,0.67,0.04,0.33,0.67,0.67,1.67,0.0,0.04,0.56,0.22,3.33,0.2,0.12,0.13,0.02,1.08,0.8,0.0,4.08,19.12,16.8,5.0,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,3.8,0.0,0.6,0.03,0.2,0.4,0.4,1.0,0.0,0.03,0.35,0.15,2.76,89767.0,0.920286231763281,0.379,0.271,0.351
0,0,14,0,28.0,70,0.24,0.24,0.0,0.91,113,2,0,5.7,19.4,2024-11-23,80,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,169502,1,2,1,10.0,1,33749,53217,19468,4.4,True,0,70,,,Milos Kerkez,0,0,0.0,86,DL,Bournemouth,Brighton and Hove Albion,1,2,26712,2024,688363,0.380917340517044,0,2,0,0.0,0.4179222881793976,0.118951067328453,26712,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,12,3.0,DEF,1,0.0,0.1,0.1,0.0,1.48,3.0,0.0,4.3,19.0,17.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.44,0.44,4.3,0.0,0.2,0.21,0.01,1.62,1.67,0.0,5.73,27.07,25.03,5.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.67,0.0,0.33,0.01,0.35,0.67,0.67,1.67,0.0,0.01,0.53,0.22,4.2,0.2,0.13,0.15,0.01,1.26,1.2,0.0,4.56,21.24,19.78,4.6,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.8,0.0,0.4,0.02,0.22,0.4,0.4,1.2,0.0,0.02,0.42,0.22,3.26,33275.0,0.4643186352067139,0.396,0.264,0.34
0,0,16,0,2.0,70,0.01,0.06,0.05,0.46,130,2,1,5.8,37.4,2024-11-30,90,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,181364,1,4,2,19.0,7,11304,21240,9936,4.4,False,0,70,,,Milos Kerkez,1,1,0.0975316315889358,90,DL,Wolverhampton Wanderers,Bournemouth,2,4,26731,2024,689978,0.0,0,0,1,0.0975316315889358,0.0975316315889358,0.0,26731,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,13,4.8,DEF,7,0.0,0.24,0.24,0.0,0.91,2.0,0.0,5.7,19.4,28.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,0.0,0.42,0.12,3.0,0.0,0.25,0.25,0.0,1.32,2.0,0.0,6.13,29.0,24.43,8.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.33,0.0,0.0,0.0,0.45,0.67,0.67,1.67,0.0,0.0,0.61,0.22,4.2,0.2,0.18,0.19,0.01,1.29,1.4,0.0,5.44,24.0,23.84,6.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,3.6,0.0,0.4,0.02,0.29,0.4,0.4,1.6,0.0,0.02,0.5,0.24,3.46,11862.0,0.3625866050808314,0.34,0.264,0.396
0,2,32,1,28.9,70,0.09,0.09,0.0,0.58,133,0,0,5.1,20.4,2024-12-05,90,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,247749,1,0,1,2.0,8,62759,71237,8478,4.5,True,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Tottenham Hotspur,1,0,26732,2024,691635,0.1244276016950607,0,2,0,0.0,0.2485501170158386,0.2485501170158386,26732,Bournemouth,Milos Kerkez,Milos Kerkez,2,3,14,3.7,DEF,6,0.0,0.01,0.06,0.05,0.46,2.0,1.0,5.8,37.4,2.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,4.8,0.0,0.12,0.13,0.02,0.95,2.33,0.33,5.27,25.27,15.9,11.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,3.0,0.33,0.33,0.03,0.16,0.0,0.0,1.0,0.33,0.03,0.32,0.19,4.03,0.0,0.17,0.19,0.01,1.24,1.8,0.2,5.74,27.6,21.02,9.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,3.8,0.2,0.4,0.02,0.29,0.4,0.4,1.4,0.2,0.02,0.42,0.15,4.08,66385.0,0.7872922285642602,0.36,0.253,0.387
0,0,11,0,14.6,70,0.12,0.12,0.0,1.32,146,1,0,3.2,13.2,2024-12-08,90,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,509311,1,2,1,4.0,2,242677,247482,4805,4.6,False,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Ipswich,Bournemouth,1,2,26750,2024,692760,0.9630361795425416,0,1,0,0.0,2.023997068405152,2.023997068405152,26750,Bournemouth,Milos Kerkez,Milos Kerkez,3,2,15,4.5,DEF,2,1.0,0.09,0.09,0.0,0.58,0.0,0.0,5.1,20.4,28.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.25,0.25,3.7,0.33,0.11,0.13,0.02,0.65,1.33,0.33,5.53,25.73,19.63,10.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.67,0.33,0.33,0.03,0.17,0.0,0.0,1.33,0.33,0.03,0.25,0.12,3.83,0.2,0.17,0.18,0.01,1.0,1.6,0.2,5.86,28.96,20.84,9.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,4.6,0.2,0.2,0.02,0.3,0.4,0.4,1.4,0.2,0.02,0.44,0.18,4.22,261562.0,0.9619084613951572,0.271,0.253,0.475
0,0,11,0,29.2,70,0.03,0.06,0.03,2.18,152,1,0,5.7,18.4,2024-12-16,90,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,633629,1,1,1,9.0,2,137410,153269,15859,4.6,True,0,70,,,Milos Kerkez,0,1,0.0221099890768528,90,DL,Bournemouth,West Ham United,1,1,26754,2024,694803,0.0720751658082008,0,2,0,0.0221099890768528,0.0893304795026779,0.0172553155571222,26754,Bournemouth,Milos Kerkez,Milos Kerkez,2,3,16,4.0,DEF,2,0.0,0.12,0.12,0.0,1.32,1.0,0.0,3.2,13.2,14.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.96,0.0,0.0,1.0,0.0,0.0,2.02,2.02,4.5,0.33,0.07,0.09,0.02,0.79,1.0,0.33,4.7,23.67,15.17,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.0,0.33,0.33,0.03,0.36,0.0,0.0,1.0,0.33,0.03,0.79,0.76,4.33,0.2,0.11,0.12,0.01,0.95,1.6,0.2,4.82,21.88,18.24,8.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,3.4,0.2,0.2,0.02,0.31,0.0,0.0,1.2,0.2,0.02,0.64,0.57,4.06,124318.0,0.8124615675701244,0.561,0.238,0.201
0,0,22,1,4.8,70,0.01,0.07,0.06,2.26,168,0,0,1.9,10.2,2024-12-22,90,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,636304,1,3,0,4.0,6,5167,40532,35365,4.7,False,0,70,,,Milos Kerkez,0,1,0.0630915686488151,90,DL,Manchester United,Bournemouth,0,3,26769,2024,695742,0.0,0,0,0,0.0630915686488151,0.1852349042892456,0.1221433356404304,26769,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,17,4.3,DEF,6,0.0,0.03,0.06,0.03,2.18,1.0,0.0,5.7,18.4,29.2,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.07,0.0,0.0,2.0,0.0,0.02,0.09,0.02,4.0,0.33,0.08,0.09,0.01,1.36,0.67,0.0,4.67,17.33,24.23,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.33,0.0,0.33,0.01,0.39,0.0,0.0,1.67,0.0,0.01,0.79,0.76,4.07,0.2,0.1,0.11,0.02,1.09,1.2,0.2,5.1,21.76,20.54,8.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.6,0.2,0.4,0.02,0.31,0.0,0.0,1.4,0.2,0.02,0.58,0.48,4.0,2675.0,0.0680791072110887,0.526,0.249,0.225
0,0,22,1,28.9,70,0.08,0.15,0.07,0.45,172,0,0,6.4,22.4,2024-12-26,90,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,708106,1,0,0,13.0,6,64512,84057,19545,4.7,True,0,70,,,Milos Kerkez,0,2,0.0441132448613643,90,DL,Bournemouth,Crystal Palace,0,0,26772,2024,696153,0.1405671685934066,0,2,0,0.0441132448613643,0.2756980061531067,0.1163466721773147,26772,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,18,5.2,DEF,6,1.0,0.01,0.07,0.06,2.26,0.0,0.0,1.9,10.2,4.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.12,4.3,0.33,0.05,0.08,0.03,1.92,0.67,0.0,3.6,13.93,16.2,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,3.33,0.0,0.67,0.03,0.35,0.0,0.0,1.0,0.0,0.03,0.77,0.72,4.27,0.4,0.05,0.08,0.03,1.36,0.8,0.2,4.34,19.92,15.9,7.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.6,0.2,0.6,0.04,0.23,0.0,0.0,1.0,0.2,0.04,0.53,0.48,4.26,71802.0,0.6226906816470724,0.5,0.25,0.25
0,0,10,0,12.1,70,0.06,0.06,0.0,1.11,185,2,0,2.8,14.2,2024-12-29,90,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,737406,1,2,2,2.0,1,29043,52932,23889,4.7,False,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Fulham,Bournemouth,2,2,26786,2024,696721,0.0,0,0,0,0.0,0.3268162608146667,0.3268162608146667,26786,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,19,4.2,DEF,1,1.0,0.08,0.15,0.07,0.45,0.0,0.0,6.4,22.4,28.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.04,0.14,0.0,0.0,2.0,0.0,0.04,0.28,0.12,5.2,0.67,0.04,0.09,0.05,1.63,0.33,0.0,4.67,17.0,20.97,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,4.67,0.0,1.33,0.04,0.07,0.0,0.0,1.33,0.0,0.04,0.18,0.09,4.5,0.6,0.07,0.1,0.03,1.36,0.4,0.0,4.46,16.92,21.28,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,4.4,0.0,0.8,0.03,0.26,0.0,0.0,1.4,0.0,0.03,0.56,0.51,4.34,29300.0,0.3780606865310266,0.41,0.262,0.328
1,3,45,1,45.2,70,0.14,0.14,0.0,0.71,192,0,0,8.7,37.6,2025-01-04,90,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,758644,1,0,1,4.0,12,15661,64993,49332,4.7,True,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Everton,1,0,26792,2024,697135,0.5795324444770813,1,3,0,0.0,0.6334754228591919,0.053942997008562,26792,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,20,4.8,DEF,9,0.0,0.06,0.06,0.0,1.11,2.0,0.0,2.8,14.2,12.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,4.2,0.67,0.05,0.09,0.04,1.27,0.67,0.0,3.7,15.6,15.27,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,4.33,0.0,1.0,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.26,0.19,4.57,0.4,0.06,0.09,0.03,1.46,0.8,0.0,4.0,15.68,17.92,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,3.4,0.0,0.8,0.03,0.24,0.0,0.0,1.0,0.0,0.03,0.58,0.52,4.44,21238.0,0.1369866608353378,0.548,0.253,0.2
0,0,2,0,2.1,70,0.01,0.01,0.0,2.5,208,2,0,1.6,14.0,2025-01-14,90,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,845120,1,2,2,0.0,1,79371,133636,54265,4.8,False,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Chelsea,Bournemouth,2,2,26809,2024,699129,0.0,0,0,0,0.0,0.0605663657188415,0.0605663657188415,26809,Bournemouth,Milos Kerkez,Milos Kerkez,3,4,21,4.7,DEF,1,1.0,0.14,0.14,0.0,0.71,0.0,0.0,8.7,37.6,45.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.58,1.0,1.0,3.0,0.0,0.0,0.63,0.05,4.8,0.67,0.09,0.12,0.02,0.76,0.67,0.0,5.97,24.73,28.73,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.33,0.0,0.67,0.01,0.24,0.33,0.33,1.67,0.0,0.01,0.41,0.17,4.73,0.6,0.06,0.1,0.03,1.34,0.6,0.0,5.1,20.56,24.04,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.8,4.8,0.0,0.8,0.03,0.16,0.2,0.2,1.4,0.0,0.03,0.3,0.13,4.5,86476.0,0.4224086087886706,0.642,0.2,0.158
0,0,21,0,7.1,70,0.09,0.14,0.05,0.79,218,1,1,6.9,44.4,2025-01-18,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,841436,1,4,1,17.0,7,-4454,45828,50282,4.8,False,1,70,,,Milos Kerkez,1,1,0.0773017331957817,90,DL,Newcastle United,Bournemouth,1,4,26819,2024,699769,0.0,0,0,1,0.0773017331957817,0.4593304395675659,0.382028728723526,26819,Bournemouth,Milos Kerkez,Milos Kerkez,3,4,22,0.0,DEF,7,0.0,0.01,0.01,0.0,2.5,2.0,0.0,1.6,14.0,2.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.7,0.33,0.07,0.07,0.0,1.44,1.33,0.0,4.37,21.93,19.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.0,0.0,0.0,0.19,0.33,0.33,1.0,0.0,0.0,0.34,0.15,4.57,0.6,0.06,0.09,0.03,1.41,0.8,0.0,4.28,19.68,18.62,4.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,4.6,0.0,0.6,0.02,0.14,0.2,0.2,1.0,0.0,0.02,0.3,0.14,4.64,-3684.0,-0.0463427322859223,0.585,0.226,0.19
0,0,17,1,2.7,70,0.01,0.01,0.0,0.98,222,0,0,1.6,11.0,2025-01-25,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,1021592,1,0,5,2.0,6,168173,193370,25197,4.8,True,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Nottingham Forest,5,0,26822,2024,701531,0.0,0,0,0,0.0,0.6740279197692871,0.6740279197692871,26822,Bournemouth,Milos Kerkez,Milos Kerkez,4,3,23,6.5,DEF,6,0.0,0.09,0.14,0.05,0.79,1.0,1.0,6.9,44.4,7.1,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,7.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.08,0.46,0.38,0.0,0.33,0.08,0.1,0.02,1.33,1.0,0.33,5.73,32.0,18.13,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,5.67,0.33,0.33,0.03,0.19,0.33,0.33,1.0,0.33,0.03,0.38,0.17,3.17,0.4,0.08,0.1,0.02,1.11,1.0,0.2,5.28,26.52,19.08,7.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,4.8,0.2,0.6,0.02,0.14,0.2,0.2,1.0,0.2,0.02,0.35,0.19,3.78,180156.0,0.7694345440986059,0.464,0.257,0.28
0,0,4,0,3.1,70,0.01,0.01,0.0,2.52,232,2,0,1.8,11.2,2025-02-01,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,1158768,1,2,0,4.0,1,137344,171497,34153,4.9,True,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Liverpool,0,2,26832,2024,703299,0.0,0,0,0,0.0,0.0340694561600685,0.0340694561600685,26832,Bournemouth,Milos Kerkez,Milos Kerkez,5,3,24,3.3,DEF,1,1.0,0.01,0.01,0.0,0.98,0.0,0.0,1.6,11.0,2.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,6.5,0.33,0.04,0.05,0.02,1.42,1.0,0.33,3.37,23.13,3.97,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,4.67,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.4,0.37,3.73,0.4,0.06,0.07,0.01,1.22,1.0,0.2,4.32,24.24,13.84,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,4.8,0.2,0.2,0.02,0.12,0.2,0.2,0.6,0.2,0.02,0.43,0.3,4.04,137176.0,0.6678531485533674,0.211,0.22,0.569
0,0,7,0,13.8,70,0.01,0.03,0.02,0.79,248,1,0,3.4,11.6,2025-02-15,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,1567601,1,3,1,9.0,2,373603,399145,25542,5.0,False,0,70,,,Milos Kerkez,0,1,0.0652443096041679,90,DL,Southampton,Bournemouth,1,3,26849,2024,706264,0.0369301065802574,0,1,0,0.0652443096041679,0.3668519258499145,0.264677494764328,26849,Bournemouth,Milos Kerkez,Milos Kerkez,3,1,25,4.0,DEF,2,0.0,0.01,0.01,0.0,2.52,2.0,0.0,1.8,11.2,3.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.3,0.33,0.04,0.05,0.02,1.43,1.0,0.33,3.43,22.2,4.3,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,4.67,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.39,0.36,3.27,0.4,0.05,0.06,0.01,1.5,1.0,0.2,4.12,23.64,12.04,5.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,4.8,0.2,0.2,0.02,0.12,0.2,0.2,0.6,0.2,0.02,0.37,0.24,3.86,408833.0,0.879713765667421,0.158,0.211,0.632
0,0,3,0,6.8,70,0.06,0.06,0.0,2.0,253,1,0,2.7,12.6,2025-02-22,90,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,1707165,1,1,0,8.0,1,152143,176570,24427,5.0,True,1,70,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707888,0.0,0,0,0,0.0,0.0353026241064071,0.0353026241064071,26852,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,26,3.0,DEF,1,0.0,0.01,0.03,0.02,0.79,1.0,0.0,3.4,11.6,13.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.07,0.04,0.0,0.0,1.0,0.0,0.07,0.37,0.26,4.0,0.33,0.01,0.02,0.01,1.43,1.0,0.0,2.27,11.27,6.53,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.0,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.36,0.32,4.6,0.2,0.03,0.04,0.01,1.52,1.2,0.2,3.06,18.44,5.76,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.8,3.4,0.2,0.4,0.03,0.01,0.0,0.0,0.2,0.2,0.03,0.32,0.28,3.7,139564.0,0.7569416458952124,0.618,0.21,0.172
1,0,17,0,16.4,70,0.02,0.02,0.0,2.42,262,2,0,5.2,31.8,2025-02-25,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,1675151,1,1,2,4.0,4,-27541,51724,79265,5.0,False,0,70,,,Milos Kerkez,0,0,0.0,90,DL,Brighton and Hove Albion,Bournemouth,2,1,26863,2024,709076,0.0189427454024553,1,1,0,0.0,0.1191733255982399,0.1191733255982399,26863,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,27,2.8,DEF,4,0.0,0.06,0.06,0.0,2.0,1.0,0.0,2.7,12.6,6.8,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.0,0.0,0.03,0.03,0.01,1.77,1.33,0.0,2.63,11.8,7.9,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,1.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.15,0.11,3.43,0.2,0.04,0.05,0.01,1.42,1.0,0.2,3.28,18.16,6.7,8.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,3.4,0.2,0.4,0.03,0.01,0.0,0.0,0.2,0.2,0.03,0.31,0.28,3.36,-32014.0,-0.2102542961622731,0.469,0.247,0.284
1,0,23,0,15.8,70,0.07,0.09,0.02,1.53,278,2,0,7.0,35.4,2025-03-09,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,1722062,1,2,2,19.0,4,43625,100462,56837,5.1,False,0,70,,,Milos Kerkez,0,1,0.0421329848468303,90,DL,Tottenham Hotspur,Bournemouth,2,2,26879,2024,711955,0.5758326053619385,1,1,0,0.0421329848468303,0.617965579032898,0.0,26879,Bournemouth,Milos Kerkez,Milos Kerkez,3,3,28,3.3,DEF,4,0.0,0.02,0.02,0.0,2.42,2.0,0.0,5.2,31.8,16.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.12,0.12,2.8,0.0,0.03,0.04,0.01,1.74,1.33,0.0,3.77,18.67,12.33,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.33,0.0,0.33,0.02,0.02,0.33,0.33,0.67,0.0,0.02,0.17,0.14,3.27,0.2,0.02,0.03,0.0,1.74,1.2,0.0,2.94,15.64,8.56,5.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.8,0.0,0.2,0.01,0.01,0.2,0.2,0.4,0.0,0.01,0.25,0.23,3.92,46911.0,0.2773380631790412,0.352,0.244,0.404
