assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,3,40,1,38.7,19,0.05,0.23,0.18,1.5,104,0,1,11.5,47.2,2024-11-09,88,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,2739554,1,2,0,29.0,11,-128471,71272,199743,5.7,False,0,19,,,Emile Smith Rowe,1,2,0.3859024047851562,90,AMC,Crystal Palace,Fulham,0,2,26706,2024,686625,0.2035819739103317,0,3,1,0.3859024047851562,1.262590408325195,0.7009022831916809,26706,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,11,6.3,MID,8,0.0,0.29,0.41,0.12,0.18,1.0,0.0,10.5,21.8,57.0,26.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.12,0.17,0.0,0.0,4.0,0.0,0.12,0.29,0.09,3.0,0.33,0.11,0.26,0.15,0.71,1.33,0.0,5.33,15.6,25.37,12.33,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,3.0,0.0,1.33,0.24,0.08,0.33,0.33,1.67,0.0,0.24,0.39,0.12,2.47,0.4,0.08,0.2,0.12,0.63,1.0,0.0,4.52,12.48,23.44,9.2,70.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,2.6,0.0,1.2,0.17,0.08,0.2,0.2,1.6,0.0,0.17,0.38,0.19,3.44,-134876.0,-0.4740364924450676,0.353,0.273,0.374
0,0,3,0,3.7,19,0.02,0.02,0.0,0.76,115,2,0,0.9,3.4,2024-11-23,58,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,3057214,1,4,1,2.0,1,284827,373093,88266,5.8,True,0,19,,,Emile Smith Rowe,0,0,0.0,63,AMC,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688398,0.0,0,0,0,0.0,0.3918541073799133,0.3918541073799133,26717,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,12,4.7,MID,1,1.0,0.05,0.23,0.18,1.5,0.0,1.0,11.5,47.2,38.7,29.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,2.0,0.39,0.2,0.0,0.0,3.0,1.0,0.39,1.26,0.7,6.3,0.67,0.12,0.33,0.21,0.67,0.33,0.33,8.8,29.33,37.3,21.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.33,0.33,2.0,0.37,0.15,0.33,0.33,2.67,0.33,0.37,0.79,0.33,4.0,0.4,0.08,0.2,0.13,0.77,1.0,0.2,5.64,19.6,23.58,13.2,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.4,3.6,0.2,1.2,0.22,0.09,0.2,0.2,1.6,0.2,0.22,0.55,0.28,3.5,317660.0,0.6173652188425933,0.584,0.236,0.18
0,0,17,0,18.0,19,0.09,0.09,0.0,0.63,128,1,0,2.9,9.2,2024-12-01,85,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,2812961,1,1,1,2.0,2,-219605,62892,282497,5.8,False,0,19,,,Emile Smith Rowe,0,0,0.0,89,AMC,Tottenham Hotspur,Fulham,1,1,26729,2024,690634,0.0946155413985252,0,1,0,0.0,0.1947700232267379,0.1947700232267379,26729,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,13,3.5,MID,2,0.0,0.02,0.02,0.0,0.76,2.0,0.0,0.9,3.4,3.7,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,4.7,0.33,0.12,0.22,0.1,0.81,1.0,0.33,7.63,24.13,33.13,19.0,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,3.67,0.33,1.33,0.17,0.12,0.0,0.0,2.33,0.33,0.17,0.65,0.39,4.67,0.4,0.08,0.21,0.13,0.88,1.2,0.2,5.68,19.48,23.7,13.6,76.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.0,3.6,0.2,1.2,0.22,0.09,0.2,0.2,1.6,0.2,0.22,0.57,0.29,3.68,-244253.0,-0.6358193225609385,0.558,0.211,0.231
0,0,13,0,3.3,19,0.01,0.01,0.0,1.27,135,1,0,1.8,12.6,2024-12-05,70,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,2603473,1,1,3,2.0,2,-220330,33269,253599,5.7,True,0,19,,,Emile Smith Rowe,0,0,0.0,73,AMC,Fulham,Brighton and Hove Albion,3,1,26736,2024,691607,0.0,0,0,0,0.0,0.0974418446421623,0.0974418446421623,26736,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,14,4.0,MID,2,0.0,0.09,0.09,0.0,0.63,1.0,0.0,2.9,9.2,18.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.19,0.19,3.5,0.33,0.05,0.11,0.06,0.96,1.0,0.33,5.1,19.93,20.13,11.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,3.67,0.33,0.67,0.13,0.1,0.0,0.0,1.33,0.33,0.13,0.62,0.43,4.83,0.4,0.09,0.22,0.13,0.68,0.8,0.2,6.04,20.12,26.72,13.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,3.8,0.2,1.2,0.22,0.11,0.2,0.2,1.8,0.2,0.22,0.59,0.32,4.04,-209488.0,-0.7680535995649567,0.405,0.264,0.331
0,0,3,0,1.8,19,0.0,0.0,0.0,1.68,145,1,0,0.2,0.6,2024-12-08,59,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,2301118,1,1,1,0.0,1,-296371,14462,310833,5.6,True,0,19,,,Emile Smith Rowe,0,0,0.0,61,AMC,Fulham,Arsenal,1,1,26749,2024,692719,0.0,0,0,0,0.0,0.0449378602206707,0.0449378602206707,26749,Fulham,Emile Smith Rowe,Emile Smith-Rowe,5,3,15,0.5,MID,1,0.0,0.01,0.01,0.0,1.27,1.0,0.0,1.8,12.6,3.3,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,0.0,0.04,0.04,0.0,0.89,1.33,0.0,1.87,8.4,8.33,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.23,0.23,4.07,0.2,0.09,0.15,0.06,0.87,1.0,0.2,5.52,18.84,24.14,12.2,76.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.0,0.2,0.8,0.1,0.09,0.0,0.0,1.6,0.2,0.1,0.45,0.29,4.3,-302355.0,-0.9110837854870196,0.189,0.219,0.592
0,0,4,0,10.3,19,0.02,0.02,0.0,0.94,155,1,0,1.5,4.2,2024-12-14,21,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,2026653,0,2,2,0.0,1,-288946,15527,304473,5.5,False,0,19,,,Emile Smith Rowe,0,0,0.0,16,Sub,Liverpool,Fulham,2,2,26752,2024,693782,0.0656275451183319,0,1,0,0.0,0.0656275451183319,0.0,26752,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,5,16,0.4,MID,1,0.0,0.0,0.0,0.0,1.68,1.0,0.0,0.2,0.6,1.8,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5,0.0,0.03,0.03,0.0,1.19,1.0,0.0,1.63,7.47,7.7,1.33,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.11,0.11,2.67,0.2,0.03,0.07,0.04,1.17,1.0,0.2,3.46,14.6,13.1,7.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,2.8,0.2,0.4,0.08,0.06,0.0,0.0,0.8,0.2,0.08,0.4,0.29,3.8,-274465.0,-0.90295625,0.71,0.172,0.118
0,0,3,0,1.0,19,0.0,0.0,0.0,0.0,185,0,0,0.3,1.6,2024-12-29,1,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,1260819,0,2,2,0.0,1,-245945,1334,247279,5.4,True,0,19,,,Emile Smith Rowe,0,0,0.0,1,Sub,Fulham,Bournemouth,2,2,26786,2024,696714,0.0,0,0,0,0.0,0.0,0.0,26786,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,19,0.4,MID,1,0.0,0.02,0.02,0.0,0.94,1.0,0.0,1.5,4.2,10.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.4,0.0,0.01,0.01,0.0,1.3,1.0,0.0,1.17,5.8,5.13,0.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.07,0.05,1.63,0.0,0.03,0.03,0.0,1.06,1.2,0.0,1.46,6.0,7.42,1.2,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.6,1.4,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.16,0.15,2.62,-765834.0,-0.9892684614239804,0.41,0.262,0.328
0,0,3,0,5.3,19,0.03,0.15,0.12,1.1,195,1,0,1.2,2.4,2025-01-05,45,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,1211639,0,2,2,4.0,1,-55543,47365,102908,5.3,True,0,19,,,Emile Smith Rowe,0,1,0.3003550469875335,44,Sub,Fulham,Ipswich,2,2,26796,2024,697535,0.0,0,0,0,0.3003550469875335,0.0550022572278976,0.0550022572278976,26796,Fulham,Emile Smith Rowe,Emile Smith-Rowe,2,3,20,0.7,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.01,0.0,0.87,0.67,0.0,0.67,2.13,4.37,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.01,0.43,0.0,0.02,0.02,0.0,0.9,0.8,0.0,1.34,5.64,6.88,0.8,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,1.4,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.08,0.07,1.76,-49180.0,-0.369613969242645,0.61,0.225,0.165
0,0,3,0,7.2,19,0.02,0.13,0.11,0.87,207,3,0,1.6,0.4,2025-01-14,67,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,1122065,1,2,3,8.0,2,-89749,12156,101905,5.3,False,0,19,,,Emile Smith Rowe,0,2,0.1194507405161857,72,AMC,West Ham United,Fulham,3,2,26808,2024,699161,0.0,0,0,0,0.1194507405161857,0.1806729733943939,0.085903450846672,26808,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,2,21,0.8,MID,2,0.0,0.03,0.15,0.12,1.1,1.0,0.0,1.2,2.4,5.3,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.06,0.06,0.7,0.0,0.02,0.06,0.04,0.68,0.67,0.0,1.0,2.73,5.53,1.33,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.33,0.1,0.02,0.0,0.0,0.33,0.0,0.1,0.04,0.02,0.5,0.0,0.01,0.04,0.02,1.0,0.8,0.0,1.0,4.28,4.34,1.2,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,1.2,0.0,0.2,0.06,0.01,0.0,0.0,0.2,0.0,0.06,0.05,0.04,1.2,-89574.0,-0.7868508955734212,0.318,0.281,0.401
0,3,36,1,19.8,19,0.1,0.95,0.85,0.42,216,0,1,9.6,37.4,2025-01-18,79,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,1059229,1,2,0,39.0,11,-64673,6743,71416,5.2,False,0,19,,,Emile Smith Rowe,1,2,0.9135494232177734,82,AMC,Leicester,Fulham,0,2,26817,2024,700043,0.108324334025383,0,1,1,0.9135494232177734,1.3576587438583374,0.4228579699993133,26817,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,1,22,0.0,MID,8,0.0,0.02,0.13,0.11,0.87,3.0,0.0,1.6,0.4,7.2,8.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.09,0.8,0.0,0.02,0.09,0.08,0.66,1.33,0.0,1.03,1.47,4.5,4.0,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,1.33,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.05,0.63,0.0,0.01,0.06,0.05,0.92,1.2,0.0,0.96,1.84,5.12,2.4,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,1.2,0.0,0.6,0.08,0.01,0.0,0.0,0.2,0.0,0.08,0.07,0.04,0.56,-62836.0,-0.8274542918921686,0.219,0.256,0.526
0,0,2,0,13.4,19,0.03,0.1,0.07,0.25,225,1,0,2.5,5.4,2025-01-26,81,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,1047110,1,1,0,6.0,2,-13763,22628,36391,5.2,True,0,19,,,Emile Smith Rowe,0,1,0.1010729819536209,83,AMC,Fulham,Manchester United,0,1,26826,2024,702334,0.0695521757006645,0,1,0,0.1010729819536209,0.2695280313491821,0.1684550493955612,26826,Fulham,Emile Smith Rowe,Emile Smith-Rowe,2,3,23,4.0,MID,2,1.0,0.1,0.95,0.85,0.42,0.0,1.0,9.6,37.4,19.8,39.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,2.0,0.91,0.11,0.0,0.0,1.0,1.0,0.91,1.36,0.42,0.0,0.33,0.05,0.41,0.36,0.8,1.33,0.33,4.13,13.4,10.77,17.0,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,3.67,0.33,1.67,0.44,0.04,0.0,0.0,0.33,0.33,0.44,0.53,0.19,0.5,0.2,0.03,0.25,0.22,0.67,1.0,0.2,2.84,9.2,8.72,10.2,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.8,2.6,0.2,1.0,0.27,0.03,0.0,0.0,0.4,0.2,0.27,0.33,0.11,0.46,-12119.0,-0.2331960893949406,0.413,0.28,0.307
0,0,19,0,5.8,19,0.04,0.11,0.07,0.65,238,1,0,3.2,12.6,2025-02-01,71,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,1013818,1,2,1,14.0,2,-31516,13443,44959,5.2,False,0,19,,,Emile Smith Rowe,0,2,0.0550992675125598,76,AMC,Newcastle United,Fulham,1,2,26839,2024,703408,0.0,0,0,0,0.0550992675125598,0.2624269425868988,0.2073276787996292,26839,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,4,24,3.7,MID,2,0.0,0.03,0.1,0.07,0.25,1.0,0.0,2.5,5.4,13.4,6.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.1,0.07,0.0,0.0,1.0,0.0,0.1,0.27,0.17,4.0,0.33,0.05,0.39,0.34,0.51,1.33,0.33,4.57,14.4,13.47,17.67,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.0,0.33,1.67,0.38,0.06,0.0,0.0,0.67,0.33,0.38,0.6,0.23,1.6,0.2,0.04,0.27,0.23,0.53,1.0,0.2,3.04,9.44,9.34,11.4,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.4,2.8,0.2,1.2,0.29,0.04,0.0,0.0,0.4,0.2,0.29,0.37,0.15,1.18,-33292.0,-0.5396390534570734,0.561,0.238,0.201
0,2,30,0,8.0,19,0.03,0.59,0.56,0.39,244,1,1,11.5,31.8,2025-02-15,81,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,979437,1,1,2,75.0,9,-36128,12525,48653,5.2,True,0,19,,,Emile Smith Rowe,1,3,0.7252390384674072,83,AMC,Fulham,Nottingham Forest,2,1,26845,2024,706190,0.0,0,0,1,0.7252390384674072,1.1190930604934692,0.3938539624214172,26845,Fulham,Emile Smith Rowe,Emile Smith-Rowe,4,3,25,3.8,MID,7,0.0,0.04,0.11,0.07,0.65,1.0,0.0,3.2,12.6,5.8,14.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.21,3.7,0.33,0.06,0.39,0.33,0.44,0.67,0.33,5.1,18.47,13.0,19.67,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,4.0,0.33,1.67,0.36,0.06,0.0,0.0,0.67,0.33,0.36,0.63,0.27,2.57,0.2,0.04,0.29,0.24,0.66,1.2,0.2,3.62,11.64,10.3,14.2,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,3.0,0.2,1.6,0.3,0.04,0.0,0.0,0.4,0.2,0.3,0.43,0.19,1.84,-34381.0,-0.5905390826767792,0.432,0.28,0.288
0,0,3,0,3.6,19,0.01,0.02,0.01,0.24,255,1,0,0.8,0.0,2025-02-22,57,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,1031194,1,2,0,6.0,1,48023,62144,14121,5.2,True,0,19,,,Emile Smith Rowe,0,1,0.0380875058472156,59,AMC,Fulham,Crystal Palace,0,2,26856,2024,707829,0.0,0,0,0,0.0380875058472156,0.0,0.0,26856,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,26,3.5,MID,1,0.0,0.03,0.59,0.56,0.39,1.0,1.0,11.5,31.8,8.0,75.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,3.0,0.73,0.0,0.0,0.0,0.0,1.0,0.73,1.12,0.39,3.8,0.0,0.03,0.27,0.23,0.43,1.0,0.33,5.73,16.6,9.07,31.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.67,0.33,2.0,0.29,0.02,0.0,0.0,0.33,0.33,0.29,0.55,0.26,3.83,0.2,0.04,0.38,0.33,0.52,1.2,0.4,5.68,17.52,10.84,28.4,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,4.2,0.4,2.0,0.38,0.04,0.0,0.0,0.4,0.4,0.38,0.64,0.26,2.46,51757.0,0.6296859634170328,0.464,0.28,0.257
0,0,3,0,3.1,19,0.0,0.08,0.08,0.41,272,1,0,1.0,1.6,2025-03-08,81,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,946829,1,1,2,5.0,2,-33003,7698,40701,5.1,False,0,19,,,Emile Smith Rowe,0,1,0.0633695125579834,84,AMC,Brighton and Hove Albion,Fulham,2,1,26873,2024,711343,0.0,0,0,0,0.0633695125579834,0.0633695125579834,0.0,26873,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,28,3.0,MID,2,0.0,0.01,0.02,0.01,0.24,1.0,0.0,0.8,0.0,3.6,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,3.5,0.0,0.03,0.24,0.21,0.43,1.0,0.33,5.17,14.8,5.8,31.67,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.33,2.0,0.27,0.0,0.0,0.0,0.0,0.33,0.27,0.46,0.2,3.67,0.2,0.04,0.35,0.31,0.39,0.8,0.4,5.52,17.44,10.12,28.0,73.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,4.0,0.4,1.8,0.37,0.04,0.0,0.0,0.4,0.4,0.37,0.6,0.24,3.0,-84365.0,-0.6818942540135127,0.485,0.263,0.252
0,0,13,1,7.8,19,0.13,0.18,0.05,0.74,285,0,0,2.0,7.0,2025-03-16,71,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,935720,1,0,2,5.0,3,-5291,10006,15297,5.1,True,0,19,,,Emile Smith Rowe,0,1,0.0355557613074779,73,AMC,Fulham,Tottenham Hotspur,2,0,26886,2024,713691,0.0,0,0,0,0.0355557613074779,0.1410977840423584,0.1410977840423584,26886,Fulham,Emile Smith Rowe,Emile Smith-Rowe,2,3,29,1.5,MID,3,0.0,0.0,0.08,0.08,0.41,1.0,0.0,1.0,1.6,3.1,5.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.0,0.0,0.01,0.23,0.22,0.35,1.0,0.33,4.43,11.13,4.9,28.67,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.33,0.33,1.67,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.39,0.13,3.43,0.0,0.02,0.18,0.16,0.39,1.0,0.2,3.8,10.28,6.78,21.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,2.8,0.2,1.6,0.2,0.01,0.0,0.0,0.2,0.2,0.2,0.34,0.15,3.6,-11109.0,-0.2091056396474726,0.479,0.255,0.266
0,0,13,0,6.3,19,0.02,0.02,0.0,1.23,291,1,0,1.6,7.2,2025-04-01,66,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,915133,1,1,2,2.0,2,-27524,3742,31266,5.1,False,0,19,,,Emile Smith Rowe,0,0,0.0,71,AMC,Arsenal,Fulham,2,1,26892,2024,715964,0.0,0,0,0,0.0,0.0133391497656703,0.0133391497656703,26892,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,5,30,1.8,MID,2,1.0,0.13,0.18,0.05,0.74,0.0,0.0,2.0,7.0,7.8,5.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.14,1.5,0.33,0.05,0.09,0.05,0.46,0.67,0.0,1.27,2.87,4.83,5.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.05,2.67,0.2,0.04,0.2,0.15,0.49,0.8,0.2,3.7,10.6,5.66,21.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,3.0,0.2,1.6,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.32,0.15,3.1,-20587.0,-0.7862202925045704,0.644,0.22,0.136
0,0,1,0,0.1,19,0.0,0.0,0.0,0.24,305,0,0,0.0,0.0,2025-04-06,14,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,897054,0,2,3,0.0,0,-18210,2153,20363,5.1,True,1,19,,,Emile Smith Rowe,0,0,0.0,11,Sub,Fulham,Liverpool,3,2,26906,2024,717554,0.0,0,0,0,0.0,0.0,0.0,26906,Fulham,Emile Smith Rowe,Emile Smith-Rowe,5,3,31,0.7,MID,0,0.0,0.02,0.02,0.0,1.23,1.0,0.0,1.6,7.2,6.3,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.8,0.33,0.05,0.09,0.04,0.79,0.67,0.0,1.53,5.27,5.73,4.0,72.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.05,2.1,0.2,0.04,0.18,0.14,0.6,0.8,0.2,3.38,9.52,5.76,18.6,71.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,3.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.2,0.17,0.27,0.11,2.72,-18079.0,-0.8087582163794635,0.211,0.271,0.518
