assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,4,0,10.5,503,0.12,0.16,0.04,2.21,133,0,0,1.8,5.8,2024-12-05,33,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,640453,0,0,1,2.0,1,-63272,21848,85120,9.9,False,0,503,,,Son Heung-min,0,1,0.0167026482522487,32,Sub,Bournemouth,Tottenham Hotspur,1,0,26732,2024,691661,0.1009350195527076,0,1,0,0.0167026482522487,0.1176376640796661,0.0,26732,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,3,14,3.3,MID,1,0.0,0.03,0.21,0.18,1.38,1.0,0.0,4.5,8.0,15.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.35,0.03,0.0,0.0,1.0,0.0,0.35,0.78,0.4,4.0,0.33,0.22,0.33,0.1,1.52,1.0,0.0,7.0,16.27,27.5,26.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,3.33,0.0,2.0,0.18,0.43,0.33,0.33,1.67,0.0,0.18,0.86,0.52,3.33,0.2,0.25,0.4,0.14,1.33,1.0,0.2,7.78,22.96,27.9,26.8,73.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,4.2,0.2,2.2,0.17,0.41,0.4,0.4,1.8,0.2,0.17,0.83,0.41,3.32,-70032.0,-0.5915040011966195,0.36,0.253,0.387
0,0,26,0,27.8,503,0.47,1.55,1.08,2.83,149,4,1,11.7,41.0,2024-12-08,90,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,561898,1,4,3,48.0,7,-80422,10327,90749,9.8,True,0,503,,,Son Heung-min,1,4,1.227458953857422,90,FWL,Tottenham Hotspur,Chelsea,3,4,26745,2024,693024,1.149858832359314,0,2,1,1.227458953857422,1.362829089164734,0.0,26745,Tottenham Hotspur,Son Heung-min,Son Heung-Min,3,3,15,4.0,MID,7,0.0,0.12,0.16,0.04,2.21,0.0,0.0,1.8,5.8,10.5,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.1,0.0,0.0,1.0,0.0,0.02,0.12,0.0,3.3,0.33,0.1,0.18,0.08,1.67,0.33,0.0,4.5,13.73,19.3,12.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,3.0,0.0,1.0,0.13,0.23,0.33,0.33,1.33,0.0,0.13,0.64,0.32,3.6,0.2,0.27,0.34,0.07,1.63,0.8,0.0,5.74,16.32,24.92,16.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,3.0,0.0,1.4,0.11,0.4,0.4,0.4,1.6,0.0,0.11,0.69,0.34,3.34,-78555.0,-0.7956587122561241,0.28,0.244,0.476
2,2,51,0,40.3,503,0.3,0.67,0.37,0.54,159,0,1,19.6,76.0,2024-12-15,45,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,555994,1,5,0,80.0,14,-13084,26044,39128,9.8,False,0,503,,,Son Heung-min,1,7,0.818854033946991,50,AML,Southampton,Tottenham Hotspur,0,5,26759,2024,694640,1.3934333324432373,2,3,1,0.818854033946991,2.203297615051269,0.6173252463340759,26759,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,1,16,7.0,MID,12,0.0,0.47,1.55,1.08,2.83,4.0,1.0,11.7,41.0,27.8,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7.0,1.0,4.0,1.23,1.15,0.0,0.0,2.0,1.0,1.23,1.36,0.0,4.0,0.0,0.21,0.64,0.43,2.14,1.67,0.33,6.0,18.27,18.07,23.67,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,3.33,0.33,2.0,0.53,0.43,0.0,0.0,1.33,0.33,0.53,0.75,0.13,3.77,0.2,0.25,0.54,0.29,1.92,1.4,0.2,6.9,19.12,24.16,25.6,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.2,3.6,0.2,2.2,0.36,0.51,0.2,0.2,1.6,0.2,0.36,0.81,0.31,3.46,-5904.0,-0.2007610630332044,0.22,0.211,0.569
0,0,2,0,3.0,503,0.09,0.12,0.03,4.25,169,5,0,1.2,0.0,2024-12-22,81,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,559989,1,6,3,10.0,2,243,29363,29120,9.8,True,0,503,,,Son Heung-min,0,1,0.0340388529002666,84,AML,Tottenham Hotspur,Liverpool,3,6,26768,2024,695851,0.0,0,0,0,0.0340388529002666,0.0340388529002666,0.0,26768,Tottenham Hotspur,Son Heung-min,Son Heung-Min,5,3,17,4.8,MID,2,0.0,0.3,0.67,0.37,0.54,0.0,1.0,19.6,76.0,40.3,80.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,1.0,7.0,0.82,1.39,2.0,2.0,3.0,1.0,0.82,2.2,0.62,7.0,0.0,0.3,0.79,0.5,1.86,1.33,0.67,11.03,40.93,26.2,43.33,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.33,6.67,0.67,4.0,0.69,0.88,0.67,0.67,2.0,0.67,0.69,1.23,0.21,4.77,0.2,0.22,0.55,0.34,1.68,1.0,0.4,8.96,31.64,25.2,32.8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.0,5.6,0.4,2.8,0.49,0.64,0.6,0.6,1.8,0.4,0.49,1.1,0.31,4.36,3995.0,0.0041550536053212,0.212,0.238,0.55
0,0,16,0,37.1,503,0.08,0.28,0.2,1.09,178,1,0,7.6,10.8,2024-12-26,80,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,692165,1,0,1,28.0,2,127067,167231,40164,9.8,False,0,503,,,Son Heung-min,0,2,0.1527605354785919,82,AML,Nottingham Forest,Tottenham Hotspur,1,0,26779,2024,696262,0.0883363559842109,0,3,0,0.1527605354785919,0.186330959200859,0.0185110494494438,26779,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,4,18,5.2,MID,2,0.0,0.09,0.12,0.03,4.25,5.0,0.0,1.2,0.0,3.0,10.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,4.8,0.0,0.29,0.78,0.49,2.54,3.0,0.67,10.83,39.0,23.7,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,0.67,4.0,0.69,0.85,0.67,0.67,1.67,0.67,0.69,1.2,0.21,5.27,0.0,0.2,0.54,0.34,2.24,2.0,0.4,7.76,26.16,19.5,32.2,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,1.6,4.8,0.4,2.8,0.49,0.53,0.4,0.4,1.4,0.4,0.49,0.9,0.2,4.62,132176.0,0.6126811157453169,0.415,0.254,0.331
0,0,3,0,13.3,503,0.02,0.88,0.86,0.28,189,1,0,4.1,8.8,2024-12-29,63,0,0,0,0,0,0,0,False,20,0,1,0,0,19,0,757290,1,2,2,19.0,0,62034,104844,42810,9.9,True,0,503,,,Son Heung-min,0,2,0.8335294127464294,67,AML,Tottenham Hotspur,Wolverhampton Wanderers,2,2,26790,2024,696741,0.0154297379776835,0,1,0,0.0723605826497078,0.0877903178334236,0.0,26790,Tottenham Hotspur,Son Heung-min,Son Heung-Min,3,3,19,4.8,MID,0,0.0,0.08,0.28,0.2,1.09,1.0,0.0,7.6,10.8,37.1,28.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.15,0.09,0.0,0.0,3.0,0.0,0.15,0.19,0.02,5.2,0.0,0.16,0.36,0.2,1.96,2.0,0.33,9.47,28.93,26.8,39.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,1.33,5.33,0.33,3.33,0.34,0.49,0.67,0.67,2.0,0.33,0.34,0.81,0.21,5.67,0.0,0.21,0.56,0.34,2.18,2.0,0.4,8.38,26.72,23.74,33.6,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,1.6,4.8,0.4,3.0,0.45,0.55,0.4,0.4,1.8,0.4,0.45,0.78,0.13,4.86,65125.0,0.4201308464382949,0.588,0.188,0.224
0,0,5,0,15.1,503,0.06,0.06,0.0,0.24,199,0,0,2.4,2.4,2025-01-04,28,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,659394,0,2,1,6.0,1,-97961,30420,128381,9.9,True,0,503,,,Son Heung-min,0,0,0.0,24,Sub,Tottenham Hotspur,Newcastle United,1,2,26800,2024,697115,0.0232727564871311,0,1,0,0.0,0.1812061220407486,0.1812061220407486,26800,Tottenham Hotspur,Son Heung-min,Son Heung-Min,4,3,20,4.8,MID,1,0.0,0.02,0.88,0.86,0.28,1.0,0.0,4.1,8.8,13.3,19.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.83,0.02,0.0,0.0,1.0,0.0,0.07,0.09,0.0,4.8,0.0,0.06,0.43,0.36,1.87,2.33,0.0,4.3,6.53,17.8,19.0,74.67,0.0,0.33,0.0,0.0,0.0,0.0,1.0,2.67,2.0,1.33,0.0,1.67,0.34,0.03,0.0,0.0,1.33,0.0,0.09,0.1,0.01,4.93,0.0,0.19,0.7,0.51,1.8,2.2,0.4,8.84,27.32,24.3,37.0,71.8,0.0,0.2,0.0,0.0,0.0,0.0,1.0,3.4,1.8,4.6,0.4,3.2,0.61,0.53,0.4,0.4,1.8,0.4,0.46,0.77,0.13,5.16,-97896.0,-0.6168789869081429,0.329,0.249,0.421
0,1,24,0,2.3,503,0.02,0.12,0.1,1.15,201,2,1,6.0,36.4,2025-01-15,77,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,549708,1,1,2,21.0,8,-114880,9279,124159,9.8,False,0,503,,,Son Heung-min,1,2,0.0622196607291698,82,FWL,Arsenal,Tottenham Hotspur,2,1,26802,2024,699530,0.0,0,0,1,0.0622196607291698,0.03101671859622,0.0,26802,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,5,21,2.6,MID,7,0.0,0.06,0.06,0.0,0.24,0.0,0.0,2.4,2.4,15.1,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.18,0.18,4.8,0.0,0.05,0.41,0.35,0.54,0.67,0.0,4.7,7.33,21.83,17.67,57.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.0,0.0,1.33,0.33,0.04,0.0,0.0,1.67,0.0,0.08,0.15,0.07,4.93,0.0,0.11,0.4,0.29,1.28,1.4,0.2,6.98,19.6,21.76,28.6,59.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,3.0,1.4,3.4,0.2,2.4,0.37,0.3,0.4,0.4,1.6,0.2,0.22,0.54,0.16,5.32,-109686.0,-0.8609241745229994,0.682,0.182,0.136
0,0,11,0,12.4,503,0.18,0.51,0.33,1.95,214,3,0,6.3,12.8,2025-01-19,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,554195,1,2,3,38.0,2,-546,21813,22359,9.8,False,0,503,,,Son Heung-min,0,2,0.4578758180141449,90,FW,Everton,Tottenham Hotspur,3,2,26815,2024,700464,0.0,0,0,0,0.4578758180141449,0.4900188446044922,0.0321430303156375,26815,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,3,22,0.0,MID,2,0.0,0.02,0.12,0.1,1.15,2.0,1.0,6.0,36.4,2.3,21.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,2.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.03,0.0,2.6,0.0,0.03,0.35,0.32,0.56,1.0,0.33,4.17,15.87,10.23,15.33,56.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,1.67,1.67,2.67,0.33,1.33,0.3,0.01,0.0,0.0,0.67,0.33,0.04,0.1,0.06,4.07,0.0,0.05,0.29,0.24,1.4,1.8,0.2,4.26,11.68,14.16,16.8,65.8,0.0,0.2,0.0,0.0,0.0,0.0,0.8,2.2,1.8,2.4,0.2,1.4,0.22,0.03,0.0,0.0,1.0,0.2,0.06,0.1,0.04,4.44,4487.0,-0.0123607715294756,0.34,0.272,0.388
0,0,16,0,25.1,503,0.03,0.08,0.05,1.56,229,2,0,5.1,14.4,2025-01-26,90,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,580176,1,2,1,11.0,2,19766,54613,34847,9.8,True,0,503,,,Son Heung-min,0,1,0.0276760272681713,90,FWL,Tottenham Hotspur,Leicester,1,2,26830,2024,702027,0.0579826757311821,0,2,0,0.0276760272681713,0.1076776832342147,0.0369130037724971,26830,Tottenham Hotspur,Son Heung-min,Son Heung-Min,1,3,23,3.2,MID,2,0.0,0.18,0.51,0.33,1.95,3.0,0.0,6.3,12.8,12.4,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.49,0.03,0.0,0.0,0.09,0.23,0.14,1.11,1.67,0.33,4.9,17.2,9.93,21.67,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.33,0.33,1.33,0.17,0.01,0.0,0.0,0.33,0.33,0.17,0.23,0.07,2.47,0.0,0.07,0.37,0.3,0.94,1.4,0.2,5.28,14.24,16.04,22.4,67.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1.4,1.8,2.4,0.2,1.6,0.3,0.03,0.0,0.0,1.0,0.2,0.15,0.2,0.05,3.48,25981.0,0.220947909680304,0.655,0.173,0.173
2,2,28,1,32.5,503,0.15,0.19,0.04,2.06,233,0,0,7.5,31.2,2025-02-02,90,0,0,0,0,0,0,0,False,4,0,0,0,0,24,0,526984,1,2,0,11.0,10,-51877,8229,60106,9.8,False,1,503,,,Son Heung-min,0,2,0.0841631293296814,90,AML,Brentford,Tottenham Hotspur,0,2,26834,2024,703939,0.3421933948993683,1,2,0,0.0841631293296814,0.6645300388336182,0.2507822513580322,26834,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,3,24,5.5,MID,8,0.0,0.03,0.08,0.05,1.56,2.0,0.0,5.1,14.4,25.1,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.03,0.06,0.0,0.0,2.0,0.0,0.03,0.11,0.04,3.2,0.0,0.08,0.24,0.16,1.55,2.33,0.33,5.8,21.2,13.27,23.33,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.67,0.33,1.67,0.18,0.02,0.0,0.0,0.67,0.33,0.18,0.21,0.02,1.93,0.0,0.06,0.33,0.27,1.04,1.6,0.2,4.78,14.96,13.64,19.0,69.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1.8,1.8,2.4,0.2,1.4,0.28,0.02,0.0,0.0,0.8,0.2,0.12,0.18,0.05,3.08,-53192.0,-0.7591570937294212,0.456,0.245,0.299
0,0,21,1,53.4,503,0.14,0.3,0.16,1.42,249,0,0,8.8,12.6,2025-02-16,86,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,521468,1,0,1,22.0,3,-11384,17268,28652,9.8,True,0,503,,,Son Heung-min,0,3,0.1743202656507492,88,FWL,Tottenham Hotspur,Manchester United,1,0,26850,2024,706992,0.2410171627998352,0,4,0,0.1743202656507492,0.6689424514770508,0.3717992007732391,26850,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,3,25,5.0,MID,3,1.0,0.15,0.19,0.04,2.06,0.0,0.0,7.5,31.2,32.5,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,0.0,2.0,0.08,0.34,2.0,1.0,2.0,0.0,0.08,0.66,0.25,5.5,0.33,0.12,0.26,0.14,1.86,1.67,0.0,6.3,19.47,23.33,20.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.0,0.0,1.67,0.19,0.13,0.67,0.33,1.33,0.0,0.19,0.42,0.11,2.9,0.2,0.09,0.19,0.1,1.39,1.4,0.2,5.46,19.44,17.48,17.4,75.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.4,4.0,0.2,1.4,0.13,0.08,0.4,0.2,1.0,0.2,0.13,0.29,0.1,3.22,-5516.0,-0.2479094076655052,0.386,0.252,0.361
2,0,29,0,40.7,503,0.26,0.44,0.18,1.13,256,1,0,10.9,37.0,2025-02-22,73,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,523822,1,4,1,31.0,8,-448,25168,25616,9.7,False,0,503,,,Son Heung-min,0,3,0.2556679248809814,77,FWL,Ipswich,Tottenham Hotspur,1,4,26857,2024,707815,1.0170588493347168,2,3,0,0.2556679248809814,1.3767117261886597,0.1039849296212196,26857,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,2,26,5.8,MID,8,1.0,0.14,0.3,0.16,1.42,0.0,0.0,8.8,12.6,53.4,22.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.17,0.24,0.0,0.0,4.0,0.0,0.17,0.67,0.37,5.0,0.67,0.11,0.19,0.08,1.68,0.67,0.0,7.13,19.4,37.0,14.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,4.33,0.0,2.0,0.1,0.21,0.67,0.33,2.67,0.0,0.1,0.48,0.22,4.57,0.4,0.1,0.24,0.14,1.63,1.4,0.2,6.74,21.48,25.14,20.6,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,4.4,0.2,2.0,0.16,0.13,0.4,0.2,1.6,0.2,0.16,0.39,0.14,3.26,2354.0,-0.0088216761184625,0.233,0.265,0.502
0,0,9,0,11.1,503,0.2,0.46,0.26,0.05,265,0,0,3.7,5.2,2025-02-26,23,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,542468,0,1,0,21.0,1,17748,37847,20099,9.7,True,0,503,,,Son Heung-min,0,1,0.089322417974472,22,Sub,Tottenham Hotspur,Manchester City,0,1,26865,2024,709188,0.2362305521965026,0,1,0,0.089322417974472,0.4166905879974365,0.0911376178264617,26865,Tottenham Hotspur,Son Heung-min,Son Heung-Min,4,3,27,3.5,MID,1,0.0,0.26,0.44,0.18,1.13,1.0,0.0,10.9,37.0,40.7,31.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,0.0,3.0,0.26,1.02,2.0,2.0,3.0,0.0,0.26,1.38,0.1,5.8,0.67,0.18,0.31,0.13,1.54,0.33,0.0,9.07,26.93,42.2,21.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,6.33,0.0,2.67,0.17,0.53,1.33,1.0,3.0,0.0,0.17,0.9,0.24,5.43,0.4,0.15,0.3,0.15,1.62,1.2,0.0,7.72,21.6,32.82,22.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.2,4.6,0.0,2.2,0.2,0.33,0.8,0.6,2.2,0.0,0.2,0.66,0.16,3.9,18646.0,0.3062851620474234,0.291,0.236,0.473
0,0,23,0,11.6,503,0.04,0.85,0.81,1.0,278,1,1,7.5,36.4,2025-03-09,45,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,554073,0,2,2,27.0,6,8994,29684,20690,9.7,True,0,503,,,Son Heung-min,1,2,0.8013292551040649,43,Sub,Tottenham Hotspur,Bournemouth,2,2,26879,2024,711950,0.0144008612260222,0,1,0,0.0401604175567626,0.1682675778865814,0.1137062981724739,26879,Tottenham Hotspur,Son Heung-min,Son Heung-Min,3,3,28,4.0,MID,6,0.0,0.2,0.46,0.26,0.05,0.0,0.0,3.7,5.2,11.1,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09,0.24,0.0,0.0,1.0,0.0,0.09,0.42,0.09,3.5,0.33,0.2,0.4,0.2,0.87,0.33,0.0,7.8,18.27,35.07,24.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,4.0,0.0,2.33,0.17,0.5,0.67,0.67,2.67,0.0,0.17,0.82,0.19,4.77,0.4,0.16,0.29,0.14,1.24,0.6,0.0,7.2,20.08,32.56,19.2,72.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,0.6,4.4,0.0,2.0,0.13,0.38,0.8,0.6,2.4,0.0,0.13,0.65,0.17,4.6,11605.0,0.1785444872354786,0.352,0.244,0.404
0,0,12,0,48.8,503,0.15,0.2,0.05,0.6,285,2,0,6.9,9.4,2025-03-16,45,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,930040,0,0,2,11.0,1,98754,110795,12041,9.7,False,0,503,,,Son Heung-min,0,1,0.0648748353123664,43,Sub,Fulham,Tottenham Hotspur,2,0,26886,2024,713713,0.3048537671566009,0,3,0,0.0648748353123664,0.4407042264938354,0.1122583225369453,26886,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,3,29,4.0,MID,1,0.0,0.04,0.85,0.81,1.0,1.0,1.0,7.5,36.4,11.6,27.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,2.0,0.8,0.01,0.0,0.0,1.0,0.0,0.04,0.17,0.11,4.0,0.0,0.17,0.58,0.42,0.73,0.67,0.33,7.37,26.2,21.13,26.33,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,5.0,0.33,2.0,0.38,0.42,0.67,0.67,1.67,0.0,0.13,0.65,0.1,4.43,0.4,0.16,0.45,0.29,1.13,0.4,0.2,7.68,24.48,29.86,22.4,63.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.8,5.2,0.2,2.2,0.28,0.37,0.8,0.6,2.2,0.0,0.13,0.66,0.19,4.76,375967.0,0.8039499820899411,0.479,0.255,0.266
0,0,10,0,5.5,503,0.06,0.44,0.38,1.09,296,1,0,5.6,4.8,2025-04-03,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,618277,1,0,1,46.0,2,-35146,36772,71918,9.7,False,0,503,,,Son Heung-min,0,2,0.7141097187995911,90,FWL,Chelsea,Tottenham Hotspur,1,0,26897,2024,716290,0.0,0,0,0,0.7141097187995911,0.7141097187995911,0.0,26897,Tottenham Hotspur,Son Heung-min,Son Heung-Min,2,4,30,2.5,MID,2,0.0,0.15,0.2,0.05,0.6,2.0,0.0,6.9,9.4,48.8,11.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.06,0.3,0.0,0.0,3.0,0.0,0.06,0.44,0.11,4.0,0.0,0.13,0.5,0.37,0.55,1.0,0.33,6.03,17.0,23.83,19.67,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,0.33,1.33,0.32,0.19,0.0,0.0,1.67,0.0,0.06,0.34,0.11,3.83,0.2,0.16,0.45,0.29,0.84,0.8,0.2,7.56,20.12,33.12,22.4,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.2,3.8,0.2,2.0,0.28,0.36,0.4,0.4,2.4,0.0,0.12,0.61,0.16,4.46,-311763.0,-0.3233600147207655,0.577,0.212,0.212
0,0,1,0,15.0,503,0.2,0.24,0.04,0.65,309,0,0,3.1,7.0,2025-04-06,56,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,717801,1,1,3,9.0,1,93721,117232,23511,9.7,True,0,503,,,Son Heung-min,0,1,0.136042445898056,64,FWL,Tottenham Hotspur,Southampton,3,1,26910,2024,717487,0.1328003257513046,0,1,0,0.136042445898056,0.5084235072135925,0.3723810613155365,26910,Tottenham Hotspur,Son Heung-min,Son Heung-Min,1,3,31,1.8,MID,1,0.0,0.06,0.44,0.38,1.09,1.0,0.0,5.6,4.8,5.5,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.0,2.5,0.0,0.08,0.5,0.41,0.9,1.33,0.33,6.67,16.87,21.97,28.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,3.0,0.33,1.67,0.53,0.11,0.0,0.0,1.33,0.0,0.27,0.44,0.08,3.5,0.0,0.14,0.48,0.34,0.77,1.0,0.2,6.92,18.56,23.54,27.2,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.2,3.6,0.2,1.8,0.39,0.31,0.4,0.4,1.6,0.0,0.23,0.62,0.08,3.96,99524.0,0.6659016789467327,0.683,0.171,0.145
