assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,0.0,31.4,63.0,0.53,0.63,0.1,1.02,101.0,3.0,0.0,6.2,18.2,2024-11-09,75.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,19954.0,1.0,2.0,3.0,12.0,1.0,-46.0,1420.0,1466.0,49.0,False,1.0,0.0,1.0,0.1066159456968307,78.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686594.0,0.6769682168960571,0.0,2.0,0.0,0.1066159456968307,0.2264831364154815,0.0526406541466712,Bournemouth,3.0,4.0,11.0,1.7,MID
0.0,0.0,13.0,0.0,6.3,63.0,0.02,0.04,0.02,0.46,130.0,2.0,0.0,2.7,13.8,2024-11-30,90.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,15309.0,1.0,4.0,2.0,7.0,2.0,-625.0,373.0,998.0,49.0,False,0.0,0.0,1.0,0.0306258890777826,90.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689980.0,0.0,0.0,0.0,0.0,0.0306258890777826,0.2369889467954635,0.2063630521297454,Bournemouth,3.0,2.0,13.0,1.2,MID
0.0,0.0,7.0,1.0,21.3,63.0,0.08,0.15,0.07,0.53,133.0,0.0,0.0,4.2,17.8,2024-12-05,76.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,14734.0,1.0,0.0,1.0,3.0,3.0,-623.0,279.0,902.0,49.0,True,0.0,0.0,1.0,0.0572610907256603,78.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691637.0,0.1891399770975113,0.0,2.0,0.0,0.0572610907256603,0.411926656961441,0.1655255854129791,Bournemouth,4.0,3.0,14.0,1.0,MID
0.0,0.0,15.0,0.0,17.3,63.0,0.28,0.3,0.02,1.22,146.0,1.0,0.0,3.9,14.2,2024-12-08,85.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,14778.0,1.0,2.0,1.0,7.0,2.0,-2.0,602.0,604.0,49.0,False,0.0,0.0,1.0,0.0206923335790634,89.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692762.0,0.0977130159735679,0.0,1.0,0.0,0.0206923335790634,0.1709748059511184,0.0732617899775505,Bournemouth,3.0,2.0,15.0,1.8,MID
0.0,1.0,29.0,0.0,69.1,63.0,0.38,0.63,0.25,2.18,152.0,1.0,0.0,14.7,35.0,2024-12-16,90.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,14535.0,1.0,1.0,1.0,43.0,3.0,-312.0,452.0,764.0,49.0,True,0.0,0.0,6.0,0.2586089670658111,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694805.0,0.3212595880031585,0.0,5.0,0.0,0.2586089670658111,0.4528881013393402,0.1623143404722213,Bournemouth,2.0,3.0,16.0,2.0,MID
1.0,1.0,31.0,1.0,37.3,63.0,0.11,0.11,0.0,2.26,168.0,0.0,0.0,8.5,43.6,2024-12-22,90.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,14191.0,1.0,3.0,0.0,4.0,7.0,-374.0,331.0,705.0,49.0,False,0.0,0.0,0.0,0.0,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695744.0,0.1875097155570984,1.0,3.0,0.0,0.0,0.2484548240900039,0.1825109422206878,Bournemouth,3.0,3.0,17.0,2.8,MID
0.0,0.0,15.0,1.0,18.1,63.0,0.03,0.03,0.0,0.45,172.0,0.0,0.0,3.4,13.4,2024-12-26,90.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,16713.0,1.0,0.0,0.0,2.0,3.0,2255.0,3021.0,766.0,49.0,True,0.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696155.0,0.0253290720283985,0.0,1.0,0.0,0.0,0.2325234860181808,0.2325234860181808,Bournemouth,3.0,3.0,18.0,3.3,MID
0.0,0.0,2.0,0.0,15.1,63.0,0.03,0.09,0.06,1.11,185.0,2.0,0.0,2.6,4.2,2024-12-29,90.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,19305.0,1.0,2.0,2.0,7.0,1.0,2483.0,3645.0,1162.0,49.0,False,1.0,0.0,1.0,0.0278488174080848,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696723.0,0.0281547587364912,0.0,1.0,0.0,0.0278488174080848,0.1092812940478324,0.0532777197659015,Bournemouth,3.0,3.0,19.0,3.2,MID
0.0,0.0,11.0,1.0,39.9,63.0,0.12,0.16,0.04,0.71,192.0,0.0,0.0,5.9,14.8,2025-01-04,90.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,20111.0,1.0,0.0,1.0,4.0,3.0,668.0,2659.0,1991.0,49.0,True,0.0,0.0,1.0,0.0350857302546501,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697137.0,0.0996082425117492,0.0,2.0,0.0,0.0350857302546501,0.6229767799377441,0.6229767799377441,Bournemouth,2.0,3.0,20.0,3.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
