assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,0.0,25.1,447.0,0.01,0.01,0.0,1.7,107.0,3.0,0.0,3.7,9.8,2024-11-10,90.0,False,15.0,0.0,0.0,0.0,0.0,11.0,0.0,2621862.0,1.0,3.0,1.0,2.0,2.0,636475.0,669086.0,32611.0,66.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687320.0,0.1811904609203338,0.0,2.0,0.0,0.0,0.1811904609203338,0.0,Nottingham Forest,3.0,3.0,11.0,7.2,FWD
0.0,0.0,2.0,0.0,1.6,447.0,0.0,0.0,0.0,0.27,111.0,1.0,0.0,1.0,2.4,2024-11-23,27.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2535663.0,0.0,0.0,3.0,6.0,1.0,-65886.0,185125.0,251011.0,66.0,False,0.0,0.0,0.0,0.0,22.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,5.0,12.0,2.3,FWD
0.0,3.0,35.0,1.0,1.3,447.0,0.0,0.79,0.79,0.59,127.0,0.0,1.0,6.2,35.2,2024-11-30,90.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,2502181.0,1.0,0.0,1.0,25.0,9.0,-57514.0,125950.0,183464.0,66.0,True,0.0,1.0,1.0,0.7611688375473022,90.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,689999.0,0.0,0.0,0.0,0.0,0.0,0.0488082505762577,0.0488082505762577,Nottingham Forest,2.0,3.0,13.0,4.8,FWD
0.0,0.0,4.0,0.0,1.1,447.0,0.0,0.5,0.5,2.1,138.0,3.0,0.0,2.6,0.2,2024-12-04,61.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,2434968.0,1.0,0.0,3.0,25.0,2.0,-66590.0,145946.0,212536.0,66.0,False,0.0,0.0,3.0,0.3403015732765198,63.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691411.0,0.0,0.0,0.0,0.0,0.3403015732765198,0.3403015732765198,0.0,Nottingham Forest,3.0,4.0,14.0,2.5,FWD
0.0,2.0,32.0,0.0,0.4,447.0,0.0,0.33,0.33,1.4,148.0,2.0,1.0,6.8,30.4,2024-12-07,78.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,2337315.0,1.0,3.0,2.0,37.0,8.0,-94974.0,106236.0,201210.0,65.0,False,0.0,1.0,2.0,0.1967976838350296,80.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692400.0,0.0,0.0,0.0,1.0,0.1967976838350296,0.255215972661972,0.0584183000028133,Nottingham Forest,3.0,3.0,15.0,5.0,FWD
0.0,0.0,6.0,0.0,2.1,447.0,0.01,0.08,0.07,0.42,158.0,1.0,0.0,1.6,2.4,2024-12-14,90.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,2574806.0,1.0,1.0,2.0,11.0,2.0,202540.0,262288.0,59748.0,66.0,True,0.0,0.0,1.0,0.1068258360028266,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693886.0,0.0,0.0,0.0,0.0,0.1068258360028266,0.1796914637088775,0.0728656277060508,Nottingham Forest,3.0,3.0,16.0,4.4,FWD
0.0,0.0,5.0,1.0,0.8,447.0,0.01,0.31,0.3,0.72,162.0,0.0,0.0,4.2,13.8,2024-12-21,90.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,2713134.0,1.0,2.0,0.0,27.0,2.0,131892.0,226373.0,94481.0,66.0,False,0.0,0.0,3.0,0.4677290022373199,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695284.0,0.0,0.0,0.0,0.0,0.4677290022373199,0.4888889491558075,0.0211599711328744,Nottingham Forest,3.0,4.0,17.0,4.0,FWD
0.0,0.0,4.0,1.0,3.4,447.0,0.02,0.02,0.0,0.87,178.0,0.0,0.0,0.7,1.8,2024-12-26,86.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,2626215.0,1.0,0.0,1.0,2.0,2.0,-89583.0,173551.0,263134.0,66.0,True,0.0,0.0,0.0,0.0,88.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696247.0,0.0,0.0,0.0,0.0,0.0,0.0661669373512268,0.0661669373512268,Nottingham Forest,4.0,3.0,18.0,3.7,FWD
1.0,3.0,38.0,1.0,11.0,447.0,0.08,0.4,0.32,0.62,184.0,0.0,1.0,8.1,46.2,2024-12-29,75.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,2608635.0,1.0,2.0,0.0,24.0,12.0,-27944.0,176956.0,204900.0,66.0,False,0.0,1.0,3.0,0.4845535159111023,78.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696695.0,0.1325845718383789,1.0,1.0,1.0,0.4845535159111023,0.6171380877494812,0.0,Nottingham Forest,3.0,3.0,19.0,4.7,FWD
0.0,2.0,31.0,1.0,1.6,447.0,0.01,0.37,0.36,1.57,200.0,0.0,1.0,5.2,29.8,2025-01-06,87.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,3525955.0,1.0,3.0,0.0,21.0,8.0,882959.0,961495.0,78536.0,68.0,False,0.0,1.0,2.0,0.5796034336090088,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697823.0,0.0,0.0,0.0,1.0,0.5796034336090088,0.6060638427734375,0.026460412889719,Nottingham Forest,3.0,2.0,20.0,5.2,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
