assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.8,389.0,0.01,0.03,0.02,0.0,106.0,0.0,0.0,0.7,0.8,2024-11-10,15.0,False,11.0,0.0,0.0,0.0,0.0,11.0,0.0,193169.0,0.0,0.0,3.0,5.0,1.0,-11460.0,1998.0,13458.0,66.0,True,0.0,0.0,1.0,0.0500226616859436,13.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687353.0,0.0,0.0,0.0,0.0,0.0500226616859436,0.0896378681063652,0.0396152101457119,Manchester United,2.0,3.0,11.0,2.0,FWD
0.0,0.0,1.0,0.0,0.4,389.0,0.0,0.04,0.04,0.23,116.0,0.0,0.0,0.3,0.0,2024-11-24,22.0,False,10.0,0.0,0.0,0.0,0.0,12.0,0.0,184898.0,0.0,1.0,1.0,4.0,1.0,-9139.0,1899.0,11038.0,66.0,False,0.0,0.0,1.0,0.0293003302067518,19.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689270.0,0.0,0.0,0.0,0.0,0.0293003302067518,0.1458879858255386,0.1165876537561416,Manchester United,3.0,2.0,12.0,1.0,FWD
0.0,3.0,57.0,1.0,25.6,389.0,0.08,0.19,0.11,0.65,126.0,0.0,2.0,12.9,67.4,2024-12-01,90.0,False,8.0,0.0,0.0,0.0,0.0,13.0,0.0,179358.0,1.0,0.0,4.0,36.0,13.0,-6029.0,654.0,6683.0,66.0,True,0.0,2.0,2.0,0.8661218881607056,90.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690652.0,0.180135115981102,0.0,2.0,2.0,0.8661218881607056,1.3715238571166992,0.3252668380737304,Manchester United,2.0,3.0,13.0,4.0,FWD
0.0,0.0,2.0,0.0,0.4,389.0,0.0,0.0,0.0,1.54,131.0,1.0,0.0,0.7,6.2,2024-12-04,31.0,False,1.0,0.0,0.0,0.0,0.0,14.0,0.0,199609.0,0.0,0.0,2.0,0.0,1.0,18164.0,22161.0,3997.0,66.0,False,0.0,0.0,0.0,0.0,30.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manchester United,3.0,5.0,14.0,3.0,FWD
0.0,0.0,2.0,0.0,3.4,389.0,0.01,0.01,0.0,0.0,148.0,0.0,0.0,0.4,0.6,2024-12-07,14.0,False,16.0,0.0,0.0,0.0,0.0,15.0,0.0,208887.0,0.0,3.0,2.0,0.0,1.0,8134.0,15777.0,7643.0,66.0,True,0.0,0.0,0.0,0.0,13.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692386.0,0.0,0.0,0.0,0.0,0.0,0.0353245884180069,0.0353245884180069,Manchester United,3.0,3.0,15.0,4.0,FWD
0.0,0.0,1.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,2024-12-15,12.0,False,13.0,0.0,0.0,0.0,0.0,16.0,0.0,192293.0,0.0,2.0,1.0,0.0,1.0,-16468.0,2146.0,18614.0,66.0,False,0.0,0.0,0.0,0.0,8.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manchester United,3.0,4.0,16.0,2.9,FWD
0.0,0.0,2.0,0.0,2.2,389.0,0.0,0.03,0.03,0.32,168.0,1.0,0.0,1.2,0.0,2024-12-22,53.0,False,3.0,0.0,0.0,0.0,0.0,17.0,0.0,187364.0,1.0,3.0,0.0,12.0,1.0,-6113.0,3651.0,9764.0,66.0,True,0.0,0.0,1.0,0.0225826743990182,55.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695734.0,0.0,0.0,0.0,0.0,0.0225826743990182,0.0,0.0,Manchester United,3.0,3.0,17.0,3.0,FWD
0.0,0.0,5.0,0.0,0.4,389.0,0.0,0.0,0.0,0.55,180.0,1.0,0.0,0.3,2.2,2024-12-26,11.0,False,20.0,0.0,0.0,0.0,0.0,18.0,0.0,180950.0,0.0,0.0,2.0,0.0,1.0,-7089.0,2783.0,9872.0,66.0,False,0.0,0.0,0.0,0.0,10.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696334.0,0.0,0.0,0.0,0.0,0.0,0.0413298644125461,0.0413298644125461,Manchester United,3.0,2.0,18.0,3.0,FWD
0.0,0.0,8.0,0.0,1.3,389.0,0.0,0.0,0.0,1.89,188.0,2.0,0.0,0.9,8.0,2024-12-30,32.0,False,15.0,0.0,0.0,0.0,0.0,19.0,0.0,175868.0,1.0,2.0,0.0,0.0,1.0,-5566.0,1278.0,6844.0,65.0,True,0.0,0.0,0.0,0.0,32.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manchester United,3.0,3.0,19.0,1.0,FWD
0.0,0.0,6.0,0.0,10.8,389.0,0.34,0.34,0.0,0.63,196.0,0.0,0.0,1.8,3.0,2025-01-05,4.0,False,12.0,0.0,0.0,0.0,0.0,20.0,0.0,170200.0,0.0,2.0,2.0,4.0,1.0,-6268.0,996.0,7264.0,65.0,False,0.0,0.0,0.0,0.0,1.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697735.0,0.471610963344574,0.0,1.0,0.0,0.0,0.471610963344574,0.0,Manchester United,3.0,5.0,20.0,0.0,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
