assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,2.0,31.0,1.0,21.2,594.0,0.23,0.25,0.02,0.77,106.0,0.0,0.0,5.0,25.2,2024-11-10,90.0,False,11.0,0.0,0.0,0.0,0.0,11.0,0.0,1434772.0,1.0,0.0,3.0,4.0,8.0,127570.0,162448.0,34878.0,45.0,True,0.0,0.0,1.0,0.0117398919537663,90.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687344.0,0.1018477380275726,0.0,1.0,0.0,0.0117398919537663,0.6301895976066589,0.5283418893814087,Manchester United,2.0,3.0,11.0,4.0,DEF
0.0,0.0,14.0,0.0,11.5,594.0,0.01,0.01,0.0,1.59,116.0,1.0,0.0,3.6,24.8,2024-11-24,90.0,False,10.0,0.0,0.0,0.0,0.0,12.0,0.0,1799873.0,1.0,1.0,1.0,0.0,2.0,343465.0,370036.0,26571.0,46.0,False,0.0,0.0,0.0,0.0,90.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689259.0,0.0185765475034713,0.0,1.0,0.0,0.0,0.8540486693382263,0.8354721665382385,Manchester United,3.0,2.0,12.0,4.0,DEF
0.0,0.0,8.0,0.0,1.9,594.0,0.01,0.01,0.0,0.38,126.0,0.0,0.0,0.9,7.4,2024-12-01,55.0,False,8.0,0.0,0.0,0.0,0.0,13.0,0.0,1918499.0,1.0,0.0,4.0,0.0,1.0,121560.0,149311.0,27751.0,46.0,True,0.0,0.0,0.0,0.0,58.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manchester United,2.0,3.0,13.0,3.2,DEF
0.0,0.0,5.0,0.0,3.7,594.0,0.01,0.01,0.0,2.16,131.0,2.0,0.0,2.1,17.4,2024-12-04,90.0,False,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1889032.0,1.0,0.0,2.0,0.0,1.0,-23617.0,79148.0,102765.0,47.0,False,0.0,0.0,0.0,0.0,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manchester United,3.0,5.0,14.0,2.0,DEF
0.0,0.0,8.0,0.0,0.9,594.0,0.01,0.01,0.0,0.0,148.0,0.0,0.0,0.9,8.4,2024-12-07,24.0,False,16.0,0.0,0.0,0.0,0.0,15.0,0.0,1953771.0,0.0,3.0,2.0,0.0,1.0,49805.0,93980.0,44175.0,47.0,True,0.0,0.0,0.0,0.0,23.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692385.0,0.0,0.0,0.0,0.0,0.0,0.052203144878149,0.052203144878149,Manchester United,3.0,3.0,15.0,1.2,DEF
0.0,0.0,6.0,0.0,3.4,594.0,0.01,0.01,0.0,0.95,156.0,1.0,0.0,2.7,23.6,2024-12-15,77.0,False,13.0,0.0,0.0,0.0,0.0,16.0,0.0,1810592.0,1.0,2.0,1.0,0.0,2.0,-139829.0,33842.0,173671.0,47.0,False,0.0,0.0,0.0,0.0,82.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694454.0,0.0,0.0,0.0,0.0,0.0,0.627315104007721,0.627315104007721,Manchester United,3.0,4.0,16.0,0.9,DEF
0.0,0.0,1.0,0.0,3.5,594.0,0.02,0.16,0.14,1.24,168.0,3.0,0.0,0.9,2.8,2024-12-22,90.0,False,3.0,0.0,0.0,0.0,0.0,17.0,0.0,1754564.0,1.0,3.0,0.0,3.0,1.0,-62427.0,48745.0,111172.0,46.0,True,0.0,0.0,1.0,0.0702944546937942,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695726.0,0.0,0.0,0.0,0.0,0.0702944546937942,0.5180491805076599,0.4477547109127044,Manchester United,3.0,3.0,17.0,1.3,DEF
0.0,0.0,8.0,0.0,11.0,594.0,0.03,0.05,0.02,0.86,180.0,2.0,0.0,3.8,21.2,2024-12-26,90.0,False,20.0,0.0,0.0,0.0,0.0,18.0,0.0,1654540.0,1.0,0.0,2.0,6.0,1.0,-102027.0,25542.0,127569.0,46.0,False,0.0,0.0,1.0,0.0241315048187971,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696323.0,0.0,0.0,0.0,0.0,0.0241315048187971,0.2156669050455093,0.191535398364067,Manchester United,3.0,2.0,18.0,1.2,DEF
0.0,0.0,4.0,0.0,12.8,594.0,0.01,0.03,0.02,1.92,188.0,2.0,0.0,3.2,12.8,2024-12-30,90.0,False,15.0,0.0,0.0,0.0,0.0,19.0,0.0,1505687.0,1.0,2.0,0.0,6.0,1.0,-152300.0,9826.0,162126.0,45.0,True,0.0,0.0,1.0,0.0344691984355449,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696954.0,0.0443720780313015,0.0,1.0,0.0,0.0344691984355449,0.0766642019152641,0.0322921238839626,Manchester United,3.0,3.0,19.0,1.2,DEF
0.0,0.0,4.0,0.0,4.5,594.0,0.01,0.05,0.04,2.82,196.0,2.0,0.0,2.0,10.6,2025-01-05,90.0,False,12.0,0.0,0.0,0.0,0.0,20.0,0.0,1284690.0,1.0,2.0,2.0,5.0,1.0,-223172.0,11734.0,234906.0,45.0,False,0.0,0.0,1.0,0.0459645129740238,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697726.0,0.0,0.0,0.0,0.0,0.0459645129740238,0.0459645129740238,0.0,Manchester United,3.0,5.0,20.0,0.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
