assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,3.0,41.0,0.0,22.3,268.0,0.04,1.03,0.99,1.28,108.0,1.0,1.0,10.6,46.4,2024-11-10,69.0,False,18.0,0.0,0.0,0.0,0.0,11.0,0.0,479762.0,1.0,2.0,1.0,37.0,11.0,-128778.0,9101.0,137879.0,56.0,False,1.0,1.0,1.0,0.9746790528297424,74.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687306.0,0.5974003076553345,1.0,2.0,1.0,0.9746790528297424,1.572079300880432,0.0,Ipswich,2.0,4.0,11.0,5.5,FWD
0.0,0.0,0.0,0.0,2.0,268.0,0.01,1.0,0.99,0.72,116.0,1.0,0.0,5.4,1.4,2024-11-24,80.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,516250.0,1.0,1.0,1.0,51.0,2.0,28509.0,74682.0,46173.0,56.0,True,0.0,0.0,3.0,1.2046620845794678,84.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689253.0,0.0,0.0,0.0,0.0,1.2046620845794678,1.270152926445007,0.0654909163713455,Ipswich,3.0,2.0,12.0,5.0,FWD
0.0,0.0,-1.0,0.0,10.8,268.0,0.01,0.05,0.04,1.68,127.0,1.0,0.0,2.2,3.4,2024-11-30,90.0,False,16.0,0.0,0.0,0.0,0.0,13.0,0.0,522901.0,1.0,0.0,1.0,8.0,2.0,5228.0,54821.0,49593.0,56.0,False,0.0,0.0,1.0,0.0749065428972244,90.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690015.0,0.0730339214205741,0.0,1.0,0.0,0.0749065428972244,0.1629540473222732,0.0150135774165391,Ipswich,2.0,3.0,13.0,4.2,FWD
0.0,0.0,1.0,0.0,5.8,268.0,0.0,0.27,0.27,1.64,136.0,1.0,0.0,3.7,0.2,2024-12-03,78.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,583942.0,1.0,1.0,0.0,31.0,2.0,54737.0,88871.0,34134.0,56.0,True,0.0,0.0,4.0,0.3297759294509887,82.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691333.0,0.0,0.0,0.0,0.0,0.3297759294509887,0.2978472709655761,0.0,Ipswich,3.0,2.0,14.0,4.2,FWD
0.0,0.0,1.0,1.0,47.8,268.0,0.3,0.67,0.37,1.86,146.0,0.0,0.0,7.2,7.4,2024-12-08,80.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,564950.0,1.0,2.0,1.0,17.0,1.0,-15576.0,38419.0,53995.0,56.0,True,1.0,0.0,2.0,0.6446874737739563,84.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692751.0,0.3237961232662201,0.0,4.0,0.0,0.6446874737739563,0.3691306114196777,0.0332242473959922,Ipswich,3.0,2.0,15.0,1.8,FWD
0.0,0.0,3.0,0.0,16.4,268.0,0.47,0.8,0.33,0.9,160.0,1.0,0.0,2.9,2.6,2024-12-14,83.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,516688.0,1.0,2.0,1.0,10.0,1.0,-51326.0,22470.0,73796.0,56.0,False,1.0,0.0,1.0,0.5721194744110107,87.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693624.0,0.7059701085090637,0.0,1.0,0.0,0.5721194744110107,1.437100887298584,0.1590112298727035,Ipswich,2.0,2.0,16.0,1.6,FWD
0.0,0.0,2.0,0.0,0.2,268.0,0.0,0.0,0.0,1.94,171.0,1.0,0.0,0.0,0.0,2024-12-27,79.0,False,1.0,0.0,0.0,0.0,0.0,18.0,0.0,294046.0,1.0,0.0,1.0,0.0,2.0,-69379.0,7785.0,77164.0,56.0,False,0.0,0.0,0.0,0.0,81.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,2.0,5.0,18.0,0.8,FWD
1.0,3.0,46.0,1.0,10.4,268.0,0.08,1.07,0.99,2.0,186.0,0.0,1.0,14.3,54.0,2024-12-30,90.0,False,6.0,0.0,0.0,0.0,0.0,19.0,0.0,271480.0,1.0,0.0,2.0,79.0,11.0,-24614.0,11352.0,35966.0,56.0,True,1.0,1.0,5.0,1.0823962688446045,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696898.0,0.1079290211200714,1.0,1.0,0.0,0.3212274312973022,0.4291564524173736,0.0,Ipswich,4.0,2.0,19.0,2.3,FWD
0.0,2.0,32.0,0.0,10.8,268.0,0.0,0.79,0.79,1.44,195.0,1.0,1.0,7.4,38.0,2025-01-05,87.0,False,9.0,0.0,0.0,0.0,0.0,20.0,0.0,321076.0,1.0,2.0,2.0,25.0,8.0,44957.0,70228.0,25271.0,56.0,False,0.0,1.0,1.0,0.7611688375473022,88.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697546.0,0.0714042410254478,0.0,1.0,0.0,0.0,0.4330297708511352,0.3616255223751068,Ipswich,2.0,3.0,20.0,3.8,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
