assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,17.0,1.0,9.3,232.0,0.03,0.1,0.07,0.83,109.0,0.0,0.0,5.7,22.6,2024-11-09,90.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,120544.0,1.0,0.0,0.0,25.0,2.0,-28696.0,5106.0,33802.0,54.0,False,0.0,0.0,2.0,0.0607770085334777,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686657.0,0.0,0.0,0.0,0.0,0.0607770085334777,0.2446982562541961,0.1839212477207183,Everton,2.0,2.0,11.0,1.5,FWD,2.0,0.17,0.49,0.32,2.73,1.0,1.0,12.1,54.6,10.1,55.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,13.0,1.0,4.0,0.5,0.0,0.0,0.0,1.0,0.5,1.21,0.74,13.8,410643.0,3.0,0.28,0.6,0.32,5.73,2.0,1.0,19.5,89.8,38.1,65.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,18.0,1.0,4.0,0.5,0.02,0.0,1.0,1.0,0.5,1.69,1.2,20.8,586770.0,2.0,0.445,0.273,0.281
0.0,0.0,22.0,1.0,54.1,232.0,0.23,0.37,0.14,1.1,114.0,0.0,0.0,10.0,16.2,2024-11-23,90.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,105483.0,1.0,0.0,0.0,30.0,2.0,-16591.0,4716.0,21307.0,54.0,True,0.0,0.0,3.0,0.1699914783239364,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688462.0,0.2444440275430679,0.0,4.0,0.0,0.1699914783239364,0.4826959669589996,0.0682604610919952,Everton,2.0,3.0,12.0,2.0,FWD,2.0,0.07,0.17,0.1,2.52,1.0,0.0,10.6,32.8,18.3,54.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,4.0,0.15,0.0,0.0,0.0,0.0,0.15,1.04,0.92,10.6,419077.0,4.0,0.26,0.65,0.39,5.61,1.0,1.0,21.2,94.6,29.6,86.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,17.0,1.0,6.0,0.57,0.0,0.0,0.0,1.0,0.57,1.59,1.05,18.3,633387.0,2.0,0.399,0.282,0.319
0.0,0.0,10.0,0.0,9.4,232.0,0.03,0.03,0.0,0.73,126.0,4.0,0.0,2.2,8.6,2024-12-01,90.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,87032.0,1.0,0.0,4.0,4.0,2.0,-18583.0,2028.0,20611.0,54.0,False,0.0,0.0,0.0,0.0,90.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690667.0,0.0,0.0,0.0,0.0,0.0,0.3022741973400116,0.3022741973400116,Everton,2.0,3.0,13.0,2.0,FWD,3.0,0.26,0.5,0.24,2.36,0.0,0.0,19.2,42.8,65.0,84.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,7.0,0.32,0.24,0.0,4.0,0.0,0.32,0.85,0.32,8.3,376189.0,4.0,0.43,0.96,0.53,4.66,1.0,1.0,27.8,93.4,73.5,110.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,17.0,1.0,9.0,0.74,0.24,0.0,4.0,1.0,0.74,1.94,0.99,17.3,636670.0,2.0,0.622,0.22,0.159
0.0,0.0,5.0,1.0,3.1,232.0,0.0,0.04,0.04,0.78,134.0,0.0,0.0,1.7,9.4,2024-12-04,90.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,81289.0,1.0,0.0,4.0,4.0,2.0,-6590.0,3301.0,9891.0,54.0,True,0.0,0.0,1.0,0.0178183503448963,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691576.0,0.0,0.0,0.0,0.0,0.0178183503448963,0.0178183503448963,0.0,Everton,2.0,3.0,14.0,2.0,FWD,2.0,0.29,0.5,0.21,2.66,4.0,0.0,17.9,47.4,72.8,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,5.0,0.23,0.24,0.0,4.0,0.0,0.23,1.03,0.55,5.5,313059.0,3.0,0.33,0.57,0.24,4.35,5.0,0.0,22.8,57.6,81.8,88.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,10.0,0.0,7.0,0.32,0.24,0.0,4.0,0.0,0.32,1.83,1.29,14.6,611592.0,,,,
0.0,0.0,12.0,1.0,1.0,232.0,0.01,0.01,0.0,1.22,151.0,0.0,0.0,1.8,16.8,2024-12-14,90.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,67659.0,1.0,0.0,0.0,0.0,2.0,-4314.0,4020.0,8334.0,54.0,False,0.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,2.0,5.0,16.0,1.5,FWD,1.0,0.03,0.07,0.04,1.51,4.0,0.0,3.9,18.0,12.5,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.32,0.3,4.0,168321.0,3.0,0.29,0.54,0.25,3.44,4.0,0.0,19.6,56.8,75.9,63.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,0.0,6.0,0.25,0.24,0.0,4.0,0.0,0.25,1.05,0.55,7.5,394348.0,2.0,0.762,0.164,0.073
0.0,0.0,7.0,1.0,15.0,232.0,0.08,0.37,0.29,0.86,164.0,0.0,0.0,4.2,16.8,2024-12-22,90.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,66367.0,1.0,0.0,0.0,10.0,1.0,-1650.0,4086.0,5736.0,54.0,True,1.0,0.0,1.0,0.6270960569381714,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695764.0,0.3337366580963135,0.0,1.0,0.0,0.6270960569381714,1.0010467767715454,0.0402139946818351,Everton,4.0,3.0,17.0,1.3,FWD,2.0,0.01,0.05,0.04,2.0,0.0,0.0,3.5,26.2,4.1,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,3.5,148948.0,3.0,0.27,0.45,0.18,3.83,4.0,0.0,15.7,51.0,67.6,38.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,0.0,4.0,0.19,0.24,0.0,4.0,0.0,0.19,0.8,0.37,7.5,341463.0,1.0,0.187,0.234,0.578
0.0,3.0,32.0,0.0,15.7,232.0,0.01,0.25,0.24,2.03,176.0,1.0,1.0,7.8,41.6,2024-12-26,80.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,63981.0,1.0,1.0,1.0,21.0,9.0,-2725.0,5250.0,7975.0,54.0,False,0.0,1.0,1.0,0.3573422133922577,82.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696145.0,0.0295382048934698,0.0,1.0,1.0,0.3573422133922577,0.4207134544849396,0.0338330343365669,Everton,2.0,4.0,18.0,2.7,FWD,2.0,0.09,0.38,0.29,2.08,0.0,0.0,6.0,33.6,16.0,10.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.63,0.33,0.0,1.0,0.0,0.63,1.0,0.04,2.8,134026.0,3.0,0.12,0.45,0.33,3.59,4.0,0.0,9.9,51.6,28.5,18.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,7.0,0.0,2.0,0.64,0.33,0.0,1.0,0.0,0.64,1.32,0.34,6.8,302347.0,6.0,0.7,0.189,0.111
0.0,0.0,14.0,0.0,8.5,232.0,0.04,0.25,0.21,1.48,184.0,2.0,0.0,2.2,4.0,2024-12-29,90.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,67971.0,1.0,2.0,0.0,9.0,2.0,3479.0,9520.0,6041.0,54.0,True,0.0,0.0,2.0,0.1582649201154709,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696680.0,0.0,0.0,0.0,0.0,0.1582649201154709,0.287924975156784,0.2625616490840912,Everton,3.0,3.0,19.0,2.4,FWD,2.0,0.1,0.63,0.53,4.11,1.0,1.0,13.8,75.2,31.7,31.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,12.0,1.0,2.0,0.98,0.36,0.0,2.0,1.0,0.98,1.42,0.07,5.5,198007.0,3.0,0.1,0.67,0.57,4.89,1.0,1.0,15.5,84.6,34.8,35.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,14.0,1.0,3.0,1.0,0.36,0.0,2.0,1.0,1.0,1.44,0.07,7.5,279296.0,2.0,0.36,0.304,0.336
0.0,0.0,11.0,0.0,24.1,232.0,0.03,0.03,0.0,1.84,192.0,1.0,0.0,4.1,11.0,2025-01-04,90.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,71636.0,1.0,0.0,1.0,6.0,2.0,2887.0,10962.0,8075.0,54.0,False,0.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697155.0,0.0849146470427513,0.0,2.0,0.0,0.0,0.1367472559213638,0.0518326014280319,Everton,2.0,3.0,20.0,3.2,FWD,1.0,0.13,0.87,0.74,4.37,3.0,1.0,14.2,62.4,39.2,40.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,12.0,1.0,4.0,1.14,0.36,0.0,2.0,1.0,1.14,1.71,0.34,6.4,198319.0,2.0,0.14,0.88,0.74,5.59,3.0,1.0,16.0,79.2,40.2,40.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,14.0,1.0,4.0,1.14,0.36,0.0,2.0,1.0,1.14,1.71,0.34,7.9,265978.0,2.0,0.543,0.25,0.207
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,Everton,Tottenham,,,,,,,,,,,,,,3.0,3.0,22.0,,,0.0,0.07,0.28,0.21,3.32,3.0,0.0,6.3,15.0,32.6,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,2.0,0.16,0.08,0.0,2.0,0.0,0.16,0.42,0.31,5.6,139607.0,1.0,0.16,0.9,0.74,6.21,4.0,1.0,18.3,73.4,63.3,46.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,14.0,1.0,4.0,1.14,0.45,0.0,4.0,1.0,1.14,1.85,0.39,9.6,269955.0,,0.34,0.264,0.396
