assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,3,39,1,3.0,388,0.01,0.08,0.07,1.69,119,0,1,7.7,57.4,2024-11-25,90,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,173166,1,2,0,17.0,15,-1801,6176,7977,44,False,0,388,,,Aaron Wan-Bissaka,1,1,0.0820582583546638,90,DR,Newcastle United,West Ham,0,2,26713,2024,689567,0.0,0,0,1,0.0820582583546638,0.3476168513298034,0.2655586004257202,26713,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,4,12
0,0,10,0,2.3,388,0.02,0.47,0.45,3.6,129,5,1,7.3,47.6,2024-11-30,90,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,224973,1,5,2,23.0,6,47179,52508,5329,44,True,0,388,,,Aaron Wan-Bissaka,1,2,0.3766031861305237,90,DR,West Ham,Arsenal,2,5,26730,2024,690359,0.0,0,0,1,0.3766031861305237,0.3919827938079834,0.0654448196291923,26730,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,5,2,13
0,0,0,0,21.3,388,0.2,0.24,0.04,1.67,137,3,0,4.3,16.6,2024-12-03,90,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,533743,1,1,3,5.0,1,293070,298527,5457,45,False,0,388,,,Aaron Wan-Bissaka,0,1,0.0415011830627918,90,DL,Leicester,West Ham,3,1,26738,2024,691373,0.0165254771709442,0,1,0,0.0415011830627918,0.6732036471366882,0.6151769757270813,26738,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,1,14
0,0,11,0,31.3,388,0.13,0.13,0.0,1.63,150,1,0,5.3,19.2,2024-12-09,90,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,631964,1,1,2,2.0,2,96679,117461,20782,45,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DR,West Ham,Wolverhampton Wanderers,2,1,26746,2024,693263,0.0887923538684845,0,2,0,0.0,0.0887923538684845,0.0365228578448295,26746,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,15
1,0,23,0,16.9,388,0.08,0.08,0.0,1.82,152,1,0,3.1,13.8,2024-12-16,90,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,671606,1,1,1,0.0,5,41716,69510,27794,46,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DL,Bournemouth,West Ham,1,1,26754,2024,694818,0.0413649268448352,0,1,0,0.0,0.2896316945552826,0.2482667714357376,26754,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,3,16
0,0,11,0,1.2,388,0.01,0.01,0.0,0.94,170,1,0,2.4,22.4,2024-12-21,90,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,717041,1,1,1,0.0,2,40193,65137,24944,46,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DR,West Ham,Brighton,1,1,26767,2024,695291,0.0,0,0,0,0.0,0.0,0.0,26767,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,17
0,3,39,1,34.3,388,0.21,0.34,0.13,1.4,179,0,0,6.4,19.2,2024-12-26,90,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,712774,1,1,0,10.0,9,-8404,37543,45947,46,False,0,388,,,Aaron Wan-Bissaka,0,2,0.1085355728864669,90,DR,Southampton,West Ham,0,1,26780,2024,696287,0.5357720851898193,0,3,0,0.1085355728864669,0.6443076729774475,0.4530282318592071,26780,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,1,18
0,0,-8,0,21.8,388,0.02,0.17,0.15,3.15,190,5,0,4.0,14.6,2024-12-29,90,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,680866,1,5,0,4.0,0,-30036,21221,51257,46,True,0,388,,,Aaron Wan-Bissaka,0,1,0.3061127364635467,90,DL,West Ham,Liverpool,0,5,26791,2024,696799,0.0537907220423221,0,2,0,0.3061127364635467,0.3599034547805786,0.0,26791,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,5,2,19
0,0,0,0,1.9,388,0.02,0.04,0.02,1.91,197,4,0,1.5,10.2,2025-01-04,90,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,618009,1,1,4,3.0,0,-64354,15935,80289,46,False,0,388,,,Aaron Wan-Bissaka,0,1,0.0369950830936431,90,DL,Manchester City,West Ham,4,1,26798,2024,697295,0.0,0,0,0,0.0369950830936431,0.7829741835594177,0.7829741835594177,26798,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,4,20
1,0,17,0,11.5,388,0.12,0.12,0.0,1.9,207,2,0,4.3,29.4,2025-01-14,90,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,587040,1,2,3,2.0,3,-36402,18805,55207,46,True,1,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DR,West Ham,Fulham,3,2,26808,2024,699139,0.5200672149658203,1,1,0,0.0,0.5200672149658203,0.0,26808,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,21
0,0,10,0,16.7,388,0.02,0.06,0.04,1.32,220,2,0,4.5,24.6,2025-01-18,90,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,581502,1,2,0,4.0,1,-8138,18534,26672,46,True,0,388,,,Aaron Wan-Bissaka,0,1,0.0275318510830402,90,DMR,West Ham,Crystal Palace,0,2,26821,2024,700055,0.0156571604311466,0,1,0,0.0275318510830402,0.0431890115141868,0.0156571604311466,26821,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,22
0,0,14,0,40.3,388,0.11,0.11,0.0,0.85,221,1,0,7.4,31.2,2025-01-26,90,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,534999,1,1,1,2.0,2,-47178,6963,54141,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,Aston Villa,West Ham,1,1,26823,2024,702192,0.0844864398241043,0,2,0,0.0,1.023203730583191,1.023203730583191,26823,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,4,23
0,0,-4,0,1.5,388,0.01,0.01,0.0,1.67,234,2,0,1.7,11.4,2025-02-03,90,0,0,0,0,0,0,0,False,6,1,0,0,0,24,0,491607,1,1,2,4.0,-1,-41155,5256,46411,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,Chelsea,West Ham,2,1,26835,2024,704455,0.0,0,0,0,0.0,0.2975094318389892,0.2975094318389892,26835,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,4,24
0,0,9,0,4.3,388,0.02,0.02,0.0,1.66,250,1,0,1.8,11.8,2025-02-15,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,470517,1,1,0,2.0,2,-25651,8074,33725,44,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DR,West Ham,Brentford,0,1,26851,2024,706276,0.0,0,0,0,0.0,0.2149999141693115,0.2149999141693115,26851,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,25
1,3,40,1,26.0,388,0.33,0.36,0.03,1.22,251,0,0,8.5,40.4,2025-02-22,90,0,0,0,0,0,0,0,False,1,0,0,0,0,26,0,455878,1,1,0,19.0,12,-16808,4742,21550,44,False,0,388,,,Aaron Wan-Bissaka,0,1,0.0722495168447494,90,DR,Arsenal,West Ham,0,1,26853,2024,707776,0.7903981804847717,1,2,0,0.0722495168447494,0.9184158444404602,0.1521075218915939,26853,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,5,26
0,1,29,1,20.7,388,0.07,0.07,0.0,0.38,266,0,0,4.6,24.8,2025-02-27,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,608818,1,0,2,0.0,7,143177,148718,5541,44,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,West Ham,Leicester,2,0,26866,2024,709302,0.0279210824519395,0,1,0,0.0,0.084865465760231,0.084865465760231,26866,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,1,2,27
0,0,13,0,3.6,388,0.01,0.01,0.0,1.38,279,1,0,1.8,14.0,2025-03-10,90,0,0,0,0,0,0,0,False,15,0,0,0,0,28,0,671695,1,1,0,0.0,2,66742,88922,22180,44,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,West Ham,Newcastle United,0,1,26880,2024,712460,0.0,0,0,0,0.0,0.0150018790736794,0.0150018790736794,26880,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,4,2,28
0,0,10,0,3.5,388,0.03,0.03,0.0,1.0,284,1,0,2.8,20.6,2025-03-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,821864,1,1,1,4.0,2,84076,98187,14111,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,Everton,West Ham,1,1,26885,2024,712967,0.0,0,0,0,0.0,0.0,0.0,26885,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,3,29
0,0,18,0,17.8,388,0.14,0.14,0.0,1.18,295,1,0,5.6,34.0,2025-04-01,90,0,0,0,0,0,0,0,False,20,0,0,0,0,30,0,745339,1,0,1,4.0,2,-11586,52272,63858,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,Wolverhampton Wanderers,West Ham,1,0,26895,2024,715989,0.0880732983350753,0,1,0,0.0,0.7490341663360596,0.660960853099823,26895,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,3,30
0,0,11,0,2.8,388,0.01,0.01,0.0,2.12,310,2,0,2.0,15.4,2025-04-05,90,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,732452,1,2,2,2.0,1,-13122,28067,41189,45,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DR,West Ham,Bournemouth,2,2,26911,2024,716858,0.0,0,0,0,0.0,0.3017069101333618,0.3017069101333618,26911,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,3,2,31
0,0,19,0,25.4,388,0.15,0.15,0.0,1.78,315,2,0,5.5,28.0,2025-04-13,90,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,675387,1,1,2,2.0,1,-53010,9008,62018,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,DMR,Liverpool,West Ham,2,1,26916,2024,719263,0.3038738369941711,0,2,0,0.0,0.3522638380527496,0.048390008509159,26916,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,5,32
0,0,6,0,24.2,388,0.06,0.2,0.14,1.31,333,3,0,6.1,15.8,2025-04-26,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,521794,1,2,3,21.0,1,-64905,1362,66267,45,False,0,388,,,Aaron Wan-Bissaka,0,2,0.1409045308828354,90,DMR,Brighton,West Ham,3,2,26934,2024,722698,0.1633181124925613,0,2,0,0.1409045308828354,1.037313461303711,0.8964089155197144,26934,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,3,34
1,2,23,0,16.8,388,0.07,0.11,0.04,0.77,350,1,0,5.8,30.4,2025-05-04,90,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,562324,1,1,1,11.0,7,-16576,7622,24198,44,True,0,388,,,Aaron Wan-Bissaka,0,1,0.0537704825401306,90,DMR,West Ham,Tottenham,1,1,26943,2024,724665,0.4028262495994568,1,1,0,0.0537704825401306,0.4565967321395874,0.4028262495994568,26943,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,2,35
1,3,36,1,23.8,388,0.22,0.22,0.0,2.28,355,0,0,6.3,33.4,2025-05-11,90,0,0,0,0,0,0,0,False,14,0,0,0,0,36,0,557174,1,2,0,6.0,12,-4862,13241,18103,44,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,ML,Manchester United,West Ham,0,2,26956,2024,726594,0.5311180949211121,1,2,0,0.0,0.5311180949211121,0.0582604184746742,26956,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,3,36
0,0,8,0,5.3,388,0.02,0.02,0.0,1.96,370,2,0,3.2,25.0,2025-05-18,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,604781,1,2,1,2.0,1,43097,48871,5774,44,True,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,ML,West Ham,Nottingham Forest,1,2,26971,2024,728407,0.0,0,0,0,0.0,0.2620239853858948,0.2620239853858948,26971,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,4,2,37
1,0,23,0,20.5,388,0.04,0.04,0.0,0.79,373,1,0,5.5,34.0,2025-05-25,90,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,760100,1,3,1,0.0,5,132070,142118,10048,45,False,0,388,,,Aaron Wan-Bissaka,0,0,0.0,90,MR,Ipswich,West Ham,1,3,26980,2024,730020,0.0266935806721448,1,1,0,0.0,0.2828693985939026,0.2561758160591125,26980,West Ham,Aaron Wan-Bissaka,Aaron Wan-Bissaka,DEF,2,2,38
