assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,12.0,0.0,40.0,492.0,0.34,0.34,0.0,1.74,108.0,2.0,0.0,6.0,12.2,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,467160.0,1.0,2.0,1.0,8.0,2.0,65952.0,88659.0,22707.0,6.3,True,0.0,492.0,0.0,0.0,0.0,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687288.0,0.087805338203907,0.0,3.0,0.0,0.0,0.0476248227059841,0.0,6691.0,Tottenham,2.0,3.0,11.0,,,0.0,0.45,0.72,0.27,3.39,3.0,1.0,22.9,79.0,73.9,76.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,15.0,1.0,5.0,0.56,0.6,1.0,6.0,1.0,0.56,1.66,0.5,,975165.0
1.0,0.0,30.0,1.0,36.1,492.0,0.47,0.59,0.12,2.14,118.0,0.0,0.0,9.4,33.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,393369.0,1.0,4.0,0.0,25.0,6.0,-70151.0,19712.0,89863.0,6.3,False,0.0,492.0,0.0,1.0,0.1288545131683349,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688689.0,1.1692490577697754,1.0,3.0,0.0,0.1288545131683349,1.7480072975158691,0.4791886806488037,6691.0,Tottenham,3.0,4.0,12.0,,,0.0,0.73,0.83,0.1,4.35,4.0,0.0,18.7,48.6,89.1,49.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,0.0,1.0,0.35,0.52,1.0,7.0,0.0,0.35,1.14,0.3,,1232840.0
0.0,0.0,3.0,0.0,0.8,492.0,0.01,0.01,0.0,0.0,128.0,0.0,0.0,0.2,1.6,2024-12-01,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,13.0,0.0,473809.0,0.0,1.0,1.0,0.0,1.0,72003.0,89391.0,17388.0,6.3,True,0.0,492.0,0.0,0.0,0.0,19.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6691.0,Tottenham,3.0,3.0,13.0,,,1.0,1.18,1.3,0.12,5.74,3.0,0.0,23.1,79.6,112.5,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,13.0,0.0,1.0,0.13,1.68,2.0,9.0,0.0,0.13,2.23,0.49,,1257018.0
0.0,0.0,9.0,0.0,26.8,492.0,0.11,0.15,0.04,3.31,133.0,1.0,0.0,8.6,15.6,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,14.0,0.0,450467.0,1.0,0.0,1.0,44.0,2.0,-21906.0,29523.0,51429.0,6.3,False,0.0,492.0,0.0,3.0,0.1373024582862854,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691655.0,0.026189612224698,0.0,1.0,0.0,0.1373024582862854,0.3237124383449554,0.1864099949598312,6691.0,Tottenham,3.0,3.0,14.0,,,1.0,0.82,0.94,0.12,3.88,2.0,0.0,15.6,46.8,76.9,33.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,9.0,0.0,1.0,0.13,1.26,1.0,6.0,0.0,0.13,1.8,0.48,,1334338.0
0.0,0.0,23.0,0.0,1.3,492.0,0.04,0.09,0.05,2.04,149.0,3.0,1.0,5.9,34.4,2024-12-08,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,15.0,0.0,399862.0,1.0,4.0,3.0,23.0,7.0,-50474.0,11311.0,61785.0,6.3,True,0.0,492.0,1.0,1.0,0.0996071547269821,81.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693021.0,0.0,0.0,0.0,1.0,0.0996071547269821,0.0996071547269821,0.0,6691.0,Tottenham,4.0,3.0,15.0,,,1.0,0.59,0.75,0.16,5.45,1.0,0.0,18.2,50.2,63.7,69.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,9.0,0.0,4.0,0.27,1.2,1.0,4.0,0.0,0.27,2.07,0.67,,1317645.0
0.0,0.0,35.0,1.0,30.5,492.0,0.09,0.46,0.37,0.84,159.0,0.0,1.0,12.3,41.8,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,16.0,0.0,448874.0,1.0,5.0,0.0,51.0,8.0,40899.0,64289.0,23390.0,6.3,False,0.0,492.0,1.0,3.0,0.7967479825019836,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694638.0,0.1239829659461975,0.0,2.0,1.0,0.7967479825019836,1.1895564794540403,0.4487155377864837,6691.0,Tottenham,3.0,2.0,16.0,0.0,MID,0.0,0.16,0.25,0.09,5.35,4.0,1.0,14.7,51.6,28.9,67.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,10.0,1.0,4.0,0.24,0.03,0.0,1.0,1.0,0.24,0.42,0.19,,1324138.0
0.0,0.0,28.0,0.0,14.1,492.0,0.06,0.46,0.4,4.6,169.0,6.0,1.0,9.7,39.2,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,17.0,0.0,472882.0,1.0,6.0,3.0,44.0,7.0,23505.0,56264.0,32759.0,6.3,True,0.0,492.0,1.0,3.0,0.389898806810379,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695849.0,0.0226242244243621,0.0,1.0,1.0,0.389898806810379,0.4785237312316894,0.1129675135016441,6691.0,Tottenham,5.0,3.0,17.0,0.0,MID,1.0,0.24,0.7,0.46,6.19,4.0,2.0,26.8,91.8,58.6,118.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,17.0,2.0,7.0,1.03,0.15,0.0,3.0,2.0,1.03,1.61,0.64,,1299203.0
0.0,0.0,3.0,0.0,28.9,492.0,0.09,0.11,0.02,1.12,178.0,1.0,0.0,4.7,4.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,667464.0,1.0,0.0,1.0,13.0,2.0,184904.0,207641.0,22737.0,6.4,False,0.0,492.0,0.0,1.0,0.0185110494494438,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696261.0,0.1550315767526626,0.0,2.0,0.0,0.0185110494494438,0.2028153389692306,0.1016747951507568,6691.0,Tottenham,3.0,4.0,18.0,0.0,MID,1.0,0.19,1.01,0.82,7.48,9.0,3.0,27.9,115.4,45.9,118.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,6.0,22.0,3.0,7.0,1.29,0.15,0.0,3.0,3.0,1.29,1.77,0.56,,1321618.0
1.0,0.0,19.0,0.0,47.4,492.0,0.33,0.75,0.42,0.72,189.0,2.0,0.0,9.1,27.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,767933.0,1.0,2.0,2.0,16.0,5.0,98848.0,134988.0,36140.0,6.4,True,0.0,492.0,0.0,1.0,0.2503125071525574,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696740.0,0.5633056163787842,1.0,4.0,0.0,0.2503125071525574,0.8072906732559204,0.0906265005469322,6691.0,Tottenham,2.0,3.0,19.0,,,1.0,0.24,1.03,0.79,6.56,7.0,2.0,26.7,85.6,73.5,108.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,17.0,2.0,7.0,1.21,0.3,0.0,5.0,2.0,1.21,1.87,0.66,0.0,1589220.0
0.0,0.0,8.0,0.0,49.0,492.0,0.19,0.22,0.03,2.53,199.0,2.0,0.0,9.2,22.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,20.0,0.0,812105.0,1.0,2.0,1.0,21.0,2.0,41888.0,115145.0,73257.0,6.5,True,0.0,492.0,0.0,1.0,0.0507936514914035,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697109.0,0.1957097798585891,0.0,4.0,0.0,0.0507936514914035,0.3451833426952362,0.1617616266012191,6691.0,Tottenham,3.0,3.0,20.0,,,0.0,0.48,1.32,0.84,6.44,9.0,1.0,23.5,71.6,90.4,73.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,14.0,1.0,5.0,0.66,0.74,1.0,7.0,1.0,0.66,1.49,0.31,,1908279.0
0.0,0.0,9.0,0.0,50.8,492.0,0.05,0.32,0.27,1.45,201.0,2.0,0.0,11.2,20.4,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,21.0,0.0,697293.0,1.0,1.0,2.0,41.0,2.0,-115558.0,33857.0,149415.0,6.5,False,0.0,492.0,0.0,1.0,0.3271491825580597,90.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699528.0,0.2286784350872039,0.0,4.0,0.0,0.3271491825580597,0.2596951723098755,0.0610833317041397,6691.0,Tottenham,3.0,4.0,21.0,,,0.0,0.61,1.08,0.47,4.37,5.0,0.0,23.0,54.8,125.3,50.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,9.0,0.0,3.0,0.32,0.91,1.0,10.0,0.0,0.32,1.36,0.35,,2247502.0
0.0,2.0,36.0,0.0,57.9,492.0,0.25,0.36,0.11,1.95,214.0,3.0,1.0,12.3,46.2,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,22.0,0.0,642984.0,1.0,2.0,3.0,19.0,9.0,-59678.0,28233.0,87911.0,6.4,False,0.0,492.0,1.0,1.0,0.0296588744968175,90.0,Everton,Tottenham,3.0,2.0,26815.0,2024.0,700462.0,0.5346262454986572,0.0,5.0,1.0,0.0296588744968175,0.5642850995063782,0.0,6691.0,Tottenham,3.0,3.0,22.0,,,0.0,0.57,1.29,0.72,4.7,6.0,0.0,29.5,70.6,147.2,78.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,3.0,0.63,0.99,1.0,12.0,0.0,0.63,1.41,0.31,,2277331.0
0.0,0.0,8.0,0.0,32.5,492.0,0.05,0.12,0.07,1.56,229.0,2.0,0.0,6.9,13.6,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,23.0,0.0,706822.0,1.0,2.0,1.0,23.0,2.0,56094.0,104493.0,48399.0,6.4,True,0.0,492.0,0.0,1.0,0.2203462421894073,90.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702025.0,0.0548485517501831,0.0,1.0,0.0,0.2203462421894073,0.865320086479187,0.5901252627372742,6691.0,Tottenham,2.0,3.0,23.0,,,0.0,0.49,0.9,0.41,5.93,7.0,1.0,32.7,89.0,157.7,81.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,13.0,1.0,3.0,0.41,0.96,0.0,13.0,1.0,0.41,1.17,0.22,,2152382.0
0.0,0.0,2.0,1.0,12.6,492.0,0.09,0.36,0.27,2.06,233.0,0.0,0.0,4.1,1.2,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,24.0,0.0,611251.0,1.0,2.0,0.0,27.0,3.0,-90414.0,25940.0,116354.0,6.4,False,0.0,492.0,0.0,4.0,0.26881143450737,90.0,Brentford,Tottenham,0.0,2.0,26834.0,2024.0,703938.0,0.0610195510089397,0.0,1.0,0.0,0.26881143450737,0.8265678882598877,0.5703651905059814,6691.0,Tottenham,3.0,3.0,24.0,,,0.0,0.35,0.8,0.45,4.96,7.0,1.0,30.4,80.2,141.2,83.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,13.0,1.0,3.0,0.58,0.82,0.0,10.0,1.0,0.58,1.69,0.65,,2047099.0
0.0,0.0,1.0,1.0,14.2,492.0,0.07,0.4,0.33,1.52,249.0,0.0,0.0,5.9,5.4,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,25.0,0.0,530223.0,1.0,0.0,1.0,39.0,3.0,-86036.0,17666.0,103702.0,6.3,True,0.0,492.0,0.0,4.0,0.3167611956596374,90.0,Tottenham,Manchester United,1.0,0.0,26850.0,2024.0,706990.0,0.1464894413948059,0.0,1.0,0.0,0.3167611956596374,0.699324369430542,0.2722340226173401,6691.0,Tottenham,3.0,3.0,25.0,,,1.0,0.39,0.84,0.45,5.57,5.0,1.0,23.3,61.0,103.0,69.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,14.0,1.0,6.0,0.52,0.65,0.0,7.0,1.0,0.52,2.26,1.16,,1961057.0
0.0,2.0,32.0,0.0,33.7,492.0,0.07,0.12,0.05,1.15,256.0,1.0,1.0,10.0,47.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,26.0,0.0,528698.0,1.0,4.0,1.0,19.0,9.0,-6936.0,25150.0,32086.0,6.3,False,0.0,492.0,1.0,1.0,0.0761205926537513,90.0,Ipswich,Tottenham,1.0,4.0,26857.0,2024.0,707810.0,0.3082427978515625,0.0,3.0,1.0,0.0761205926537513,0.5019887089729309,0.2216102480888366,6691.0,Tottenham,3.0,2.0,26.0,,,2.0,0.21,0.88,0.67,5.14,2.0,0.0,16.9,20.2,59.3,89.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,0.0,9.0,0.81,0.26,0.0,3.0,0.0,0.81,2.39,1.43,,1848296.0
0.0,0.0,3.0,0.0,0.1,492.0,0.0,0.0,0.0,0.05,265.0,0.0,0.0,0.4,1.4,2025-02-26,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,27.0,0.0,519112.0,0.0,1.0,0.0,2.0,1.0,-9567.0,22738.0,32305.0,6.3,True,0.0,492.0,0.0,0.0,0.0,23.0,Tottenham,Manchester City,0.0,1.0,26865.0,2024.0,709186.0,0.0,0.0,0.0,0.0,0.0,0.2362305521965026,0.2362305521965026,6691.0,Tottenham,4.0,3.0,27.0,,,2.0,0.23,0.88,0.65,4.73,1.0,1.0,20.0,54.0,60.5,85.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,15.0,1.0,9.0,0.66,0.52,0.0,5.0,1.0,0.66,2.03,1.06,,1670172.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,492.0,,,,,,,,,,,,,,,,,,,6691.0,18,,,29.0,,3,0.0,0.07,0.12,0.05,1.2,1.0,1.0,10.4,48.8,33.8,21.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,10.0,1.0,1.0,0.08,0.31,0.0,3.0,1.0,0.08,0.74,0.46,,1047810.0
