assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,3.0,41.0,0.0,20.3,403.0,0.29,0.42,0.13,0.63,107.0,1.0,1.0,9.8,46.4,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,11.0,0.0,150867.0,1.0,3.0,1.0,31.0,10.0,-1474.0,5795.0,7269.0,6.0,False,0.0,403.0,1.0,2.0,0.160059779882431,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687336.0,0.0319604724645614,0.0,1.0,1.0,0.160059779882431,0.188874140381813,0.1130347698926925,87.0,Newcastle United,3.0,4.0,11.0,5.0,MID,1.0,0.12,0.73,0.61,3.81,3.0,0.0,12.8,26.0,40.3,61.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,0.0,5.0,0.6,0.15,0.0,3.0,0.0,0.6,2.47,1.89,5.1,474270.0
0.0,0.0,2.0,0.0,17.8,403.0,0.05,0.05,0.0,0.63,119.0,2.0,0.0,3.1,9.0,2024-11-25,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,12.0,0.0,172076.0,1.0,2.0,0.0,4.0,2.0,17949.0,23475.0,5526.0,6.0,True,0.0,403.0,0.0,0.0,0.0,72.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689558.0,0.0326151736080646,0.0,1.0,0.0,0.0,0.3295166194438934,0.2969014644622803,87.0,Newcastle United,2.0,4.0,12.0,5.0,MID,1.0,0.32,0.49,0.17,3.32,3.0,1.0,16.0,59.2,35.8,64.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,15.0,1.0,3.0,0.27,0.09,0.0,2.0,1.0,0.27,1.81,1.56,8.1,460107.0
0.0,0.0,2.0,0.0,3.7,403.0,0.01,0.05,0.04,1.76,124.0,1.0,0.0,2.5,9.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,173691.0,1.0,1.0,1.0,12.0,2.0,1927.0,10506.0,8579.0,6.0,False,0.0,403.0,0.0,1.0,0.0209890250116586,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690106.0,0.0,0.0,0.0,0.0,0.0209890250116586,0.0,0.0,87.0,Newcastle United,3.0,3.0,13.0,4.2,MID,1.0,0.35,0.52,0.17,2.31,3.0,1.0,18.3,63.4,50.9,68.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,15.0,1.0,3.0,0.27,0.12,0.0,3.0,1.0,0.27,0.86,0.58,11.3,474441.0
0.0,0.0,12.0,0.0,7.7,403.0,0.12,0.26,0.14,1.91,139.0,3.0,0.0,2.0,1.0,2024-12-04,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,163076.0,1.0,3.0,3.0,11.0,2.0,-10675.0,3730.0,14405.0,6.0,True,0.0,403.0,0.0,3.0,0.0935756787657737,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691422.0,0.0,0.0,0.0,0.0,0.0935756787657737,0.3930214643478393,0.3241700530052185,87.0,Newcastle United,5.0,4.0,14.0,3.0,MID,0.0,0.35,0.52,0.17,3.02,4.0,1.0,15.4,64.8,41.8,47.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,14.0,1.0,3.0,0.18,0.06,0.0,2.0,1.0,0.18,0.52,0.41,14.2,496634.0
0.0,0.0,1.0,0.0,15.3,403.0,0.01,0.01,0.0,0.35,142.0,3.0,0.0,2.2,6.2,2024-12-07,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,160744.0,1.0,2.0,4.0,0.0,1.0,-3307.0,5560.0,8867.0,6.0,False,0.0,403.0,0.0,0.0,0.0,63.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692237.0,0.0446350760757923,0.0,1.0,0.0,0.0,0.5760747194290161,0.5760747194290161,87.0,Newcastle United,3.0,3.0,15.0,1.8,MID,0.0,0.18,0.36,0.18,4.3,6.0,0.0,7.6,19.4,29.2,27.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,6.0,0.0,4.0,0.11,0.03,0.0,1.0,0.0,0.11,0.72,0.62,12.2,508843.0
0.0,0.0,18.0,1.0,28.8,403.0,0.21,0.4,0.19,0.19,157.0,0.0,0.0,6.9,17.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,155103.0,1.0,0.0,4.0,23.0,2.0,-6224.0,4300.0,10524.0,6.0,True,1.0,403.0,0.0,3.0,0.129129871726036,90.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693634.0,0.4473742842674255,0.0,2.0,0.0,0.129129871726036,1.1572047472000122,0.6007132530212402,87.0,Newcastle United,2.0,4.0,16.0,1.8,MID,0.0,0.14,0.32,0.18,4.02,7.0,0.0,6.7,16.6,26.7,23.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,5.0,0.0,4.0,0.11,0.04,0.0,1.0,0.0,0.11,0.97,0.9,9.0,497511.0
1.0,3.0,38.0,1.0,19.0,403.0,0.04,0.39,0.35,0.34,177.0,0.0,1.0,13.1,56.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,125375.0,1.0,0.0,3.0,55.0,13.0,-8369.0,570.0,8939.0,6.0,True,1.0,403.0,1.0,5.0,0.3539701700210571,90.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696210.0,0.0343600139021873,1.0,1.0,1.0,0.3539701700210571,0.6972439885139465,0.3089137971401214,87.0,Newcastle United,3.0,4.0,18.0,2.5,MID,1.0,0.22,0.41,0.19,0.54,3.0,0.0,9.1,23.2,44.1,23.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,3.0,0.0,3.0,0.13,0.49,0.0,3.0,0.0,0.13,1.73,1.18,3.6,315847.0
0.0,2.0,32.0,1.0,16.3,403.0,0.03,0.31,0.28,0.9,188.0,0.0,1.0,9.3,37.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,139275.0,1.0,2.0,0.0,39.0,10.0,12606.0,15514.0,2908.0,6.0,False,0.0,403.0,1.0,2.0,0.2987470924854278,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696970.0,0.0520147271454334,0.0,1.0,1.0,0.2987470924854278,0.7763354182243347,0.4255735874176025,87.0,Newcastle United,3.0,3.0,19.0,4.7,MID,2.0,0.25,0.79,0.54,0.53,0.0,1.0,20.0,73.8,47.8,78.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,15.0,1.0,8.0,0.48,0.48,1.0,3.0,1.0,0.48,1.85,0.91,4.3,280478.0
0.0,0.0,5.0,0.0,4.3,403.0,0.02,0.06,0.04,0.95,199.0,1.0,0.0,2.8,18.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,188838.0,1.0,2.0,1.0,6.0,1.0,46985.0,56103.0,9118.0,6.0,False,1.0,403.0,0.0,1.0,0.0507669746875762,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697121.0,0.0,0.0,0.0,0.0,0.0507669746875762,0.3442230224609375,0.3442230224609375,87.0,Newcastle United,3.0,3.0,20.0,4.7,MID,2.0,0.07,0.7,0.63,1.24,0.0,2.0,22.4,94.4,35.3,94.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,23.0,2.0,7.0,0.65,0.09,1.0,2.0,2.0,0.65,1.47,0.73,7.2,264650.0
0.0,0.0,4.0,1.0,20.8,403.0,0.43,0.7,0.27,0.87,210.0,0.0,0.0,3.7,2.4,2025-01-15,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,193799.0,1.0,0.0,3.0,14.0,3.0,4780.0,24877.0,20097.0,6.0,True,0.0,403.0,0.0,2.0,0.2089248895645141,86.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699447.0,0.1162252873182296,0.0,1.0,0.0,0.2089248895645141,0.4357975423336029,0.2268726378679275,87.0,Newcastle United,2.0,4.0,21.0,5.4,MID,2.0,0.09,0.76,0.67,2.19,1.0,2.0,25.2,112.4,39.6,100.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,24.0,2.0,8.0,0.7,0.09,1.0,2.0,2.0,0.7,1.82,1.08,11.9,453488.0
0.0,0.0,5.0,0.0,4.5,403.0,0.03,0.16,0.13,2.26,218.0,4.0,0.0,3.2,15.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,185648.0,1.0,4.0,1.0,12.0,1.0,-8397.0,8559.0,16956.0,6.0,True,1.0,403.0,0.0,2.0,0.1569843143224716,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699755.0,0.0,0.0,0.0,0.0,0.1569843143224716,0.4211307168006897,0.2641463875770569,87.0,Newcastle United,3.0,4.0,22.0,0.0,MID,2.0,0.48,1.07,0.59,2.72,1.0,1.0,15.8,58.0,41.4,59.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,14.0,1.0,5.0,0.56,0.17,0.0,2.0,1.0,0.56,1.56,1.0,14.8,521912.0
0.0,0.0,19.0,0.0,4.2,403.0,0.01,0.36,0.35,0.76,228.0,1.0,0.0,3.9,26.8,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,177578.0,1.0,3.0,1.0,8.0,2.0,-9126.0,9078.0,18204.0,6.0,False,0.0,403.0,0.0,2.0,0.5259349942207336,90.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701485.0,0.0,0.0,0.0,0.0,0.5259349942207336,0.5520399808883667,0.0261049922555685,87.0,Newcastle United,3.0,2.0,23.0,2.8,MID,1.0,0.48,0.92,0.44,4.08,5.0,0.0,9.7,35.6,29.6,32.0,262.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,5.0,0.0,5.0,0.42,0.12,0.0,1.0,0.0,0.42,1.2,0.84,10.1,568285.0
0.0,0.0,4.0,0.0,15.3,403.0,0.02,0.02,0.0,0.83,238.0,1.0,0.0,1.7,0.0,2025-02-01,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,165497.0,1.0,2.0,1.0,2.0,1.0,-12364.0,3639.0,16003.0,6.0,True,1.0,403.0,0.0,0.0,0.0,67.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703389.0,0.0322505310177803,0.0,1.0,0.0,0.0,0.5380526781082153,0.5380526781082153,87.0,Newcastle United,3.0,4.0,24.0,2.3,MID,1.0,0.47,1.22,0.75,3.89,5.0,0.0,10.8,44.4,29.5,34.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,6.0,0.0,6.0,0.89,0.12,0.0,1.0,0.0,0.89,1.41,0.52,8.2,557025.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,403.0,,,,,,,,,,,,,,,,,,,87.0,15,,,28.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
