assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,7.0,1.0,15.0,232.0,0.08,0.37,0.29,0.86,164.0,0.0,0.0,4.2,16.8,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,66367.0,1.0,0.0,0.0,10.0,1.0,-1650.0,4086.0,5736.0,5.4,True,1.0,232.0,0.0,1.0,0.6270960569381714,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695764.0,0.3337366580963135,0.0,1.0,0.0,0.6270960569381714,1.0010467767715454,0.0402139946818351,9307.0,Everton,4.0,3.0,17.0,,,2.0,0.01,0.05,0.04,2.0,0.0,0.0,3.5,26.2,4.1,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,,148948.0
0.0,3.0,32.0,0.0,15.7,232.0,0.01,0.25,0.24,2.03,176.0,1.0,1.0,7.8,41.6,2024-12-26,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,63981.0,1.0,1.0,1.0,21.0,9.0,-2725.0,5250.0,7975.0,5.4,False,0.0,232.0,1.0,1.0,0.3573422133922577,82.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696145.0,0.0295382048934698,0.0,1.0,1.0,0.3573422133922577,0.4207134544849396,0.0338330343365669,9307.0,Everton,2.0,4.0,18.0,,,2.0,0.09,0.38,0.29,2.08,0.0,0.0,6.0,33.6,16.0,10.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.63,0.33,0.0,1.0,0.0,0.63,1.0,0.04,,134026.0
0.0,0.0,14.0,0.0,8.5,232.0,0.04,0.25,0.21,1.48,184.0,2.0,0.0,2.2,4.0,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,67971.0,1.0,2.0,0.0,9.0,2.0,3479.0,9520.0,6041.0,5.4,True,0.0,232.0,0.0,2.0,0.1582649201154709,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696680.0,0.0,0.0,0.0,0.0,0.1582649201154709,0.287924975156784,0.2625616490840912,9307.0,Everton,3.0,3.0,19.0,,,2.0,0.1,0.63,0.53,4.11,1.0,1.0,13.8,75.2,31.7,31.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,12.0,1.0,2.0,0.98,0.36,0.0,2.0,1.0,0.98,1.42,0.07,,198007.0
0.0,0.0,11.0,0.0,24.1,232.0,0.03,0.03,0.0,1.84,192.0,1.0,0.0,4.1,11.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,71636.0,1.0,0.0,1.0,6.0,2.0,2887.0,10962.0,8075.0,5.4,False,0.0,232.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697155.0,0.0849146470427513,0.0,2.0,0.0,0.0,0.1367472559213638,0.0518326014280319,9307.0,Everton,2.0,3.0,20.0,4.2,FWD,1.0,0.13,0.87,0.74,4.37,3.0,1.0,14.2,62.4,39.2,40.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,12.0,1.0,4.0,1.14,0.36,0.0,2.0,1.0,1.14,1.71,0.34,,198319.0
0.0,0.0,2.0,0.0,2.2,232.0,0.01,0.01,0.0,1.21,203.0,1.0,0.0,0.5,1.0,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,78257.0,1.0,1.0,0.0,2.0,2.0,5400.0,14262.0,8862.0,5.4,True,0.0,232.0,0.0,0.0,0.0,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699267.0,0.0,0.0,0.0,0.0,0.0,0.1147050932049751,0.1147050932049751,9307.0,Everton,3.0,3.0,21.0,,,0.0,0.08,0.53,0.45,5.35,4.0,1.0,14.1,56.6,48.3,36.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,13.0,1.0,3.0,0.52,0.11,0.0,3.0,1.0,0.52,0.85,0.35,,203588.0
0.0,1.0,35.0,0.0,15.9,232.0,0.05,0.56,0.51,0.71,214.0,1.0,1.0,8.4,43.0,2025-01-19,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,22.0,0.0,79353.0,1.0,2.0,3.0,25.0,7.0,1130.0,8176.0,7046.0,5.4,True,0.0,232.0,1.0,2.0,0.484116792678833,90.0,Everton,Tottenham,3.0,2.0,26815.0,2024.0,700449.0,0.1102756708860397,0.0,1.0,1.0,0.484116792678833,0.5943924784660339,0.4007259607315063,9307.0,Everton,3.0,3.0,22.0,,,0.0,0.08,0.29,0.21,4.53,4.0,0.0,6.8,16.0,34.8,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,2.0,0.16,0.08,0.0,2.0,0.0,0.16,0.54,0.43,,217864.0
0.0,3.0,34.0,1.0,3.7,232.0,0.0,0.79,0.79,0.67,223.0,0.0,1.0,6.0,39.0,2025-01-25,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,23.0,0.0,123822.0,1.0,1.0,0.0,17.0,8.0,42730.0,51399.0,8669.0,5.4,False,1.0,232.0,1.0,1.0,0.7611688375473022,85.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701429.0,0.0,0.0,0.0,0.0,0.0,0.095846489071846,0.095846489071846,9307.0,Everton,2.0,3.0,23.0,,,0.0,0.09,0.6,0.51,3.76,3.0,1.0,13.0,55.0,42.2,33.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,11.0,1.0,2.0,0.48,0.2,0.0,3.0,1.0,0.48,0.85,0.57,,229246.0
0.0,2.0,41.0,1.0,25.8,232.0,0.1,0.56,0.46,0.33,235.0,0.0,1.0,10.0,45.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,24.0,0.0,816544.0,1.0,0.0,4.0,29.0,8.0,631346.0,640583.0,9237.0,5.5,True,0.0,232.0,1.0,2.0,0.5898253917694092,90.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703332.0,0.1578759402036667,0.0,2.0,1.0,0.5898253917694092,0.7477012872695923,0.071326345205307,9307.0,Everton,2.0,3.0,24.0,,,1.0,0.06,1.36,1.3,2.59,2.0,2.0,14.9,83.0,21.8,44.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,17.0,2.0,3.0,1.25,0.11,0.0,1.0,1.0,0.48,0.8,0.61,,281432.0
0.0,0.0,7.0,0.0,0.5,232.0,0.0,0.0,0.0,0.19,144.0,1.0,0.0,0.4,1.4,2025-02-12,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,816544.0,1.0,2.0,2.0,2.0,1.0,631346.0,640583.0,9237.0,5.5,True,0.0,232.0,0.0,0.0,0.0,24.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9307.0,Everton,5.0,3.0,24.0,,,1.0,0.06,1.36,1.3,2.59,2.0,2.0,14.9,83.0,21.8,44.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,17.0,2.0,3.0,1.25,0.11,0.0,1.0,1.0,0.48,0.8,0.61,,281432.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,232.0,,,,,,,,,,,,,,,,,,,9307.0,8,,,29.0,,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
