assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,16.0,1.0,46.0,240.0,0.14,0.66,0.52,1.48,104.0,0.0,0.0,9.2,17.8,2024-11-09,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,11.0,0.0,169603.0,1.0,2.0,0.0,28.0,3.0,-8077.0,4412.0,12489.0,5.2,False,0.0,240.0,0.0,2.0,0.3909270763397217,86.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686622.0,0.3330598175525665,0.0,3.0,0.0,0.3909270763397217,0.7623434662818909,0.3534992337226867,922.0,Fulham,3.0,3.0,11.0,2.7,MID,1.0,0.65,1.7,1.05,2.03,3.0,0.0,12.2,16.8,71.9,33.0,209.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,0.0,5.0,0.94,0.68,0.0,4.0,0.0,0.17,1.4,1.28,10.1,553442.0
0.0,0.0,7.0,0.0,36.0,240.0,0.15,0.19,0.04,0.76,115.0,2.0,0.0,4.8,9.6,2024-11-23,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,162709.0,1.0,4.0,1.0,2.0,0.0,-7374.0,5074.0,12448.0,5.2,True,1.0,240.0,0.0,1.0,0.0492401346564292,63.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688395.0,0.0682770982384681,0.0,2.0,0.0,0.0492401346564292,0.0492401346564292,0.0,922.0,Fulham,2.0,3.0,12.0,1.7,MID,2.0,0.55,1.2,0.65,2.0,1.0,0.0,17.1,27.6,102.6,40.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,8.0,0.0,5.0,0.5,0.48,0.0,6.0,0.0,0.5,2.05,1.52,8.1,534581.0
1.0,0.0,8.0,0.0,0.7,240.0,0.01,0.01,0.0,0.06,135.0,0.0,0.0,0.0,0.0,2024-12-05,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,0.0,139299.0,0.0,1.0,3.0,0.0,3.0,-11233.0,1101.0,12334.0,5.1,True,1.0,240.0,0.0,0.0,0.0,17.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,Fulham,3.0,3.0,14.0,1.5,MID,1.0,0.29,0.85,0.56,2.24,2.0,0.0,14.0,27.4,82.0,30.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,3.0,0.44,0.4,0.0,5.0,0.0,0.44,0.81,0.35,4.4,332312.0
0.0,0.0,5.0,0.0,0.0,240.0,0.0,0.12,0.12,0.35,145.0,0.0,0.0,2.1,4.0,2024-12-08,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,0.0,131424.0,0.0,1.0,1.0,17.0,1.0,-7941.0,913.0,8854.0,5.1,True,0.0,240.0,0.0,1.0,0.1060500964522361,29.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692723.0,0.0,0.0,0.0,0.0,0.1060500964522361,0.1060500964522361,0.0,922.0,Fulham,4.0,3.0,15.0,0.0,MID,0.0,0.16,0.2,0.04,0.82,2.0,0.0,4.8,9.6,36.7,2.0,77.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,4.0,3.0,0.0,1.0,0.05,0.07,0.0,2.0,0.0,0.05,0.05,0.0,3.2,302008.0
0.0,0.0,22.0,0.0,12.1,240.0,0.09,0.22,0.13,1.19,155.0,1.0,1.0,8.7,36.0,2024-12-14,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,16.0,0.0,123736.0,1.0,2.0,2.0,39.0,6.0,-7978.0,842.0,8820.0,5.0,False,1.0,240.0,1.0,2.0,0.1289090812206268,74.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693776.0,0.1425458788871765,0.0,1.0,1.0,0.1289090812206268,0.4256788492202759,0.1542238742113113,922.0,Fulham,3.0,5.0,16.0,1.0,MID,0.0,0.01,0.13,0.12,0.41,0.0,0.0,2.1,4.0,0.7,17.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.5,270723.0
0.0,0.0,14.0,0.0,20.5,240.0,0.04,0.1,0.06,0.57,174.0,1.0,0.0,3.7,8.0,2024-12-26,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,109871.0,1.0,2.0,1.0,8.0,2.0,-3097.0,2342.0,5439.0,5.0,False,0.0,240.0,0.0,2.0,0.0603548511862754,74.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696196.0,0.0138497492298483,0.0,1.0,0.0,0.0603548511862754,0.7368555068969727,0.7227376699447632,922.0,Fulham,3.0,4.0,18.0,1.5,MID,0.0,0.09,0.34,0.25,1.54,1.0,1.0,10.8,40.0,12.1,56.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0,1.0,3.0,0.23,0.14,0.0,1.0,1.0,0.23,0.53,0.15,1.0,255160.0
1.0,0.0,22.0,0.0,25.8,240.0,0.04,0.04,0.0,1.52,185.0,1.0,0.0,5.0,23.8,2024-12-29,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,112451.0,1.0,2.0,2.0,0.0,5.0,2243.0,6031.0,3788.0,5.0,True,0.0,240.0,0.0,0.0,0.0,71.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696707.0,0.3067449033260345,1.0,2.0,0.0,0.0,0.2747640311717987,0.2014770805835724,922.0,Fulham,3.0,3.0,19.0,2.8,MID,0.0,0.13,0.32,0.19,1.76,2.0,1.0,12.4,44.0,32.6,47.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,1.0,4.0,0.19,0.16,0.0,2.0,1.0,0.19,1.16,0.88,2.5,233607.0
0.0,0.0,0.0,0.0,1.5,240.0,0.01,0.01,0.0,1.03,195.0,1.0,0.0,0.4,2.4,2025-01-05,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,123363.0,0.0,2.0,2.0,0.0,0.0,10137.0,16573.0,6436.0,5.0,True,1.0,240.0,0.0,0.0,0.0,27.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,Fulham,2.0,3.0,20.0,2.3,MID,0.0,0.08,0.14,0.06,2.09,2.0,0.0,8.7,31.8,46.3,8.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,0.0,2.0,0.06,0.32,1.0,3.0,0.0,0.06,1.01,0.92,4.3,222322.0
0.0,0.0,9.0,0.0,4.0,240.0,0.02,0.17,0.15,0.87,207.0,3.0,0.0,1.1,0.0,2025-01-14,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,118743.0,1.0,2.0,3.0,9.0,2.0,-4499.0,3738.0,8237.0,5.0,False,0.0,240.0,0.0,2.0,0.1766102612018585,72.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699158.0,0.0,0.0,0.0,0.0,0.1766102612018585,0.7650691866874695,0.7397893071174622,922.0,Fulham,3.0,2.0,21.0,1.8,MID,0.0,0.09,0.15,0.06,3.12,3.0,0.0,9.1,34.2,47.8,8.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,7.0,0.0,2.0,0.06,0.32,1.0,3.0,0.0,0.06,1.01,0.92,6.6,345685.0
0.0,0.0,4.0,0.0,18.7,240.0,0.08,0.08,0.0,0.0,225.0,0.0,0.0,2.1,2.4,2025-01-26,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,109073.0,0.0,1.0,0.0,0.0,1.0,-6052.0,891.0,6943.0,5.0,True,0.0,240.0,0.0,0.0,0.0,7.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702337.0,0.0764279514551162,0.0,1.0,0.0,0.0,0.0,0.0,922.0,Fulham,3.0,3.0,23.0,0.8,MID,0.0,0.03,0.18,0.15,1.9,4.0,0.0,1.5,2.4,5.5,9.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.77,0.74,4.1,242106.0
1.0,0.0,15.0,0.0,14.5,240.0,0.36,0.36,0.0,0.1,238.0,0.0,0.0,3.3,18.0,2025-02-01,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,0.0,105430.0,0.0,2.0,1.0,0.0,3.0,-3647.0,766.0,4413.0,5.0,False,1.0,240.0,0.0,0.0,0.0,14.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703411.0,0.7233549356460571,1.0,1.0,0.0,0.0,0.0,0.0,922.0,Fulham,3.0,4.0,24.0,1.0,MID,0.0,0.1,0.25,0.15,0.87,3.0,0.0,3.2,2.4,22.7,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,0.18,0.08,0.0,1.0,0.0,0.18,0.77,0.74,2.6,227816.0
0.0,0.0,3.0,0.0,1.4,240.0,0.1,0.1,0.0,0.03,244.0,0.0,0.0,0.4,1.0,2025-02-15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,103129.0,0.0,1.0,2.0,2.0,1.0,-2617.0,1001.0,3618.0,5.0,True,0.0,240.0,0.0,0.0,0.0,7.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706194.0,0.0,0.0,0.0,0.0,0.0,0.0781668052077293,0.0781668052077293,922.0,Fulham,3.0,3.0,25.0,1.2,MID,0.0,0.44,0.44,0.0,0.1,0.0,0.0,5.4,20.4,33.2,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.8,1.0,2.0,0.0,0.0,0.0,0.0,1.8,214503.0
0.0,0.0,3.0,0.0,1.4,240.0,0.1,0.1,0.0,0.03,244.0,0.0,0.0,0.4,1.0,2025-02-15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,103129.0,0.0,1.0,2.0,2.0,1.0,-2617.0,1001.0,3618.0,5.0,True,0.0,240.0,0.0,0.0,0.0,7.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706194.0,0.0,0.0,0.0,0.0,0.0,0.0781668052077293,0.0781668052077293,922.0,Fulham,3.0,3.0,25.0,1.2,MID,0.0,0.44,0.44,0.0,0.1,0.0,0.0,5.4,20.4,33.2,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.8,1.0,2.0,0.0,0.0,0.0,0.0,1.8,214503.0
0.0,0.0,2.0,0.0,15.7,240.0,0.04,0.08,0.04,1.06,255.0,1.0,0.0,2.6,2.6,2025-02-22,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,26.0,0.0,101790.0,0.0,2.0,0.0,8.0,1.0,-1496.0,605.0,2101.0,4.9,True,0.0,240.0,0.0,2.0,0.0457956418395042,31.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707833.0,0.0276071764528751,0.0,1.0,0.0,0.0457956418395042,0.0304270945489406,0.0,922.0,Fulham,3.0,3.0,26.0,,,0.0,0.54,0.54,0.0,0.13,0.0,0.0,5.8,21.4,34.6,2.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.8,1.0,2.0,0.0,0.0,0.08,0.08,3.0,317632.0
1.0,1.0,29.0,0.0,43.7,240.0,0.08,0.18,0.1,1.31,267.0,1.0,0.0,8.2,29.4,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,0.0,100834.0,1.0,2.0,1.0,9.0,6.0,-1014.0,723.0,1737.0,4.9,False,0.0,240.0,0.0,1.0,0.1171985492110252,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709048.0,0.3667090535163879,1.0,3.0,0.0,0.1171985492110252,0.6837233901023865,0.2240869402885437,922.0,Fulham,3.0,2.0,27.0,2.8,MID,0.0,0.5,0.54,0.04,1.19,1.0,0.0,6.3,21.6,31.6,10.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,0.0,2.0,0.05,0.75,1.0,2.0,0.0,0.05,0.11,0.08,,310349.0
0.0,0.0,10.0,0.0,16.4,240.0,0.03,0.03,0.0,0.41,272.0,1.0,0.0,2.9,13.0,2025-03-08,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,0.0,101889.0,1.0,1.0,2.0,0.0,2.0,850.0,2330.0,1480.0,4.9,False,0.0,240.0,0.0,0.0,0.0,84.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711340.0,0.0392668843269348,0.0,1.0,0.0,0.0,0.0,0.0,922.0,Fulham,3.0,3.0,28.0,2.5,MID,0.0,0.22,0.36,0.14,2.4,2.0,0.0,11.2,33.0,60.8,19.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,8.0,0.0,3.0,0.16,0.39,1.0,4.0,0.0,0.16,0.79,0.3,,305753.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000000000005,,,240.0,,,,,,,,,,,,,,,,,,,922.0,9,,,29.0,,3,0.0,0.15,0.29,0.14,2.78,3.0,0.0,13.7,45.0,75.8,17.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,9.0,0.0,3.0,0.16,0.43,1.0,5.0,0.0,0.16,0.71,0.22,,304513.0
