assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,4.0,0.0,3.3,535.0,0.02,0.07,0.05,1.49,200.0,1.0,0.0,1.0,0.8,2025-01-06,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,6288.0,0.0,3.0,0.0,6.0,1.0,-173.0,142.0,315.0,4.9,True,0.0,535.0,0.0,2.0,0.0715721994638443,29.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697809.0,0.0,0.0,0.0,0.0,0.0715721994638443,0.0250752568244934,0.0,7762.0,Wolverhampton Wanderers,3.0,2.0,20.0,1.0,MID,0.0,0.0,0.0,0.0,1.72,2.0,0.0,0.9,6.2,2.3,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.8,19968.0
0.0,0.0,5.0,0.0,15.1,535.0,0.08,0.15,0.07,0.5,210.0,1.0,0.0,2.9,8.0,2025-01-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,21.0,0.0,6130.0,0.0,0.0,3.0,6.0,1.0,-183.0,89.0,272.0,4.9,False,0.0,535.0,0.0,1.0,0.0443912893533706,18.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699470.0,0.022678529843688,0.0,1.0,0.0,0.0443912893533706,0.375023603439331,0.3306323289871216,7762.0,Wolverhampton Wanderers,2.0,4.0,21.0,0.8,MID,0.0,0.02,0.07,0.05,2.87,3.0,0.0,1.9,7.0,5.6,6.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.04,0.02,3.0,19268.0
0.0,0.0,2.0,0.0,0.8,535.0,0.02,0.02,0.0,0.08,213.0,0.0,0.0,0.2,1.4,2025-01-20,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,22.0,0.0,5996.0,0.0,1.0,3.0,0.0,1.0,-154.0,29.0,183.0,4.9,False,0.0,535.0,0.0,0.0,0.0,9.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7762.0,Wolverhampton Wanderers,2.0,4.0,22.0,0.0,MID,0.0,0.1,0.22,0.12,3.29,4.0,0.0,4.5,12.0,20.7,12.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.0,3.0,0.12,0.02,0.0,1.0,0.0,0.12,0.42,0.35,2.1,18833.0
0.0,0.0,3.0,0.0,1.3,535.0,0.02,0.02,0.0,0.0,230.0,0.0,0.0,0.6,2.6,2025-01-25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,23.0,0.0,5880.0,0.0,1.0,0.0,2.0,1.0,-146.0,44.0,190.0,4.9,True,0.0,535.0,0.0,0.0,0.0,8.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701446.0,0.0,0.0,0.0,0.0,0.0,0.0239815041422843,0.0239815041422843,7762.0,Wolverhampton Wanderers,4.0,2.0,23.0,0.5,MID,0.0,0.12,0.24,0.12,2.07,2.0,0.0,4.1,10.2,19.2,12.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,3.0,0.12,0.02,0.0,1.0,0.0,0.12,0.4,0.33,1.8,18414.0
0.0,3.0,36.0,1.0,13.8,535.0,0.15,0.3,0.15,0.25,240.0,0.0,1.0,7.7,44.0,2025-02-01,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,24.0,0.0,5830.0,1.0,0.0,2.0,19.0,11.0,-76.0,76.0,152.0,4.9,True,0.0,535.0,1.0,1.0,0.3166633248329162,90.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703641.0,0.519840657711029,0.0,1.0,1.0,0.3166633248329162,1.234953999519348,0.3984500765800476,7762.0,Wolverhampton Wanderers,3.0,2.0,24.0,3.5,MID,0.0,0.12,0.19,0.07,0.58,1.0,0.0,3.7,12.0,17.2,8.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,1.0,0.04,0.02,0.0,1.0,0.0,0.04,0.4,0.35,1.3,18006.0
1.0,0.0,19.0,0.0,36.7,535.0,0.4,0.4,0.0,0.0,246.0,0.0,0.0,6.3,22.6,2025-02-16,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,6915.0,0.0,1.0,2.0,4.0,4.0,839.0,1077.0,238.0,4.9,False,0.0,535.0,0.0,0.0,0.0,41.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706730.0,0.4131962656974792,1.0,3.0,0.0,0.0,0.4131962656974792,0.0,7762.0,Wolverhampton Wanderers,2.0,5.0,25.0,3.2,MID,1.0,0.19,0.34,0.15,0.33,0.0,1.0,8.5,48.0,15.9,21.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,13.0,1.0,1.0,0.32,0.52,0.0,1.0,1.0,0.32,1.26,0.42,4.0,17706.0
1.0,0.0,19.0,0.0,36.7,535.0,0.4,0.4,0.0,0.0,246.0,0.0,0.0,6.3,22.6,2025-02-16,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,6915.0,0.0,1.0,2.0,4.0,4.0,839.0,1077.0,238.0,4.9,False,0.0,535.0,0.0,0.0,0.0,41.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706730.0,0.4131962656974792,1.0,3.0,0.0,0.0,0.4131962656974792,0.0,7762.0,Wolverhampton Wanderers,2.0,5.0,25.0,4.3,MID,1.0,0.19,0.34,0.15,0.33,0.0,1.0,8.5,48.0,15.9,21.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,13.0,1.0,1.0,0.32,0.52,0.0,1.0,1.0,0.32,1.26,0.42,4.0,17706.0
0.0,0.0,19.0,1.0,26.8,535.0,0.28,0.45,0.17,0.57,253.0,0.0,0.0,6.2,16.2,2025-02-22,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,26.0,0.0,8097.0,1.0,1.0,0.0,19.0,3.0,1176.0,1490.0,314.0,4.9,False,0.0,535.0,0.0,1.0,0.3020819425582886,84.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707908.0,0.7178553938865662,0.0,2.0,0.0,0.3020819425582886,1.6433526277542114,0.6234152317047119,7762.0,Wolverhampton Wanderers,2.0,3.0,26.0,,,1.0,0.57,0.72,0.15,0.25,0.0,1.0,14.6,69.2,51.8,25.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,16.0,1.0,1.0,0.32,0.93,1.0,4.0,1.0,0.32,1.67,0.42,8.3,18625.0
0.0,0.0,8.0,0.0,21.6,535.0,0.38,0.49,0.11,1.05,267.0,2.0,0.0,5.1,7.6,2025-02-25,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,27.0,0.0,12992.0,1.0,2.0,1.0,22.0,2.0,4753.0,5667.0,914.0,4.9,True,0.0,535.0,0.0,3.0,0.1123675256967544,67.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709033.0,0.1223853975534439,0.0,1.0,0.0,0.1123675256967544,0.2867476046085357,0.1504670977592468,7762.0,Wolverhampton Wanderers,3.0,2.0,27.0,5.0,MID,2.0,0.83,1.15,0.32,0.82,0.0,1.0,20.2,82.8,77.3,42.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,18.0,1.0,2.0,0.62,1.65,1.0,6.0,1.0,0.62,3.29,1.02,,20842.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000000000005,,,535.0,,,,,,,,,,,,,,,,,,,7762.0,20,,,28.0,,3,1.0,1.06,1.34,0.28,1.62,2.0,0.0,17.6,46.4,85.1,45.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,9.0,0.0,4.0,0.41,1.25,1.0,6.0,0.0,0.41,2.34,0.77,,28004.0
