assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,7.0,0.0,72.8,335.0,0.15,0.15,0.0,1.28,120.0,2.0,0.0,9.8,21.2,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,570173.0,1.0,3.0,2.0,4.0,1.0,35291.0,55085.0,19794.0,5.9,False,0.0,335.0,0.0,0.0,0.0,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689145.0,0.1613883972167968,0.0,5.0,0.0,0.0,0.5078179836273193,0.4155657291412353,1688.0,Liverpool,5.0,2.0,12.0,4.5,DEF,1.0,0.26,0.26,0.0,2.18,2.0,0.0,6.7,24.2,33.1,10.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,0.47,0.0,2.0,0.0,0.0,0.71,0.24,5.5,1145538.0
0.0,0.0,22.0,1.0,14.8,335.0,0.19,0.24,0.05,0.82,125.0,0.0,0.0,2.9,10.6,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,556534.0,1.0,0.0,2.0,4.0,6.0,-10925.0,17699.0,28624.0,5.9,True,0.0,335.0,0.0,1.0,0.0484007485210895,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690861.0,0.4943499267101288,0.0,1.0,0.0,0.0484007485210895,1.515245795249939,0.972495138645172,1688.0,Liverpool,4.0,5.0,13.0,3.8,DEF,1.0,0.41,0.41,0.0,2.66,2.0,0.0,16.0,40.8,105.4,14.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,0.63,0.0,7.0,0.0,0.0,1.2,0.64,8.5,1093711.0
0.0,0.0,4.0,0.0,18.4,335.0,0.07,0.07,0.0,2.09,139.0,3.0,0.0,3.6,16.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,620055.0,1.0,3.0,3.0,2.0,1.0,57413.0,73577.0,16164.0,5.9,False,0.0,335.0,0.0,0.0,0.0,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691436.0,0.0720370560884475,0.0,1.0,0.0,0.0,0.3980208933353424,0.3980208933353424,1688.0,Liverpool,5.0,4.0,14.0,5.0,DEF,2.0,0.6,0.65,0.05,3.48,2.0,0.0,18.9,51.4,120.2,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,15.0,0.0,1.0,0.05,1.12,0.0,8.0,0.0,0.05,2.71,1.61,12.3,1650245.0
0.0,0.0,-13.0,0.0,0.3,335.0,0.0,0.0,0.0,0.11,155.0,2.0,0.0,0.0,0.0,2024-12-14,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,1.0,16.0,0.0,647379.0,1.0,2.0,2.0,0.0,-3.0,22024.0,45541.0,23517.0,5.9,True,0.0,335.0,0.0,0.0,0.0,16.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,Liverpool,3.0,5.0,16.0,2.2,DEF,1.0,0.26,0.31,0.05,2.91,3.0,0.0,6.5,26.6,33.2,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,1.0,0.05,0.57,0.0,2.0,0.0,0.05,1.91,1.37,8.8,1176589.0
0.0,0.0,9.0,0.0,22.1,335.0,0.13,0.13,0.0,1.25,169.0,3.0,0.0,4.6,20.2,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,557094.0,1.0,6.0,3.0,4.0,1.0,-88984.0,5549.0,94533.0,5.9,False,0.0,335.0,0.0,0.0,0.0,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695860.0,0.0589932613074779,0.0,1.0,0.0,0.0,1.9077457189559937,1.9077457189559937,1688.0,Liverpool,5.0,3.0,17.0,1.7,DEF,0.0,0.07,0.07,0.0,2.2,5.0,0.0,3.6,16.0,18.7,2.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,-2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.4,0.4,7.2,1267434.0
0.0,0.0,10.0,0.0,32.4,335.0,0.25,0.29,0.04,0.34,175.0,1.0,0.0,5.7,14.8,2024-12-26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,553610.0,1.0,1.0,3.0,10.0,1.0,-8341.0,23020.0,31361.0,5.9,True,1.0,335.0,0.0,1.0,0.0349162183701992,88.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696339.0,0.1198507398366928,0.0,2.0,0.0,0.0349162183701992,1.079623818397522,1.0571948289871216,1688.0,Liverpool,2.0,5.0,18.0,2.2,DEF,0.0,0.13,0.13,0.0,1.36,5.0,0.0,4.6,20.2,22.4,4.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,5.0,-2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,1.91,1.91,3.9,1204473.0
0.0,0.0,27.0,1.0,11.7,335.0,0.06,0.09,0.03,0.12,190.0,0.0,0.0,3.0,13.2,2024-12-29,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,536465.0,1.0,5.0,0.0,5.0,6.0,-17490.0,11448.0,28938.0,5.9,False,0.0,335.0,0.0,1.0,0.0197870694100856,77.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696815.0,0.0,0.0,0.0,0.0,0.0197870694100856,0.1517388075590133,0.1319517344236374,1688.0,Liverpool,5.0,2.0,19.0,2.2,DEF,0.0,0.38,0.42,0.04,1.7,6.0,0.0,10.3,35.0,54.8,14.0,191.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,8.0,-1.0,0.0,1.0,0.03,0.18,0.0,3.0,0.0,0.03,2.99,2.96,6.1,1758083.0
0.0,0.0,7.0,0.0,30.8,335.0,0.08,0.08,0.0,1.05,196.0,2.0,0.0,4.8,17.0,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,20.0,0.0,531071.0,1.0,2.0,2.0,0.0,1.0,-7513.0,22877.0,30390.0,5.9,True,0.0,335.0,0.0,0.0,0.0,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697711.0,0.0867253392934799,0.0,2.0,0.0,0.0,0.834199845790863,0.7777718305587769,1688.0,Liverpool,3.0,5.0,20.0,2.2,DEF,1.0,0.44,0.51,0.07,1.71,4.0,0.0,13.3,48.2,66.2,19.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,6.0,8.0,0.0,2.0,0.05,0.18,0.0,3.0,0.0,0.05,3.14,3.1,6.1,1647169.0
0.0,0.0,9.0,0.0,11.9,335.0,0.1,0.1,0.0,0.31,206.0,1.0,0.0,2.4,10.2,2025-01-14,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,21.0,0.0,515819.0,1.0,1.0,1.0,2.0,2.0,-17101.0,11799.0,28900.0,5.9,False,0.0,335.0,0.0,0.0,0.0,66.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699218.0,0.0,0.0,0.0,0.0,0.0,0.1154654696583747,0.1154654696583747,1688.0,Liverpool,5.0,4.0,21.0,3.2,DEF,1.0,0.39,0.46,0.07,1.51,3.0,0.0,13.5,45.0,74.9,15.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,8.0,0.0,2.0,0.05,0.21,0.0,4.0,0.0,0.05,2.07,1.97,6.6,1621146.0
0.0,0.0,9.0,0.0,44.8,335.0,0.34,0.34,0.0,0.28,212.0,0.0,0.0,6.1,14.2,2025-01-18,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,22.0,0.0,499223.0,0.0,2.0,0.0,2.0,1.0,-17919.0,6677.0,24596.0,5.9,False,0.0,335.0,0.0,0.0,0.0,24.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700019.0,0.2189211845397949,0.0,3.0,0.0,0.0,0.2250287979841232,0.0344010144472122,1688.0,Liverpool,5.0,3.0,22.0,0.0,DEF,1.0,0.24,0.27,0.03,1.48,3.0,0.0,10.2,40.4,54.4,7.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,9.0,0.0,1.0,0.02,0.09,0.0,2.0,0.0,0.02,1.1,1.03,7.6,1583355.0
0.0,0.0,13.0,0.0,38.2,335.0,0.09,0.09,0.0,0.48,226.0,1.0,0.0,6.1,18.6,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,493032.0,1.0,1.0,4.0,4.0,2.0,-8122.0,21466.0,29588.0,5.9,True,0.0,335.0,0.0,0.0,0.0,90.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701499.0,0.0354045145213604,0.0,2.0,0.0,0.0,1.169571876525879,1.169571876525879,1688.0,Liverpool,2.0,5.0,23.0,2.5,DEF,0.0,0.52,0.52,0.0,1.64,3.0,0.0,13.3,41.4,87.5,4.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.31,0.0,5.0,0.0,0.0,1.17,0.93,5.4,1546113.0
0.0,1.0,29.0,1.0,16.7,335.0,0.3,0.3,0.0,1.58,232.0,0.0,0.0,3.2,15.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,24.0,0.0,491384.0,1.0,2.0,0.0,0.0,7.0,-2327.0,20081.0,22408.0,5.9,False,0.0,335.0,0.0,0.0,0.0,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703312.0,0.5624222159385681,0.0,1.0,0.0,0.0,0.8018205165863037,0.2393982708454132,1688.0,Liverpool,5.0,3.0,24.0,6.7,DEF,0.0,0.53,0.53,0.0,1.07,2.0,0.0,14.6,43.0,94.9,8.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.51,1.32,5.7,1508074.0
0.0,0.0,6.0,0.0,2.4,335.0,0.01,0.01,0.0,0.79,144.0,1.0,0.0,0.8,5.2,2025-02-12,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,491384.0,1.0,2.0,2.0,0.0,1.0,-2327.0,20081.0,22408.0,5.9,False,1.0,335.0,0.0,0.0,0.0,74.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705766.0,0.0,0.0,0.0,0.0,0.0,0.0530325472354888,0.0530325472354888,1688.0,Liverpool,5.0,3.0,24.0,6.7,DEF,0.0,0.53,0.53,0.0,1.07,2.0,0.0,14.6,43.0,94.9,8.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.51,1.32,5.7,1508074.0
0.0,0.0,9.0,0.0,13.8,335.0,0.05,0.05,0.0,1.5,246.0,1.0,0.0,2.9,13.4,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,25.0,0.0,503559.0,1.0,1.0,2.0,2.0,2.0,8247.0,20454.0,12207.0,5.9,True,0.0,335.0,0.0,0.0,0.0,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706708.0,0.0501312427222728,0.0,1.0,0.0,0.0,0.0,0.0,1688.0,Liverpool,2.0,5.0,25.0,6.8,DEF,0.0,0.44,0.44,0.0,1.55,2.0,0.0,13.0,38.0,85.4,6.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.45,1.26,9.2,1483639.0
0.0,0.0,9.0,0.0,13.8,335.0,0.05,0.05,0.0,1.5,246.0,1.0,0.0,2.9,13.4,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,25.0,0.0,503559.0,1.0,1.0,2.0,2.0,2.0,8247.0,20454.0,12207.0,5.9,True,0.0,335.0,0.0,0.0,0.0,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706708.0,0.0501312427222728,0.0,1.0,0.0,0.0,0.0,0.0,1688.0,Liverpool,2.0,5.0,25.0,7.2,DEF,0.0,0.44,0.44,0.0,1.55,2.0,0.0,13.0,38.0,85.4,6.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.45,1.26,9.2,1483639.0
0.0,0.0,11.0,0.0,50.4,335.0,0.32,0.37,0.05,0.73,282.0,2.0,0.0,8.3,17.2,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,503559.0,1.0,2.0,2.0,15.0,1.0,8247.0,20454.0,12207.0,5.9,False,0.0,335.0,0.0,1.0,0.0969196856021881,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707346.0,0.4614444673061371,0.0,4.0,0.0,0.0969196856021881,1.0040286779403689,0.5188369154930115,1688.0,Liverpool,5.0,3.0,25.0,6.8,DEF,0.0,0.44,0.44,0.0,1.55,2.0,0.0,13.0,38.0,85.4,6.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.45,1.26,9.2,1483639.0
0.0,0.0,11.0,0.0,50.4,335.0,0.32,0.37,0.05,0.73,282.0,2.0,0.0,8.3,17.2,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,503559.0,1.0,2.0,2.0,15.0,1.0,8247.0,20454.0,12207.0,5.9,False,0.0,335.0,0.0,1.0,0.0969196856021881,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707346.0,0.4614444673061371,0.0,4.0,0.0,0.0969196856021881,1.0040286779403689,0.5188369154930115,1688.0,Liverpool,5.0,3.0,25.0,7.2,DEF,0.0,0.44,0.44,0.0,1.55,2.0,0.0,13.0,38.0,85.4,6.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,1.45,1.26,9.2,1483639.0
0.0,0.0,18.0,1.0,12.1,335.0,0.0,0.15,0.15,0.42,258.0,0.0,0.0,2.9,10.8,2025-02-23,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,26.0,0.0,487586.0,1.0,2.0,0.0,6.0,6.0,-15695.0,2732.0,18427.0,5.9,False,0.0,335.0,0.0,1.0,0.0,76.0,Manchester City,Liverpool,0.0,2.0,26859.0,2024.0,708645.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1688.0,Liverpool,5.0,4.0,26.0,,,0.0,0.42,0.47,0.05,2.0,4.0,0.0,15.2,41.0,91.0,19.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,4.0,0.0,1.0,0.1,0.5,0.0,6.0,0.0,0.1,2.23,1.74,16.4,1487975.0
