assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,25.0,1.0,1.4,524.0,0.01,0.01,0.0,1.11,109.0,0.0,0.0,2.3,21.2,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,227181.0,1.0,0.0,0.0,0.0,6.0,-6141.0,7593.0,13734.0,4.5,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686636.0,0.0,0.0,0.0,0.0,0.0,0.2331733256578445,0.2331733256578445,7332.0,West Ham,2.0,2.0,11.0,3.0,DEF,0.0,0.01,0.38,0.37,6.21,8.0,0.0,10.6,81.4,12.1,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,3.0,0.0,2.0,0.56,0.05,0.0,1.0,0.0,0.56,0.21,0.13,2.8,734657.0
0.0,0.0,31.0,1.0,0.7,524.0,0.0,0.0,0.0,1.69,119.0,0.0,0.0,2.9,27.8,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,215869.0,1.0,2.0,0.0,0.0,6.0,-11501.0,2083.0,13584.0,4.5,False,0.0,524.0,0.0,0.0,0.0,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689569.0,0.0,0.0,0.0,0.0,0.0,0.1066573709249496,0.1066573709249496,7332.0,West Ham,2.0,4.0,12.0,4.3,DEF,1.0,0.02,0.39,0.37,5.4,4.0,0.0,9.2,76.2,2.8,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,9.0,0.0,2.0,0.56,0.0,0.0,0.0,0.0,0.56,0.27,0.23,5.3,701844.0
0.0,0.0,-8.0,0.0,1.0,524.0,0.01,0.01,0.0,3.6,129.0,5.0,0.0,1.4,12.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,212037.0,1.0,5.0,2.0,0.0,0.0,-4470.0,2681.0,7151.0,4.5,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690361.0,0.0,0.0,0.0,0.0,0.0,0.3419175744056701,0.3419175744056701,7332.0,West Ham,4.0,2.0,13.0,2.2,DEF,2.0,0.02,0.02,0.0,4.97,3.0,0.0,8.3,77.2,3.1,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,8.3,675483.0
0.0,0.0,7.0,0.0,25.2,524.0,0.03,0.24,0.21,1.67,137.0,3.0,0.0,7.3,21.4,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,208489.0,1.0,1.0,3.0,26.0,1.0,-4479.0,3928.0,8407.0,4.5,False,0.0,524.0,0.0,2.0,0.1551380306482315,90.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691372.0,0.0504354275763034,0.0,2.0,0.0,0.1551380306482315,0.3845047950744629,0.3530496656894684,7332.0,West Ham,2.0,2.0,14.0,3.2,DEF,2.0,0.02,0.02,0.0,6.4,5.0,0.0,6.6,61.6,3.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,9.5,655087.0
0.0,0.0,14.0,0.0,11.0,524.0,0.05,0.2,0.15,1.63,150.0,1.0,0.0,5.8,30.0,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,201860.0,1.0,1.0,2.0,17.0,2.0,-6827.0,2178.0,9005.0,4.5,True,0.0,524.0,0.0,2.0,0.1022300943732261,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693265.0,0.1353780180215835,0.0,1.0,0.0,0.1022300943732261,0.1614511460065841,0.1249282956123352,7332.0,West Ham,2.0,2.0,15.0,2.2,DEF,1.0,0.04,0.25,0.21,6.96,8.0,0.0,11.6,61.8,26.9,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,7.0,0.0,2.0,0.16,0.05,0.0,2.0,0.0,0.16,0.83,0.8,9.7,636395.0
0.0,0.0,10.0,0.0,1.0,524.0,0.01,0.44,0.43,1.91,152.0,1.0,0.0,8.6,43.8,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,195320.0,1.0,1.0,1.0,41.0,2.0,-7029.0,1620.0,8649.0,4.5,False,0.0,524.0,0.0,2.0,0.1588256061077118,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694817.0,0.0,0.0,0.0,0.0,0.1588256061077118,0.0842548757791519,0.0842548757791519,7332.0,West Ham,2.0,3.0,16.0,2.2,DEF,0.0,0.09,0.45,0.36,6.9,9.0,0.0,14.5,64.0,37.2,43.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,3.0,0.0,4.0,0.26,0.19,0.0,3.0,0.0,0.26,0.89,0.82,7.6,622386.0
0.0,0.0,14.0,0.0,10.5,524.0,0.46,0.46,0.0,0.94,170.0,1.0,0.0,2.8,15.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,192906.0,1.0,1.0,1.0,2.0,2.0,-2936.0,4325.0,7261.0,4.5,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695293.0,0.14300337433815,0.0,1.0,0.0,0.0,0.5114967823028564,0.3684934079647064,7332.0,West Ham,3.0,2.0,17.0,2.2,DEF,0.0,0.09,0.88,0.79,5.21,5.0,0.0,21.7,95.2,37.2,84.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,6.0,0.42,0.19,0.0,3.0,0.0,0.42,0.63,0.56,7.6,605669.0
0.0,0.0,3.0,0.0,0.1,524.0,0.0,0.0,0.0,0.55,179.0,0.0,0.0,0.1,0.8,2024-12-26,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,186052.0,1.0,1.0,0.0,0.0,1.0,-7241.0,2630.0,9871.0,4.4,False,0.0,524.0,0.0,0.0,0.0,18.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696289.0,0.0,0.0,0.0,0.0,0.0,0.4530282318592071,0.4530282318592071,7332.0,West Ham,2.0,2.0,18.0,1.8,DEF,0.0,0.52,1.1,0.58,4.48,3.0,0.0,17.2,88.8,22.5,60.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,4.0,0.26,0.28,0.0,2.0,0.0,0.26,0.76,0.58,6.6,590086.0
0.0,0.0,-2.0,0.0,0.6,524.0,0.0,0.0,0.0,3.15,190.0,5.0,0.0,1.7,16.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,157737.0,1.0,5.0,0.0,0.0,0.0,-27603.0,81.0,27684.0,4.4,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696798.0,0.0,0.0,0.0,0.0,0.0,0.1758600622415542,0.1758600622415542,7332.0,West Ham,5.0,2.0,19.0,0.1,DEF,0.0,0.47,0.9,0.43,3.4,2.0,0.0,11.5,59.6,11.6,43.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,2.0,0.16,0.14,0.0,1.0,0.0,0.16,1.05,0.91,6.2,574278.0
0.0,0.0,-2.0,0.0,0.4,524.0,0.0,0.0,0.0,1.91,197.0,4.0,0.0,1.6,15.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,144774.0,1.0,1.0,4.0,0.0,0.0,-13790.0,353.0,14143.0,4.4,False,0.0,524.0,0.0,0.0,0.0,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697294.0,0.0,0.0,0.0,0.0,0.0,0.3957312405109405,0.3957312405109405,7332.0,West Ham,2.0,4.0,20.0,0.7,DEF,0.0,0.46,0.46,0.0,4.64,6.0,0.0,4.6,32.6,11.2,2.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,0.14,0.0,1.0,0.0,0.0,1.14,1.0,4.1,536695.0
0.0,0.0,4.0,0.0,0.3,524.0,0.0,0.0,0.0,1.9,207.0,2.0,0.0,2.2,21.2,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,140967.0,1.0,2.0,3.0,0.0,1.0,-4428.0,2624.0,7052.0,4.4,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7332.0,West Ham,3.0,2.0,21.0,0.8,DEF,0.0,0.0,0.0,0.0,5.61,9.0,0.0,3.4,32.8,1.1,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,2.6,488563.0
0.0,0.0,7.0,0.0,1.6,524.0,0.01,0.01,0.0,1.32,220.0,2.0,0.0,1.8,14.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,137872.0,1.0,2.0,0.0,2.0,1.0,-3250.0,1574.0,4824.0,4.4,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700054.0,0.0,0.0,0.0,0.0,0.0,0.0275318510830402,0.0275318510830402,7332.0,West Ham,3.0,2.0,22.0,0.0,DEF,0.0,0.0,0.0,0.0,6.96,11.0,0.0,5.5,53.2,1.3,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,1.6,443478.0
0.0,0.0,15.0,0.0,0.5,524.0,0.02,0.02,0.0,0.85,221.0,1.0,0.0,3.5,28.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,131952.0,1.0,1.0,1.0,6.0,2.0,-5975.0,592.0,6567.0,4.3,False,0.0,524.0,0.0,0.0,0.0,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702190.0,0.0,0.0,0.0,0.0,0.0,0.0381912812590599,0.0381912812590599,7332.0,West Ham,2.0,3.0,23.0,1.0,DEF,0.0,0.01,0.01,0.0,5.13,8.0,0.0,5.6,50.8,2.3,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,1.5,423613.0
0.0,0.0,3.0,0.0,10.2,524.0,0.0,0.0,0.0,1.67,234.0,2.0,0.0,3.3,20.4,2025-02-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,129358.0,1.0,1.0,2.0,2.0,1.0,-2647.0,1533.0,4180.0,4.3,False,0.0,524.0,0.0,0.0,0.0,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704453.0,0.0611487738788127,0.0,1.0,0.0,0.0,0.1524825394153595,0.1524825394153595,7332.0,West Ham,2.0,4.0,24.0,0.7,DEF,0.0,0.03,0.03,0.0,4.07,5.0,0.0,7.5,64.0,2.4,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.8,410791.0
0.0,0.0,9.0,0.0,11.2,524.0,0.09,0.09,0.0,1.66,250.0,1.0,0.0,4.3,28.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,128635.0,1.0,1.0,0.0,4.0,2.0,-1073.0,2113.0,3186.0,4.3,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706278.0,0.0276825595647096,0.0,1.0,0.0,0.0,0.1160988956689834,0.1160988956689834,7332.0,West Ham,2.0,2.0,25.0,1.7,DEF,0.0,0.03,0.03,0.0,3.84,5.0,0.0,8.6,63.2,12.3,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.22,0.22,1.7,399182.0
0.0,0.0,9.0,0.0,11.2,524.0,0.09,0.09,0.0,1.66,250.0,1.0,0.0,4.3,28.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,128635.0,1.0,1.0,0.0,4.0,2.0,-1073.0,2113.0,3186.0,4.3,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706278.0,0.0276825595647096,0.0,1.0,0.0,0.0,0.1160988956689834,0.1160988956689834,7332.0,West Ham,2.0,2.0,25.0,1.7,DEF,0.0,0.03,0.03,0.0,3.84,5.0,0.0,8.6,63.2,12.3,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.22,0.22,1.7,399182.0
0.0,2.0,28.0,1.0,0.4,524.0,0.0,0.0,0.0,1.22,251.0,0.0,0.0,2.9,26.8,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,128024.0,1.0,1.0,0.0,2.0,8.0,-736.0,1573.0,2309.0,4.3,False,0.0,524.0,0.0,0.0,0.0,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707778.0,0.0,0.0,0.0,0.0,0.0,0.0963393747806549,0.0963393747806549,7332.0,West Ham,2.0,4.0,26.0,,,0.0,0.11,0.11,0.0,4.18,4.0,0.0,11.1,76.8,21.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.31,0.31,3.4,389945.0
0.0,0.0,23.0,1.0,1.5,524.0,0.01,0.02,0.01,0.38,266.0,0.0,0.0,2.4,18.6,2025-02-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,27.0,0.0,133843.0,1.0,0.0,2.0,4.0,6.0,5149.0,6807.0,1658.0,4.3,True,0.0,524.0,0.0,1.0,0.0279210824519395,90.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709301.0,0.0,0.0,0.0,0.0,0.0279210824519395,0.0545015335083007,0.0545015335083007,7332.0,West Ham,2.0,2.0,27.0,4.2,DEF,1.0,0.09,0.09,0.0,4.55,3.0,0.0,10.5,75.2,21.8,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,11.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.36,0.36,,386017.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,524.0,,,,,,,,,,,,,,,,,,,7332.0,19,,,28.0,,2,2.0,0.1,0.11,0.01,3.26,1.0,0.0,9.6,73.4,13.1,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,16.0,0.0,1.0,0.03,0.03,0.0,1.0,0.0,0.03,0.27,0.27,,390502.0
