assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,0.0,347.0,0.0,0.0,0.0,2.29,102.0,2.0,0.0,2.5,25.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,11.0,2.0,952789.0,1.0,1.0,2.0,0.0,1.0,-31309.0,14380.0,45689.0,55.0,False,0.0,347.0,0.0,0.0,0.0,90.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686864.0,0.0,0.0,0.0,0.0,0.0,0.02314262278378,0.02314262278378,6054.0,Manchester City,4.0,3.0,11.0,,
0.0,0.0,-4.0,0.0,0.0,347.0,0.0,0.0,0.0,2.51,118.0,4.0,0.0,2.3,23.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,12.0,3.0,900211.0,1.0,4.0,0.0,0.0,1.0,-56736.0,5832.0,62568.0,55.0,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688667.0,0.0,0.0,0.0,0.0,0.0,0.1978272348642349,0.1978272348642349,6054.0,Manchester City,3.0,4.0,12.0,,
0.0,0.0,5.0,0.0,0.0,347.0,0.0,0.0,0.0,2.08,156.0,2.0,0.0,1.3,13.4,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,16.0,1.0,697801.0,1.0,2.0,1.0,0.0,1.0,-56040.0,1991.0,58031.0,54.0,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.0,Manchester City,3.0,4.0,16.0,1.5,GK
0.0,0.0,32.0,1.0,0.0,347.0,0.0,0.0,0.0,0.58,215.0,0.0,0.0,3.0,29.8,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,22.0,4.0,528394.0,1.0,6.0,0.0,0.0,7.0,-3755.0,3628.0,7383.0,53.0,False,0.0,347.0,0.0,0.0,0.0,90.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700767.0,0.0,0.0,0.0,0.0,0.0,0.0999495238065719,0.0999495238065719,6054.0,Manchester City,4.0,2.0,22.0,,
1.0,2.0,28.0,0.0,10.0,347.0,0.0,0.0,0.0,1.8,227.0,1.0,0.0,5.6,46.2,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,23.0,3.0,527210.0,1.0,1.0,3.0,0.0,8.0,-3151.0,4163.0,7314.0,53.0,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701649.0,0.2589148879051208,1.0,1.0,0.0,0.0,0.6893454194068909,0.4304305613040924,6054.0,Manchester City,4.0,4.0,23.0,,
1.0,2.0,38.0,1.0,10.0,347.0,0.01,0.01,0.0,0.48,247.0,0.0,0.0,4.2,32.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,1.0,525344.0,1.0,0.0,4.0,0.0,11.0,-9151.0,4429.0,13580.0,53.0,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706212.0,0.276448130607605,1.0,1.0,0.0,0.0,0.3168124258518219,0.0403642915189266,6054.0,Manchester City,3.0,4.0,25.0,,
0.0,0.0,2.0,0.0,0.0,347.0,0.0,0.0,0.0,0.71,258.0,2.0,0.0,1.6,16.0,2025-02-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,26.0,2.0,534041.0,1.0,2.0,0.0,0.0,1.0,5235.0,9682.0,4447.0,53.0,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Liverpool,0.0,2.0,26859.0,2024.0,708626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.0,Manchester City,5.0,4.0,26.0,,
0.0,3.0,35.0,1.0,0.0,347.0,0.0,0.0,0.0,1.33,265.0,0.0,0.0,5.3,52.6,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,27.0,6.0,535582.0,1.0,1.0,0.0,0.0,11.0,542.0,5103.0,4561.0,53.0,False,0.0,347.0,0.0,0.0,0.0,90.0,Tottenham,Manchester City,0.0,1.0,26865.0,2024.0,709189.0,0.0,0.0,0.0,0.0,0.0,0.1721355617046356,0.1721355617046356,6054.0,Manchester City,4.0,3.0,27.0,,
0.0,0.0,8.0,0.0,0.0,347.0,0.0,0.0,0.0,0.73,277.0,1.0,0.0,2.2,21.8,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,28.0,3.0,561035.0,1.0,0.0,1.0,0.0,3.0,21063.0,25679.0,4616.0,53.0,False,0.0,347.0,0.0,0.0,0.0,90.0,Nottingham Forest,Manchester City,1.0,0.0,26878.0,2024.0,711019.0,0.0,0.0,0.0,0.0,0.0,0.1982579678297042,0.1982579678297042,6054.0,Manchester City,4.0,4.0,28.0,0.5,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,347.0,,,,,,,,,,,,,,,,,,,6054.0,13,,,29.0,,1
