assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,5,0,0.8,356,0.0,0.0,0.0,0.0,176,0,0,0.3,2.4,2024-02-20,1,4,0,0,0,0,25,0,36795,0,0,1,0.0,1,-492,140,632,47,True,0,0,0,0.0,1,Sub,Manchester City,Brentford,1,0,22074,2023,642817,0.0,0,0,0,0.0,0.4456445276737213,0.4456445276737213,2,5
0,0,16,1,18.8,356,0.17,0.21,0.04,0.72,253,0,0,2.7,5.8,2024-02-24,83,3,0,0,0,0,26,0,36618,1,1,0,2.0,3,-238,135,373,47,False,0,0,1,0.0652136206626892,87,AMC,Bournemouth,Manchester City,0,1,22145,2023,643414,0.293916642665863,0,1,0,0.0652136206626892,0.5639693140983582,0.4987556934356689,5,2
0,0,9,0,12.2,356,0.01,0.01,0.0,0.6,277,0,0,1.8,5.6,2024-03-10,21,11,0,0,0,0,28,0,36389,0,1,1,0.0,1,-223,89,312,47,False,0,0,0,0.0,19,Sub,Liverpool,Manchester City,1,1,22171,2023,647483,0.0319632962346077,0,1,0,0.0,0.0319632962346077,0.0319632962346077,5,5
0,0,10,1,5.1,356,0.03,0.09,0.06,0.52,296,0,0,1.6,9.4,2024-03-31,60,1,0,0,0,0,30,0,36391,1,0,0,1.0,3,26,168,142,46,True,0,0,1,0.030367936939001,63,MC,Manchester City,Arsenal,0,0,22190,2023,650581,0.0,0,0,0,0.030367936939001,0.1470866799354553,0.1167187467217445,5,5
0,0,4,0,11.0,356,0.0,0.0,0.0,0.04,309,0,0,1.5,4.4,2024-04-03,15,2,0,0,0,0,31,0,36605,0,1,4,0.0,1,169,269,100,46,True,0,0,0,0.0,10,Sub,Manchester City,Aston Villa,4,1,22204,2023,651189,0.0369614735245704,0,1,0,0.0,0.1532590240240097,0.1162975504994392,3,5
0,0,4,0,10.7,356,0.01,0.01,0.0,0.54,313,1,0,2.1,8.0,2024-04-06,16,8,0,0,0,0,32,0,36503,0,4,2,2.0,1,-117,132,249,46,False,0,0,0,0.0,13,Sub,Crystal Palace,Manchester City,2,4,22207,2023,651454,0.0236794631928205,0,1,0,0.0,0.0873022228479385,0.0873022228479385,5,2
0,2,44,0,52.3,356,0.21,0.59,0.38,0.49,327,1,1,14.7,53.4,2024-04-13,90,12,0,0,0,0,33,0,36741,1,1,5,41.0,9,183,453,270,46,True,0,1,5,0.2661055624485016,90,DMC,Manchester City,Luton,5,1,22221,2023,653295,0.2239967286586761,0,4,1,0.2661055624485016,1.2374111413955688,0.9933014512062072,2,5
0,0,17,1,27.0,356,0.04,0.04,0.0,0.49,282,0,0,4.0,13.4,2024-04-25,90,5,0,0,0,0,34,0,37364,1,4,0,0.0,3,507,889,382,46,False,0,0,0,0.0,90,MC,Brighton,Manchester City,0,4,22176,2023,656577,0.1043963059782981,0,2,0,0.0,0.2069380134344101,0.1393855661153793,5,3
0,0,13,0,3.7,356,0.02,0.02,0.0,0.36,347,0,0,1.8,14.0,2024-04-28,45,16,0,0,0,0,35,0,37229,0,2,0,0.0,1,-151,258,409,46,False,0,0,0,0.0,40,Sub,Nottingham Forest,Manchester City,0,2,22242,2023,657818,0.0,0,0,0,0.0,0.5183777809143066,0.5183777809143066,5,2
0,0,10,0,6.7,356,0.04,0.07,0.03,0.35,359,1,0,3.8,12.6,2024-05-04,90,20,0,0,0,0,36,0,37235,1,1,5,19.0,2,-57,252,309,46,True,0,0,1,0.0564112365245819,90,DMC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659053,0.0,0,0,0,0.0564112365245819,0.9512127041816713,0.9512127041816713,2,5
0,0,12,1,22.5,356,0.11,0.11,0.0,0.12,364,0,0,3.1,8.4,2024-05-11,81,10,0,0,0,0,37,0,37832,1,4,0,0.0,3,543,982,439,46,False,0,0,0,0.0,85,DMC,Fulham,Manchester City,0,4,22258,2023,660335,0.0979610830545425,0,1,0,0.0,1.128600001335144,1.0306389331817627,5,3
0,0,8,1,4.6,356,0.02,0.07,0.05,1.33,339,0,0,1.8,10.2,2024-05-14,90,18,0,0,0,0,37,0,37832,1,2,0,3.0,2,543,982,439,46,False,1,0,2,0.0899998769164085,90,DMC,Tottenham,Manchester City,0,2,22233,2023,661919,0.0,0,0,0,0.0899998769164085,0.3951790630817413,0.3951790630817413,5,4
