assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,9,1,68.8,267,0.12,0.18,0.06,0.36,258,0,0,10.0,16.8,2024-02-24,67,14,0,0,0,0,26,0,86433,1,2,1,14.0,2,-4580,2750,7330,53,False,1,0,2,0.0682957619428634,70,AMC,Manchester United,Fulham,1,2,22152,2023,643289,0.2756150066852569,0,5,0,0.0682957619428634,0.2565383613109588,0.1097946688532829,2,4
0,0,4,1,16.3,267,0.04,0.2,0.16,0.84,264,0,0,3.4,4.8,2024-03-02,68,5,0,0,0,0,27,0,84976,1,0,3,13.0,3,-2291,3531,5822,53,True,0,0,3,0.167271003127098,73,AMC,Fulham,Brighton,3,0,22158,2023,644874,0.0368336699903011,0,1,0,0.167271003127098,0.8523725271224976,0.6851015090942383,2,3
0,0,9,0,9.6,267,0.05,0.12,0.07,0.47,280,1,0,3.5,6.0,2024-03-09,61,20,0,0,0,0,28,0,84312,1,1,2,19.0,2,-818,4199,5017,53,False,0,0,1,0.0698067843914032,68,AMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646707,0.0,0,0,0,0.0698067843914032,0.3697616457939148,0.2999548614025116,2,2
0,0,4,1,43.3,267,0.1,0.45,0.35,2.08,286,0,0,6.8,7.6,2024-03-16,71,18,0,0,0,0,29,0,130810,1,0,3,17.0,3,8658,12407,3749,53,True,0,0,3,0.2519713044166565,74,AMC,Fulham,Tottenham,3,0,22180,2023,648464,0.1035495176911354,0,3,0,0.2519713044166565,0.6025997400283813,0.2809586524963379,3,3
1,0,24,0,95.2,267,0.18,0.18,0.0,1.87,299,3,0,12.8,30.4,2024-03-30,84,17,0,0,0,0,30,0,93033,1,3,3,2.0,5,5,7199,7194,53,False,0,0,0,0.0,86,AMC,Sheffield United,Fulham,3,3,22193,2023,649845,0.1876498162746429,1,6,0,0.0,0.1534932553768158,0.1301586180925369,2,2
1,1,27,0,100.9,267,0.83,0.89,0.06,1.28,305,3,0,14.7,37.6,2024-04-02,70,16,0,0,0,0,31,0,95617,1,1,3,8.0,6,2336,6846,4510,53,False,0,0,2,0.0381954684853553,74,AMC,Nottingham Forest,Fulham,3,1,22198,2023,650997,0.4139827489852905,1,6,0,0.0381954684853553,0.4458788633346557,0.0796801447868347,2,2
0,0,17,1,28.4,267,0.12,0.41,0.29,0.19,315,0,0,9.7,11.6,2024-04-06,64,15,0,0,0,0,32,0,93143,1,1,0,57.0,3,-2590,4135,6725,53,True,0,0,3,0.2478948831558227,70,AMC,Fulham,Newcastle United,0,1,22209,2023,651747,0.1390221714973449,0,2,0,0.2478948831558227,0.4871466755867004,0.2103705406188964,3,3
0,3,44,1,44.3,267,0.25,1.94,1.69,0.91,330,0,2,19.6,72.4,2024-04-14,73,19,0,0,0,0,33,0,87953,1,2,0,79.0,15,-5293,2083,7376,53,False,1,2,4,2.104116916656494,76,AMC,West Ham,Fulham,0,2,22224,2023,653863,0.4169242084026336,0,3,2,2.104116916656494,2.3049769401550293,0.1851401031017303,2,3
0,0,8,0,10.4,267,0.36,0.4,0.04,1.02,335,3,0,1.6,4.8,2024-04-21,90,11,0,0,0,0,34,0,96747,1,3,1,1.0,2,8096,14660,6564,53,True,0,0,1,0.0394624359905719,90,AMC,Fulham,Liverpool,1,3,22229,2023,655634,0.0,0,0,0,0.0394624359905719,0.066130630671978,0.066130630671978,4,3
0,0,13,1,27.0,267,0.1,0.1,0.0,0.87,344,0,0,3.3,6.0,2024-04-27,84,8,0,0,0,0,35,0,101239,1,1,1,0.0,3,3241,10585,7344,53,True,0,0,0,0.0,87,AMC,Fulham,Crystal Palace,1,1,22238,2023,656954,0.3419537842273712,0,2,0,0.0,0.8047347664833069,0.5343025326728821,2,3
0,0,6,1,29.6,267,0.03,0.21,0.18,0.62,352,0,0,4.8,3.4,2024-05-04,74,4,0,0,0,0,36,0,100303,1,0,0,15.0,3,-1414,5402,6816,53,False,0,0,4,0.1587475091218948,81,AMC,Brentford,Fulham,0,0,22246,2023,658857,0.1128442883491516,0,2,0,0.1587475091218948,0.2660401463508606,0.1072926297783851,2,2
0,0,8,0,1.3,267,0.01,0.01,0.0,2.35,364,3,0,0.5,3.8,2024-05-11,73,13,0,0,0,0,37,0,93753,1,4,0,0.0,2,-6003,4400,10403,53,True,0,0,0,0.0,77,AMC,Fulham,Manchester City,0,4,22258,2023,660323,0.0,0,0,0,0.0,0.0,0.0,5,3
