assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,7,0,2.6,70,0.01,0.08,0.07,1.28,217,1,0,3.2,12.0,2024-02-01,77,19,0,0,0,0,22,0,3936,1,1,1,17.0,2,45,160,115,45,False,0,0,1,0.0732250660657882,80,DL,West Ham,Bournemouth,1,1,22110,2023,638068,0.0,0,0,0,0.0732250660657882,0.1715642511844635,0.0983391851186752,2,3
0,0,8,0,1.4,70,0.01,0.01,0.0,0.55,222,1,0,1.2,7.0,2024-02-04,82,16,0,0,0,0,23,0,4369,1,1,1,4.0,2,337,426,89,45,True,0,0,0,0.0,89,DL,Bournemouth,Nottingham Forest,1,1,22115,2023,639011,0.0,0,0,0,0.0,0.0335035026073455,0.0335035026073455,2,2
0,0,5,0,0.8,70,0.0,0.0,0.0,0.91,233,2,0,0.6,5.4,2024-02-10,45,10,0,0,0,0,24,0,5042,1,1,3,0.0,0,518,790,272,45,False,0,0,0,0.0,53,DL,Fulham,Bournemouth,3,1,22127,2023,640136,0.0,0,0,0,0.0,0.0741185545921325,0.0741185545921325,2,3
0,0,7,0,4.5,70,0.01,0.01,0.0,2.26,247,2,0,1.4,9.6,2024-02-17,90,15,0,0,0,0,25,0,4967,1,2,2,0.0,1,-162,352,514,45,False,0,0,0,0.0,90,DL,Newcastle United,Bournemouth,2,2,22141,2023,641840,0.0,0,0,0,0.0,0.6211605668067932,0.6211605668067932,2,4
1,0,17,0,15.1,70,0.4,0.4,0.0,0.72,292,1,0,3.9,21.8,2024-03-30,27,9,0,0,0,0,30,0,4368,0,1,2,2.0,4,-80,53,133,45,True,0,0,0,0.0,25,Sub,Bournemouth,Everton,2,1,22185,2023,649751,0.7399861812591553,1,1,0,0.0,0.7399861812591553,0.0,2,2
0,2,26,1,1.9,70,0.01,0.13,0.12,0.11,302,0,0,2.4,14.6,2024-04-02,90,8,0,0,0,0,31,0,5526,1,0,1,7.0,7,1055,1175,120,45,True,1,0,1,0.0713092908263206,90,DL,Bournemouth,Crystal Palace,1,0,22195,2023,651038,0.0,0,0,0,0.0713092908263206,0.3779717981815338,0.3779717981815338,2,2
0,0,15,0,0.3,70,0.0,0.0,0.0,1.4,316,2,0,2.2,21.2,2024-04-06,90,12,0,0,0,0,32,0,7350,1,1,2,0.0,1,1673,2107,434,45,False,0,0,0,0.0,90,DC,Luton,Bournemouth,2,1,22210,2023,651787,0.0,0,0,0,0.0,0.1127607524394989,0.1127607524394989,2,2
0,0,5,0,26.8,70,0.09,0.09,0.0,0.87,322,1,0,4.1,8.2,2024-04-13,51,14,0,0,0,0,33,0,8167,0,2,2,6.0,1,701,1296,595,45,True,0,0,0,0.0,52,Sub,Bournemouth,Manchester United,2,2,22215,2023,653516,0.4205088019371032,0,2,0,0.0,0.4396384954452514,0.1498230844736099,3,2
0,0,21,0,16.1,70,0.08,0.08,0.0,2.35,331,3,0,2.8,11.4,2024-04-21,90,2,0,0,0,0,34,0,15743,1,1,3,0.0,1,4674,5338,664,45,False,0,0,0,0.0,90,DL,Aston Villa,Bournemouth,3,1,22225,2023,655489,0.2895736694335937,0,1,0,0.0,0.4447566866874695,0.1551830172538757,2,4
0,0,4,0,0.0,70,0.0,0.0,0.0,0.25,290,0,0,0.6,6.2,2024-04-24,9,20,0,0,0,0,34,0,15743,0,1,0,0.0,1,4674,5338,664,45,False,0,0,0,0.0,7,Sub,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656396,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,22,1,0.3,70,0.0,0.0,0.0,1.0,342,0,0,1.7,17.0,2024-04-28,90,5,0,0,0,0,35,0,11971,1,0,3,0.0,6,-1010,317,1327,45,True,0,0,0,0.0,90,DC,Bournemouth,Brighton,3,0,22235,2023,657515,0.0,0,0,0,0.0,0.302726149559021,0.302726149559021,2,2
0,0,8,0,2.8,70,0.01,0.04,0.03,1.44,362,2,0,2.1,13.8,2024-05-11,90,4,0,0,0,0,37,0,11426,1,2,1,4.0,1,-671,661,1332,45,True,0,0,1,0.0526417791843414,90,DL,Bournemouth,Brentford,1,2,22255,2023,660691,0.0,0,0,0,0.0526417791843414,0.1884674876928329,0.1884674876928329,2,2
