assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,-3,0,0.6,376,0.01,0.03,0.02,1.13,245,1,0,1.6,9.0,2024-02-18,45,12,0,0,0,0,25,0,210637,1,2,1,6.0,0,313,1991,1678,53,False,1,0,1,0.0161282960325479,50,DMC,Luton,Manchester United,1,2,22139,2023,642553,0.0,0,0,0,0.0161282960325479,0.1269001066684723,0.1269001066684723,3,2
0,0,9,0,11.5,376,0.02,0.05,0.03,0.56,258,0,0,3.1,17.8,2024-02-24,52,10,0,0,0,0,26,0,211136,1,2,1,2.0,1,-59,1950,2009,53,True,0,0,1,0.0388393439352512,55,DMC,Manchester United,Fulham,1,2,22152,2023,643271,0.023824319243431,0,1,0,0.0388393439352512,0.062663659453392,0.0,2,4
0,0,22,0,0.6,376,0.0,0.04,0.04,3.32,266,3,0,3.9,34.8,2024-03-03,90,13,0,0,0,0,27,0,209665,1,1,3,4.0,2,-1509,754,2263,53,False,0,0,0,0.0,90,DMC,Manchester City,Manchester United,3,1,22160,2023,645753,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,13,1,12.3,376,0.02,0.1,0.08,1.48,278,0,0,7.4,42.4,2024-03-09,90,9,0,0,0,0,28,0,210327,1,0,2,19.0,3,233,1371,1138,53,True,0,0,2,0.0680349171161651,90,DMC,Manchester United,Everton,2,0,22172,2023,646316,0.0449537336826324,0,1,0,0.0680349171161651,0.4108220338821411,0.3438848555088043,2,4
1,0,17,0,11.7,376,0.04,0.04,0.0,0.43,293,1,0,3.8,24.2,2024-03-30,10,4,0,0,0,0,30,0,208807,0,1,1,2.0,4,-1362,177,1539,53,False,0,0,0,0.0,9,Sub,Brentford,Manchester United,1,1,22187,2023,650230,0.3786340355873108,1,1,0,0.0,0.0,0.0,3,2
0,0,12,0,6.5,376,0.17,0.26,0.09,2.03,307,2,0,2.2,11.0,2024-04-04,74,7,0,0,0,0,31,0,208813,1,3,4,4.0,2,-130,383,513,53,False,0,0,1,0.0464839972555637,80,DMC,Chelsea,Manchester United,4,3,22201,2023,651291,0.0,0,0,0,0.0464839972555637,0.1702694147825241,0.1702694147825241,3,3
0,0,13,0,13.0,376,0.02,0.25,0.23,3.59,317,2,0,5.2,30.0,2024-04-07,90,11,0,0,0,0,32,0,208059,1,2,2,9.0,1,-846,201,1047,53,True,1,0,1,0.1208150759339332,90,DMC,Manchester United,Liverpool,2,2,22211,2023,652391,0.0313536636531353,0,1,0,0.1208150759339332,0.5709419250488281,0.5395882725715637,4,4
0,0,18,0,13.8,376,0.03,0.03,0.0,1.75,322,2,0,5.3,30.8,2024-04-13,90,3,0,0,0,0,33,0,208070,1,2,2,8.0,2,-192,737,929,53,False,0,0,0,0.0,90,DMC,Bournemouth,Manchester United,2,2,22215,2023,653522,0.0806393548846244,0,1,0,0.0,0.1387257277965545,0.1387257277965545,3,2
0,0,12,0,2.9,376,0.02,0.37,0.35,0.77,288,2,0,4.3,25.6,2024-04-24,90,17,0,0,0,0,34,0,208010,1,2,4,14.0,2,-268,608,876,53,True,0,0,2,0.1468010991811752,90,DC,Manchester United,Sheffield United,4,2,22182,2023,656278,0.0,0,0,0,0.1468010991811752,1.228687405586243,1.228687405586243,2,4
0,0,13,0,4.6,376,0.04,0.14,0.1,2.06,345,1,0,6.2,28.8,2024-04-27,90,6,0,0,0,0,35,0,207988,1,1,1,29.0,2,-256,486,742,53,True,0,0,3,0.1981104612350464,90,DC,Manchester United,Burnley,1,1,22239,2023,656978,0.0,0,0,0,0.1981104612350464,0.0482350625097751,0.0370703525841236,2,4
0,0,17,0,0.8,376,0.02,0.09,0.07,1.47,356,4,0,6.4,24.6,2024-05-06,90,8,0,0,0,0,36,0,208017,1,0,4,39.0,2,-146,403,549,53,False,0,0,2,0.052860077470541,90,DC,Crystal Palace,Manchester United,4,0,22250,2023,660054,0.0,0,0,0,0.052860077470541,0.0736285299062728,0.0736285299062728,3,2
0,0,16,0,12.8,376,0.02,0.08,0.06,1.71,365,1,0,4.5,23.4,2024-05-12,90,1,0,0,0,0,37,0,208759,1,1,0,9.0,2,360,1229,869,53,True,0,0,2,0.0354579761624336,90,DC,Manchester United,Arsenal,0,1,22259,2023,661277,0.0228229071944952,0,1,0,0.0354579761624336,0.1293891817331314,0.0711082965135574,5,4
0,0,7,0,0.4,376,0.03,0.24,0.21,2.32,337,2,0,3.1,20.4,2024-05-15,90,15,0,0,0,0,37,0,208759,1,2,3,10.0,1,360,1229,869,53,True,1,0,2,0.1328012198209762,90,DC,Manchester United,Newcastle United,3,2,22231,2023,662116,0.0,0,0,0,0.1328012198209762,0.3080413937568664,0.3080413937568664,3,4
