assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,0,1.2,313,0.01,0.02,0.01,1.61,277,1,0,2.8,20.8,2024-03-10,90,13,0,0,0,0,28,0,2027657,1,1,1,6.0,2,48427,105262,56835,64,True,0,0,1,0.0138722471892833,90,DC,Liverpool,Manchester City,1,1,22171,2023,647459,0.0,0,0,0,0.0138722471892833,0.5519853830337524,0.5519853830337524,5,5
0,0,8,0,11.3,313,0.01,0.01,0.0,0.44,295,1,0,2.4,13.0,2024-03-31,90,5,0,0,0,0,30,0,2197222,1,1,2,0.0,1,155946,200473,44527,65,True,1,0,0,0.0,90,DC,Liverpool,Brighton,2,1,22189,2023,650328,0.0176525153219699,0,1,0,0.0,0.73929762840271,0.7216451168060303,2,5
0,0,15,0,3.8,313,0.02,0.06,0.04,0.59,308,1,0,4.7,20.2,2024-04-04,90,17,0,0,0,0,31,0,2261578,1,1,3,23.0,2,61664,103106,41442,66,True,0,0,1,0.0650912001729011,90,DC,Liverpool,Sheffield United,3,1,22203,2023,651242,0.0,0,0,0,0.0650912001729011,1.2615724802017212,1.2615724802017212,2,5
0,0,15,0,1.4,313,0.01,0.01,0.0,0.71,317,2,0,1.9,17.8,2024-04-07,90,14,0,0,0,0,32,0,2289870,1,2,2,0.0,1,23085,67935,44850,66,False,0,0,0,0.0,90,DC,Manchester United,Liverpool,2,2,22211,2023,652402,0.0,0,0,0,0.0,0.6958105564117432,0.6958105564117432,4,4
0,0,11,0,6.0,313,0.07,0.22,0.15,1.87,326,1,0,5.3,21.8,2024-04-14,90,8,0,0,0,0,33,0,2341899,1,1,0,25.0,2,44443,91524,47081,66,True,0,0,4,0.1293894648551941,90,DC,Liverpool,Crystal Palace,0,1,22220,2023,653810,0.0,0,0,0,0.1293894648551941,0.7000810503959656,0.7000810503959656,2,5
0,0,14,0,0.4,313,0.0,0.0,0.0,0.8,335,1,0,1.7,16.2,2024-04-21,90,10,0,0,0,0,34,0,2613074,1,3,1,0.0,2,180901,226592,45691,67,False,0,0,0,0.0,90,DC,Fulham,Liverpool,1,3,22229,2023,655642,0.0,0,0,0,0.0,0.176232635974884,0.176232635974884,4,3
0,0,14,0,14.4,313,0.03,0.11,0.08,1.09,285,2,0,7.2,31.4,2024-04-24,90,9,0,0,0,0,34,0,2613074,1,0,2,26.0,0,180901,226592,45691,67,False,1,0,2,0.0523976124823093,90,DC,Everton,Liverpool,2,0,22179,2023,656323,0.0315774455666542,0,1,0,0.0523976124823093,0.7802202701568604,0.7802202701568604,4,2
0,0,15,0,1.5,313,0.01,0.15,0.14,0.7,349,2,0,2.3,10.8,2024-04-27,90,19,0,0,0,0,35,0,2346048,1,2,2,11.0,1,-182455,18512,200967,67,False,0,0,2,0.1194566264748573,90,DC,West Ham,Liverpool,2,2,22243,2023,656722,0.0,0,0,0,0.1194566264748573,0.5372781157493591,0.5372781157493591,4,3
0,0,15,0,0.3,313,0.0,0.08,0.08,1.16,357,2,0,2.7,18.0,2024-05-05,90,18,0,0,0,0,36,0,2159175,1,2,4,9.0,1,-192156,8402,200558,67,True,0,0,2,0.0469286143779754,90,DC,Liverpool,Tottenham,4,2,22251,2023,659544,0.0,0,0,0,0.0469286143779754,0.6244372129440308,0.6244372129440308,3,5
0,0,17,0,0.7,313,0.01,0.01,0.0,3.36,361,3,0,3.2,29.4,2024-05-13,90,2,0,0,0,0,37,0,1914125,1,3,3,2.0,1,-225583,9540,235123,66,False,0,0,0,0.0,90,DC,Aston Villa,Liverpool,3,3,22256,2023,661854,0.0,0,0,0,0.0,0.0908069387078285,0.0908069387078285,4,4
