assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,12,0,1.0,563,0.02,0.02,0.0,0.7,120,1,0,1.3,12.0,2023-11-11,90,18,0,0,0,0,12,0,69981,1,1,2,0.0,2,-2389,3207,5596,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622990,0.0,0,0,0,0.0,0.0972563028335571,0.0972563028335571,3,2
0,0,11,0,0.5,563,0.01,0.02,0.01,2.84,124,3,0,3.9,21.4,2023-11-27,90,10,0,0,0,0,13,0,72886,1,2,3,17.0,1,1279,5519,4240,45,False,0,0,1,0.0129390656948089,90,DC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626119,0.0,0,0,0,0.0129390656948089,0.3619565367698669,0.3619565367698669,2,3
0,0,12,0,2.3,563,0.01,0.01,0.0,2.89,131,2,0,1.3,10.6,2023-12-02,90,1,0,0,0,0,14,0,71478,1,1,2,0.0,1,-822,3292,4114,45,False,0,0,0,0.0,90,DC,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626642,0.0,0,0,0,0.0,0.3326356709003448,0.3326356709003448,2,5
0,0,20,1,3.8,563,0.01,0.01,0.0,0.83,149,0,0,1.8,13.8,2023-12-05,90,6,0,0,0,0,15,0,80367,1,0,1,0.0,5,8015,10888,2873,45,True,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627875,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,2,2
0,0,14,0,13.9,563,0.03,0.03,0.0,0.79,160,1,0,3.5,19.4,2023-12-09,90,16,0,0,0,0,16,0,83634,1,1,1,2.0,2,2365,7587,5222,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628783,0.0222442261874675,0,1,0,0.0,0.0871248543262481,0.0871248543262481,2,2
0,0,15,0,22.5,563,0.01,0.01,0.0,1.14,170,3,0,4.9,26.6,2023-12-17,90,19,0,0,0,0,17,0,78806,1,0,3,0.0,1,-3878,1456,5334,45,False,0,0,0,0.0,90,DC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630902,0.0624366253614425,0,2,0,0.0,0.1604707390069961,0.1426679193973541,2,3
0,0,11,0,0.2,563,0.0,0.0,0.0,2.05,180,1,0,2.6,23.4,2023-12-24,90,7,0,0,0,0,18,0,75305,1,1,2,2.0,2,-3624,847,4471,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632882,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,10,0,12.0,563,0.08,0.08,0.0,2.16,183,1,0,3.6,21.6,2023-12-27,90,4,0,0,0,0,19,0,74964,1,4,1,2.0,1,-919,1440,2359,45,False,1,0,0,0.0,90,DC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633139,0.0381727665662765,0,1,0,0.0,0.0506877340376377,0.0506877340376377,2,2
0,1,39,1,0.7,563,0.02,0.32,0.3,0.46,200,0,1,8.2,46.0,2023-12-30,90,9,0,0,0,0,20,0,73601,1,0,3,35.0,13,-1608,1513,3121,45,True,0,1,1,0.7218176126480103,90,DC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633460,0.0,0,0,1,0.7218176126480103,1.074937343597412,1.074937343597412,2,2
0,0,21,1,0.4,563,0.0,0.0,0.0,1.25,204,0,0,2.3,23.0,2024-01-22,90,5,0,0,0,0,21,0,94213,1,0,0,0.0,5,17911,26223,8312,45,False,1,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636507,0.0,0,0,0,0.0,0.1621715128421783,0.1621715128421783,2,3
0,0,29,0,3.3,563,0.02,0.71,0.69,2.74,218,4,1,10.4,60.2,2024-02-01,90,14,0,0,0,0,22,0,96058,1,4,3,40.0,6,2144,6269,4125,45,True,0,1,2,0.9051631093025208,90,DC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638113,0.0,0,0,1,0.9051631093025208,0.0637255236506462,0.0637255236506462,3,2
0,0,11,0,0.5,563,0.0,0.0,0.0,1.88,226,2,0,1.7,16.4,2024-02-04,90,7,0,0,0,0,23,0,100300,1,4,2,0.0,1,4098,6786,2688,45,False,0,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639056,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,11,0,14.6,563,0.33,0.48,0.15,1.94,240,2,0,4.1,15.0,2024-02-10,90,4,0,0,0,0,24,0,119753,1,2,0,11.0,1,18674,24424,5750,45,True,0,0,1,0.0713371261954307,90,DC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640245,0.0675649121403694,0,1,0,0.0713371261954307,0.1952876448631286,0.1277227401733398,2,2
0,0,12,0,0.6,563,0.01,0.01,0.0,1.71,250,1,0,1.8,15.2,2024-02-17,90,18,0,0,0,0,25,0,119740,1,2,1,2.0,2,1837,11044,9207,45,False,0,0,0,0.0,90,DC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641869,0.0,0,0,0,0.0,0.2888599038124084,0.2888599038124084,2,4
0,0,27,1,2.3,563,0.02,0.02,0.0,0.58,260,0,0,2.5,23.0,2024-02-25,90,17,0,0,0,0,26,0,272599,1,0,1,0.0,6,95995,103552,7557,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643709,0.0,0,0,0,0.0,0.5423234701156616,0.5423234701156616,2,2
0,0,14,0,2.3,563,0.01,0.05,0.04,2.19,267,3,0,1.1,7.2,2024-03-02,90,15,0,0,0,0,27,0,215131,1,0,3,1.0,1,-3125,11286,14411,45,False,0,0,1,0.0234718546271324,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644976,0.0,0,0,0,0.0234718546271324,0.238333523273468,0.2148616760969162,2,4
0,0,10,0,0.7,563,0.01,0.02,0.01,2.7,280,1,0,2.8,23.2,2024-03-09,90,10,0,0,0,0,28,0,211832,1,1,2,4.0,2,-3805,8062,11867,45,True,0,0,1,0.0129833798855543,90,DC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646688,0.0,0,0,0,0.0129833798855543,0.5454118847846985,0.5454118847846985,2,2
0,0,6,0,0.8,563,0.01,0.02,0.01,0.98,291,2,0,1.1,6.4,2024-03-30,90,2,0,0,0,0,30,0,190827,1,0,2,4.0,0,-5761,5038,10799,45,False,1,0,1,0.0120659293606877,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650030,0.0,0,0,0,0.0120659293606877,0.3207409381866455,0.3207409381866455,2,4
0,0,19,0,21.3,563,0.02,0.08,0.06,0.98,304,1,0,5.9,31.0,2024-04-02,90,6,0,0,0,0,31,0,202573,1,1,1,7.0,2,11274,17499,6225,45,False,0,0,1,0.1029160320758819,90,DC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651080,0.3885345160961151,0,2,0,0.1029160320758819,0.2890553474426269,0.2890553474426269,2,2
0,0,11,0,2.2,563,0.06,0.06,0.0,1.13,320,2,0,2.4,15.6,2024-04-06,90,19,0,0,0,0,32,0,199478,1,2,1,6.0,1,-3065,6592,9657,45,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651803,0.0,0,0,0,0.0,0.7490047812461853,0.7490047812461853,2,2
0,0,16,0,10.4,563,0.0,0.02,0.02,1.9,329,2,0,4.2,27.0,2024-04-13,90,16,0,0,0,0,33,0,211748,1,2,2,5.0,1,11871,19316,7445,45,False,0,0,1,0.0203494690358638,90,DC,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653336,0.0640591084957122,0,1,0,0.0203494690358638,0.1452901065349578,0.1452901065349578,2,2
0,0,14,0,11.1,563,0.01,0.01,0.0,1.21,340,2,0,3.7,26.2,2024-04-20,90,1,0,0,0,0,34,0,319536,1,2,0,0.0,0,59645,68174,8529,46,True,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655050,0.0283380523324012,0,1,0,0.0,0.0526457615196704,0.0526457615196704,5,2
0,0,16,0,11.0,563,0.13,0.13,0.0,1.88,290,1,0,4.6,30.6,2024-04-24,90,3,0,0,0,0,34,0,319536,1,1,0,4.0,2,59645,68174,8529,46,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656369,0.0279945600777864,0,1,0,0.0,0.1145158931612968,0.0865213274955749,2,2
0,0,17,0,11.0,563,0.01,0.01,0.0,0.59,350,1,0,3.5,23.8,2024-04-27,90,12,0,0,0,0,35,0,250318,1,1,2,0.0,2,-20769,3495,24264,46,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658284,0.0161265134811401,0,1,0,0.0,0.7944359183311462,0.7783094048500061,2,2
0,0,16,0,0.5,563,0.0,0.0,0.0,3.57,359,5,0,2.0,19.6,2024-05-04,90,13,0,0,0,0,36,0,227932,1,1,5,0.0,0,-22741,979,23720,46,False,0,0,0,0.0,90,DC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659067,0.0,0,0,0,0.0,0.1362167000770568,0.1362167000770568,2,5
0,0,14,0,1.4,563,0.01,0.05,0.04,2.7,370,3,0,2.6,18.6,2024-05-11,90,8,0,0,0,0,37,0,194561,1,3,1,6.0,1,-29039,963,30002,45,True,0,0,1,0.0320759750902652,90,DC,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660567,0.0,0,0,0,0.0320759750902652,0.0151373064145445,0.0151373064145445,2,2
