assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,2,33,0,13.8,442,0.39,0.44,0.05,1.29,203,3,1,6.4,41.6,2024-01-20,90,4,0,0,0,0,21,0,6012,1,2,3,9.0,8,6,153,147,53,False,1,1,2,0.0422818027436733,90,DMC,Brentford,Nottingham Forest,3,2,22104,2023,635961,0.4344328045845032,0,1,1,0.0422818027436733,0.8861849904060364,0.4094703495502472,2,2
0,0,16,0,4.3,442,0.03,0.05,0.02,1.23,215,2,0,3.0,20.8,2024-01-30,90,1,0,0,0,0,22,0,7566,1,2,1,5.0,2,1329,1571,242,53,True,0,0,1,0.0141759645193815,90,DMC,Nottingham Forest,Arsenal,1,2,22108,2023,637752,0.0,0,0,0,0.0141759645193815,0.380551666021347,0.3663756847381592,5,2
0,0,6,0,1.8,442,0.01,0.01,0.0,0.06,222,0,0,1.2,10.0,2024-02-04,18,3,0,0,0,0,23,0,8073,0,1,1,0.0,1,415,924,509,53,False,0,0,0,0.0,12,Sub,Bournemouth,Nottingham Forest,1,1,22115,2023,639037,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,4,0,11.2,442,0.01,0.01,0.0,0.0,237,0,0,1.6,5.0,2024-02-10,12,15,0,0,0,0,24,0,7749,0,3,2,0.0,1,-342,209,551,53,True,0,0,0,0.0,6,Sub,Nottingham Forest,Newcastle United,2,3,22131,2023,640409,0.0149279795587062,0,1,0,0.0,0.0149279795587062,0.0,3,2
0,0,13,1,5.8,442,0.03,0.24,0.21,0.56,248,0,0,5.5,27.6,2024-02-17,90,19,0,0,0,0,25,0,7532,1,0,2,22.0,3,-258,139,397,53,True,0,0,4,0.1380910128355026,90,DMC,Nottingham Forest,West Ham,2,0,22142,2023,641798,0.0,0,0,0,0.1380910128355026,0.9454972743988036,0.8946349024772644,2,2
0,0,16,0,1.5,442,0.02,0.06,0.04,3.57,252,4,0,1.9,14.4,2024-02-24,90,2,0,0,0,0,26,0,7487,1,2,4,3.0,2,-99,157,256,53,False,0,0,1,0.0276201479136943,90,DMC,Aston Villa,Nottingham Forest,4,2,22147,2023,643195,0.0,0,0,0,0.0276201479136943,0.5020101070404053,0.4743899703025818,2,4
0,0,4,0,10.3,442,0.01,0.01,0.0,0.43,268,1,0,1.5,4.4,2024-03-02,11,11,0,0,0,0,27,0,7373,0,1,0,0.0,0,-154,59,213,53,True,1,0,0,0.0,10,Sub,Nottingham Forest,Liverpool,0,1,22162,2023,644940,0.0684772878885269,0,1,0,0.0,0.13058502972126,0.062107753008604,4,2
0,0,14,0,6.0,442,0.02,0.02,0.0,0.42,274,1,0,1.6,10.0,2024-03-10,60,5,0,0,0,0,28,0,7276,1,0,1,0.0,2,-137,56,193,53,False,0,0,0,0.0,64,MC,Brighton,Nottingham Forest,1,0,22168,2023,647236,0.0,0,0,0,0.0,0.0201187189668416,0.0201187189668416,2,3
1,0,25,0,21.4,442,0.04,0.11,0.07,1.48,305,1,0,6.4,36.4,2024-04-02,90,10,0,0,0,0,31,0,7600,1,1,3,6.0,5,-147,47,194,53,True,0,0,2,0.0956427976489067,90,DMC,Nottingham Forest,Fulham,3,1,22198,2023,650980,0.3404231071472168,1,2,0,0.0956427976489067,0.9835858345031738,0.8681464195251465,2,2
0,0,4,0,2.7,442,0.01,0.01,0.0,1.34,319,3,0,1.5,12.6,2024-04-07,80,18,0,0,0,0,32,0,7503,1,1,3,0.0,1,-128,52,180,53,False,1,0,0,0.0,84,DMC,Tottenham,Nottingham Forest,3,1,22213,2023,652623,0.0,0,0,0,0.0,0.149185910820961,0.149185910820961,2,4
0,2,36,0,35.0,442,0.06,0.97,0.91,1.07,329,2,1,14.0,50.4,2024-04-13,88,20,0,0,0,0,33,0,7470,1,2,2,55.0,9,-65,71,136,53,True,0,1,3,0.6965140700340271,90,DMC,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653324,0.1204212382435798,0,3,1,0.6965140700340271,0.8405691385269165,0.1290683299303054,2,2
0,0,12,0,13.0,442,0.01,0.01,0.0,0.39,334,2,0,1.9,6.4,2024-04-21,79,9,0,0,0,0,34,0,8029,1,0,2,0.0,2,492,707,215,53,False,0,0,0,0.0,82,DMC,Everton,Nottingham Forest,2,0,22228,2023,655279,0.0377520620822906,0,1,0,0.0,0.1423535943031311,0.1423535943031311,2,2
0,0,11,0,26.8,442,0.03,0.03,0.0,0.77,347,2,0,3.8,11.4,2024-04-28,73,13,0,0,0,0,35,0,7665,1,2,0,0.0,2,-393,46,439,53,True,0,0,0,0.0,78,MC,Nottingham Forest,Manchester City,0,2,22242,2023,657799,0.0496396757662296,0,2,0,0.0,1.3376063108444214,1.30396568775177,5,2
1,0,27,0,48.8,442,0.08,0.31,0.23,2.27,360,1,0,9.2,37.8,2024-05-04,90,17,0,0,0,0,36,0,7835,1,3,1,5.0,5,125,284,159,53,False,0,0,3,0.2100394368171692,90,DMC,Sheffield United,Nottingham Forest,1,3,22254,2023,658915,0.2207313030958175,1,4,0,0.2100394368171692,0.8752903342247009,0.5211926698684692,2,2
0,0,4,0,15.6,442,0.04,0.07,0.03,1.81,367,3,0,2.9,7.4,2024-05-11,90,7,0,0,0,0,37,0,7728,1,3,2,6.0,2,-126,157,283,53,True,0,0,1,0.030932392925024,90,MC,Nottingham Forest,Chelsea,2,3,22261,2023,660877,0.0361592769622802,0,1,0,0.030932392925024,0.0614067949354648,0.0304744038730859,3,2
