assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,23.8,388,0.02,0.02,0.0,1.74,245,1,0,3.4,10.6,2024-02-18,90,12,0,0,0,0,25,0,69805,1,2,1,0.0,1,14610,21435,6825,44,False,1,0,0,0.0,90,DMC,Luton,Manchester United,1,2,22139,2023,642554,0.0911976173520088,0,2,0,0.0,0.3333422541618347,0.3333422541618347,3,2
0,0,10,0,11.6,388,0.41,0.5,0.09,0.95,258,1,0,1.9,5.8,2024-02-24,79,10,0,0,0,0,26,0,78069,1,2,1,2.0,2,9332,16368,7036,44,True,0,0,2,0.074219636619091,82,DMC,Manchester United,Fulham,1,2,22152,2023,643272,0.0,0,0,0,0.074219636619091,0.1121700629591941,0.0580435283482074,2,4
0,0,11,0,4.6,388,0.01,0.01,0.0,3.2,266,2,0,2.3,16.0,2024-03-03,81,13,0,0,0,0,27,0,73803,1,1,3,2.0,2,-2663,6190,8853,44,False,0,0,0,0.0,85,MC,Manchester City,Manchester United,3,1,22160,2023,645755,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,5,1,3.5,388,0.06,0.06,0.0,1.48,278,0,0,1.1,3.6,2024-03-09,78,9,0,0,0,0,28,0,70979,1,0,2,4.0,3,-3177,4244,7421,44,True,0,0,0,0.0,83,DMC,Manchester United,Everton,2,0,22172,2023,646317,0.0,0,0,0,0.0,0.2991434037685394,0.2991434037685394,2,4
0,0,11,1,4.5,388,0.02,0.02,0.0,2.16,293,0,0,1.5,10.6,2024-03-30,79,4,0,0,0,0,30,0,73339,1,1,1,0.0,3,5691,10562,4871,44,False,0,0,0,0.0,81,DMC,Brentford,Manchester United,1,1,22187,2023,650222,0.0,0,0,0,0.0,0.0648462250828743,0.0648462250828743,3,2
0,0,12,0,26.1,388,0.02,0.05,0.03,3.04,307,4,0,6.0,24.4,2024-04-04,90,7,0,0,0,0,31,0,75220,1,3,4,9.0,2,1630,5637,4007,44,False,0,0,1,0.0197785831987857,90,DMC,Chelsea,Manchester United,4,3,22201,2023,651292,0.0439615063369274,0,2,0,0.0197785831987857,0.1480157673358917,0.1206316724419593,3,3
0,3,29,0,0.9,388,0.01,0.06,0.05,3.24,317,2,1,7.8,55.8,2024-04-07,84,11,0,0,0,0,32,0,72089,1,2,2,21.0,10,-3439,3030,6469,44,True,0,1,1,0.0666996836662292,87,DMC,Manchester United,Liverpool,2,2,22211,2023,652392,0.0,0,0,1,0.0666996836662292,0.0980533510446548,0.0313536636531353,4,4
0,0,11,0,4.8,388,0.02,0.04,0.02,1.63,322,2,0,1.3,4.2,2024-04-13,77,3,0,0,0,0,33,0,95888,1,2,2,4.0,2,22337,25422,3085,44,False,0,0,1,0.0205961167812347,87,DMC,Bournemouth,Manchester United,2,2,22215,2023,653523,0.0,0,0,0,0.0205961167812347,0.0205961167812347,0.0,3,2
1,0,28,0,16.0,388,0.11,0.17,0.06,0.77,288,2,0,5.7,23.8,2024-04-24,90,17,0,0,0,0,34,0,95561,1,2,4,17.0,5,570,10809,10239,44,True,0,0,1,0.0670937821269035,90,DMC,Manchester United,Sheffield United,4,2,22182,2023,656282,0.0207590982317924,1,1,0,0.0670937821269035,0.216569647192955,0.149475872516632,2,4
0,0,3,1,14.6,388,0.01,0.06,0.05,1.12,345,0,0,2.4,5.8,2024-04-27,64,6,0,0,0,0,35,0,90852,1,1,1,4.0,3,-6163,4670,10833,44,True,0,0,1,0.0609814301133155,67,DMC,Manchester United,Burnley,1,1,22239,2023,656982,0.0370703525841236,0,1,0,0.0609814301133155,0.4332864880561828,0.3723050653934479,2,4
0,0,15,0,9.3,388,0.31,0.31,0.0,1.47,356,4,0,2.5,15.8,2024-05-06,90,8,0,0,0,0,36,0,90840,1,0,4,0.0,2,-682,5198,5880,44,False,0,0,0,0.0,90,DMC,Crystal Palace,Manchester United,4,0,22250,2023,660058,0.0,0,0,0,0.0,0.075659267604351,0.075659267604351,3,2
0,0,14,0,27.3,388,0.04,0.04,0.0,1.71,365,1,0,4.4,14.4,2024-05-12,90,1,0,0,0,0,37,0,95948,1,1,0,2.0,2,3732,11363,7631,44,True,0,0,0,0.0,90,DMC,Manchester United,Arsenal,0,1,22259,2023,661281,0.0472407490015029,0,2,0,0.0,0.2263972610235214,0.1952492147684097,5,4
0,2,30,0,4.1,388,0.04,0.51,0.47,2.18,337,1,1,7.9,47.4,2024-05-15,82,15,0,0,0,0,37,0,95948,1,2,3,27.0,9,3732,11363,7631,44,True,0,1,1,0.377051442861557,86,DMC,Manchester United,Newcastle United,3,2,22231,2023,662120,0.0,0,0,1,0.377051442861557,0.4131298661231994,0.0360784046351909,3,4
