assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,1.3,703,0.01,0.01,0.0,0.74,197,2,0,1.6,14.2,2023-12-30,90,16,0,0,0,0,20,0,105766,1,1,2,0.0,1,8128,12475,4347,40,False,0,0,0,0.0,90,DC,Nottingham Forest,Manchester United,2,1,22091,2023,633657,0.0,0,0,0,0.0,0.1563275158405304,0.1563275158405304,3,2
0,0,9,0,0.2,703,0.0,0.0,0.0,1.12,208,2,0,1.9,18.4,2024-01-14,62,18,0,0,0,0,21,0,103268,1,2,2,0.0,1,-2292,15885,18177,40,True,0,0,0,0.0,66,DC,Manchester United,Tottenham,2,2,22099,2023,635458,0.0,0,0,0,0.0,0.0972868725657463,0.0972868725657463,3,4
0,0,7,0,10.5,703,0.02,0.02,0.0,0.13,218,1,0,1.7,2.0,2024-02-01,1,20,0,0,0,0,22,0,101142,0,4,3,4.0,1,-3004,5046,8050,40,False,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638140,0.4648778736591339,0,1,0,0.0,0.0,0.0,3,2
0,0,3,0,0.0,703,0.0,0.0,0.0,0.05,231,0,0,0.2,2.0,2024-02-11,1,2,0,0,0,0,24,0,91561,0,2,1,0.0,1,-5332,2185,7517,40,False,0,0,0,0.0,1,Sub,Aston Villa,Manchester United,1,2,22125,2023,640954,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,9,0,0.3,703,0.01,0.01,0.0,0.61,245,0,0,2.4,23.4,2024-02-18,45,12,0,0,0,0,25,0,87732,0,2,1,0.0,1,-3485,3966,7451,40,False,0,0,0,0.0,40,Sub,Luton,Manchester United,1,2,22139,2023,642562,0.0,0,0,0,0.0,0.8068153858184814,0.8068153858184814,3,2
0,0,14,0,0.0,703,0.0,0.0,0.0,2.89,266,1,0,2.5,25.4,2024-03-03,68,13,0,0,0,0,27,0,83424,1,1,3,0.0,2,-3620,1534,5154,40,False,0,0,0,0.0,72,DC,Manchester City,Manchester United,3,1,22160,2023,645751,0.0,0,0,0,0.0,0.1537643522024154,0.1537643522024154,3,5
0,0,25,1,10.4,703,0.0,0.0,0.0,1.48,278,0,0,4.6,33.2,2024-03-09,88,9,0,0,0,0,28,0,82075,1,0,2,2.0,6,-1488,3060,4548,40,True,0,0,0,0.0,90,DC,Manchester United,Everton,2,0,22172,2023,646314,0.1275833845138549,0,1,0,0.0,0.3438848555088043,0.3438848555088043,2,4
0,0,5,0,0.3,703,0.0,0.0,0.0,0.38,307,0,0,1.3,12.4,2024-04-04,20,7,0,0,0,0,31,0,77121,0,3,4,0.0,1,-2359,1094,3453,40,False,0,0,0,0.0,20,Sub,Chelsea,Manchester United,4,3,22201,2023,651301,0.0,0,0,0,0.0,0.0,0.0,3,3
0,0,24,0,1.4,703,0.01,0.01,0.0,1.47,356,4,0,3.1,29.6,2024-05-06,90,8,0,0,0,0,36,0,56266,1,0,4,0.0,0,-2494,180,2674,40,False,0,0,0,0.0,90,DC,Crystal Palace,Manchester United,4,0,22250,2023,660055,0.0,0,0,0,0.0,0.0736285299062728,0.0736285299062728,3,2
0,0,14,0,11.4,703,0.01,0.01,0.0,1.5,365,1,0,2.6,14.6,2024-05-12,74,1,0,0,0,0,37,0,65187,1,1,0,0.0,2,6837,9786,2949,40,True,0,0,0,0.0,78,DC,Manchester United,Arsenal,0,1,22259,2023,661278,0.0136443814262747,0,1,0,0.0,0.0479936189949512,0.0343492403626441,5,4
0,0,9,0,0.8,703,0.0,0.0,0.0,2.32,337,2,0,1.1,9.8,2024-05-15,90,15,0,0,0,0,37,0,65187,1,2,3,0.0,1,6837,9786,2949,40,True,0,0,0,0.0,90,DC,Manchester United,Newcastle United,3,2,22231,2023,662117,0.0,0,0,0,0.0,0.0582908056676387,0.0582908056676387,3,4
