assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,0,11,0,0.6,132,0.01,0.01,0.0,1.43,184,2,0,0.4,1.0,2023-12-28,21,18,0,0,0,0,19,0,654022,0,2,4,2.0,4,-75620,5559,81179,60,True,0,0,0,0.0,16,Sub,Brighton,Tottenham,4,2,22078,2023,633164,0.0,0,0,0,0.0,0.0,0.0,3,3
0,0,3,0,0.8,132,0.01,0.4,0.39,0.0,199,0,0,1.2,0.0,2024-01-02,23,19,0,0,0,0,20,0,600721,0,0,0,13.0,1,-54845,4545,59390,59,False,0,0,3,0.3120575845241546,22,Sub,West Ham,Brighton,0,0,22093,2023,633875,0.0,0,0,0,0.3120575845241546,0.4049049317836761,0.0928473398089408,2,3
0,0,1,0,1.2,132,0.01,0.03,0.02,0.4,204,0,0,0.6,0.0,2024-01-22,25,20,0,0,0,0,21,0,557194,0,0,0,5.0,1,-44715,16601,61316,59,True,0,0,1,0.0281629394739866,23,Sub,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636501,0.0,0,0,0,0.0281629394739866,0.0,0.0,2,3
0,0,1,0,0.0,132,0.0,0.0,0.0,0.87,214,1,0,0.2,2.4,2024-01-30,45,12,0,0,0,0,22,0,534601,0,0,4,0.0,1,-25757,9850,35607,59,False,0,0,0,0.0,39,Sub,Luton,Brighton,4,0,22107,2023,637833,0.0,0,0,0,0.0,0.2951899170875549,0.2951899170875549,2,2
0,0,4,1,7.5,132,0.02,0.04,0.02,0.14,224,0,0,2.5,0.4,2024-02-03,68,8,0,0,0,0,23,0,514484,1,1,4,17.0,2,-20869,6727,27596,58,True,0,0,1,0.0725802779197692,75,FW,Brighton,Crystal Palace,4,1,22118,2023,638550,0.0,0,0,0,0.0725802779197692,0.1702786535024643,0.097698375582695,2,3
0,0,3,0,0.3,132,0.0,0.0,0.0,0.35,238,1,0,0.0,0.0,2024-02-10,7,18,0,0,0,0,24,0,484606,0,1,2,0.0,1,-30232,4426,34658,58,False,0,0,0,0.0,1,Sub,Tottenham,Brighton,2,1,22132,2023,640238,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,0.3,132,0.0,0.15,0.15,0.37,249,0,0,2.0,3.0,2024-02-18,24,17,0,0,0,0,25,0,481588,0,5,0,17.0,1,-2969,21108,24077,58,False,0,0,1,0.0670061036944389,16,Sub,Sheffield United,Brighton,0,5,22143,2023,642344,0.0,0,0,0,0.0670061036944389,0.0,0.0,2,2
0,0,8,0,11.5,132,0.0,0.02,0.02,0.16,254,1,0,2.8,9.2,2024-02-24,74,9,0,0,0,0,26,0,499373,1,1,1,7.0,2,11257,30879,19622,58,True,0,0,1,0.0175533164292573,77,FW,Brighton,Everton,1,1,22148,2023,643215,0.0447807647287845,0,1,0,0.0175533164292573,0.0623340792953968,0.0175533164292573,2,3
0,0,-6,0,2.5,132,0.08,0.68,0.6,1.24,264,3,0,3.7,0.6,2024-03-02,90,10,0,0,0,0,27,0,483653,1,0,3,34.0,2,-11453,10853,22306,58,False,0,0,3,0.6643829941749573,90,FW,Fulham,Brighton,3,0,22158,2023,644892,0.0,0,0,0,0.6643829941749573,0.6765697002410889,0.0121867069974541,2,3
0,0,3,0,5.3,132,0.0,0.0,0.0,0.43,274,0,0,1.2,2.6,2024-03-10,59,16,0,0,0,0,28,0,469303,1,0,1,4.0,1,-14974,7226,22200,58,True,0,0,0,0.0,63,FW,Brighton,Nottingham Forest,1,0,22168,2023,647223,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,3,0,0.0,132,0.0,0.0,0.0,0.22,295,0,0,0.1,1.0,2024-03-31,7,11,0,0,0,0,30,0,452363,0,1,2,0.0,1,-7714,1678,9392,57,False,0,0,0,0.0,3,Sub,Liverpool,Brighton,2,1,22189,2023,650353,0.0,0,0,0,0.0,0.0,0.0,2,5
