assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,11,0,0.3,544,0.0,0.04,0.04,1.12,259,2,0,3.6,30.2,2024-02-26,90,4,0,0,0,0,26,0,150167,1,2,4,5.0,1,-1072,2863,3935,45,True,0,0,1,0.0228265598416328,90,DC,West Ham,Brentford,4,2,22153,2023,644233,0.0,0,0,0,0.0228265598416328,0.6217878460884094,0.6217878460884094,2,3
0,0,22,0,0.4,544,0.0,0.29,0.29,2.73,263,1,1,8.8,50.8,2024-03-02,90,9,0,0,0,0,27,0,149888,1,3,1,37.0,8,-890,2398,3288,45,False,0,1,2,0.5291455984115601,90,DC,Everton,West Ham,1,3,22157,2023,644853,0.0,0,0,1,0.5291455984115601,0.1969687044620514,0.1625900715589523,2,2
0,0,11,0,0.1,544,0.0,0.0,0.0,0.63,289,1,0,1.1,10.8,2024-03-17,90,2,0,0,0,0,29,0,249988,1,1,1,0.0,2,11449,16807,5358,45,True,0,0,0,0.0,90,DC,West Ham,Aston Villa,1,1,22183,2023,648741,0.0,0,0,0,0.0,0.0,0.0,3,3
0,0,11,0,10.6,544,0.0,0.0,0.0,4.07,297,4,0,3.2,17.2,2024-03-30,90,15,0,0,0,0,30,0,171081,1,3,4,4.0,0,-7378,2014,9392,45,False,0,0,0,0.0,90,DC,Newcastle United,West Ham,4,3,22191,2023,649417,0.0726019814610481,0,1,0,0.0,0.3142228424549103,0.3142228424549103,2,4
0,2,22,0,0.3,544,0.0,0.27,0.27,0.96,306,1,1,8.0,46.2,2024-04-02,90,18,0,0,0,0,31,0,166955,1,1,1,33.0,10,-4410,1165,5575,45,True,0,1,1,0.5028918385505676,90,DC,West Ham,Tottenham,1,1,22199,2023,651093,0.0,0,0,1,0.5028918385505676,0.0600854158401489,0.0600854158401489,3,3
0,0,21,0,1.1,544,0.0,0.0,0.0,1.5,320,1,0,2.1,19.8,2024-04-06,90,20,0,0,0,0,32,0,178498,1,2,1,0.0,2,10673,12409,1736,45,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651818,0.0,0,0,0,0.0,0.0189037267118692,0.0189037267118692,2,2
0,0,4,0,0.3,544,0.0,0.0,0.0,1.49,330,1,0,0.3,2.8,2024-04-14,30,10,0,0,0,0,33,0,181480,0,2,0,0.0,1,2679,5801,3122,45,True,0,0,0,0.0,28,Sub,West Ham,Fulham,0,2,22224,2023,653851,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,13,0,0.1,544,0.0,0.0,0.0,2.47,333,5,0,2.0,17.8,2024-04-21,90,8,0,0,0,0,34,0,176370,1,2,5,2.0,0,-3732,2785,6517,45,False,0,0,0,0.0,90,DC,Crystal Palace,West Ham,5,2,22227,2023,655519,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,11,0,10.3,544,0.04,0.07,0.03,1.75,349,2,0,3.8,19.2,2024-04-27,90,11,0,0,0,0,35,0,172077,1,2,2,8.0,1,-5931,1777,7708,45,True,0,0,1,0.0212626699358224,90,DC,West Ham,Liverpool,2,2,22243,2023,656710,0.0443679615855217,0,1,0,0.0212626699358224,0.0785046443343162,0.0341366827487945,4,3
0,0,9,0,0.4,544,0.0,0.0,0.0,4.13,355,5,0,2.7,26.8,2024-05-05,90,7,0,0,0,0,36,0,169732,1,0,5,0.0,0,-2847,1312,4159,45,False,0,0,0,0.0,90,DC,Chelsea,West Ham,5,0,22249,2023,659344,0.0,0,0,0,0.0,0.0257851704955101,0.0257851704955101,2,3
0,0,13,0,0.3,544,0.01,0.01,0.0,0.42,369,1,0,2.7,24.2,2024-05-11,90,12,0,0,0,0,37,0,165786,1,1,3,2.0,2,-3665,2578,6243,45,True,0,0,0,0.0,90,DC,West Ham,Luton,3,1,22263,2023,660597,0.0,0,0,0,0.0,0.0452461391687393,0.0452461391687393,2,3
