assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,1,29.6,14,0.09,0.09,0.0,0.09,251,0,0,4.2,6.4,2024-02-24,75,15,0,0,0,0,26,0,1834493,1,1,4,6.0,2,231301,258565,27264,84,True,1,0,0,0.0,79,MC,Arsenal,Newcastle United,4,1,22146,2023,643522,0.083849124610424,0,2,0,0.0,0.6954911351203918,0.6216157078742981,3,5
0,2,40,1,59.9,14,0.21,0.9,0.69,0.23,269,0,1,15.2,50.0,2024-03-04,90,17,0,0,0,0,27,0,1812006,1,6,0,42.0,10,44118,94361,50243,85,False,0,1,4,0.6837965250015259,90,MC,Sheffield United,Arsenal,0,6,22163,2023,646060,0.4043031334877014,0,4,1,0.6837965250015259,1.5008232593536377,0.8436876535415649,5,2
0,0,12,0,42.5,14,0.19,0.34,0.15,0.97,271,1,0,7.4,11.2,2024-03-09,90,4,0,0,0,0,28,0,1891233,1,1,2,20.0,2,69873,98825,28952,85,True,0,0,3,0.1630134731531143,90,MC,Arsenal,Brentford,2,1,22166,2023,646876,0.200391337275505,0,3,0,0.1630134731531143,1.1025608777999878,0.8715127110481262,2,5
0,0,5,1,29.5,14,0.2,0.2,0.0,0.95,296,0,0,4.9,15.0,2024-03-31,90,13,0,0,0,0,30,0,1760723,1,0,0,4.0,3,-31277,36452,67729,85,False,0,0,0,0.0,90,MC,Manchester City,Arsenal,0,0,22190,2023,650593,0.1761259287595749,0,2,0,0.0,0.4586818218231201,0.2825559079647064,5,5
0,3,32,1,26.2,14,0.21,0.46,0.25,0.27,301,0,1,10.3,42.4,2024-04-03,90,12,0,0,0,0,31,0,1782448,1,0,2,34.0,11,18885,49245,30360,85,True,0,1,3,0.5061653256416321,90,MC,Arsenal,Luton,2,0,22196,2023,651124,0.1570673286914825,0,2,1,0.5061653256416321,0.6619334816932678,0.0440622642636299,2,5
0,0,18,1,20.8,14,0.29,0.35,0.06,0.38,312,0,0,5.9,11.2,2024-04-06,88,5,0,0,0,0,32,0,1914370,1,3,0,27.0,3,127949,145127,17178,85,False,0,0,2,0.0824297368526458,90,MC,Brighton,Arsenal,0,3,22206,2023,651913,0.4072150290012359,0,1,0,0.0824297368526458,1.125411033630371,1.125411033630371,5,3
0,0,14,1,30.9,14,0.14,0.29,0.15,0.4,321,0,0,6.3,12.6,2024-04-14,78,2,0,0,0,0,33,0,1917088,1,2,0,19.0,3,1275,57212,55937,86,True,0,0,3,0.192016988992691,82,MC,Arsenal,Aston Villa,0,2,22216,2023,654032,0.1395575106143951,0,2,0,0.192016988992691,0.9502543210983276,0.9008567929267884,3,5
0,1,26,1,39.3,14,0.17,0.38,0.21,0.14,340,0,1,11.0,36.2,2024-04-20,90,20,0,0,0,0,34,0,2010298,1,2,0,34.0,9,40663,120722,80059,86,False,0,1,5,0.2100902646780014,90,MC,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655067,0.0906637087464332,0,3,1,0.2100902646780014,0.2448186129331588,0.0478767305612564,5,2
2,2,44,1,109.3,14,1.13,1.21,0.08,1.61,281,0,0,18.1,61.4,2024-04-23,90,7,0,0,0,0,34,0,2010298,1,0,5,10.0,11,40663,120722,80059,86,True,0,0,2,0.1171914339065551,90,MC,Arsenal,Chelsea,5,0,22175,2023,656035,1.3685849905014038,2,8,0,0.1171914339065551,1.882091999053955,1.1776981353759766,3,5
0,0,3,0,26.8,14,0.11,0.17,0.06,2.37,348,2,0,5.8,12.8,2024-04-28,88,18,0,0,0,0,35,0,1974473,1,3,2,18.0,2,9485,74887,65402,86,False,0,0,1,0.0577650591731071,90,MC,Tottenham,Arsenal,2,3,22241,2023,657565,0.1671982109546661,0,2,0,0.0577650591731071,0.1671982109546661,0.0,5,4
0,0,10,1,35.0,14,0.4,1.1,0.7,0.37,351,0,0,7.1,12.2,2024-05-04,90,3,0,0,0,0,36,0,1988180,1,0,3,24.0,3,11016,50152,39136,86,True,0,0,3,0.6965219974517822,90,MC,Arsenal,Bournemouth,3,0,22245,2023,658592,0.106652908027172,0,1,0,0.6965219974517822,1.7442748546600342,0.9410999417304992,2,5
0,0,11,1,15.9,14,0.04,0.12,0.08,0.62,365,0,0,4.2,12.8,2024-05-12,90,14,0,0,0,0,37,0,1854277,1,1,0,13.0,3,-121455,20521,141976,86,False,0,0,1,0.0625377297401428,90,MC,Manchester United,Arsenal,0,1,22259,2023,661297,0.1206570342183113,0,1,0,0.0625377297401428,0.360678493976593,0.1774837374687194,5,4
