assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,6.3,406,0.19,0.24,0.05,3.88,159,4,0,3.2,22.8,2023-12-10,90,18,0,0,0,0,16,0,212234,1,1,4,3.0,2,-2312,3222,5534,58,False,0,0,1,0.0235211197286844,90,MC,Tottenham,Newcastle United,4,1,22053,2023,629561,0.0,0,0,0,0.0235211197286844,0.2589566111564636,0.2354354858398437,3,4
1,1,32,1,78.2,406,0.88,1.01,0.13,0.29,168,0,0,13.3,40.4,2023-12-16,90,10,0,0,0,0,17,0,213276,1,0,3,14.0,7,-179,5110,5289,58,True,0,0,2,0.0823846161365509,90,MC,Newcastle United,Fulham,3,0,22062,2023,630330,1.1801729202270508,1,5,0,0.0823846161365509,2.0514347553253174,1.5455647706985474,2,4
0,0,14,0,9.9,406,0.07,0.47,0.4,1.88,175,1,0,4.9,10.8,2023-12-23,90,12,0,0,0,0,18,0,222174,1,0,1,28.0,2,6874,9699,2825,58,False,0,0,4,0.2948856055736542,90,MC,Luton,Newcastle United,1,0,22069,2023,632655,0.0,0,0,0,0.2948856055736542,0.3204388320446014,0.1847874373197555,3,2
0,0,6,0,16.4,406,0.07,0.07,0.0,3.46,189,3,0,3.6,13.4,2023-12-26,90,16,0,0,0,0,19,0,225705,1,3,1,6.0,1,3260,7255,3995,58,True,1,0,0,0.0,90,MC,Newcastle United,Nottingham Forest,1,3,22083,2023,632916,0.056847047060728,0,1,0,0.0,0.611114501953125,0.611114501953125,2,4
0,0,6,0,2.3,406,0.02,0.02,0.0,7.27,194,4,0,0.9,7.0,2024-01-01,90,11,0,0,0,0,20,0,216995,1,2,4,0.0,1,-9016,2008,11024,58,False,1,0,0,0.0,90,MC,Liverpool,Newcastle United,4,2,22088,2023,633779,0.0,0,0,0,0.0,0.3697006702423095,0.3697006702423095,3,5
1,0,17,0,24.9,406,0.07,0.2,0.13,2.84,209,3,0,6.9,36.4,2024-01-13,90,13,0,0,0,0,21,0,214267,1,3,2,8.0,4,-4496,4547,9043,58,True,1,0,2,0.154539480805397,90,MC,Newcastle United,Manchester City,2,3,22100,2023,634952,0.1309491842985153,1,2,0,0.154539480805397,0.3862727582454681,0.1007840931415557,5,4
0,0,15,0,25.9,406,0.16,0.16,0.0,1.44,211,1,0,4.9,18.8,2024-01-30,90,2,0,0,0,0,22,0,214956,1,3,1,4.0,2,-1112,3832,4944,58,False,0,0,0,0.0,90,MC,Aston Villa,Newcastle United,1,3,22105,2023,637886,0.5894769430160522,0,2,0,0.0,0.5894769430160522,0.4778121709823608,3,4
1,0,29,0,45.3,406,0.3,0.41,0.11,2.27,229,4,0,9.2,36.4,2024-02-03,90,12,0,0,0,0,23,0,217372,1,4,4,10.0,5,1813,4573,2760,58,True,0,0,1,0.0188201591372489,90,MC,Newcastle United,Luton,4,4,22123,2023,638607,0.656216561794281,1,2,0,0.0188201591372489,0.6592503190040588,0.6592503190040588,2,4
0,3,49,0,6.5,406,0.02,0.32,0.3,1.5,237,2,2,12.7,78.0,2024-02-10,90,16,0,0,0,0,24,0,219682,1,3,2,42.0,15,1441,6121,4680,58,False,0,2,2,0.3439478278160095,90,MC,Nottingham Forest,Newcastle United,2,3,22131,2023,640415,0.0,0,0,2,0.3439478278160095,0.0751490965485572,0.0207879897207021,3,2
0,0,8,0,43.9,406,0.29,0.34,0.05,2.59,247,2,0,7.9,20.0,2024-02-17,90,3,0,0,0,0,25,0,263395,1,2,2,15.0,2,37058,43210,6152,58,True,0,0,2,0.0440633855760097,90,MC,Newcastle United,Bournemouth,2,2,22141,2023,641826,0.1024315878748893,0,3,0,0.0440633855760097,0.2775182425975799,0.1310232728719711,2,4
0,0,12,0,20.2,406,0.33,0.33,0.0,2.11,251,4,0,2.8,8.2,2024-02-24,72,1,0,0,0,0,26,0,263469,1,1,4,0.0,2,1519,15057,13538,58,False,0,0,0,0.0,76,MC,Arsenal,Newcastle United,4,1,22146,2023,643537,0.0659809187054634,0,1,0,0.0,0.0659809187054634,0.0659809187054634,3,5
1,0,27,1,43.7,406,0.57,0.71,0.14,0.8,267,0,0,6.8,18.0,2024-03-02,90,20,0,0,0,0,27,0,259495,1,0,3,6.0,6,-3052,7101,10153,58,True,0,0,2,0.1217947676777839,90,MC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644962,0.581666111946106,0,3,0,0.1217947676777839,1.2737503051757812,1.112942099571228,2,4
1,0,21,0,23.5,406,0.09,0.09,0.0,1.66,275,3,0,5.2,28.2,2024-03-11,80,7,0,0,0,0,28,0,259075,1,2,3,0.0,5,-1499,6339,7838,58,False,0,0,0,0.0,85,MC,Chelsea,Newcastle United,3,2,22169,2023,647851,0.0604710951447486,1,2,0,0.0,0.1789831668138504,0.1185120642185211,3,3
0,0,7,0,26.8,406,0.19,0.46,0.27,1.42,297,3,0,6.3,22.2,2024-03-30,90,19,0,0,0,0,30,0,259425,1,3,4,14.0,2,3704,7853,4149,58,True,0,0,3,0.1912782937288284,90,MC,Newcastle United,West Ham,4,3,22191,2023,649404,0.1009821444749832,0,2,0,0.1912782937288284,1.0873088836669922,0.839668869972229,2,4
0,0,17,0,26.2,406,0.09,0.3,0.21,1.42,310,1,0,8.1,31.4,2024-04-02,90,9,0,0,0,0,31,0,261989,1,1,1,23.0,2,2112,7868,5756,58,True,0,0,1,0.1364926248788833,90,MC,Newcastle United,Everton,1,1,22202,2023,651010,0.0393408834934234,0,2,0,0.1364926248788833,0.8090372681617737,0.6725445985794067,2,4
0,3,32,1,43.2,406,0.1,0.26,0.16,1.27,315,0,1,12.0,58.2,2024-04-06,90,10,0,0,0,0,32,0,253581,1,1,0,19.0,11,-8621,1871,10492,58,False,0,1,1,0.0766011029481887,90,MC,Fulham,Newcastle United,0,1,22209,2023,651760,0.2607807517051697,0,4,1,0.0766011029481887,0.4573348462581634,0.2751112878322601,3,3
1,0,28,1,17.1,406,0.19,0.19,0.0,0.73,328,0,0,5.2,34.4,2024-04-13,90,18,0,0,0,0,33,0,262091,1,0,4,0.0,6,7549,12210,4661,58,True,0,0,0,0.0,90,MC,Newcastle United,Tottenham,4,0,22222,2023,652918,0.5431457757949829,1,1,0,0.0,1.0174304246902466,0.4742846488952636,3,4
0,0,8,0,21.5,406,0.22,0.25,0.03,0.88,284,2,0,4.5,19.8,2024-04-24,90,8,0,0,0,0,34,0,262476,1,0,2,4.0,2,423,8107,7684,58,False,0,0,1,0.0329635702073574,90,MC,Crystal Palace,Newcastle United,2,0,22178,2023,656357,0.0231149885803461,0,1,0,0.0329635702073574,0.0902295336127281,0.0902295336127281,3,2
0,1,33,0,42.8,406,0.14,0.55,0.41,1.48,346,1,1,14.0,50.8,2024-04-27,90,17,0,0,0,0,35,0,266787,1,1,5,46.0,8,3082,9491,6409,58,True,0,1,4,0.5498135089874268,90,MC,Newcastle United,Sheffield United,5,1,22240,2023,657009,0.1784182786941528,0,2,1,0.5498135089874268,0.663165807723999,0.3437080681324005,2,4
0,2,36,0,30.0,406,0.1,0.36,0.26,1.08,354,1,1,11.9,65.0,2024-05-04,90,6,0,0,0,0,36,0,289573,1,4,1,24.0,9,20970,25522,4552,58,False,0,1,2,0.15364870429039,90,MC,Burnley,Newcastle United,1,4,22248,2023,658886,0.1373579651117324,0,2,1,0.15364870429039,0.9184709191322328,0.6613671183586121,3,2
0,0,17,0,37.0,406,0.1,0.14,0.04,1.32,366,1,0,6.5,17.6,2024-05-11,90,5,0,0,0,0,37,0,379822,1,1,1,10.0,2,80802,87779,6977,58,True,0,0,1,0.0561038367450237,90,MC,Newcastle United,Brighton,1,1,22260,2023,660661,0.3842516541481018,0,3,0,0.0561038367450237,1.0770416259765625,1.0343568325042725,2,4
0,0,14,0,4.0,406,0.07,0.22,0.15,1.44,337,3,0,4.1,12.0,2024-05-15,90,14,0,0,0,0,37,0,379822,1,2,3,25.0,2,80802,87779,6977,58,False,0,0,3,0.1573184579610824,90,MC,Manchester United,Newcastle United,3,2,22231,2023,662134,0.0,0,0,0,0.1573184579610824,0.2878470122814178,0.1913042217493057,3,4
