assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,14,0,0.0,113,0.0,0.0,0.0,0.51,151,1,0,2.1,21.4,2023-12-09,90,2,0,0,0,0,16,2,584832,1,0,1,0.0,2,-37932,16222,54154,49,False,0,0,0,0.0,90,GK,Aston Villa,Arsenal,1,0,22045,2023,628945,0.0,0,0,0,0.0,0.0317790508270263,0.0317790508270263,5,4
0,0,22,1,0.0,113,0.0,0.0,0.0,0.69,161,0,0,1.1,10.8,2023-12-17,90,5,0,0,0,0,17,1,570259,1,0,2,0.0,6,-16055,14048,30103,49,True,0,0,0,0.0,90,GK,Arsenal,Brighton,2,0,22056,2023,630759,0.0,0,0,0,0.0,0.701850414276123,0.701850414276123,2,5
0,0,13,0,0.0,113,0.0,0.0,0.0,0.95,174,1,0,1.7,16.6,2023-12-23,90,11,0,0,0,0,18,2,563376,1,1,1,0.0,2,-6689,12230,18919,49,False,0,0,0,0.0,90,GK,Liverpool,Arsenal,1,1,22068,2023,632836,0.0,0,0,0,0.0,0.0,0.0,5,5
0,0,25,0,0.0,113,0.0,0.0,0.0,1.48,181,2,0,3.0,30.2,2023-12-28,90,19,0,0,1,0,19,1,588257,1,2,0,0.0,6,17550,28628,11078,49,True,0,0,0,0.0,90,GK,Arsenal,West Ham,0,2,22076,2023,633181,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,12,0,0.0,113,0.0,0.0,0.0,1.34,193,2,0,1.5,15.2,2023-12-31,90,10,0,0,0,0,20,2,639623,1,1,2,0.0,1,46674,61299,14625,49,False,0,0,0,0.0,90,GK,Fulham,Arsenal,2,1,22087,2023,633712,0.0,0,0,0,0.0,0.2712422311306,0.2712422311306,5,3
0,1,29,1,0.0,113,0.0,0.0,0.0,0.33,201,0,0,2.0,19.8,2024-01-20,90,8,0,0,0,0,21,5,660494,1,0,5,0.0,8,14357,76619,62262,49,True,0,0,0,0.0,90,GK,Arsenal,Crystal Palace,5,0,22103,2023,635668,0.0,0,0,0,0.0,1.0157867670059204,1.0157867670059204,2,5
0,0,11,0,0.0,113,0.0,0.0,0.0,0.4,215,1,0,1.8,18.0,2024-01-30,90,16,0,0,0,0,22,2,679982,1,2,1,0.0,2,17311,35989,18678,49,False,0,0,0,0.0,90,GK,Nottingham Forest,Arsenal,1,2,22108,2023,637761,0.0,0,0,0,0.0,0.4156148731708526,0.4156148731708526,5,2
0,0,11,0,0.0,113,0.0,0.0,0.0,0.41,221,1,0,1.1,10.8,2024-02-04,90,11,0,0,0,0,23,1,657408,1,1,3,0.0,2,-21827,5529,27356,49,True,0,0,0,0.0,90,GK,Arsenal,Liverpool,3,1,22116,2023,639343,0.0,0,0,0,0.0,0.9196688532829284,0.9196688532829284,4,5
0,0,23,1,0.0,113,0.0,0.0,0.0,0.21,239,0,0,1.1,11.0,2024-02-11,90,19,0,0,0,0,24,1,664299,1,6,0,0.0,6,3807,25151,21344,49,False,0,0,0,0.0,90,GK,West Ham,Arsenal,0,6,22133,2023,640654,0.0,0,0,0,0.0,0.9894039630889891,0.9894039630889891,5,3
0,0,20,1,0.0,113,0.0,0.0,0.0,0.26,242,0,0,0.4,4.4,2024-02-17,90,6,0,0,0,0,25,0,727799,1,5,0,0.0,6,47252,70375,23123,50,False,0,0,0,0.0,90,GK,Burnley,Arsenal,0,5,22136,2023,641746,0.0,0,0,0,0.0,0.0510828681290149,0.0510828681290149,5,2
0,0,12,0,0.0,113,0.0,0.0,0.0,0.16,251,1,0,1.4,14.0,2024-02-24,90,15,0,0,0,0,26,1,748082,1,1,4,0.0,2,32959,61664,28705,50,True,0,0,0,0.0,90,GK,Arsenal,Newcastle United,4,1,22146,2023,643516,0.0,0,0,0,0.0,0.5974411368370056,0.5974411368370056,3,5
0,0,19,1,0.0,113,0.0,0.0,0.0,0.23,269,0,0,0.4,4.0,2024-03-04,90,17,0,0,0,0,27,0,800554,1,6,0,0.0,6,42374,60265,17891,50,False,0,0,0,0.0,90,GK,Sheffield United,Arsenal,0,6,22163,2023,646054,0.0,0,0,0,0.0,0.5383493304252625,0.5383493304252625,5,2
0,0,20,1,0.0,113,0.0,0.0,0.0,0.95,296,0,0,1.0,10.2,2024-03-31,90,13,0,0,0,0,30,1,719732,1,0,0,0.0,5,19465,45206,25741,50,False,1,0,0,0.0,90,GK,Manchester City,Arsenal,0,0,22190,2023,650587,0.0,0,0,0,0.0,0.0,0.0,5,5
0,0,25,1,0.0,113,0.0,0.0,0.0,0.27,301,0,0,1.2,12.4,2024-04-03,90,12,0,0,0,0,31,1,852100,1,0,2,0.0,6,128216,138224,10008,50,True,0,0,0,0.0,90,GK,Arsenal,Luton,2,0,22196,2023,651118,0.0,0,0,0,0.0,0.129409372806549,0.129409372806549,2,5
0,0,24,1,0.0,113,0.0,0.0,0.0,0.53,312,0,0,1.1,11.2,2024-04-06,90,5,0,0,0,0,32,2,988619,1,3,0,0.0,6,132335,141744,9409,51,False,0,0,0,0.0,90,GK,Brighton,Arsenal,0,3,22206,2023,651907,0.0,0,0,0,0.0,0.4553622007369995,0.4553622007369995,5,3
0,0,8,0,0.0,113,0.01,0.01,0.0,1.13,321,2,0,0.3,3.0,2024-04-14,90,2,0,0,0,0,33,0,1060564,1,2,0,0.0,1,67804,86329,18525,51,True,0,0,0,0.0,90,GK,Arsenal,Aston Villa,0,2,22216,2023,654026,0.0,0,0,0,0.0,0.1753788590431213,0.1753788590431213,3,5
0,3,29,1,0.0,113,0.01,0.01,0.0,0.14,340,0,0,2.4,24.2,2024-04-20,90,20,0,0,0,0,34,3,1130404,1,2,0,0.0,10,69673,98750,29077,52,False,0,0,0,0.0,90,GK,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655061,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,23,1,0.0,113,0.0,0.0,0.0,1.61,281,0,0,0.6,5.8,2024-04-23,90,7,0,0,0,0,34,1,1130404,1,0,5,0.0,6,69673,98750,29077,52,True,0,0,0,0.0,90,GK,Arsenal,Chelsea,5,0,22175,2023,656029,0.0,0,0,0,0.0,0.2117825746536255,0.2117825746536255,3,5
0,0,6,0,0.0,113,0.0,0.0,0.0,2.37,348,2,0,0.0,0.0,2024-04-28,90,18,0,0,0,0,35,0,1122738,1,3,2,0.0,1,-14003,42579,56582,52,False,0,0,0,0.0,90,GK,Tottenham,Arsenal,2,3,22241,2023,657559,0.0,0,0,0,0.0,0.4999335408210754,0.4999335408210754,5,4
0,0,23,1,0.0,113,0.0,0.0,0.0,0.37,351,0,0,1.5,15.2,2024-05-04,90,3,0,0,0,0,36,2,1150837,1,0,3,0.0,6,22343,49141,26798,52,True,0,0,0,0.0,90,GK,Arsenal,Bournemouth,3,0,22245,2023,658586,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,23,1,0.0,113,0.0,0.0,0.0,0.64,365,0,0,1.4,13.8,2024-05-12,90,14,0,0,0,0,37,2,1116968,1,1,0,0.0,5,-23516,30691,54207,52,False,1,0,0,0.0,90,GK,Manchester United,Arsenal,0,1,22259,2023,661291,0.0,0,0,0,0.0,0.1206570342183113,0.1206570342183113,5,4
