assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,0,11,0,3.0,210,0.01,0.02,0.01,0.3,135,1,0,0.9,1.4,2023-12-03,80,5,0,0,0,0,14,0,90370,1,2,3,5.0,5,-3137,1529,4666,63,True,0,0,1,0.0226736757904291,87,AML,Chelsea,Brighton,3,2,22029,2023,627245,0.0,0,0,0,0.0226736757904291,0.0395325236022472,0.0395325236022472,2,3
1,0,10,0,25.2,210,0.05,0.36,0.31,3.95,150,2,0,5.6,15.6,2023-12-06,76,14,0,0,0,0,15,0,91159,1,1,2,15.0,5,379,2341,1962,63,False,0,0,3,0.5258662700653076,85,AML,Manchester United,Chelsea,2,1,22044,2023,628105,0.0970658138394355,1,2,0,0.5258662700653076,0.6038006544113159,0.0,3,4
0,0,9,0,67.8,210,0.28,0.33,0.05,1.08,154,2,0,9.9,15.0,2023-12-10,90,9,0,0,0,0,16,0,95370,1,0,2,16.0,1,3640,5763,2123,63,False,1,0,1,0.0432841069996356,90,AML,Everton,Chelsea,2,0,22048,2023,629286,0.3008472323417663,0,5,0,0.0432841069996356,0.3092034161090851,0.0,3,2
0,0,-1,1,4.0,210,0.02,0.03,0.01,0.16,165,0,0,0.9,0.0,2023-12-16,68,17,0,0,0,0,17,0,98820,1,0,2,7.0,3,2714,6449,3735,63,True,0,0,1,0.0094495443627238,71,AML,Chelsea,Sheffield United,2,0,22059,2023,630277,0.0,0,0,0,0.0094495443627238,0.3197392225265503,0.3102896809577942,2,3
0,0,6,0,3.0,210,0.04,0.04,0.0,0.4,180,1,0,1.2,5.4,2023-12-24,31,20,0,0,0,0,18,0,98561,0,1,2,4.0,1,-760,3573,4333,63,False,0,0,0,0.0,30,Sub,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632909,0.0,0,0,0,0.0,0.0993669480085372,0.0993669480085372,3,2
0,1,21,0,14.8,210,0.26,1.08,0.82,0.82,186,1,1,10.9,49.4,2023-12-27,70,8,0,0,0,0,19,0,107047,1,1,2,45.0,8,7517,10793,3276,63,True,0,1,3,1.0657594203948977,74,AML,Chelsea,Crystal Palace,2,1,22080,2023,633074,0.3186832070350647,0,1,1,1.0657594203948977,1.3844425678253174,0.3186832070350647,2,3
0,0,-2,0,1.5,210,0.06,0.42,0.36,1.08,219,2,0,0.8,0.6,2024-01-31,45,11,0,0,0,0,22,0,105376,0,1,4,6.0,1,-9614,1899,11513,63,False,0,0,1,0.3247795403003692,39,Sub,Liverpool,Chelsea,4,1,22113,2023,638049,0.0,0,0,0,0.3247795403003692,0.3247795403003692,0.0,3,5
1,0,14,0,16.8,210,0.04,0.04,0.0,1.01,226,1,0,4.1,20.0,2024-02-04,18,20,0,0,0,0,23,0,101863,0,4,2,4.0,4,-3848,705,4553,63,True,0,0,0,0.0,14,Sub,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639051,0.03805772960186,1,1,0,0.0,0.0,0.0,2,3
0,0,3,0,0.8,210,0.0,0.0,0.0,0.07,261,0,0,0.1,0.2,2024-03-02,19,4,0,0,0,0,27,0,91872,0,2,2,0.0,1,-221,1288,1509,63,False,0,0,0,0.0,17,Sub,Brentford,Chelsea,2,2,22155,2023,644834,0.0,0,0,0,0.0,0.5015184879302979,0.5015184879302979,3,2
0,1,28,0,1.8,210,0.01,0.87,0.86,0.19,275,1,1,7.7,38.2,2024-03-11,19,15,0,0,0,0,28,0,91261,0,2,3,37.0,7,-929,716,1645,63,True,0,1,1,0.925608456134796,15,Sub,Chelsea,Newcastle United,3,2,22169,2023,647844,0.0,0,0,1,0.925608456134796,0.943510353565216,0.0179019551724195,3,3
1,0,26,0,53.6,210,0.32,0.62,0.3,1.58,294,2,0,10.9,21.6,2024-03-30,90,6,0,0,0,0,30,0,97993,1,2,2,34.0,5,5023,5960,937,63,True,0,0,4,0.2447205185890197,90,AML,Chelsea,Burnley,2,2,22188,2023,649775,0.5546098351478577,0,4,0,0.2447205185890197,1.4982752799987793,0.8193817734718323,2,3
0,0,3,0,15.8,210,0.07,0.21,0.14,1.57,307,3,0,4.4,3.2,2024-04-04,70,14,0,0,0,0,31,0,97949,1,3,4,25.0,2,-209,1668,1877,63,True,0,0,3,0.1815792620182037,76,AML,Chelsea,Manchester United,4,3,22201,2023,651279,0.0188829768449068,0,1,0,0.1815792620182037,0.3347117602825165,0.1531324982643127,3,3
0,0,3,0,0.1,210,0.0,0.0,0.0,0.67,318,1,0,0.2,0.0,2024-04-07,8,17,0,0,0,0,32,0,98899,0,2,2,2.0,1,659,2637,1978,63,False,0,0,0,0.0,6,Sub,Sheffield United,Chelsea,2,2,22212,2023,652599,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,8,1,26.3,210,0.56,0.89,0.33,1.38,325,0,0,6.0,4.2,2024-04-15,79,9,0,0,0,0,33,0,98352,1,0,6,29.0,2,-885,1780,2665,63,True,1,0,2,0.2141056358814239,85,AML,Chelsea,Everton,6,0,22219,2023,654307,1.059755802154541,0,2,0,0.2141056358814239,1.3956977128982544,1.1815919876098633,2,3
0,0,8,0,14.8,210,0.06,0.06,0.0,2.7,281,4,0,2.0,5.2,2024-04-23,65,1,0,0,0,0,34,0,96462,1,0,5,0.0,2,-2033,1096,3129,63,False,0,0,0,0.0,67,AML,Arsenal,Chelsea,5,0,22175,2023,656054,0.0788686126470565,0,1,0,0.0,0.0,0.0,3,5
0,0,2,0,34.7,210,0.05,0.11,0.06,0.77,341,2,0,5.0,4.2,2024-04-27,89,2,0,0,0,0,35,0,100522,1,2,2,11.0,1,3302,5281,1979,63,False,1,0,2,0.0421340502798557,90,AML,Aston Villa,Chelsea,2,2,22236,2023,657268,0.0581902973353862,0,3,0,0.0421340502798557,0.1947400867938995,0.0944157466292381,3,4
0,0,12,1,35.4,210,0.12,0.33,0.21,0.97,255,0,0,9.3,11.2,2024-05-02,74,18,0,0,0,0,35,0,100522,1,0,2,46.0,3,3302,5281,1979,63,True,0,0,4,0.2458740770816803,79,AML,Chelsea,Tottenham,2,0,22149,2023,658382,0.4200604259967804,0,3,0,0.2458740770816803,0.5587801933288574,0.0689050927758216,3,3
0,0,4,1,26.8,210,0.16,0.53,0.37,0.72,355,0,0,6.6,12.8,2024-05-05,75,19,0,0,0,0,36,0,99345,1,0,5,26.0,3,-1086,1363,2449,63,True,0,0,2,0.4298520386219024,79,AML,Chelsea,West Ham,5,0,22249,2023,659335,0.2310224622488021,0,2,0,0.4298520386219024,0.713410496711731,0.1696267277002334,2,3
0,0,26,0,3.5,210,0.06,0.21,0.15,1.54,367,1,1,5.8,35.0,2024-05-11,72,16,0,0,0,0,37,0,102694,1,3,2,19.0,7,2763,5397,2634,63,False,0,1,1,0.2414703518152237,78,AML,Nottingham Forest,Chelsea,2,3,22261,2023,660893,0.0,0,0,1,0.2414703518152237,0.2414703518152237,0.0,3,2
0,0,3,0,11.0,210,0.01,0.01,0.0,0.18,332,0,0,1.2,1.4,2024-05-15,41,5,0,0,0,0,37,0,102694,1,2,1,0.0,1,2763,5397,2634,63,False,0,0,0,0.0,41,AML,Brighton,Chelsea,1,2,22226,2023,662169,0.0209560710936784,0,1,0,0.0,0.1062620878219604,0.0853060185909271,3,3
