assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,0,0,0.2,83,0.0,0.01,0.01,2.26,247,2,0,0.6,4.8,2024-02-17,90,15,0,0,0,0,25,0,322741,1,2,2,1.0,0,11947,34728,22781,45,False,1,0,1,0.0178588759154081,90,DC,Newcastle United,Bournemouth,2,2,22141,2023,641838,0.0,0,0,0,0.0178588759154081,0.6068441867828369,0.6068441867828369,2,4
0,0,8,0,0.7,83,0.01,0.01,0.0,1.62,253,1,0,1.7,16.0,2024-02-24,79,13,0,0,0,0,26,0,386209,1,1,0,0.0,1,62807,88739,25932,45,True,1,0,0,0.0,83,DC,Bournemouth,Manchester City,0,1,22145,2023,643393,0.0,0,0,0,0.0,0.0680248737335205,0.0680248737335205,5,2
0,0,5,0,10.1,83,0.03,0.03,0.0,0.34,262,0,0,1.5,4.6,2024-03-03,11,6,0,0,0,0,27,0,597520,1,2,0,0.0,1,200996,214078,13082,46,False,0,0,0,0.0,11,DC,Burnley,Bournemouth,0,2,22156,2023,645473,0.0636488422751426,0,1,0,0.0,0.0636488422751426,0.0,2,2
0,0,3,0,0.5,83,0.01,0.01,0.0,0.51,316,1,0,0.1,0.6,2024-04-06,4,12,0,0,0,0,32,0,192630,0,1,2,0.0,1,-17704,390,18094,44,False,0,0,0,0.0,1,Sub,Luton,Bournemouth,2,1,22210,2023,651795,0.0,0,0,0,0.0,0.0,0.0,2,2
2,2,34,0,25.5,83,0.04,0.04,0.0,1.18,322,2,0,7.7,51.0,2024-04-13,90,14,0,0,0,0,33,0,190574,1,2,2,0.0,8,-2294,5278,7572,44,True,1,0,0,0.0,90,DC,Bournemouth,Manchester United,2,2,22215,2023,653504,0.1211625859141349,2,2,0,0.0,0.8920429944992065,0.8373512029647827,3,2
0,0,6,0,1.2,83,0.02,0.02,0.0,1.2,331,2,0,0.7,5.8,2024-04-21,62,2,0,0,0,0,34,0,357503,1,1,3,0.0,0,96038,100909,4871,44,False,1,0,0,0.0,68,DC,Aston Villa,Bournemouth,3,1,22225,2023,655487,0.0,0,0,0,0.0,0.0147154731675982,0.0147154731675982,2,4
0,0,25,1,11.0,83,0.03,0.39,0.36,0.35,290,0,0,4.4,19.8,2024-04-24,86,20,0,0,0,0,34,0,357503,1,1,0,13.0,6,96038,100909,4871,44,False,0,0,4,0.2659849822521209,89,DC,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656384,0.3835063576698303,0,1,0,0.2659849822521209,0.9233542680740356,0.5142757296562195,2,2
0,2,30,1,0.4,83,0.02,0.6,0.58,1.0,342,0,1,7.1,38.0,2024-04-28,90,5,0,0,0,0,35,0,265044,1,0,3,33.0,13,-20831,5743,26574,44,True,1,1,1,0.7159591913223267,90,DC,Bournemouth,Brighton,3,0,22235,2023,657514,0.0,0,0,1,0.7159591913223267,0.3247722387313843,0.3247722387313843,2,2
0,0,11,0,0.9,83,0.01,0.01,0.0,3.89,351,2,0,2.4,23.2,2024-05-04,79,1,0,0,0,0,36,0,273950,1,0,3,0.0,1,7030,21254,14224,44,False,0,0,0,0.0,84,DC,Arsenal,Bournemouth,3,0,22245,2023,658601,0.0,0,0,0,0.0,0.0,0.0,2,5
1,1,29,0,40.8,83,0.21,0.21,0.0,1.44,362,2,0,8.1,40.4,2024-05-11,90,4,0,0,0,0,37,0,271687,1,2,1,0.0,4,-80,24711,24791,44,True,1,0,0,0.0,90,DC,Bournemouth,Brentford,1,2,22255,2023,660689,0.1025338619947433,1,3,0,0.0,0.1375580877065658,0.0778986066579818,2,2
