assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,5,0,26.9,303,0.04,0.57,0.53,1.22,136,3,0,13.2,17.6,2023-12-03,90,10,0,0,0,0,14,0,766789,1,3,4,87.0,2,51655,89390,37735,74,True,0,0,5,0.3117713630199432,90,FWL,Liverpool,Fulham,4,3,22030,2023,627337,0.0306225195527076,0,2,0,0.3117713630199432,0.2484611123800277,0.0147893391549587,2,5
0,0,6,1,17.5,303,0.11,0.11,0.0,0.25,147,0,0,3.5,7.8,2023-12-06,66,17,0,0,0,0,15,0,775189,1,2,0,10.0,3,7678,40281,32603,74,False,0,0,0,0.0,73,FWL,Sheffield United,Liverpool,0,2,22040,2023,627987,0.0757421106100082,0,1,0,0.0,0.0757421106100082,0.0,4,2
0,0,-1,0,34.4,303,0.04,0.09,0.05,1.74,153,1,0,5.3,5.2,2023-12-09,90,8,0,0,0,0,16,0,746793,1,2,1,13.0,1,-28875,18686,47561,74,False,1,0,2,0.0517296679317951,90,FWL,Crystal Palace,Liverpool,1,2,22047,2023,628436,0.1659952700138092,0,3,0,0.0517296679317951,0.1768815964460373,0.0,4,2
0,0,8,1,53.6,303,0.15,0.32,0.17,0.63,166,0,0,8.4,13.8,2023-12-17,77,14,0,0,0,0,17,0,706743,1,0,0,17.0,3,-40050,18099,58149,74,True,0,0,3,0.1562007665634155,80,FWL,Liverpool,Manchester United,0,0,22060,2023,631109,0.3068286478519439,0,5,0,0.1562007665634155,0.4998734891414642,0.0853326097130775,3,5
0,0,4,0,11.5,303,0.06,0.16,0.1,0.71,174,1,0,2.3,1.8,2023-12-23,67,1,0,0,0,0,18,0,670336,1,1,1,10.0,2,-35968,4897,40865,74,True,0,0,2,0.1049194633960723,72,FWL,Liverpool,Arsenal,1,1,22068,2023,632831,0.0500304847955703,0,1,0,0.1049194633960723,0.1549499481916427,0.0,5,5
1,0,9,0,11.0,303,0.13,0.29,0.16,0.32,185,0,0,5.0,20.0,2023-12-26,23,6,0,0,0,0,19,0,612099,0,2,0,19.0,4,-61359,2427,63786,74,False,0,0,1,0.300415426492691,21,Sub,Burnley,Liverpool,0,2,22079,2023,633029,0.2245205044746399,1,1,0,0.300415426492691,0.5249359011650085,0.0,4,2
0,0,8,0,29.7,303,0.2,0.29,0.09,0.32,194,1,0,7.9,12.4,2024-01-01,63,15,0,0,0,0,20,0,593195,1,2,4,37.0,1,-20906,6738,27644,73,True,1,0,1,0.0989528968930244,69,FWL,Liverpool,Newcastle United,4,2,22088,2023,633769,0.1227979362010955,0,2,0,0.0989528968930244,1.5461581945419312,1.3244073390960691,3,5
0,0,3,1,3.8,303,0.04,0.06,0.02,0.36,202,0,0,2.2,5.2,2024-01-21,63,3,0,0,0,0,21,0,811210,1,4,0,13.0,3,201657,250030,48373,73,False,0,0,1,0.0185290575027465,66,FWR,Bournemouth,Liverpool,0,4,22102,2023,636299,0.0,0,0,0,0.0185290575027465,0.0941568538546562,0.0756277963519096,4,2
1,2,39,0,24.6,303,0.05,0.52,0.47,0.56,219,1,1,15.4,57.6,2024-01-31,90,7,0,0,0,0,22,0,776457,1,1,4,72.0,12,-26946,33860,60806,74,True,0,1,3,0.7130740880966187,90,FWL,Liverpool,Chelsea,4,1,22113,2023,638029,0.1144959554076194,1,2,1,0.7130740880966187,0.896591305732727,0.1835880875587463,3,5
1,0,13,0,13.2,303,0.02,0.23,0.21,3.52,221,3,0,5.5,9.2,2024-02-04,90,1,0,0,0,0,23,0,789977,1,1,3,33.0,5,12433,32691,20258,74,False,0,0,3,0.2111467868089676,90,FWL,Arsenal,Liverpool,3,1,22116,2023,639367,0.0435320660471916,0,1,0,0.2111467868089676,0.2546788454055786,0.0,4,5
0,2,27,0,15.2,303,0.1,1.1,1.0,1.33,234,1,1,15.3,50.0,2024-02-10,81,6,0,0,0,0,24,0,887201,1,1,3,88.0,9,94411,123457,29046,74,True,0,1,5,0.9054759740829468,85,FWL,Liverpool,Burnley,3,1,22128,2023,640096,0.0912333130836486,0,1,1,0.9054759740829468,1.2997777462005615,0.3809579908847809,2,5
1,0,22,0,38.3,303,0.22,0.35,0.13,1.69,241,1,0,7.9,22.6,2024-02-17,90,4,0,0,0,0,25,0,1228814,1,4,1,18.0,5,268655,307198,38543,75,False,0,0,2,0.1672019362449646,90,FWL,Brentford,Liverpool,1,4,22135,2023,641507,0.6755103468894958,1,3,0,0.1672019362449646,0.8234875798225403,0.3128200769424438,4,2
0,0,13,0,16.5,303,0.05,1.86,1.81,1.03,257,1,1,15.1,42.4,2024-02-21,88,12,0,0,0,0,25,0,1228814,1,1,4,92.0,7,268655,307198,38543,75,True,0,1,10,1.928354859352112,90,FWL,Liverpool,Luton,4,1,22151,2023,642844,0.0265432652086019,0,1,1,1.928354859352112,2.034379720687866,0.4091168045997619,2,5
0,0,12,1,20.4,303,0.1,0.62,0.52,1.05,268,0,0,6.9,7.0,2024-03-02,90,16,0,0,0,0,27,0,1175932,1,1,0,42.0,3,155243,186275,31032,75,False,0,0,6,0.3571093678474426,90,FWL,Nottingham Forest,Liverpool,0,1,22162,2023,644951,0.0578224472701549,0,1,0,0.3571093678474426,0.6213468313217163,0.2671166956424713,4,2
0,0,8,0,42.6,303,0.14,0.67,0.53,1.61,277,1,0,7.3,12.0,2024-03-10,90,13,0,0,0,0,28,0,1091999,1,1,1,18.0,2,-80303,25093,105396,75,True,0,0,2,0.3430991172790527,90,FWL,Liverpool,Manchester City,1,1,22171,2023,647467,0.1524271517992019,0,3,0,0.3430991172790527,0.5957140922546387,0.1001878306269645,5,5
0,3,29,0,26.3,303,0.49,1.13,0.64,0.39,295,1,1,13.6,37.8,2024-03-31,88,5,0,0,0,0,30,0,1058177,1,1,2,72.0,10,35296,85807,50511,75,True,0,1,4,0.7261301875114441,90,FWL,Liverpool,Brighton,2,1,22189,2023,650336,0.7790046334266663,0,2,1,0.7261301875114441,1.0740827322006226,0.1316394209861755,2,5
1,1,23,0,69.8,303,0.15,0.29,0.14,0.59,308,1,0,12.2,31.4,2024-04-04,90,17,0,0,0,0,31,0,1218130,1,1,3,21.0,6,157470,178576,21106,75,True,0,0,3,0.1696856319904327,90,FWL,Liverpool,Sheffield United,3,1,22203,2023,651249,0.4382052421569824,1,6,0,0.1696856319904327,1.0083084106445312,0.5540102124214172,2,5
0,0,23,0,35.6,303,0.36,1.3,0.94,0.71,317,2,1,15.9,42.0,2024-04-07,90,14,0,0,0,0,32,0,1227329,1,2,2,81.0,7,9007,58200,49193,76,False,0,1,6,1.2849652767181396,90,FWL,Manchester United,Liverpool,2,2,22211,2023,652410,0.711733341217041,0,3,1,1.2849652767181396,1.6049407720565796,0.2290730774402618,4,4
0,0,6,0,2.8,303,0.03,0.27,0.24,1.3,326,1,0,4.6,6.0,2024-04-14,65,8,0,0,0,0,33,0,1547614,1,1,0,37.0,2,315294,339520,24226,77,True,0,0,1,0.1015399992465972,68,FWL,Liverpool,Crystal Palace,0,1,22220,2023,653817,0.0,0,0,0,0.1015399992465972,0.1641075909137725,0.0625675991177558,2,5
0,0,4,0,11.4,303,0.03,0.14,0.11,0.49,335,1,0,2.6,4.6,2024-04-21,73,10,0,0,0,0,34,0,1942235,1,3,1,10.0,2,308225,358739,50514,78,False,0,0,1,0.2419987767934799,78,FWR,Fulham,Liverpool,1,3,22229,2023,655648,0.0216421224176883,0,1,0,0.2419987767934799,0.0603025592863559,0.0386604368686676,4,3
0,0,9,0,46.3,303,0.42,0.8,0.38,1.09,285,2,0,9.6,15.2,2024-04-24,90,9,0,0,0,0,34,0,1942235,1,0,2,34.0,1,308225,358739,50514,78,False,1,0,3,0.5318039655685425,90,FWL,Everton,Liverpool,2,0,22179,2023,656330,0.2731200754642486,0,3,0,0.5318039655685425,1.2203415632247925,0.8193673491477966,4,2
1,0,23,0,77.9,303,0.33,0.48,0.15,0.66,349,2,0,17.7,37.2,2024-04-27,78,19,0,0,0,0,35,0,1451076,1,2,2,62.0,5,-399558,21301,420859,78,False,0,0,3,0.2634337544441223,82,FWL,West Ham,Liverpool,2,2,22243,2023,656730,0.5230677127838135,1,7,0,0.2634337544441223,1.0141361951828003,0.4060232043266296,4,3
0,0,5,0,12.9,303,0.09,0.37,0.28,0.74,357,1,0,6.3,7.0,2024-05-05,74,18,0,0,0,0,36,0,1327377,1,2,4,43.0,2,-130942,15733,146675,77,True,0,0,2,0.2456720322370529,77,FWL,Liverpool,Tottenham,4,2,22251,2023,659552,0.0450230874121189,0,1,0,0.2456720322370529,0.5260142087936401,0.2803421914577484,3,5
0,0,2,0,44.4,303,0.08,0.08,0.0,2.84,361,1,0,6.1,10.6,2024-05-13,75,2,0,0,0,0,37,0,1080371,1,3,3,6.0,2,-229593,9199,238792,76,False,0,0,0,0.0,81,FWL,Aston Villa,Liverpool,3,3,22256,2023,661862,0.1497587263584137,0,4,0,0.0,0.2053299844264984,0.0555712655186653,4,4
