assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,1,7.7,231,0.02,0.55,0.53,0.6,153,0,0,3.8,1.0,2023-12-09,67,11,0,0,0,0,16,0,14111,1,2,1,29.0,2,-648,359,1007,47,True,1,0,3,0.5355781316757202,73,MC,Crystal Palace,Liverpool,1,2,22047,2023,628415,0.0,0,0,0,0.5355781316757202,0.5006462931632996,0.0440292432904243,4,2
0,0,11,0,7.0,231,0.05,0.07,0.02,1.14,172,1,0,2.7,14.4,2023-12-21,90,5,0,0,0,0,18,0,11315,1,1,1,6.0,2,-1098,25,1123,47,True,0,0,1,0.024252587929368,90,MC,Crystal Palace,Brighton,1,1,22066,2023,632247,0.0,0,0,0,0.024252587929368,0.0718780010938644,0.0718780010938644,2,2
0,0,11,0,3.9,231,0.01,0.01,0.0,2.74,186,2,0,1.1,4.6,2023-12-27,89,7,0,0,0,0,19,0,11284,1,1,2,2.0,2,-164,103,267,47,False,0,0,0,0.0,90,MC,Chelsea,Crystal Palace,2,1,22080,2023,633086,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,8,0,15.6,231,0.07,0.17,0.1,1.4,192,1,0,4.7,16.6,2023-12-30,90,4,0,0,0,0,20,0,11151,1,1,3,15.0,2,-156,204,360,47,True,0,0,2,0.0846113115549087,90,MC,Crystal Palace,Brentford,3,1,22086,2023,633551,0.0219240430742502,0,1,0,0.0846113115549087,0.2344071269035339,0.1868920624256134,2,2
0,0,11,0,1.9,231,0.02,0.05,0.03,3.31,201,5,0,3.9,23.2,2024-01-20,90,1,0,0,0,0,21,0,10690,1,0,5,14.0,2,-480,124,604,47,False,0,0,2,0.022769633680582,90,MC,Arsenal,Crystal Palace,5,0,22103,2023,635690,0.0,0,0,0,0.022769633680582,0.0847173556685447,0.0619477219879627,2,5
0,0,7,0,6.4,231,0.02,0.02,0.0,0.78,212,2,0,1.4,6.0,2024-01-30,90,17,0,0,0,0,22,0,10943,1,2,3,2.0,1,146,548,402,47,True,1,0,0,0.0,90,MC,Crystal Palace,Sheffield United,3,2,22112,2023,637841,0.0,0,0,0,0.0,0.1229150965809822,0.1229150965809822,2,2
0,0,12,0,22.5,231,0.02,0.08,0.06,1.53,224,4,0,4.1,14.4,2024-02-03,90,5,0,0,0,0,23,0,10743,1,1,4,4.0,2,-220,142,362,47,False,0,0,1,0.0332869589328765,90,MC,Brighton,Crystal Palace,4,1,22118,2023,638561,0.0321651138365268,0,2,0,0.0332869589328765,0.0654520764946937,0.0240128971636295,2,3
0,0,19,0,2.4,231,0.01,0.11,0.1,1.21,232,3,1,4.9,34.8,2024-02-12,90,7,0,0,0,0,24,0,10522,1,3,1,12.0,6,-242,116,358,47,True,1,1,3,0.1503736227750778,90,DMC,Crystal Palace,Chelsea,1,3,22126,2023,641270,0.0,0,0,1,0.1503736227750778,0.114222913980484,0.0530604757368564,3,2
0,0,5,0,1.6,231,0.01,0.18,0.17,1.66,243,1,0,1.4,8.4,2024-02-19,90,9,0,0,0,0,25,0,11228,1,1,1,4.0,1,580,911,331,47,False,1,0,1,0.0961163938045501,90,MC,Everton,Crystal Palace,1,1,22137,2023,642767,0.0,0,0,0,0.0961163938045501,0.0961163938045501,0.0,2,2
0,0,13,1,15.5,231,0.06,0.21,0.15,0.1,256,0,0,4.6,18.0,2024-02-24,90,6,0,0,0,0,26,0,12068,1,0,3,12.0,3,590,1261,671,47,True,0,0,3,0.0937668085098266,90,MC,Crystal Palace,Burnley,3,0,22150,2023,643241,0.0364364087581634,0,1,0,0.0937668085098266,0.1222006976604461,0.0324704945087432,2,2
0,0,10,0,11.9,231,0.04,0.04,0.0,1.87,270,3,0,2.9,16.6,2024-03-02,90,18,0,0,0,0,27,0,11265,1,1,3,0.0,1,-539,219,758,47,False,1,0,0,0.0,90,MC,Tottenham,Crystal Palace,3,1,22164,2023,644920,0.0685178712010383,0,1,0,0.0,0.0685178712010383,0.0,2,4
0,1,18,0,38.5,231,0.27,0.3,0.03,0.83,276,1,0,6.8,26.2,2024-03-09,90,12,0,0,0,0,28,0,11631,1,1,1,3.0,3,330,714,384,47,True,0,0,2,0.0303241740912199,90,MC,Crystal Palace,Luton,1,1,22170,2023,646661,0.5695858597755432,0,3,0,0.0303241740912199,0.6781156659126282,0.207462877035141,2,2
0,0,18,0,13.5,231,0.02,0.08,0.06,0.92,298,1,0,3.5,19.0,2024-03-30,90,16,0,0,0,0,30,0,11076,1,1,1,2.0,2,-34,226,260,47,False,0,0,2,0.031782504171133,90,MC,Nottingham Forest,Crystal Palace,1,1,22192,2023,649815,0.024090502411127,0,1,0,0.031782504171133,0.4528115689754486,0.4345107674598694,2,2
0,0,16,0,3.1,231,0.06,0.06,0.0,1.22,302,1,0,2.4,21.2,2024-04-02,90,3,0,0,0,0,31,0,11166,1,0,1,0.0,2,79,302,223,47,False,0,0,0,0.0,90,DC,Bournemouth,Crystal Palace,1,0,22195,2023,651051,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,18,0,0.8,231,0.0,0.0,0.0,1.91,313,4,0,2.3,22.6,2024-04-06,90,13,0,0,0,0,32,0,10884,1,4,2,0.0,2,-293,89,382,47,True,0,0,0,0.0,90,DC,Crystal Palace,Manchester City,2,4,22207,2023,651428,0.0,0,0,0,0.0,0.5301830768585205,0.5301830768585205,5,2
0,0,10,1,0.6,231,0.0,0.0,0.0,2.87,326,0,0,2.3,20.8,2024-04-14,90,11,0,0,0,0,33,0,10840,1,1,0,2.0,2,-64,169,233,47,False,1,0,0,0.0,90,DC,Liverpool,Crystal Palace,0,1,22220,2023,653824,0.0,0,0,0,0.0,0.8747909665107727,0.8747909665107727,2,5
