assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,1.0,0.0,0.0,309.0,0.0,0.0,0.0,0.01,117.0,0.0,0.0,0.0,0.2,2024-11-23,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,12.0,0.0,1303618.0,1.0,2.0,1.0,0.0,1.0,-55262.0,45935.0,101197.0,4.5,True,0.0,309.0,0.0,0.0,0.0,10.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,Leicester,4.0,2.0,12.0,6.5,MID,0.0,0.66,0.8,0.14,3.43,7.0,0.0,14.0,58.8,61.0,20.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,8.0,0.0,6.0,0.12,0.67,1.0,3.0,0.0,0.12,1.14,1.05,,4150483.0
0.0,0.0,13.0,0.0,20.5,309.0,0.18,0.18,0.0,0.65,167.0,0.0,0.0,3.2,11.4,2024-12-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,17.0,0.0,770292.0,0.0,3.0,0.0,0.0,1.0,-55001.0,2806.0,57807.0,4.5,True,0.0,309.0,0.0,0.0,0.0,41.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695674.0,0.1077894046902656,0.0,1.0,0.0,0.0,0.5249407887458801,0.417151391506195,971.0,Leicester,2.0,2.0,17.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,2.3,309.0,0.0,0.0,0.0,1.77,175.0,2.0,0.0,1.1,8.2,2024-12-26,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,18.0,0.0,734635.0,1.0,1.0,3.0,0.0,2.0,-36490.0,8022.0,44512.0,4.5,False,0.0,309.0,0.0,0.0,0.0,67.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696357.0,0.0,0.0,0.0,0.0,0.0,0.1225046887993812,0.1225046887993812,971.0,Leicester,2.0,5.0,18.0,,,0.0,0.18,0.18,0.0,0.65,0.0,0.0,3.2,11.4,20.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.52,0.42,,770292.0
0.0,0.0,12.0,0.0,8.0,309.0,0.01,0.01,0.0,1.27,187.0,2.0,0.0,1.4,5.6,2024-12-29,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,19.0,0.0,710224.0,1.0,2.0,0.0,0.0,2.0,-25728.0,9320.0,35048.0,4.5,True,0.0,309.0,0.0,0.0,0.0,86.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696588.0,0.0,0.0,0.0,0.0,0.0,0.7298741340637207,0.7298741340637207,971.0,Leicester,4.0,2.0,19.0,,,0.0,0.18,0.18,0.0,2.42,2.0,0.0,4.3,19.6,22.8,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.65,0.54,,1504927.0
0.0,0.0,17.0,0.0,11.8,309.0,0.03,0.03,0.0,1.56,191.0,2.0,0.0,2.3,11.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,688607.0,1.0,1.0,2.0,0.0,2.0,-22153.0,12166.0,34319.0,4.5,False,0.0,309.0,0.0,0.0,0.0,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697266.0,0.0,0.0,0.0,0.0,0.0,0.0587538480758667,0.0587538480758667,971.0,Leicester,2.0,3.0,20.0,,,0.0,0.19,0.19,0.0,3.69,4.0,0.0,5.7,25.2,30.8,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,1.38,1.27,,2215151.0
0.0,0.0,18.0,0.0,10.7,309.0,0.04,0.06,0.02,1.47,205.0,1.0,0.0,2.5,12.6,2025-01-15,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,21.0,0.0,671331.0,1.0,2.0,0.0,2.0,2.0,-18058.0,10901.0,28959.0,4.5,True,0.0,309.0,0.0,1.0,0.0144961010664701,69.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699290.0,0.0,0.0,0.0,0.0,0.0144961010664701,0.319022536277771,0.3045264482498169,971.0,Leicester,3.0,2.0,21.0,,,0.0,0.04,0.04,0.0,4.6,6.0,0.0,4.8,25.4,22.1,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,,2133466.0
0.0,0.0,11.0,0.0,1.4,309.0,0.01,0.04,0.03,1.58,216.0,1.0,0.0,1.7,8.4,2025-01-18,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,22.0,0.0,661745.0,1.0,2.0,0.0,7.0,2.0,-10932.0,12192.0,23124.0,4.4,True,0.0,309.0,0.0,1.0,0.0298949517309665,66.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700026.0,0.0,0.0,0.0,0.0,0.0298949517309665,0.0540798902511596,0.0241849385201931,971.0,Leicester,3.0,2.0,22.0,,,0.0,0.08,0.1,0.02,4.3,5.0,0.0,6.2,29.8,30.5,2.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.11,1.09,,2070162.0
0.0,0.0,12.0,0.0,17.9,309.0,0.04,0.04,0.0,1.04,229.0,1.0,0.0,3.5,17.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,23.0,0.0,662242.0,1.0,2.0,1.0,0.0,1.0,-466.0,22983.0,23449.0,4.4,False,1.0,309.0,0.0,0.0,0.0,90.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702037.0,0.0662590265274047,0.0,1.0,0.0,0.0,0.1459704935550689,0.0797114670276641,971.0,Leicester,2.0,3.0,23.0,,,0.0,0.08,0.13,0.05,4.61,4.0,0.0,6.5,32.6,23.9,9.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.43,0.39,,2021683.0
0.0,0.0,9.0,0.0,6.9,309.0,0.01,0.01,0.0,2.46,235.0,4.0,0.0,1.6,9.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,674857.0,1.0,0.0,4.0,0.0,2.0,10797.0,28540.0,17743.0,4.4,False,0.0,309.0,0.0,0.0,0.0,90.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703344.0,0.0,0.0,0.0,0.0,0.0,0.0164371971040964,0.0164371971040964,971.0,Leicester,2.0,3.0,24.0,,,0.0,0.09,0.14,0.05,4.09,3.0,0.0,7.7,38.4,30.0,9.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,5.0,0.0,2.0,0.04,0.07,0.0,1.0,0.0,0.04,0.52,0.41,,1995318.0
0.0,0.0,3.0,0.0,2.4,309.0,0.01,0.01,0.0,0.37,266.0,0.0,0.0,0.6,3.2,2025-02-27,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,27.0,0.0,638969.0,0.0,0.0,2.0,0.0,1.0,-11205.0,5883.0,17088.0,4.4,False,0.0,309.0,0.0,0.0,0.0,28.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709327.0,0.0,0.0,0.0,0.0,0.0,0.1165437176823616,0.1165437176823616,971.0,Leicester,2.0,2.0,27.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,15.2,309.0,0.01,0.01,0.0,0.37,273.0,0.0,0.0,2.0,4.4,2025-03-09,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,28.0,0.0,625960.0,0.0,0.0,1.0,0.0,1.0,-13316.0,4636.0,17952.0,4.4,False,0.0,309.0,0.0,0.0,0.0,18.0,Chelsea,Leicester,1.0,0.0,26874.0,2024.0,711994.0,0.0227723754942417,0.0,1.0,0.0,0.0,0.0227723754942417,0.0227723754942417,971.0,Leicester,2.0,4.0,28.0,,,0.0,0.01,0.01,0.0,0.37,0.0,0.0,0.6,3.2,2.4,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,638969.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44000000000000006,,,309.0,,,,,,,,,,,,,,,,,,,971.0,11,,,29.0,,3,0.0,0.02,0.02,0.0,0.74,0.0,0.0,2.6,7.6,17.6,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.14,0.14,,1264929.0
