assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,6.0,1.0,0.8,71.0,0.0,0.16,0.16,0.47,133.0,0.0,0.0,2.7,8.8,2024-12-05,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,271772.0,1.0,0.0,1.0,17.0,3.0,174898.0,187463.0,12565.0,5.4,True,0.0,71.0,0.0,1.0,0.2393746823072433,65.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691639.0,0.0,0.0,0.0,0.0,0.2393746823072433,0.3808737695217132,0.1414990723133087,6963.0,Bournemouth,3.0,3.0,14.0,,,0.0,0.24,3.0,2.76,2.38,7.0,4.0,36.0,155.0,71.1,133.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,29.0,4.0,8.0,2.82,0.72,0.0,5.0,1.0,0.54,1.27,0.54,,226000.0
0.0,0.0,11.0,0.0,35.8,71.0,0.06,0.35,0.29,0.83,146.0,1.0,0.0,8.0,9.6,2024-12-08,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,479844.0,1.0,2.0,1.0,35.0,2.0,198764.0,214533.0,15769.0,5.5,False,0.0,71.0,0.0,4.0,0.5024497509002686,66.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692764.0,0.1226517185568809,0.0,3.0,0.0,0.5024497509002686,0.6251014471054077,0.0,6963.0,Bournemouth,3.0,2.0,15.0,,,1.0,0.11,2.9,2.79,1.83,4.0,3.0,30.2,124.2,53.9,123.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,25.0,3.0,8.0,2.71,0.61,0.0,4.0,0.0,0.43,1.47,0.5,,448931.0
0.0,0.0,7.0,1.0,3.4,71.0,0.03,0.13,0.1,1.25,152.0,0.0,0.0,2.3,5.8,2024-12-16,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,514472.0,1.0,1.0,1.0,14.0,3.0,42557.0,95025.0,52468.0,5.5,True,0.0,71.0,0.0,3.0,0.0992810353636741,82.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694807.0,0.0,0.0,0.0,0.0,0.0992810353636741,0.5694435238838196,0.5006022453308105,6963.0,Bournemouth,2.0,3.0,16.0,,,1.0,0.14,3.0,2.86,1.75,3.0,3.0,32.5,131.2,67.8,126.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,25.0,3.0,9.0,3.06,0.58,0.0,5.0,0.0,0.78,1.5,0.14,,839655.0
0.0,0.0,22.0,1.0,3.1,71.0,0.01,0.85,0.84,1.59,168.0,0.0,1.0,5.5,27.6,2024-12-22,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,439729.0,1.0,3.0,0.0,24.0,8.0,-72507.0,24769.0,97276.0,5.5,False,0.0,71.0,1.0,2.0,0.7891191244125366,79.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695746.0,0.0,0.0,0.0,0.0,0.0279502514749765,0.0883178636431694,0.0603676103055477,6963.0,Bournemouth,3.0,3.0,17.0,,,2.0,0.09,0.64,0.55,2.55,1.0,0.0,13.0,24.2,40.0,66.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8.0,0.0,8.0,0.84,0.12,0.0,3.0,0.0,0.84,1.58,0.64,,1266088.0
0.0,0.0,1.0,1.0,33.0,71.0,0.05,0.16,0.11,0.4,172.0,0.0,0.0,5.0,2.6,2024-12-26,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,599765.0,1.0,0.0,0.0,14.0,2.0,149018.0,182469.0,33451.0,5.5,True,1.0,71.0,0.0,1.0,0.0608163774013519,73.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696157.0,0.2723691463470459,0.0,3.0,0.0,0.0608163774013519,0.3331855237483978,0.0,6963.0,Bournemouth,3.0,3.0,18.0,,,2.0,0.1,1.33,1.23,3.67,1.0,1.0,15.8,43.0,42.3,73.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,13.0,1.0,9.0,1.39,0.12,0.0,3.0,0.0,0.63,1.28,0.56,,1434045.0
0.0,0.0,3.0,1.0,2.8,71.0,0.06,0.42,0.36,0.56,192.0,0.0,0.0,3.1,5.0,2025-01-04,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,416497.0,1.0,0.0,1.0,23.0,3.0,8422.0,71151.0,62729.0,5.5,True,0.0,71.0,0.0,1.0,0.3668163418769836,75.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697139.0,0.0,0.0,0.0,0.0,0.3668163418769836,0.4042577147483825,0.0374413542449474,6963.0,Bournemouth,2.0,3.0,20.0,,,2.0,0.06,1.01,0.95,1.99,0.0,1.0,10.5,30.2,36.1,38.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,10.0,1.0,3.0,0.85,0.27,0.0,3.0,0.0,0.09,0.42,0.06,,1039494.0
0.0,1.0,28.0,0.0,1.6,71.0,0.06,1.18,1.12,1.78,208.0,1.0,1.0,7.6,37.4,2025-01-14,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,356521.0,0.0,2.0,2.0,37.0,8.0,-58529.0,20051.0,78580.0,5.5,False,0.0,71.0,1.0,4.0,0.9938517808914183,68.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699136.0,0.0,0.0,0.0,0.0,0.2326829433441162,0.2326829433441162,0.0,6963.0,Bournemouth,3.0,4.0,21.0,,,2.0,0.11,0.58,0.47,0.96,0.0,0.0,8.1,7.6,35.8,37.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,0.43,0.27,0.0,3.0,0.0,0.43,0.74,0.04,,1016262.0
1.0,3.0,79.0,0.0,38.5,71.0,0.11,0.33,0.22,0.79,218.0,1.0,3.0,20.6,122.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,349371.0,1.0,4.0,1.0,45.0,22.0,-9728.0,22257.0,31985.0,5.5,False,1.0,71.0,3.0,3.0,0.7241511344909668,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699773.0,0.2203451544046402,1.0,3.0,3.0,0.7241511344909668,1.3834741115570068,0.5467487573623657,6963.0,Bournemouth,3.0,4.0,22.0,,,1.0,0.12,1.6,1.48,2.34,1.0,1.0,10.7,42.4,4.4,60.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.0,1.0,5.0,1.36,0.0,0.0,0.0,0.0,0.6,0.64,0.04,,773018.0
1.0,2.0,45.0,1.0,19.0,71.0,0.43,0.61,0.18,0.92,222.0,0.0,1.0,10.1,58.2,2025-01-25,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,23.0,0.0,963321.0,1.0,0.0,5.0,24.0,13.0,594875.0,615533.0,20658.0,5.6,True,0.0,71.0,1.0,3.0,0.2535400092601776,90.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701535.0,0.6112751960754395,1.0,1.0,1.0,0.2535400092601776,1.2948386669158936,0.4300234913825989,6963.0,Bournemouth,3.0,3.0,23.0,0.0,MID,1.0,0.23,1.93,1.7,3.13,2.0,4.0,31.3,164.4,42.9,105.0,227.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,33.0,4.0,8.0,2.08,0.22,1.0,3.0,3.0,1.32,2.02,0.58,,1122389.0
0.0,0.0,7.0,0.0,22.9,71.0,0.03,0.71,0.68,2.52,232.0,2.0,0.0,9.3,15.0,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,1819214.0,1.0,2.0,0.0,55.0,2.0,841289.0,869343.0,28054.0,5.8,True,0.0,71.0,0.0,3.0,0.4954510927200317,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703303.0,0.0968439131975174,0.0,2.0,0.0,0.4954510927200317,0.9250476956367492,0.4332864582538605,6963.0,Bournemouth,5.0,3.0,24.0,,,1.0,0.6,2.12,1.52,3.49,2.0,5.0,38.3,217.6,59.1,106.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,43.0,5.0,10.0,1.97,0.83,2.0,4.0,4.0,1.21,2.91,0.98,,1669213.0
1.0,0.0,22.0,0.0,51.9,71.0,0.08,0.1,0.02,0.46,248.0,1.0,0.0,8.1,26.0,2025-02-15,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,2814361.0,1.0,3.0,1.0,3.0,5.0,973070.0,1016859.0,43789.0,5.9,False,0.0,71.0,0.0,1.0,0.0369301065802574,78.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706268.0,0.8845183253288269,1.0,4.0,0.0,0.0369301065802574,0.919011414051056,0.0544946417212486,6963.0,Bournemouth,3.0,2.0,25.0,,,1.0,0.57,1.65,1.08,4.23,3.0,4.0,40.0,195.2,80.4,124.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,37.0,4.0,9.0,1.47,0.93,2.0,6.0,4.0,1.47,3.6,1.41,,3131906.0
0.0,0.0,3.0,0.0,15.9,71.0,0.06,0.37,0.31,1.91,253.0,1.0,0.0,4.2,7.2,2025-02-22,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,26.0,0.0,3332438.0,1.0,1.0,0.0,19.0,2.0,533154.0,562913.0,29759.0,6.0,True,0.0,71.0,0.0,1.0,0.3423517644405365,77.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707892.0,0.0254715997725725,0.0,1.0,0.0,0.3423517644405365,0.3423517644405365,0.0,6963.0,Bournemouth,2.0,3.0,26.0,0.0,MID,1.0,0.54,1.42,0.88,3.9,3.0,1.0,27.5,99.2,93.8,82.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,20.0,1.0,7.0,0.79,1.59,2.0,7.0,1.0,0.79,3.14,0.92,,5596896.0
0.0,3.0,36.0,0.0,85.0,71.0,0.34,0.48,0.14,2.42,262.0,2.0,1.0,17.0,56.6,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,27.0,0.0,3324237.0,1.0,1.0,2.0,28.0,10.0,-1145.0,169892.0,171037.0,6.0,False,0.0,71.0,1.0,3.0,0.0798453018069267,90.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709080.0,0.3400827348232269,0.0,6.0,1.0,0.0798453018069267,0.4488230645656585,0.3296497464179992,6963.0,Bournemouth,3.0,3.0,27.0,0.0,MID,0.0,0.17,1.18,1.01,4.89,4.0,0.0,21.6,48.2,90.7,77.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,9.0,0.0,5.0,0.87,1.01,1.0,7.0,0.0,0.87,2.19,0.49,,7966013.0
1.0,0.0,17.0,0.0,18.3,71.0,0.33,0.7,0.37,1.53,278.0,2.0,0.0,5.7,15.6,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,28.0,0.0,3550604.0,1.0,2.0,2.0,23.0,5.0,215572.0,280638.0,65066.0,6.1,False,0.0,71.0,0.0,2.0,0.4923765361309051,90.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711959.0,0.4119387865066528,1.0,1.0,0.0,0.4923765361309051,1.0646668672561646,0.1603516042232513,6963.0,Bournemouth,3.0,3.0,28.0,,,0.0,0.48,0.95,0.47,4.79,4.0,1.0,29.3,89.8,152.8,50.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,17.0,1.0,5.0,0.46,1.25,1.0,11.0,1.0,0.46,1.71,0.38,,9471036.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,71.0,,,,,,,,,,,,,,,,,,,6963.0,3,,,29.0,,3,0.0,0.73,1.55,0.82,5.86,5.0,1.0,26.9,79.4,119.2,70.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,17.0,1.0,6.0,0.91,0.78,1.0,8.0,1.0,0.91,1.86,0.49,,10207279.0
