assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,4.0,0.0,4.7,113.0,0.11,0.11,0.0,1.01,153.0,1.0,0.0,0.9,2.2,2024-12-15,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,0.0,38760.0,0.0,3.0,1.0,2.0,1.0,-1202.0,844.0,2046.0,5.2,True,0.0,113.0,0.0,0.0,0.0,14.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694202.0,0.0,0.0,0.0,0.0,0.0,0.0820288807153701,0.0820288807153701,11710.0,Brighton,3.0,3.0,16.0,,,0.0,0.27,0.53,0.26,0.68,2.0,0.0,7.4,10.2,16.2,48.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,3.0,0.43,0.1,0.0,1.0,0.0,0.43,0.73,0.2,,83034.0
0.0,0.0,6.0,0.0,21.6,113.0,0.03,0.03,0.0,0.36,173.0,0.0,0.0,3.7,7.0,2024-12-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,36140.0,0.0,0.0,0.0,8.0,1.0,-1468.0,356.0,1824.0,5.2,True,0.0,113.0,0.0,0.0,0.0,18.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696381.0,0.0890270546078682,0.0,2.0,0.0,0.0,0.0890270546078682,0.0552164129912853,11710.0,Brighton,2.0,3.0,18.0,,,0.0,0.11,0.11,0.0,1.01,1.0,0.0,0.9,2.2,4.7,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,,38760.0
0.0,0.0,24.0,0.0,0.0,113.0,0.0,0.31,0.31,1.49,181.0,2.0,1.0,6.3,42.4,2024-12-30,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,35321.0,1.0,2.0,2.0,21.0,6.0,-884.0,339.0,1223.0,5.2,False,0.0,113.0,1.0,1.0,0.3527684807777405,70.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697004.0,0.0,0.0,0.0,1.0,0.3527684807777405,0.3527684807777405,0.0,11710.0,Brighton,3.0,3.0,19.0,3.7,GK,0.0,0.14,0.14,0.0,1.37,1.0,0.0,4.6,9.2,26.3,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.17,0.14,,74900.0
0.0,0.0,2.0,0.0,16.5,113.0,0.2,0.54,0.34,0.71,193.0,1.0,0.0,2.8,0.0,2025-01-04,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,35988.0,1.0,1.0,1.0,11.0,2.0,474.0,1654.0,1180.0,5.2,True,0.0,113.0,0.0,3.0,0.541486382484436,66.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697377.0,0.1090869829058647,0.0,1.0,0.0,0.541486382484436,0.6056206226348877,0.1276095509529113,11710.0,Brighton,4.0,3.0,20.0,3.5,GK,0.0,0.03,0.34,0.31,1.85,2.0,1.0,10.0,49.4,21.6,29.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.35,0.09,0.0,2.0,1.0,0.35,0.44,0.06,,71461.0
0.0,0.0,9.0,1.0,15.4,113.0,0.1,0.27,0.17,0.29,204.0,0.0,0.0,3.1,6.2,2025-01-16,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,36924.0,1.0,2.0,0.0,9.0,3.0,743.0,2089.0,1346.0,5.2,False,0.0,113.0,0.0,1.0,0.0757151916623115,64.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699555.0,0.0762915536761283,0.0,1.0,0.0,0.0757151916623115,0.1182209476828575,0.0425057522952556,11710.0,Brighton,3.0,2.0,21.0,,,0.0,0.23,0.88,0.65,2.56,3.0,1.0,12.8,49.4,38.1,40.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,9.0,1.0,4.0,0.89,0.2,0.0,3.0,1.0,0.89,1.05,0.18,,107449.0
0.0,0.0,3.0,0.0,1.0,113.0,0.01,0.04,0.03,2.42,239.0,4.0,0.0,0.6,0.0,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,24.0,0.0,34847.0,0.0,0.0,7.0,7.0,1.0,-815.0,510.0,1325.0,5.2,False,0.0,113.0,0.0,1.0,0.035431008785963,40.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702757.0,0.0,0.0,0.0,0.0,0.035431008785963,0.035431008785963,0.0,11710.0,Brighton,3.0,4.0,24.0,5.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,113.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,2025-02-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,34067.0,0.0,0.0,3.0,0.0,1.0,-830.0,292.0,1122.0,5.1,True,0.0,113.0,0.0,0.0,0.0,1.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,4.0,3.0,25.0,4.5,GK,0.0,0.01,0.04,0.03,2.42,4.0,0.0,0.6,0.0,1.0,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,5.0,34847.0
0.0,0.0,6.0,0.0,12.3,113.0,0.16,0.2,0.04,0.0,260.0,0.0,0.0,3.4,4.2,2025-02-22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,26.0,0.0,34138.0,0.0,4.0,0.0,17.0,1.0,-18.0,582.0,600.0,5.1,False,0.0,113.0,0.0,2.0,0.0495308153331279,9.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707883.0,0.1467129439115524,0.0,1.0,0.0,0.0495308153331279,0.6770690083503723,0.6275382041931152,11710.0,Brighton,3.0,2.0,26.0,,,0.0,0.01,0.04,0.03,2.42,4.0,0.0,0.6,0.0,1.3,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,9.5,68914.0
0.0,0.0,1.0,0.0,2.0,113.0,0.01,0.01,0.0,0.06,272.0,0.0,0.0,0.2,0.2,2025-03-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,28.0,0.0,33447.0,0.0,1.0,2.0,0.0,1.0,-380.0,250.0,630.0,5.1,True,0.0,113.0,0.0,0.0,0.0,2.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,28.0,,,0.0,0.16,0.2,0.04,0.0,0.0,0.0,3.4,4.2,12.6,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,2.0,0.05,0.15,0.0,1.0,0.0,0.05,0.68,0.63,,68205.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,113.0,,,,,,,,,,,,,,,,,,,11710.0,5,,,29.0,,3,0.0,0.17,0.21,0.04,0.06,0.0,0.0,3.6,4.4,14.3,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,0.05,0.15,0.0,1.0,0.0,0.05,0.68,0.63,,67585.0
