assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,2.0,32.0,0.0,3.8,115.0,0.01,0.12,0.11,0.66,135.0,3.0,1.0,5.4,40.4,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,14.0,0.0,20032.0,1.0,1.0,3.0,10.0,9.0,-1672.0,586.0,2258.0,5.0,False,0.0,115.0,1.0,2.0,0.0413788221776485,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691621.0,0.0,0.0,0.0,1.0,0.0413788221776485,0.1344706714153289,0.0930918529629707,10527.0,Brighton,3.0,3.0,14.0,,,0.0,0.06,0.13,0.07,0.97,1.0,0.0,2.7,11.4,13.3,2.0,103.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,-1.0,0.0,1.0,0.04,0.31,0.0,1.0,0.0,0.04,2.38,2.03,,56251.0
0.0,0.0,0.0,0.0,10.7,115.0,0.01,0.01,0.0,0.17,147.0,0.0,0.0,1.3,2.2,2024-12-08,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,0.0,22543.0,1.0,2.0,2.0,0.0,0.0,2066.0,3150.0,1084.0,5.0,False,1.0,115.0,0.0,0.0,0.0,48.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692793.0,0.0130606051534414,0.0,1.0,0.0,0.0,0.1628288924694061,0.1497682929039001,10527.0,Brighton,3.0,2.0,15.0,,,0.0,0.03,0.14,0.11,1.34,4.0,1.0,5.9,43.2,6.1,10.0,148.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,0.04,0.0,0.0,0.0,1.0,0.04,0.67,0.63,,48356.0
0.0,0.0,21.0,0.0,13.3,115.0,0.01,0.06,0.05,1.92,153.0,3.0,0.0,3.0,13.4,2024-12-15,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,0.0,21923.0,1.0,3.0,1.0,3.0,2.0,-635.0,1587.0,2222.0,5.0,True,0.0,115.0,0.0,2.0,0.0246928073465824,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694192.0,0.0221842508763074,0.0,1.0,0.0,0.0246928073465824,0.1416669487953186,0.1075550690293312,10527.0,Brighton,3.0,3.0,16.0,,,0.0,0.02,0.13,0.11,0.83,3.0,1.0,6.7,42.6,14.5,10.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,9.0,1.0,2.0,0.04,0.01,0.0,1.0,1.0,0.04,0.3,0.24,,42575.0
0.0,0.0,19.0,0.0,30.6,115.0,0.16,0.16,0.0,1.31,170.0,1.0,0.0,5.3,22.2,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,17.0,0.0,20975.0,1.0,1.0,1.0,0.0,2.0,-1029.0,938.0,1967.0,5.0,False,0.0,115.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695311.0,0.0664571523666381,0.0,2.0,0.0,0.0,0.8185369372367859,0.7520797848701477,10527.0,Brighton,3.0,2.0,17.0,,,0.0,0.03,0.19,0.16,2.75,6.0,1.0,9.7,56.0,27.8,13.0,222.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,11.0,1.0,4.0,0.07,0.04,0.0,2.0,1.0,0.07,0.44,0.35,,64498.0
0.0,0.0,14.0,1.0,2.3,115.0,0.04,0.08,0.04,0.93,173.0,0.0,0.0,3.7,17.8,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,19740.0,1.0,0.0,0.0,17.0,3.0,-1357.0,692.0,2049.0,5.0,True,0.0,115.0,0.0,1.0,0.0375789888203144,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696371.0,0.0,0.0,0.0,0.0,0.0375789888203144,0.5647727847099304,0.5271937847137451,10527.0,Brighton,2.0,3.0,18.0,,,0.0,0.18,0.23,0.05,3.4,4.0,0.0,9.6,37.8,54.6,3.0,222.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,4.0,0.0,2.0,0.02,0.1,0.0,4.0,0.0,0.02,1.12,1.01,,65441.0
0.0,0.0,6.0,0.0,0.7,115.0,0.01,0.07,0.06,1.68,181.0,2.0,0.0,1.9,15.4,2024-12-30,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,19087.0,1.0,2.0,2.0,3.0,1.0,-777.0,596.0,1373.0,5.0,False,1.0,115.0,0.0,2.0,0.0671952441334724,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697000.0,0.0,0.0,0.0,0.0,0.0671952441334724,0.4199637472629547,0.3527684807777405,10527.0,Brighton,3.0,3.0,19.0,,,1.0,0.21,0.3,0.09,4.16,4.0,0.0,12.0,53.4,46.2,20.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,3.0,0.06,0.09,0.0,3.0,0.0,0.06,1.52,1.39,,62638.0
0.0,0.0,13.0,0.0,5.9,115.0,0.01,0.05,0.04,0.88,193.0,1.0,0.0,1.2,5.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,18366.0,1.0,1.0,1.0,1.0,2.0,-860.0,833.0,1693.0,5.0,True,0.0,115.0,0.0,1.0,0.0255910400301218,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697373.0,0.0,0.0,0.0,0.0,0.0255910400301218,0.7204294800758362,0.6948384046554565,10527.0,Brighton,4.0,3.0,20.0,,,1.0,0.21,0.31,0.1,3.92,3.0,0.0,10.9,55.4,33.6,20.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,3.0,0.1,0.07,0.0,2.0,0.0,0.1,1.8,1.63,,59802.0
0.0,0.0,17.0,1.0,13.4,115.0,0.03,0.03,0.0,0.29,204.0,0.0,0.0,3.1,15.6,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,19254.0,1.0,2.0,0.0,2.0,3.0,590.0,2012.0,1422.0,5.0,False,0.0,115.0,0.0,0.0,0.0,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699554.0,0.0203104671090841,0.0,1.0,0.0,0.0,0.6638674736022949,0.6435570120811462,10527.0,Brighton,3.0,2.0,21.0,,,1.0,0.06,0.2,0.14,3.49,3.0,0.0,6.8,38.4,8.9,21.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,4.0,0.13,0.0,0.0,0.0,0.0,0.13,1.71,1.57,,57193.0
0.0,0.0,-1.0,0.0,12.0,115.0,0.01,0.03,0.02,1.48,217.0,1.0,0.0,1.3,0.0,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,18500.0,1.0,3.0,1.0,1.0,1.0,-764.0,523.0,1287.0,5.0,False,1.0,115.0,0.0,1.0,0.0150402039289474,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700488.0,0.0245355907827615,0.0,1.0,0.0,0.0150402039289474,0.5724688172340393,0.5328930616378784,10527.0,Brighton,3.0,3.0,22.0,,,1.0,0.05,0.15,0.1,2.85,3.0,0.0,6.2,36.2,20.0,6.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,6.0,0.0,3.0,0.09,0.02,0.0,1.0,0.0,0.09,1.8,1.69,,56707.0
0.0,0.0,9.0,0.0,14.8,115.0,0.06,0.13,0.07,0.85,223.0,1.0,0.0,2.8,9.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,18677.0,1.0,1.0,0.0,4.0,1.0,-55.0,1225.0,1280.0,5.0,True,1.0,115.0,0.0,3.0,0.0599925704300403,90.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701409.0,0.0459473617374897,0.0,1.0,0.0,0.0599925704300403,0.3270501792430877,0.2375803887844085,10527.0,Brighton,2.0,3.0,23.0,0.0,MID,1.0,0.05,0.11,0.06,2.65,2.0,0.0,5.6,20.8,31.3,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,6.0,0.0,2.0,0.04,0.04,0.0,2.0,0.0,0.04,1.96,1.87,,56120.0
0.0,0.0,8.0,1.0,0.6,115.0,0.01,0.08,0.07,0.54,242.0,0.0,0.0,1.8,14.8,2025-02-14,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,16492.0,1.0,0.0,3.0,3.0,3.0,-1597.0,217.0,1814.0,5.0,True,0.0,115.0,0.0,2.0,0.0693965107202529,88.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705879.0,0.0,0.0,0.0,0.0,0.0693965107202529,0.1224983930587768,0.0531018786132335,10527.0,Brighton,4.0,3.0,25.0,,,0.0,0.07,0.16,0.09,2.33,2.0,0.0,4.1,9.0,26.8,5.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,4.0,0.08,0.07,0.0,2.0,0.0,0.08,0.9,0.77,,37177.0
0.0,0.0,18.0,1.0,25.6,115.0,0.25,1.36,1.11,0.13,260.0,0.0,0.0,8.2,18.0,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,26.0,0.0,16981.0,1.0,4.0,0.0,38.0,3.0,319.0,872.0,553.0,5.0,False,0.0,115.0,0.0,4.0,1.0771605968475342,90.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707873.0,0.5515068173408508,0.0,2.0,0.0,1.0771605968475342,1.9989718198776243,0.9921799302101136,10527.0,Brighton,3.0,2.0,26.0,,,1.0,0.07,0.21,0.14,1.39,1.0,0.0,4.6,23.8,15.4,7.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,5.0,0.13,0.05,0.0,1.0,0.0,0.13,0.45,0.29,,35169.0
0.0,0.0,15.0,0.0,3.8,115.0,0.03,0.03,0.0,1.3,262.0,1.0,0.0,0.7,3.6,2025-02-25,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,27.0,0.0,17092.0,1.0,1.0,2.0,0.0,2.0,62.0,616.0,554.0,5.0,True,0.0,115.0,0.0,0.0,0.0,89.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709061.0,0.0,0.0,0.0,0.0,0.0,0.803451418876648,0.803451418876648,10527.0,Brighton,3.0,3.0,27.0,,,2.0,0.26,1.44,1.18,0.67,0.0,0.0,10.0,32.8,26.2,41.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,6.0,1.15,0.55,0.0,2.0,0.0,1.15,2.12,1.05,,33473.0
0.0,0.0,12.0,0.0,4.3,115.0,0.11,0.11,0.0,0.84,272.0,1.0,0.0,1.1,7.0,2025-03-08,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,28.0,0.0,17321.0,1.0,1.0,2.0,0.0,2.0,92.0,755.0,663.0,5.0,True,0.0,115.0,0.0,0.0,0.0,88.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711323.0,0.0,0.0,0.0,0.0,0.0,0.5620099306106567,0.5620099306106567,10527.0,Brighton,3.0,3.0,28.0,,,2.0,0.29,1.47,1.18,1.97,1.0,0.0,10.7,36.4,30.0,41.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,0.0,6.0,1.15,0.55,0.0,2.0,0.0,1.15,2.92,1.85,,50565.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,115.0,,,,,,,,,,,,,,,,,,,10527.0,5,,,29.0,,3,1.0,0.39,1.5,1.11,2.27,2.0,0.0,10.0,28.6,33.7,38.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,7.0,0.0,4.0,1.08,0.55,0.0,2.0,0.0,1.08,3.36,2.36,,51394.0
