assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,3.0,0.0,0.6,27.0,0.0,0.0,0.0,1.23,110.0,2.0,0.0,0.1,0.2,2024-11-09,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,11.0,0.0,274524.0,1.0,0.0,2.0,0.0,2.0,852.0,29203.0,28351.0,5.0,False,0.0,27.0,0.0,0.0,0.0,79.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9912.0,Southampton,2.0,2.0,11.0,1.5,FWD,1.0,0.08,1.26,1.18,5.93,2.0,1.0,14.9,39.0,13.9,95.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,13.0,1.0,6.0,1.35,0.1,0.0,1.0,1.0,1.35,1.34,0.13,12.3,732418.0,1.0,0.08,1.32,1.24,8.13,5.0,2.0,20.9,74.4,19.3,114.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,21.0,2.0,7.0,1.47,0.1,0.0,1.0,2.0,1.47,1.53,0.2,13.2,1092288.0,827.0,0.014803488897383327
0.0,0.0,3.0,0.0,2.1,27.0,0.0,0.0,0.0,1.19,120.0,1.0,0.0,0.5,1.2,2024-11-24,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,12.0,0.0,259160.0,0.0,3.0,2.0,2.0,1.0,-16106.0,20636.0,36742.0,5.0,True,0.0,27.0,0.0,0.0,0.0,7.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9912.0,Southampton,5.0,2.0,12.0,0.2,FWD,1.0,0.08,0.24,0.16,5.21,3.0,0.0,3.8,8.0,13.1,16.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,2.0,0.35,0.1,0.0,1.0,0.0,0.35,0.41,0.06,8.6,794148.0,1.0,0.08,1.32,1.24,9.27,7.0,2.0,20.3,73.4,16.1,112.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,22.0,2.0,7.0,1.47,0.1,0.0,1.0,2.0,1.47,1.53,0.2,14.5,1185629.0,-15364.0,-0.28069991982989995
0.0,0.0,3.0,0.0,2.2,27.0,0.0,0.53,0.53,1.6,122.0,1.0,0.0,1.5,0.2,2024-11-29,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,13.0,0.0,236563.0,1.0,1.0,1.0,13.0,2.0,-23130.0,9223.0,32353.0,5.0,False,0.0,27.0,0.0,2.0,0.460452526807785,90.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689639.0,0.0,0.0,0.0,0.0,0.460452526807785,0.460452526807785,0.0,9912.0,Southampton,2.0,3.0,13.0,1.3,FWD,1.0,0.03,0.09,0.06,3.98,3.0,0.0,3.1,5.0,13.9,12.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,1.0,0.12,0.1,0.0,1.0,0.0,0.12,0.12,0.0,5.5,807381.0,1.0,0.08,1.26,1.18,8.35,5.0,1.0,15.5,40.4,16.6,97.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,16.0,1.0,6.0,1.35,0.1,0.0,1.0,1.0,1.35,1.34,0.13,14.0,1266102.0,-22597.0,-0.5563305753319223
0.0,0.0,6.0,0.0,3.7,27.0,0.04,0.14,0.1,3.97,140.0,3.0,0.0,2.1,3.6,2024-12-04,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,14.0,0.0,233859.0,1.0,5.0,1.0,14.0,2.0,-4297.0,16343.0,20640.0,5.0,True,0.0,27.0,0.0,2.0,0.1010098755359649,78.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691455.0,0.0,0.0,0.0,0.0,0.1010098755359649,1.0508568286895752,0.9498469829559326,9912.0,Southampton,4.0,2.0,14.0,0.8,FWD,0.0,0.0,0.53,0.53,4.02,4.0,0.0,2.1,1.6,4.9,15.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.46,0.46,0.0,3.0,770247.0,1.0,0.08,0.77,0.69,8.0,5.0,0.0,5.8,9.4,17.4,31.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,9.0,0.0,4.0,0.81,0.1,0.0,1.0,0.0,0.81,0.87,0.06,10.1,1289871.0,-2704.0,-0.11618851904929292
0.0,0.0,1.0,0.0,5.2,27.0,0.22,0.42,0.2,1.17,141.0,1.0,0.0,2.1,0.0,2024-12-07,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,234425.0,1.0,0.0,1.0,16.0,2.0,163.0,18322.0,18159.0,5.0,False,0.0,27.0,0.0,2.0,0.2426848262548446,74.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692185.0,0.0,0.0,0.0,0.0,0.2426848262548446,0.2426848262548446,0.0,9912.0,Southampton,2.0,3.0,15.0,1.3,FWD,0.0,0.04,0.67,0.63,6.76,5.0,0.0,4.1,5.0,8.0,29.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,5.0,0.0,4.0,0.56,0.0,0.0,0.0,0.0,0.56,1.51,0.95,2.3,729582.0,1.0,0.07,0.76,0.69,9.55,7.0,0.0,6.7,8.8,19.8,39.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,9.0,0.0,5.0,0.68,0.1,0.0,1.0,0.0,0.68,1.63,0.95,7.6,1277803.0,566.0,0.004468079274142704
0.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,0.44,159.0,0.0,0.0,0.0,0.0,2024-12-15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,237850.0,0.0,5.0,0.0,0.0,1.0,1746.0,21037.0,19291.0,5.0,True,0.0,27.0,0.0,0.0,0.0,4.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9912.0,Southampton,3.0,2.0,16.0,0.6,FWD,0.0,0.26,1.09,0.83,6.74,5.0,0.0,5.7,3.8,11.1,43.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,6.0,0.8,0.0,0.0,0.0,0.0,0.8,1.75,0.95,3.4,704847.0,0.0,0.26,1.09,0.83,9.16,8.0,0.0,6.3,5.2,13.8,45.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,9.0,0.0,6.0,0.8,0.0,0.0,0.0,0.0,0.8,1.75,0.95,5.1,1238531.0,3425.0,0.043294981154532834
0.0,0.0,3.0,0.0,0.1,27.0,0.0,0.03,0.03,0.77,165.0,0.0,0.0,0.4,0.2,2024-12-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,238072.0,0.0,0.0,0.0,4.0,1.0,-249.0,16904.0,17153.0,5.0,False,0.0,27.0,0.0,1.0,0.0432842671871185,42.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695659.0,0.0,0.0,0.0,0.0,0.0432842671871185,0.0,0.0,9912.0,Southampton,2.0,3.0,17.0,1.0,FWD,0.0,0.26,0.56,0.3,5.58,4.0,0.0,4.2,3.6,8.9,30.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,5.0,0.0,4.0,0.34,0.0,0.0,0.0,0.0,0.34,1.29,0.95,2.7,706134.0,0.0,0.26,1.09,0.83,8.37,6.0,0.0,6.2,5.0,13.2,45.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,8.0,0.0,6.0,0.8,0.0,0.0,0.0,0.0,0.8,1.75,0.95,4.2,1201857.0,222.0,-0.007311272278826673
0.0,0.0,1.0,0.0,1.6,27.0,0.0,0.0,0.0,0.22,183.0,0.0,0.0,0.0,0.0,2024-12-29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,0.0,218592.0,0.0,1.0,2.0,0.0,1.0,-13951.0,11676.0,25627.0,5.0,False,0.0,27.0,0.0,0.0,0.0,23.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9912.0,Southampton,2.0,3.0,19.0,0.7,FWD,0.0,0.0,0.03,0.03,1.21,0.0,0.0,0.4,0.2,0.1,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.6,475922.0,0.0,0.26,0.59,0.33,6.35,4.0,0.0,4.6,3.8,9.0,34.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,6.0,0.0,5.0,0.39,0.0,0.0,0.0,0.0,0.39,1.29,0.95,3.7,944206.0,-19480.0,-0.373991367986489
0.0,0.0,5.0,0.0,2.3,27.0,0.01,0.01,0.0,2.94,198.0,4.0,0.0,0.7,2.2,2025-01-04,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,202437.0,0.0,5.0,0.0,2.0,1.0,-16851.0,9901.0,26752.0,5.0,True,0.0,27.0,0.0,0.0,0.0,32.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697202.0,0.0,0.0,0.0,0.0,0.0,0.0380265153944492,0.0380265153944492,9912.0,Southampton,2.0,2.0,20.0,0.3,FWD,0.0,0.0,0.03,0.03,0.99,0.0,0.0,0.4,0.2,1.7,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.7,456664.0,0.0,0.22,0.45,0.23,2.6,1.0,0.0,2.5,0.2,6.9,20.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,3.0,0.29,0.0,0.0,0.0,0.0,0.29,0.24,0.0,3.6,928939.0,-16155.0,-0.45974408643221565
0.0,0.0,1.0,0.0,14.8,27.0,0.14,0.14,0.0,1.16,219.0,3.0,0.0,2.2,3.0,2025-01-19,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,0.0,182109.0,1.0,2.0,3.0,4.0,1.0,-10135.0,3283.0,13418.0,5.0,False,0.0,27.0,0.0,0.0,0.0,61.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700524.0,0.1232156082987785,0.0,1.0,0.0,0.0,0.1232156082987785,0.0,9912.0,Southampton,2.0,4.0,22.0,0.0,FWD,0.0,0.01,0.01,0.0,3.16,4.0,0.0,0.7,2.2,3.9,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,421029.0,0.0,0.01,0.04,0.03,3.93,4.0,0.0,1.1,2.4,4.0,6.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,2.0,659101.0,-20328.0,-0.6068498892281899
