assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,2.0,31.0,1.0,0.0,383.0,0.0,0.0,0.0,0.77,106.0,0.0,0.0,3.6,36.2,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,11.0,5.0,873934.0,1.0,0.0,3.0,0.0,9.0,93528.0,111919.0,18391.0,5.1,True,0.0,383.0,0.0,0.0,0.0,90.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10913.0,Manchester United,2.0,3.0,11.0,4.0,GK,0.0,0.19,0.19,0.0,4.95,4.0,0.0,4.8,34.8,13.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.31,0.0,1.0,0.0,0.0,1.42,1.1,7.9,2251561.0,1.0,0.19,0.19,0.0,9.96,7.0,0.0,10.8,94.6,13.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,6.0,5.0,14.0,0.0,0.0,0.0,0.31,0.0,1.0,0.0,0.0,1.42,1.1,22.2,3476898.0,116643.0,0.7177346327987107
0.0,0.0,16.0,0.0,0.0,383.0,0.0,0.0,0.0,1.59,116.0,1.0,0.0,3.6,36.0,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,12.0,5.0,989084.0,1.0,1.0,1.0,0.0,3.0,104483.0,125056.0,20573.0,5.1,False,0.0,383.0,0.0,0.0,0.0,90.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689258.0,0.0,0.0,0.0,0.0,0.0,0.4774748086929321,0.4774748086929321,10913.0,Manchester United,3.0,2.0,12.0,4.7,GK,1.0,0.0,0.0,0.0,4.86,3.0,0.0,6.0,60.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,8.2,2394468.0,2.0,0.19,0.19,0.0,6.14,4.0,0.0,9.2,78.6,13.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,3.0,8.0,20.0,0.0,0.0,0.0,0.31,0.0,1.0,0.0,0.0,1.42,1.1,19.7,3739842.0,115150.0,0.7174601212670553
0.0,0.0,31.0,1.0,0.0,383.0,0.0,0.0,0.0,0.65,126.0,0.0,0.0,1.8,18.2,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,13.0,2.0,1052537.0,1.0,0.0,4.0,0.0,6.0,57105.0,77274.0,20169.0,5.1,True,0.0,383.0,0.0,0.0,0.0,90.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10913.0,Manchester United,2.0,3.0,13.0,5.0,GK,1.0,0.0,0.0,0.0,3.47,2.0,0.0,8.5,85.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,9.9,2620309.0,1.0,0.19,0.19,0.0,7.31,5.0,0.0,12.0,107.0,13.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,9.0,17.0,0.0,0.0,0.0,0.31,0.0,1.0,0.0,0.0,1.89,1.58,16.6,4114579.0,63453.0,0.5860349127182045
0.0,0.0,13.0,0.0,0.0,383.0,0.0,0.0,0.0,2.16,131.0,2.0,0.0,3.6,35.6,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,14.0,4.0,1060306.0,1.0,0.0,2.0,0.0,2.0,10198.0,58860.0,48662.0,5.2,False,0.0,383.0,0.0,0.0,0.0,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691522.0,0.0,0.0,0.0,0.0,0.0,0.0113247251138091,0.0113247251138091,10913.0,Manchester United,3.0,4.0,14.0,4.0,GK,2.0,0.0,0.0,0.0,3.01,1.0,0.0,9.0,90.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,13.7,2915555.0,2.0,0.0,0.0,0.0,7.1,4.0,0.0,11.4,114.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,3.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,17.9,4436089.0,7769.0,0.09484570599505218
0.0,0.0,-5.0,0.0,0.0,383.0,0.0,0.0,0.0,0.83,148.0,3.0,0.0,0.0,0.0,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,15.0,0.0,1128095.0,1.0,3.0,2.0,0.0,1.0,49665.0,70726.0,21061.0,5.2,True,0.0,383.0,0.0,0.0,0.0,90.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692374.0,0.0,0.0,0.0,0.0,0.0,0.0277866907417774,0.0277866907417774,10913.0,Manchester United,3.0,3.0,15.0,3.0,GK,1.0,0.0,0.0,0.0,4.4,3.0,0.0,9.0,89.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,13.7,3101927.0,2.0,0.0,0.0,0.0,6.28,4.0,0.0,13.9,139.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,2.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,18.9,4733152.0,67789.0,0.5410896967980215
0.0,0.0,10.0,0.0,0.0,383.0,0.0,0.0,0.0,0.95,156.0,1.0,0.0,1.2,12.4,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,16.0,2.0,1051198.0,1.0,2.0,1.0,0.0,2.0,-71665.0,22718.0,94383.0,5.2,False,0.0,383.0,0.0,0.0,0.0,90.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694450.0,0.0,0.0,0.0,0.0,0.0,0.0844575613737106,0.0844575613737106,10913.0,Manchester United,3.0,4.0,16.0,2.3,GK,1.0,0.0,0.0,0.0,3.64,5.0,0.0,5.4,53.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12.0,3240938.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,12.6,126.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,20.7,5103956.0,-76897.0,-0.6119930658149803
0.0,0.0,3.0,0.0,0.0,383.0,0.0,0.0,0.0,1.24,168.0,3.0,0.0,1.2,11.8,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,17.0,2.0,1097704.0,1.0,3.0,0.0,0.0,1.0,32806.0,61862.0,29056.0,5.2,True,0.0,383.0,0.0,0.0,0.0,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695724.0,0.0,0.0,0.0,0.0,0.0,0.0660576373338699,0.0660576373338699,10913.0,Manchester United,3.0,3.0,17.0,2.5,GK,0.0,0.0,0.0,0.0,3.94,6.0,0.0,4.8,48.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,9.3,3239599.0,1.0,0.0,0.0,0.0,6.18,7.0,0.0,10.2,102.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,6.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,19.0,5281220.0,46506.0,0.36083063859741743
0.0,0.0,1.0,0.0,0.0,383.0,0.0,0.0,0.0,0.86,180.0,2.0,0.0,0.9,9.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,18.0,2.0,1026865.0,1.0,0.0,2.0,0.0,1.0,-67376.0,13675.0,81051.0,5.2,False,0.0,383.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696319.0,0.0,0.0,0.0,0.0,0.0,0.0400431454181671,0.0400431454181671,10913.0,Manchester United,3.0,2.0,18.0,2.2,GK,0.0,0.0,0.0,0.0,3.02,7.0,0.0,2.4,24.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,7.8,3276997.0,1.0,0.0,0.0,0.0,5.83,9.0,0.0,7.8,78.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,16.8,5389840.0,-70839.0,-0.7112725122986298
0.0,0.0,6.0,0.0,0.0,383.0,0.0,0.0,0.0,1.92,188.0,2.0,0.0,1.8,17.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,19.0,2.0,924424.0,1.0,2.0,0.0,0.0,1.0,-104644.0,3397.0,108041.0,5.2,True,0.0,383.0,0.0,0.0,0.0,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10913.0,Manchester United,3.0,3.0,19.0,1.3,GK,0.0,0.0,0.0,0.0,3.05,6.0,0.0,3.3,33.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,7.0,3175767.0,0.0,0.0,0.0,0.0,6.04,11.0,0.0,6.9,68.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,14.0,5364168.0,-102441.0,-0.9390333638435722
0.0,0.0,8.0,0.0,0.0,383.0,0.0,0.0,0.0,2.82,196.0,2.0,0.0,3.4,33.6,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,20.0,4.0,805859.0,1.0,2.0,2.0,0.0,2.0,-121297.0,4211.0,125508.0,5.1,False,0.0,383.0,0.0,0.0,0.0,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10913.0,Manchester United,3.0,5.0,20.0,0.4,GK,0.0,0.0,0.0,0.0,4.02,7.0,0.0,3.9,38.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,6.0,3048993.0,0.0,0.0,0.0,0.0,5.8,11.0,0.0,5.1,50.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,11.3,5228286.0,-118565.0,-0.9350750468319984
