assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,7.0,0.0,11.4,211.0,0.0,0.52,0.52,1.83,104.0,2.0,0.0,7.2,22.2,2024-11-09,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,11.0,0.0,184697.0,1.0,2.0,0.0,38.0,1.0,1159.0,8695.0,7536.0,4.8,True,0.0,211.0,0.0,2.0,0.4559941291809082,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686606.0,0.044168435037136,0.0,1.0,0.0,0.4559941291809082,0.5001625418663025,0.0,12408.0,Crystal Palace,3.0,3.0,11.0,2.5,DEF,1.0,0.2,0.64,0.44,3.87,3.0,0.0,15.3,65.8,59.8,27.0,270.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,4.0,9.0,0.0,4.0,0.53,1.05,1.0,4.0,0.0,0.53,1.44,0.9,5.6,556149.0,1.0,0.27,0.89,0.62,5.01,6.0,0.0,22.9,85.0,74.0,70.0,376.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,6.0,11.0,0.0,6.0,0.68,1.07,1.0,5.0,0.0,0.68,1.48,0.94,9.5,1055362.0,2050.0,0.07140656767913252
0.0,0.0,8.0,0.0,21.3,211.0,0.05,0.09,0.04,3.11,112.0,2.0,0.0,4.4,17.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,12.0,0.0,175360.0,1.0,2.0,2.0,6.0,1.0,-9680.0,3976.0,13656.0,4.8,False,0.0,211.0,0.0,1.0,0.0320750065147876,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688442.0,0.0692809596657753,0.0,2.0,0.0,0.0320750065147876,0.1013559699058532,0.0,12408.0,Crystal Palace,3.0,3.0,12.0,1.7,DEF,1.0,0.12,1.08,0.96,4.08,4.0,0.0,17.0,64.6,40.0,65.0,268.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,9.0,0.0,6.0,0.99,0.97,1.0,3.0,0.0,0.99,1.49,0.57,7.3,546891.0,1.0,0.2,1.16,0.96,5.95,6.0,0.0,23.3,92.0,71.2,69.0,374.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,4.0,11.0,0.0,6.0,0.99,1.09,1.0,5.0,0.0,0.99,1.94,0.9,9.8,972727.0,-9337.0,-0.5490018148820327
0.0,3.0,20.0,0.0,12.7,211.0,0.02,0.9,0.88,0.04,124.0,1.0,1.0,12.2,62.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,13.0,0.0,171775.0,1.0,1.0,1.0,47.0,11.0,-4274.0,3284.0,7558.0,4.8,True,0.0,211.0,1.0,3.0,1.1652802228927612,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690086.0,0.0363459102809429,0.0,1.0,1.0,1.1652802228927612,1.3132611513137815,0.1116350069642067,12408.0,Crystal Palace,3.0,3.0,13.0,4.0,DEF,0.0,0.06,1.0,0.94,6.47,6.0,0.0,16.2,59.6,45.4,57.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,5.0,0.0,5.0,0.95,0.99,1.0,4.0,0.0,0.95,1.07,0.07,7.2,542704.0,1.0,0.25,1.25,1.0,8.81,7.0,0.0,26.9,105.0,92.5,71.0,448.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,6.0,11.0,0.0,7.0,1.02,1.16,1.0,7.0,0.0,1.02,2.04,0.9,9.8,916206.0,-3585.0,-0.39420771075447336
0.0,0.0,21.0,1.0,3.3,211.0,0.01,0.19,0.18,0.49,136.0,0.0,0.0,1.4,4.4,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,201542.0,1.0,1.0,0.0,6.0,6.0,24454.0,29157.0,4703.0,4.7,False,0.0,211.0,0.0,1.0,0.1001750826835632,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691342.0,0.0,0.0,0.0,0.0,0.1001750826835632,0.4892440736293793,0.389068990945816,12408.0,Crystal Palace,3.0,2.0,14.0,4.8,DEF,0.0,0.07,1.51,1.44,4.98,5.0,1.0,23.8,101.8,45.4,91.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,13.0,1.0,6.0,1.65,0.15,0.0,4.0,1.0,1.65,1.91,0.11,8.2,531832.0,1.0,0.19,2.07,1.88,7.23,7.0,1.0,33.6,144.2,74.0,118.0,448.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,6.0,21.0,1.0,10.0,2.19,1.08,1.0,6.0,1.0,2.19,2.9,0.68,13.0,894026.0,29767.0,0.722209096278795
0.0,0.0,14.0,0.0,1.2,211.0,0.01,0.15,0.14,1.45,143.0,2.0,1.0,6.0,42.0,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,201136.0,1.0,2.0,2.0,17.0,7.0,1563.0,12805.0,11242.0,4.7,True,0.0,211.0,1.0,1.0,0.1219291687011718,90.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692195.0,0.0,0.0,0.0,1.0,0.1219291687011718,0.2802402973175049,0.1583111137151718,12408.0,Crystal Palace,4.0,3.0,15.0,5.2,DEF,1.0,0.08,1.18,1.1,3.64,3.0,1.0,18.0,84.0,37.3,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,18.0,1.0,5.0,1.3,0.11,0.0,3.0,1.0,1.3,1.9,0.5,10.5,548677.0,1.0,0.09,2.09,2.0,7.0,7.0,1.0,29.8,126.6,61.4,110.0,448.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,22.0,1.0,9.0,2.21,1.02,1.0,5.0,1.0,2.21,2.87,0.57,16.0,916021.0,-406.0,0.06499771281240903
0.0,0.0,0.0,0.0,25.3,211.0,0.09,0.28,0.19,1.0,153.0,1.0,0.0,6.2,17.4,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,16.0,0.0,330206.0,1.0,3.0,1.0,19.0,1.0,119832.0,127883.0,8051.0,4.7,False,1.0,211.0,0.0,1.0,0.4783996045589447,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694207.0,0.1218385994434356,0.0,2.0,0.0,0.4783996045589447,0.6002382040023804,0.0471055209636688,12408.0,Crystal Palace,3.0,3.0,16.0,5.2,DEF,1.0,0.04,1.24,1.2,1.98,3.0,2.0,19.6,109.0,17.2,70.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,24.0,2.0,5.0,1.39,0.04,0.0,1.0,2.0,1.39,2.08,0.66,14.0,574453.0,1.0,0.09,1.85,1.76,6.92,7.0,2.0,31.2,148.2,49.9,114.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,26.0,2.0,8.0,1.88,0.15,0.0,4.0,2.0,1.88,2.68,0.66,18.2,934510.0,129070.0,0.881545455883002
0.0,0.0,24.0,1.0,32.0,211.0,0.07,0.19,0.12,1.47,172.0,0.0,0.0,7.7,27.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,18.0,0.0,312696.0,1.0,0.0,0.0,17.0,6.0,24730.0,43353.0,18623.0,4.7,False,0.0,211.0,0.0,1.0,0.1059392914175987,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696168.0,0.0924919992685318,0.0,2.0,0.0,0.1059392914175987,0.3065682053565979,0.1081369072198867,12408.0,Crystal Palace,3.0,3.0,18.0,5.2,DEF,0.0,0.1,0.43,0.33,2.45,3.0,1.0,12.2,59.4,26.5,36.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,8.0,1.0,2.0,0.6,0.12,0.0,2.0,1.0,0.6,0.88,0.21,10.4,531342.0,1.0,0.13,1.52,1.39,2.98,4.0,2.0,25.8,126.4,42.5,89.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,4.0,25.0,2.0,6.0,1.87,0.16,0.0,3.0,2.0,1.87,2.68,0.71,19.2,904659.0,-17510.0,0.3990254291983994
0.0,0.0,6.0,0.0,11.8,211.0,0.09,0.6,0.51,0.94,183.0,1.0,0.0,6.5,15.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,19.0,0.0,525675.0,1.0,1.0,2.0,38.0,2.0,203770.0,211916.0,8146.0,4.7,True,0.0,211.0,0.0,3.0,0.7681212425231934,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696644.0,0.121578648686409,0.0,1.0,0.0,0.7681212425231934,0.9500871300697328,0.0603872537612915,12408.0,Crystal Palace,2.0,3.0,19.0,4.2,DEF,1.0,0.16,0.47,0.31,2.47,1.0,0.0,13.9,45.2,57.3,36.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,2.0,0.58,0.21,0.0,4.0,0.0,0.58,0.91,0.16,10.4,642902.0,2.0,0.18,0.81,0.63,4.41,3.0,1.0,21.3,91.6,61.8,59.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,20.0,1.0,4.0,0.81,0.21,0.0,4.0,1.0,0.81,1.68,0.7,20.4,1045580.0,212979.0,0.9259663185829448
0.0,0.0,18.0,0.0,53.5,211.0,0.24,0.24,0.0,1.24,194.0,1.0,0.0,9.0,28.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,20.0,0.0,524049.0,1.0,1.0,1.0,8.0,2.0,4692.0,59513.0,54821.0,4.7,True,0.0,211.0,0.0,0.0,0.0,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697165.0,0.545114278793335,0.0,4.0,0.0,0.0,0.5618126392364502,0.0166983213275671,12408.0,Crystal Palace,4.0,3.0,20.0,1.7,DEF,1.0,0.16,0.79,0.63,2.41,1.0,0.0,14.2,43.0,43.8,55.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,4.0,0.87,0.21,0.0,3.0,0.0,0.87,1.26,0.17,9.4,838371.0,1.0,0.26,1.22,0.96,4.86,4.0,1.0,26.4,102.4,70.3,91.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,16.0,1.0,6.0,1.47,0.34,0.0,5.0,1.0,1.47,2.14,0.37,19.8,1369713.0,-1626.0,0.04103766158797908
0.0,0.0,30.0,1.0,26.7,211.0,0.06,0.06,0.0,1.7,205.0,0.0,0.0,5.7,22.6,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,21.0,0.0,664893.0,1.0,2.0,0.0,8.0,6.0,127466.0,156545.0,29079.0,4.7,False,0.0,211.0,0.0,0.0,0.0,90.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699303.0,0.4487732052803039,0.0,2.0,0.0,0.0,0.5213427543640137,0.0725695788860321,12408.0,Crystal Palace,3.0,2.0,21.0,3.2,DEF,1.0,0.4,1.03,0.63,3.65,2.0,0.0,23.2,71.8,97.3,63.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,0.0,4.0,0.87,0.76,0.0,7.0,0.0,0.87,1.82,0.19,11.1,1362420.0,1.0,0.49,1.31,0.82,4.65,3.0,0.0,29.4,89.2,122.6,82.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,11.0,0.0,5.0,1.35,0.88,0.0,9.0,0.0,1.35,2.42,0.23,16.3,1692626.0,140844.0,0.6866892212213938
